output,parameter,index,value,confidence
p_art_min,"('ao.r', 'lv.E_pas')",S2,-0.04725100409047979,0.1127669801427504
p_art_min,"('ao.r', 'lv.E_act')",S2,-0.04900545381051702,0.1388185261960725
p_art_min,"('ao.r', 'lv.k_pas')",S2,-0.045366600818721146,0.10624867833244817
p_art_min,"('ao.c', 'art.r')",S2,-0.025916775126167496,0.06582388135102507
p_art_min,"('ao.c', 'art.c')",S2,-0.0643318124802282,0.0565203921965409
p_art_min,"('ao.c', 'ven.r')",S2,-0.05785444910516741,0.06061239037297628
p_art_min,"('ao.c', 'ven.c')",S2,-0.06420507579335806,0.06531015684651073
p_art_min,"('ao.c', 'av.r')",S2,-0.05649317429571134,0.06105101891822309
p_art_min,"('ao.c', 'mv.r')",S2,-0.05623618298076617,0.06064388607545698
p_art_min,"('ao.c', 'la.E_pas')",S2,-0.05352402846260079,0.06152011091350371
p_art_min,"('ao.c', 'la.E_act')",S2,-0.05635428508212982,0.06031789381368497
p_art_min,"('ao.c', 'la.k_pas')",S2,-0.04645777508471896,0.07563161679728451
p_art_min,"('ao.c', 'lv.E_pas')",S2,-0.058829985905241425,0.05924842033669537
p_art_min,"('ao.c', 'lv.E_act')",S2,-0.044228438571608325,0.062430182146213535
p_art_min,"('ao.c', 'lv.k_pas')",S2,-0.03792963377016789,0.06356973877696598
p_art_min,"('art.r', 'art.c')",S2,0.46466128682657676,0.6485492773808134
p_art_min,"('art.r', 'ven.r')",S2,0.38073286579868143,0.6202887515710472
p_art_min,"('art.r', 'ven.c')",S2,0.4338330157391078,0.6847344474125993
p_art_min,"('art.r', 'av.r')",S2,0.366735792573514,0.6228777109141784
p_art_min,"('art.r', 'mv.r')",S2,0.3827466555184665,0.6281194629600282
p_art_min,"('art.r', 'la.E_pas')",S2,0.3741017744482487,0.6443817580665918
p_art_min,"('art.r', 'la.E_act')",S2,0.35877080256486854,0.6164204854885048
p_art_min,"('art.r', 'la.k_pas')",S2,0.4473459862639779,0.8529462519170287
p_art_min,"('art.r', 'lv.E_pas')",S2,0.38619292795581334,0.6613059891110867
p_art_min,"('art.r', 'lv.E_act')",S2,0.3721644101182294,0.7616899938667564
p_art_min,"('art.r', 'lv.k_pas')",S2,0.11237691886072493,0.5131000214911922
p_art_min,"('art.c', 'ven.r')",S2,-0.1337383918769894,0.1968143141714607
p_art_min,"('art.c', 'ven.c')",S2,-0.13398193370840933,0.22660409234926268
p_art_min,"('art.c', 'av.r')",S2,-0.12535208331664455,0.19504753788974774
p_art_min,"('art.c', 'mv.r')",S2,-0.1285007701006971,0.19823833978067962
p_art_min,"('art.c', 'la.E_pas')",S2,-0.12449576669019644,0.19138239162076418
p_art_min,"('art.c', 'la.E_act')",S2,-0.12043025539579344,0.1936107972503182
p_art_min,"('art.c', 'la.k_pas')",S2,-0.08837915871034871,0.198372088160327
p_art_min,"('art.c', 'lv.E_pas')",S2,-0.12115813697139673,0.19944577524543014
p_art_min,"('art.c', 'lv.E_act')",S2,-0.16097960538297723,0.2795594780792939
p_art_min,"('art.c', 'lv.k_pas')",S2,-0.06444951288306093,0.18063808478087368
p_art_min,"('ven.r', 'ven.c')",S2,-0.012650236936257747,0.02977283155656681
p_art_min,"('ven.r', 'av.r')",S2,-0.010573892999786243,0.029828184179127748
p_art_min,"('ven.r', 'mv.r')",S2,-0.010269537887023068,0.02968913035640414
p_art_min,"('ven.r', 'la.E_pas')",S2,-0.011921358674205395,0.03038192171470515
p_art_min,"('ven.r', 'la.E_act')",S2,-0.010836924441568717,0.029532646761839625
p_art_min,"('ven.r', 'la.k_pas')",S2,-0.013713765337101225,0.036699644560794324
p_art_min,"('ven.r', 'lv.E_pas')",S2,-0.014648519503140264,0.02949246858626558
p_art_min,"('ven.r', 'lv.E_act')",S2,-0.006634550610320311,0.03417235834966332
p_art_min,"('ven.r', 'lv.k_pas')",S2,-0.00852552258263986,0.027530111691672625
p_art_min,"('ven.c', 'av.r')",S2,-0.1731280800818052,0.2428046720339796
p_art_min,"('ven.c', 'mv.r')",S2,-0.17080976988784707,0.23690428416272466
p_art_min,"('ven.c', 'la.E_pas')",S2,-0.16421196042905722,0.24481775024183539
p_art_min,"('ven.c', 'la.E_act')",S2,-0.17723547429513395,0.2387752608651915
p_art_min,"('ven.c', 'la.k_pas')",S2,-0.16804642701841965,0.30473652576965554
p_art_min,"('ven.c', 'lv.E_pas')",S2,-0.12549309305355683,0.23120019577905615
p_art_min,"('ven.c', 'lv.E_act')",S2,-0.20840313812367678,0.2692604500001725
p_art_min,"('ven.c', 'lv.k_pas')",S2,-0.12574487237848764,0.19466547291453914
p_art_min,"('av.r', 'mv.r')",S2,0.000819573395550088,0.0018880728624614633
p_art_min,"('av.r', 'la.E_pas')",S2,0.0007567148126075528,0.0019224221659493493
p_art_min,"('av.r', 'la.E_act')",S2,0.000724216074309959,0.0019170343617174565
p_art_min,"('av.r', 'la.k_pas')",S2,0.0008700765392193333,0.0022659790240128724
p_art_min,"('av.r', 'lv.E_pas')",S2,0.0008575690726512347,0.0017298589149215733
p_art_min,"('av.r', 'lv.E_act')",S2,0.0009917816168020788,0.001810755448306756
p_art_min,"('av.r', 'lv.k_pas')",S2,0.0010356144321440122,0.0017399295028172907
p_art_min,"('mv.r', 'la.E_pas')",S2,0.008307663648776288,0.055016393759319514
p_art_min,"('mv.r', 'la.E_act')",S2,0.007059805940412663,0.05480891398171879
p_art_min,"('mv.r', 'la.k_pas')",S2,0.010502758211588747,0.05908675350437958
p_art_min,"('mv.r', 'lv.E_pas')",S2,0.00832196816532544,0.06065874542917008
p_art_min,"('mv.r', 'lv.E_act')",S2,-0.000525593975236549,0.04752390007966388
p_art_min,"('mv.r', 'lv.k_pas')",S2,0.005695550615080744,0.04089075470540113
p_art_min,"('la.E_pas', 'la.E_act')",S2,0.002660408511965461,0.06367491853482915
p_art_min,"('la.E_pas', 'la.k_pas')",S2,-0.01468511238364073,0.08987797355630064
p_art_min,"('la.E_pas', 'lv.E_pas')",S2,-0.0015580725478207824,0.07015779569231013
p_art_min,"('la.E_pas', 'lv.E_act')",S2,-0.0013394745511921546,0.08401097139905828
p_art_min,"('la.E_pas', 'lv.k_pas')",S2,0.0014116013020731288,0.05225893004932959
p_art_min,"('la.E_act', 'la.k_pas')",S2,0.03234945768249187,0.03501897810045518
p_art_min,"('la.E_act', 'lv.E_pas')",S2,0.024426823418737535,0.028297022605081372
p_art_min,"('la.E_act', 'lv.E_act')",S2,0.03160762144722329,0.03295710727394142
p_art_min,"('la.E_act', 'lv.k_pas')",S2,0.02603698923115883,0.028571730911889023
p_art_min,"('la.k_pas', 'lv.E_pas')",S2,-0.12497384470845445,0.3220179359056763
p_art_min,"('la.k_pas', 'lv.E_act')",S2,-0.2230615052922752,0.4233045420618121
p_art_min,"('la.k_pas', 'lv.k_pas')",S2,-0.11156487610262322,0.270014502699455
p_art_min,"('lv.E_pas', 'lv.E_act')",S2,0.06567513361536842,0.1748629963953193
p_art_min,"('lv.E_pas', 'lv.k_pas')",S2,0.08659315686166258,0.14789731820647498
p_art_min,"('lv.E_act', 'lv.k_pas')",S2,-0.06901613910945092,0.45174001311341044
