output,parameter,index,value,confidence
v_lv_mean,"('av.r', 'lv.E_act')",S2,8.202271689009694e-05,0.0003344969797790156
v_lv_mean,"('av.r', 'lv.k_pas')",S2,-1.2190282357993354e-06,0.0004473938145789271
v_lv_mean,"('mv.r', 'la.E_pas')",S2,9.550958678702462e-05,0.0024395614200635597
v_lv_mean,"('mv.r', 'la.E_act')",S2,9.927132569466199e-05,0.0024430210460819357
v_lv_mean,"('mv.r', 'la.k_pas')",S2,9.784537961591644e-05,0.0023855402660720756
v_lv_mean,"('mv.r', 'lv.E_pas')",S2,0.0001028046960126032,0.002440556472880275
v_lv_mean,"('mv.r', 'lv.E_act')",S2,-0.00010007441936214778,0.0025739917966103765
v_lv_mean,"('mv.r', 'lv.k_pas')",S2,0.0005161191552049971,0.002929069832062843
v_lv_mean,"('la.E_pas', 'la.E_act')",S2,-9.89297721120587e-05,0.001161891792706299
v_lv_mean,"('la.E_pas', 'la.k_pas')",S2,-1.5863255269113648e-05,0.0011753630337034662
v_lv_mean,"('la.E_pas', 'lv.E_pas')",S2,-0.00012735148714245956,0.0011625014006955221
v_lv_mean,"('la.E_pas', 'lv.E_act')",S2,8.049322567495187e-05,0.0012793381827112009
v_lv_mean,"('la.E_pas', 'lv.k_pas')",S2,-0.00048616067981266387,0.0012743183840626974
v_lv_mean,"('la.E_act', 'la.k_pas')",S2,0.0005464140226714138,0.001794431851168649
v_lv_mean,"('la.E_act', 'lv.E_pas')",S2,0.00041137258192570567,0.0017583722772841971
v_lv_mean,"('la.E_act', 'lv.E_act')",S2,0.0003663242402895048,0.0018944353267654473
v_lv_mean,"('la.E_act', 'lv.k_pas')",S2,0.0006902392098450116,0.0018856820715490476
v_lv_mean,"('la.k_pas', 'lv.E_pas')",S2,0.0014269892647973334,0.00875616011165103
v_lv_mean,"('la.k_pas', 'lv.E_act')",S2,0.00354937828521229,0.009039129845716929
v_lv_mean,"('la.k_pas', 'lv.k_pas')",S2,0.006098011838262196,0.010109916066523953
v_lv_mean,"('lv.E_pas', 'lv.E_act')",S2,-0.0011279686098343913,0.011274771330466877
v_lv_mean,"('lv.E_pas', 'lv.k_pas')",S2,0.0006864830329529337,0.0147151118121953
v_lv_mean,"('lv.E_act', 'lv.k_pas')",S2,0.0090167600080171,0.028289916636254304
