output,parameter,index,value,confidence
v_ven_max,"('mv.r', 'la.E_act')",S2,-5.8500247613012883e-05,0.001245055676821169
v_ven_max,"('mv.r', 'la.k_pas')",S2,-6.580815896129605e-05,0.0012820749968191416
v_ven_max,"('mv.r', 'lv.E_pas')",S2,-3.8771921536537995e-05,0.0012479691512260879
v_ven_max,"('mv.r', 'lv.E_act')",S2,-0.00016303939898430764,0.001240854278167921
v_ven_max,"('mv.r', 'lv.k_pas')",S2,7.578708172839566e-05,0.0016932796982327828
v_ven_max,"('la.E_pas', 'la.E_act')",S2,7.870329708041183e-05,0.0012730565133333533
v_ven_max,"('la.E_pas', 'la.k_pas')",S2,8.657846970627076e-05,0.001301800979330949
v_ven_max,"('la.E_pas', 'lv.E_pas')",S2,7.384600385434113e-05,0.0012865743535821939
v_ven_max,"('la.E_pas', 'lv.E_act')",S2,7.930728436654141e-05,0.001265537045831727
v_ven_max,"('la.E_pas', 'lv.k_pas')",S2,7.594353726436687e-05,0.0017848368259313322
v_ven_max,"('la.E_act', 'la.k_pas')",S2,4.314971005034418e-05,0.0005437283089662296
v_ven_max,"('la.E_act', 'lv.E_pas')",S2,2.189334072673875e-05,0.0005468733771969196
v_ven_max,"('la.E_act', 'lv.E_act')",S2,2.1619760680874692e-05,0.0005313166143283134
v_ven_max,"('la.E_act', 'lv.k_pas')",S2,5.683326751770856e-05,0.0005203723832590929
v_ven_max,"('la.k_pas', 'lv.E_pas')",S2,0.0008164362737044916,0.009433858553234248
v_ven_max,"('la.k_pas', 'lv.E_act')",S2,0.0005674537404616303,0.009693765607753622
v_ven_max,"('la.k_pas', 'lv.k_pas')",S2,0.0015354627297333723,0.011526378069640691
v_ven_max,"('lv.E_pas', 'lv.E_act')",S2,-0.0002869660081304057,0.004516501191487912
v_ven_max,"('lv.E_pas', 'lv.k_pas')",S2,-0.00016772649334395595,0.006718680179622239
v_ven_max,"('lv.E_act', 'lv.k_pas')",S2,0.0009940567469767236,0.00594354116895247
