output,parameter,index,value,confidence
T_max,"('ven.r', 'la.E_act')",S2,-0.00029294341159015317,0.0021414914328969047
T_max,"('ven.r', 'la.k_pas')",S2,-0.00013526661510903813,0.002165303925639971
T_max,"('ven.r', 'lv.E_pas')",S2,-0.0002807849416103427,0.0021532662488782175
T_max,"('ven.r', 'lv.E_act')",S2,-0.000275091953729415,0.002100004778012188
T_max,"('ven.r', 'lv.k_pas')",S2,0.0004569343448850849,0.0019926871378201597
T_max,"('ven.c', 'av.r')",S2,0.0007903835565082371,0.008498707172623198
T_max,"('ven.c', 'mv.r')",S2,0.0007841634492339696,0.008510280942506632
T_max,"('ven.c', 'la.E_pas')",S2,0.0007741227868889263,0.008520204135991674
T_max,"('ven.c', 'la.E_act')",S2,0.0007314547263700894,0.008531620434647965
T_max,"('ven.c', 'la.k_pas')",S2,0.0007201949047508701,0.008427490380344578
T_max,"('ven.c', 'lv.E_pas')",S2,0.0006967481736110765,0.008472669910162753
T_max,"('ven.c', 'lv.E_act')",S2,0.0003483320613724848,0.008459274211739459
T_max,"('ven.c', 'lv.k_pas')",S2,0.0013241078144925478,0.009772354827688703
T_max,"('av.r', 'mv.r')",S2,-2.0876487307216085e-05,0.0013547600876225709
T_max,"('av.r', 'la.E_pas')",S2,-3.2399822646038705e-05,0.0013609379712418263
T_max,"('av.r', 'la.E_act')",S2,1.1002680482249204e-05,0.001357385275121245
T_max,"('av.r', 'la.k_pas')",S2,-9.032039414350783e-05,0.0013455782975349986
T_max,"('av.r', 'lv.E_pas')",S2,-1.848960458716853e-05,0.0013512829828450134
T_max,"('av.r', 'lv.E_act')",S2,-1.0797829302163072e-05,0.0013551865485747813
T_max,"('av.r', 'lv.k_pas')",S2,-0.00017275101692182382,0.00148739585789843
T_max,"('mv.r', 'la.E_pas')",S2,0.00010866945178405145,0.0018638198247762441
T_max,"('mv.r', 'la.E_act')",S2,0.0001100651174415955,0.0018638476769934106
T_max,"('mv.r', 'la.k_pas')",S2,6.351443420242291e-06,0.0018555858656369203
T_max,"('mv.r', 'lv.E_pas')",S2,6.602874424908433e-05,0.0018654766308065596
T_max,"('mv.r', 'lv.E_act')",S2,-1.1538954414765492e-06,0.0018694236654554829
T_max,"('mv.r', 'lv.k_pas')",S2,0.00017784383992025532,0.001701847680832521
T_max,"('la.E_pas', 'la.E_act')",S2,-0.00020946081657063627,0.0016078376403376102
T_max,"('la.E_pas', 'la.k_pas')",S2,-0.00025001078431039587,0.0016182026450061722
T_max,"('la.E_pas', 'lv.E_pas')",S2,-0.00025209282843643554,0.001597428982955049
T_max,"('la.E_pas', 'lv.E_act')",S2,-0.0002380306351361071,0.0015946363062488847
T_max,"('la.E_pas', 'lv.k_pas')",S2,0.0007646642435526485,0.0015829546525607222
T_max,"('la.E_act', 'la.k_pas')",S2,0.00022882835894347166,0.0015523643035445073
T_max,"('la.E_act', 'lv.E_pas')",S2,0.00021999174229621245,0.0015624080276643818
T_max,"('la.E_act', 'lv.E_act')",S2,0.0003088721713758,0.0015584355471973026
T_max,"('la.E_act', 'lv.k_pas')",S2,0.00017053322651972014,0.0017859478574813934
T_max,"('la.k_pas', 'lv.E_pas')",S2,-0.0002007155612146214,0.00723837667452494
T_max,"('la.k_pas', 'lv.E_act')",S2,-1.7271316268629685e-05,0.007194665231677118
T_max,"('la.k_pas', 'lv.k_pas')",S2,0.00018039478941328513,0.0076435851062526886
T_max,"('lv.E_pas', 'lv.E_act')",S2,-0.0026163965728853746,0.004194658870595988
T_max,"('lv.E_pas', 'lv.k_pas')",S2,-0.0025196844010446084,0.0045309564365557525
T_max,"('lv.E_act', 'lv.k_pas')",S2,0.0007307607834242669,0.006065988307869991
