output,parameter,index,value,confidence
p_ven_min,"('av.r', 'mv.r')",S2,-0.00011890371550591218,0.0024440960090461885
p_ven_min,"('av.r', 'la.E_pas')",S2,-0.00011713213883647533,0.0024305191566289077
p_ven_min,"('av.r', 'la.E_act')",S2,-0.00011561197065173184,0.002427828220619483
p_ven_min,"('av.r', 'la.k_pas')",S2,-0.0001301563086365011,0.0024779856021669155
p_ven_min,"('av.r', 'lv.E_pas')",S2,-0.00011724062894309553,0.0024223573582329186
p_ven_min,"('av.r', 'lv.E_act')",S2,-0.00011777628859720298,0.0024517234144480074
p_ven_min,"('av.r', 'lv.k_pas')",S2,-8.158939595870329e-05,0.0028786390031412534
p_ven_min,"('mv.r', 'la.E_pas')",S2,-5.963394122136756e-05,0.003719779919747656
p_ven_min,"('mv.r', 'la.E_act')",S2,-6.169835173212103e-05,0.0037138320751620357
p_ven_min,"('mv.r', 'la.k_pas')",S2,-6.163017542153669e-05,0.0037389009412796166
p_ven_min,"('mv.r', 'lv.E_pas')",S2,-7.04246046200369e-05,0.0037092087098376447
p_ven_min,"('mv.r', 'lv.E_act')",S2,-5.03872133105817e-05,0.0037226612384209374
p_ven_min,"('mv.r', 'lv.k_pas')",S2,-2.9115226356624113e-05,0.004340256467329259
p_ven_min,"('la.E_pas', 'la.E_act')",S2,-9.722501814152582e-06,0.0009225898621233651
p_ven_min,"('la.E_pas', 'la.k_pas')",S2,-1.1819980574348868e-05,0.000918373472823328
p_ven_min,"('la.E_pas', 'lv.E_pas')",S2,-1.0232119772001175e-05,0.0009226607146316007
p_ven_min,"('la.E_pas', 'lv.E_act')",S2,-5.23843708871664e-06,0.0009268877949769381
p_ven_min,"('la.E_pas', 'lv.k_pas')",S2,-7.144352205046278e-05,0.0011492471417709205
p_ven_min,"('la.E_act', 'la.k_pas')",S2,8.057984616528964e-05,0.00029551806725235466
p_ven_min,"('la.E_act', 'lv.E_pas')",S2,7.394889830622225e-05,0.00029398513875554023
p_ven_min,"('la.E_act', 'lv.E_act')",S2,7.516727426242886e-05,0.0002940799789232003
p_ven_min,"('la.E_act', 'lv.k_pas')",S2,5.662421837770992e-05,0.0002921078307084648
p_ven_min,"('la.k_pas', 'lv.E_pas')",S2,-0.00038670670522288303,0.010893253092755292
p_ven_min,"('la.k_pas', 'lv.E_act')",S2,-0.0003521843276580311,0.010951746029258587
p_ven_min,"('la.k_pas', 'lv.k_pas')",S2,6.568620745550646e-06,0.013433557302064072
p_ven_min,"('lv.E_pas', 'lv.E_act')",S2,0.0004372294975230444,0.001205971441642995
p_ven_min,"('lv.E_pas', 'lv.k_pas')",S2,0.00037124539017652225,0.001123708743850455
p_ven_min,"('lv.E_act', 'lv.k_pas')",S2,2.3506920840299372e-05,0.004759272385560878
