output,parameter,index,value,confidence
q_mv_min,"('la.E_pas', 'lv.k_pas')",S2,,
q_mv_min,"('la.E_act', 'la.k_pas')",S2,,
q_mv_min,"('la.E_act', 'lv.E_pas')",S2,,
q_mv_min,"('la.E_act', 'lv.E_act')",S2,,
q_mv_min,"('la.E_act', 'lv.k_pas')",S2,,
q_mv_min,"('la.k_pas', 'lv.E_pas')",S2,,
q_mv_min,"('la.k_pas', 'lv.E_act')",S2,,
q_mv_min,"('la.k_pas', 'lv.k_pas')",S2,,
q_mv_min,"('lv.E_pas', 'lv.E_act')",S2,,
q_mv_min,"('lv.E_pas', 'lv.k_pas')",S2,,
q_mv_min,"('lv.E_act', 'lv.k_pas')",S2,,
