output,parameter,index,value,confidence
v_ao_min,"('ao.c', 'art.c')",S2,-0.0008181167729493545,0.03923784611612766
v_ao_min,"('ao.c', 'ven.r')",S2,-0.0008799390785953084,0.03837464949945975
v_ao_min,"('ao.c', 'ven.c')",S2,-0.0008111143657712986,0.03853402083972409
v_ao_min,"('ao.c', 'av.r')",S2,-0.0010415569181968334,0.0385019274042157
v_ao_min,"('ao.c', 'mv.r')",S2,-0.0009716883164327839,0.03854443904760812
v_ao_min,"('ao.c', 'la.E_pas')",S2,-0.0012036922246965614,0.03845524704522364
v_ao_min,"('ao.c', 'la.E_act')",S2,-0.0010594268246388468,0.03856779874741981
v_ao_min,"('ao.c', 'la.k_pas')",S2,-0.0013453461295957064,0.03788448620238693
v_ao_min,"('ao.c', 'lv.E_pas')",S2,-0.001599271332876115,0.03834131151707063
v_ao_min,"('ao.c', 'lv.E_act')",S2,-0.0005223929155980245,0.03865618592787734
v_ao_min,"('ao.c', 'lv.k_pas')",S2,0.010490455086197836,0.050020722622458616
v_ao_min,"('art.r', 'art.c')",S2,-0.0012493889385422098,0.025248150929457768
v_ao_min,"('art.r', 'ven.r')",S2,-0.002097665172079517,0.024910261153845568
v_ao_min,"('art.r', 'ven.c')",S2,-0.0027821829769563242,0.025166451258606184
v_ao_min,"('art.r', 'av.r')",S2,-0.0020422333075764514,0.024888092751035817
v_ao_min,"('art.r', 'mv.r')",S2,-0.001967890994722793,0.02487515210671186
v_ao_min,"('art.r', 'la.E_pas')",S2,-0.0020584429773548595,0.024892152193227976
v_ao_min,"('art.r', 'la.E_act')",S2,-0.0019988754398338206,0.02482271902872822
v_ao_min,"('art.r', 'la.k_pas')",S2,-0.0010653233995223527,0.025595976809749454
v_ao_min,"('art.r', 'lv.E_pas')",S2,-0.0009066795590094157,0.02521487120293446
v_ao_min,"('art.r', 'lv.E_act')",S2,-0.001613924856111934,0.02639066167149259
v_ao_min,"('art.r', 'lv.k_pas')",S2,0.0009694398732857934,0.03402485420601877
v_ao_min,"('art.c', 'ven.r')",S2,-0.0026380523525123597,0.008012675893522753
v_ao_min,"('art.c', 'ven.c')",S2,-0.002514298724768542,0.008019039621796696
v_ao_min,"('art.c', 'av.r')",S2,-0.0024930795143368574,0.008026429654115288
v_ao_min,"('art.c', 'mv.r')",S2,-0.002512198452657402,0.008021984719108909
v_ao_min,"('art.c', 'la.E_pas')",S2,-0.002884199960103753,0.008024257255294341
v_ao_min,"('art.c', 'la.E_act')",S2,-0.0025006042999211,0.008071411993982971
v_ao_min,"('art.c', 'la.k_pas')",S2,-0.0023031508839640308,0.008325052428534548
v_ao_min,"('art.c', 'lv.E_pas')",S2,-0.0024555893442325984,0.008020455880966707
v_ao_min,"('art.c', 'lv.E_act')",S2,-0.0014518895826992374,0.008254575997784577
v_ao_min,"('art.c', 'lv.k_pas')",S2,0.001448119426652017,0.009042202964893989
v_ao_min,"('ven.r', 'ven.c')",S2,-9.377765706478948e-05,0.0025745661302950477
v_ao_min,"('ven.r', 'av.r')",S2,-0.00011553267322317204,0.002569940887648288
v_ao_min,"('ven.r', 'mv.r')",S2,-0.0001060956374257037,0.002559066741347102
v_ao_min,"('ven.r', 'la.E_pas')",S2,-0.00015239321465041183,0.0025759120145136495
v_ao_min,"('ven.r', 'la.E_act')",S2,-0.00012316901900300684,0.0025798926940043955
v_ao_min,"('ven.r', 'la.k_pas')",S2,3.588538185682333e-06,0.0025329773992474798
v_ao_min,"('ven.r', 'lv.E_pas')",S2,-0.00011989124492726641,0.002535787943728725
v_ao_min,"('ven.r', 'lv.E_act')",S2,-8.885925097164293e-05,0.002546281568841425
v_ao_min,"('ven.r', 'lv.k_pas')",S2,0.0007475002958619026,0.0022899007544412604
v_ao_min,"('ven.c', 'av.r')",S2,0.000954691243285717,0.009643975084561737
v_ao_min,"('ven.c', 'mv.r')",S2,0.000888213667325231,0.00966572985300251
v_ao_min,"('ven.c', 'la.E_pas')",S2,0.0009387276540673887,0.009623030479118678
v_ao_min,"('ven.c', 'la.E_act')",S2,0.0009387753946378431,0.009650389102833057
v_ao_min,"('ven.c', 'la.k_pas')",S2,0.0007319828152139024,0.01043126280184122
v_ao_min,"('ven.c', 'lv.E_pas')",S2,0.0008964705132643077,0.009751030999306182
v_ao_min,"('ven.c', 'lv.E_act')",S2,0.0009562491730633685,0.00961042668722338
v_ao_min,"('ven.c', 'lv.k_pas')",S2,0.0023419746265388452,0.01228892835251811
v_ao_min,"('av.r', 'mv.r')",S2,-3.334182096087962e-05,0.0001607081289629662
v_ao_min,"('av.r', 'la.E_pas')",S2,-3.4136919369717874e-05,0.0001615012163737877
v_ao_min,"('av.r', 'la.E_act')",S2,-3.630231573059997e-05,0.00016151289445071675
v_ao_min,"('av.r', 'la.k_pas')",S2,-3.322707072025283e-05,0.00016560944593927
v_ao_min,"('av.r', 'lv.E_pas')",S2,-2.8812072516093412e-05,0.00016278913299951528
v_ao_min,"('av.r', 'lv.E_act')",S2,-3.228152182226801e-05,0.00016142540150634058
v_ao_min,"('av.r', 'lv.k_pas')",S2,-5.2617701727375454e-05,0.0001796862059094053
v_ao_min,"('mv.r', 'la.E_pas')",S2,-0.00012945864091350027,0.002101145271971912
v_ao_min,"('mv.r', 'la.E_act')",S2,-0.0001316433387240349,0.00209789118534363
v_ao_min,"('mv.r', 'la.k_pas')",S2,-4.890335450147276e-06,0.0021348434570190866
v_ao_min,"('mv.r', 'lv.E_pas')",S2,-4.6572312564448215e-05,0.0021028165669428577
v_ao_min,"('mv.r', 'lv.E_act')",S2,-3.116873194972114e-05,0.002194068118184555
v_ao_min,"('mv.r', 'lv.k_pas')",S2,0.00028689764042377774,0.002724804082836253
v_ao_min,"('la.E_pas', 'la.E_act')",S2,-0.0003761404114136723,0.001833257934168132
v_ao_min,"('la.E_pas', 'la.k_pas')",S2,-0.0004037431152894358,0.0019269869984659285
v_ao_min,"('la.E_pas', 'lv.E_pas')",S2,-0.0003842138361518834,0.0018518513739205042
v_ao_min,"('la.E_pas', 'lv.E_act')",S2,-0.00041823349930027523,0.0018582299609256922
v_ao_min,"('la.E_pas', 'lv.k_pas')",S2,-0.0007522045176957537,0.0023082926965320785
v_ao_min,"('la.E_act', 'la.k_pas')",S2,2.2386996603160347e-05,0.00218893926948575
v_ao_min,"('la.E_act', 'lv.E_pas')",S2,4.948219302886199e-05,0.0020815601025183377
v_ao_min,"('la.E_act', 'lv.E_act')",S2,-2.467230029049028e-05,0.0020931174494640643
v_ao_min,"('la.E_act', 'lv.k_pas')",S2,0.00017425923065561566,0.0022532023084699377
v_ao_min,"('la.k_pas', 'lv.E_pas')",S2,-0.0027639597274079983,0.018673709113648594
v_ao_min,"('la.k_pas', 'lv.E_act')",S2,-0.002979586397814954,0.01899728988718064
v_ao_min,"('la.k_pas', 'lv.k_pas')",S2,-0.0005538044174567824,0.02048921193040787
v_ao_min,"('lv.E_pas', 'lv.E_act')",S2,0.0016892507912235274,0.008605105433569514
v_ao_min,"('lv.E_pas', 'lv.k_pas')",S2,0.0006741889383979904,0.010526517006766063
v_ao_min,"('lv.E_act', 'lv.k_pas')",S2,0.00046384715692615597,0.022377679901413938
