output,parameter,index,value,confidence
q_ao_max,"('ao.r', 'ven.r')",S2,-0.16772490703254006,0.276909735189249
q_ao_max,"('ao.r', 'ven.c')",S2,-0.1697068266378235,0.2648670791438505
q_ao_max,"('ao.r', 'av.r')",S2,-0.16823292643485735,0.2745975606101356
q_ao_max,"('ao.r', 'mv.r')",S2,-0.17109756631926876,0.277268526156586
q_ao_max,"('ao.r', 'la.E_pas')",S2,-0.16459754822093417,0.2678760708056868
q_ao_max,"('ao.r', 'la.E_act')",S2,-0.16695765070087115,0.27556201192221524
q_ao_max,"('ao.r', 'la.k_pas')",S2,-0.12811649527087274,0.3410488641572102
q_ao_max,"('ao.r', 'lv.E_pas')",S2,-0.0566328898408197,0.2944916934992162
q_ao_max,"('ao.r', 'lv.E_act')",S2,-0.20548124979677684,0.2167162964379055
q_ao_max,"('ao.r', 'lv.k_pas')",S2,-0.13017726589234635,0.30187657495193077
q_ao_max,"('ao.c', 'art.r')",S2,-0.1376586090156257,0.247621451730473
q_ao_max,"('ao.c', 'art.c')",S2,-0.011712221772861284,0.21230387135023873
q_ao_max,"('ao.c', 'ven.r')",S2,-0.009917206569694585,0.21675763154722028
q_ao_max,"('ao.c', 'ven.c')",S2,-0.0736178887129608,0.22324487233783272
q_ao_max,"('ao.c', 'av.r')",S2,-0.014571233308350404,0.21676202360873306
q_ao_max,"('ao.c', 'mv.r')",S2,-0.011390204990471525,0.22141811073283538
q_ao_max,"('ao.c', 'la.E_pas')",S2,-0.01627583701679039,0.21835720244532808
q_ao_max,"('ao.c', 'la.E_act')",S2,-0.017377454634195908,0.2163454450137361
q_ao_max,"('ao.c', 'la.k_pas')",S2,-0.04705510801854915,0.25376654637495993
q_ao_max,"('ao.c', 'lv.E_pas')",S2,-0.013867169761086418,0.24658325836459066
q_ao_max,"('ao.c', 'lv.E_act')",S2,0.008646174011883048,0.21138780088527084
q_ao_max,"('ao.c', 'lv.k_pas')",S2,-0.01949086774944425,0.18826770130392456
q_ao_max,"('art.r', 'art.c')",S2,-0.07923356019361226,0.15933203161780748
q_ao_max,"('art.r', 'ven.r')",S2,-0.08627731220395915,0.14367492587017608
q_ao_max,"('art.r', 'ven.c')",S2,-0.061258053920890905,0.13019881039258527
q_ao_max,"('art.r', 'av.r')",S2,-0.08730470601493048,0.14365942756733233
q_ao_max,"('art.r', 'mv.r')",S2,-0.06690730930329772,0.14283234832670594
q_ao_max,"('art.r', 'la.E_pas')",S2,-0.09211411933942928,0.1426264994446307
q_ao_max,"('art.r', 'la.E_act')",S2,-0.08860673759843425,0.1437635700018948
q_ao_max,"('art.r', 'la.k_pas')",S2,-0.09660558749007381,0.19188935914657893
q_ao_max,"('art.r', 'lv.E_pas')",S2,-0.08683518140343245,0.16041327132188743
q_ao_max,"('art.r', 'lv.E_act')",S2,-0.07849096681967645,0.14416729947345125
q_ao_max,"('art.r', 'lv.k_pas')",S2,-0.11426902677842693,0.17094157623728679
q_ao_max,"('art.c', 'ven.r')",S2,0.0143221381318985,0.07780122779683575
q_ao_max,"('art.c', 'ven.c')",S2,0.0060460200182896676,0.08268307236256106
q_ao_max,"('art.c', 'av.r')",S2,0.015821066285239604,0.07780561980893048
q_ao_max,"('art.c', 'mv.r')",S2,0.01515142676514207,0.07909984015883292
q_ao_max,"('art.c', 'la.E_pas')",S2,0.016864661639878223,0.07783041143385203
q_ao_max,"('art.c', 'la.E_act')",S2,0.01209165595114647,0.07712561089824455
q_ao_max,"('art.c', 'la.k_pas')",S2,-0.03432321304829146,0.08845698948831819
q_ao_max,"('art.c', 'lv.E_pas')",S2,0.019615470051701164,0.09062522859170274
q_ao_max,"('art.c', 'lv.E_act')",S2,0.004325017187714544,0.07236830693975307
q_ao_max,"('art.c', 'lv.k_pas')",S2,-0.04211564397631473,0.08516108380436288
q_ao_max,"('ven.r', 'ven.c')",S2,-0.0015713921504574777,0.015241083722479912
q_ao_max,"('ven.r', 'av.r')",S2,0.001468053516666402,0.014276981863698702
q_ao_max,"('ven.r', 'mv.r')",S2,0.0016277270496418556,0.014630289943488445
q_ao_max,"('ven.r', 'la.E_pas')",S2,0.0014989018831955425,0.014585428259675329
q_ao_max,"('ven.r', 'la.E_act')",S2,0.001126792220586396,0.014246853290745562
q_ao_max,"('ven.r', 'la.k_pas')",S2,-0.001150752746697986,0.013968793682554506
q_ao_max,"('ven.r', 'lv.E_pas')",S2,0.0007165198470534262,0.014510022130146965
q_ao_max,"('ven.r', 'lv.E_act')",S2,0.0019617200611147818,0.014275438997678493
q_ao_max,"('ven.r', 'lv.k_pas')",S2,0.0027479288069447994,0.012718015498018133
q_ao_max,"('ven.c', 'av.r')",S2,0.12962239709365156,0.17584716820319563
q_ao_max,"('ven.c', 'mv.r')",S2,0.12887766849858542,0.17298898210656086
q_ao_max,"('ven.c', 'la.E_pas')",S2,0.13109812550888847,0.17646449368897438
q_ao_max,"('ven.c', 'la.E_act')",S2,0.126356844037823,0.17320475650108802
q_ao_max,"('ven.c', 'la.k_pas')",S2,0.11707059576796178,0.18549468852972847
q_ao_max,"('ven.c', 'lv.E_pas')",S2,0.13673489591088592,0.17297408814812779
q_ao_max,"('ven.c', 'lv.E_act')",S2,0.12417629865145872,0.20283580004118434
q_ao_max,"('ven.c', 'lv.k_pas')",S2,0.107863947795374,0.19098611394741127
q_ao_max,"('av.r', 'mv.r')",S2,-0.00016744627204248047,0.0013561301718480099
q_ao_max,"('av.r', 'la.E_pas')",S2,-0.00022005916023805057,0.0013731327366817137
q_ao_max,"('av.r', 'la.E_act')",S2,-0.00013689820439802616,0.001360312092282989
q_ao_max,"('av.r', 'la.k_pas')",S2,-0.00022560181121264455,0.0014531507460107092
q_ao_max,"('av.r', 'lv.E_pas')",S2,-0.00016270886429541574,0.0014587366436238619
q_ao_max,"('av.r', 'lv.E_act')",S2,-7.47284938903077e-05,0.0011941463564508277
q_ao_max,"('av.r', 'lv.k_pas')",S2,-0.00026634921879931106,0.0014882734638940142
q_ao_max,"('mv.r', 'la.E_pas')",S2,0.021831160439575264,0.03921748421367174
q_ao_max,"('mv.r', 'la.E_act')",S2,0.0218275336283518,0.039141922791554706
q_ao_max,"('mv.r', 'la.k_pas')",S2,0.025569452149033223,0.04427180979535276
q_ao_max,"('mv.r', 'lv.E_pas')",S2,0.022449068443329934,0.03963997357656329
q_ao_max,"('mv.r', 'lv.E_act')",S2,0.02002342269064362,0.04290211937830414
q_ao_max,"('mv.r', 'lv.k_pas')",S2,0.02800779682130672,0.043354361075712756
q_ao_max,"('la.E_pas', 'la.E_act')",S2,-0.0015677406227663504,0.01891279907634809
q_ao_max,"('la.E_pas', 'la.k_pas')",S2,0.011090400310479365,0.022287931093643566
q_ao_max,"('la.E_pas', 'lv.E_pas')",S2,-0.0009320174267367816,0.018973934027113892
q_ao_max,"('la.E_pas', 'lv.E_act')",S2,-0.0022900704762900967,0.01804737688241103
q_ao_max,"('la.E_pas', 'lv.k_pas')",S2,-0.0017160131444423632,0.024980308901286975
q_ao_max,"('la.E_act', 'la.k_pas')",S2,-0.008559848349283056,0.016736781187460255
q_ao_max,"('la.E_act', 'lv.E_pas')",S2,-0.009529704400636203,0.013986992970434414
q_ao_max,"('la.E_act', 'lv.E_act')",S2,-0.00149546478366361,0.011226777054548586
q_ao_max,"('la.E_act', 'lv.k_pas')",S2,-0.012904051265271305,0.01454159659525848
q_ao_max,"('la.k_pas', 'lv.E_pas')",S2,-0.10599175472772258,0.16934202571488619
q_ao_max,"('la.k_pas', 'lv.E_act')",S2,-0.026590886722871517,0.1386938156736021
q_ao_max,"('la.k_pas', 'lv.k_pas')",S2,-0.08393061129372584,0.18078236262414263
q_ao_max,"('lv.E_pas', 'lv.E_act')",S2,-0.040533635785600576,0.07419879425366242
q_ao_max,"('lv.E_pas', 'lv.k_pas')",S2,-0.0604131217926166,0.10379974033224376
q_ao_max,"('lv.E_act', 'lv.k_pas')",S2,0.1312051504143436,0.25680647857873934
