time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
280,115.7542005789965,1115.812825272989,3254.2811669103626,74.79819337364995,44.224770794906355,7.81508874690805,0.0,64.81270396461301,49.60325935696168,0.07613101641894447,4.399980704580014,0.05711156976723899,3.4314783866546685,0.14770720109171656,0.0,10008.973627768457
281,115.71275338043017,1115.8230008021474,3254.2320446211716,74.878587332249,44.224770794906355,7.586847734204905,0.0,64.6421903928597,49.60559814017035,0.07526580234879734,4.399504926272766,0.0571151257930666,3.4425091519475917,0.14595232728505206,0.0,10009.521164618991
282,115.67177710905875,1115.8327034979377,3254.183880610528,74.95802491847371,44.224770794906355,7.367556367583835,0.0,64.47361421327804,49.60782824551801,0.07441082990122544,4.39903842945775,0.05711853278448713,3.4534417946220914,0.1442138337805066,0.0,10010.068701469525
283,115.63126619049198,1115.8419390158701,3254.136665836592,75.03651509304414,44.224770794906355,7.156863773508796,0.0,64.30695249285402,49.60995097288933,0.0735659777782291,4.398581126559408,0.057121792494471454,3.4642764247830096,0.1424916904296562,0.0,10010.61623832006
284,115.59121511635563,1115.8507129444858,3254.0903912759177,75.11406679923894,44.224770794906355,6.95443272498907,0.0,64.1421825701627,49.61196760677639,0.072731126118298,4.398132930180361,0.05712490665631776,3.4750131750777853,0.14078586367325818,0.0,10011.163775170595
285,115.55161844350688,1115.8590308061505,3254.045047925283,75.19068896105695,44.224770794906355,6.759939067692243,0.0,63.97928205214146,49.613879416461174,0.07190615647934614,4.397693753119097,0.05712787698385973,3.4856522001108226,0.13909631663326474,0.0,10011.711312021129
286,115.51247079326282,1115.866898057837,3254.0006268034726,75.26639048142484,44.224770794906355,6.573071209808408,0.0,63.81822881091502,49.61568765619556,0.07109095182191873,4.397263508387244,0.057130705171672166,3.4961936758604812,0.13742300920437153,0.0,10012.258848871663
287,115.4737668506782,1115.8743200918584,3253.95711895305,75.34118024041078,44.224770794906355,6.393530474064987,0.0,63.65900098082488,49.617393565369596,0.07028539649348024,4.396842109226765,0.0571333928952618,3.5066377990577204,0.13576589815140475,0.0,10012.806385722197
288,115.43550136374702,1115.8813022366744,3253.9145154419944,75.41506709358205,44.224770794906355,6.2210297194079365,0.0,63.50157695514382,49.6189983686974,0.06948937621103886,4.396429469125771,0.05713594181128228,3.5169847866618316,0.13412493719168866,0.0,10013.353922572733
289,115.39766914265793,1115.8878497576502,3253.8728073653283,75.48805987036165,44.224770794906355,6.055292895424036,0.0,63.345935383013554,49.62050327639084,0.06870277804494807,4.396025501834315,0.05713835355773358,3.527234875294075,0.13250007708383144,0.0,10013.901459423267
290,115.36026505906331,1115.8939678577938,3253.83198584671,75.5601673724307,44.224770794906355,5.8960547298466075,0.0,63.192055166436944,49.62190948432973,0.06792549040299951,4.395630121379796,0.05714062975415758,3.537388320671669,0.13089126571639634,0.0,10014.4489962738
291,115.32328404535042,1115.8996616784984,3253.792042039964,75.63139837218495,44.224770794906355,5.743060279391235,0.0,63.039915457280266,49.62321817423162,0.06715740301456774,4.395243242081797,0.057142772001833896,3.547445397055687,0.12929844819436795,0.0,10014.996533124335
292,115.28672109393138,1115.904936300259,3253.75296713061,75.70176161119777,44.224770794906355,5.596064715528518,0.0,62.889495654351414,49.624430513817344,0.06639840691515661,4.394864778566875,0.05714478188397026,3.5574063966878304,0.12772156692730455,0.0,10015.544069974869
293,115.25057125653345,1115.9097967433931,3253.7147523373087,75.77126579876237,44.224770794906355,5.4548329598919,0.0,62.74077540048064,49.62554765697643,0.0656483944309589,4.394494645782595,0.05714666096589385,3.567271629246893,0.12616056171437454,0.0,10016.091606825405
294,115.21482964348301,1115.9142479687694,3253.6773889132032,75.8399196105421,44.224770794906355,5.319139012741613,0.0,62.5937345795745,49.62657074393387,0.064907259163275,4.394132759010492,0.05714841079524559,3.577041421337429,0.12461536982431659,0.0,10016.639143675939
295,115.17949142301697,1115.9182948785008,3253.640868147294,75.90773168718584,44.224770794906355,5.188765722305587,0.0,62.44835331378341,49.6275009014106,0.0641748959735318,4.393779033879403,0.05715003290216604,3.58671611595125,0.1230859260796009,0.0,10017.186680526473
296,115.14455182059714,1115.921942316644,3253.605181365743,75.97471063301434,44.224770794906355,5.063504428237667,0.0,62.30461196068061,49.62833924278329,0.0634512009683623,4.393433386378091,0.05715152879948139,3.5962960719466497,0.12157216293777806,0.0,10017.734217377007
297,115.1100061182329,1115.9251950698824,3253.5703199331415,76.0408650147409,44.224770794906355,4.943154643132115,0.0,62.162491110475806,49.62908686824219,0.06273607148486812,4.393095732867552,0.057152899982887286,3.6057816635307582,0.12007401057230259,0.0,10018.28175422754
298,115.07584965381622,1115.9280578682055,3253.5362752537835,76.10620336019248,44.224770794906355,4.827523850724264,0.0,62.021971583279495,49.629744864946105,0.062029406076150505,4.392765990093301,0.057154147931129114,3.615173279732671,0.11859139695476072,0.0,10018.829291078076
299,115.04207782045364,1115.9305353855802,3253.5030387727716,76.17073415719277,44.224770794906355,4.716427032647401,0.0,61.88303442635456,49.6303143071781,0.0613311044967737,4.392444075196104,0.05715527410618519,3.6244713239275446,0.11712424792908731,0.0,10019.37682792861
300,115.008686065813,1115.9326322406187,3253.4706019771597,76.234465852406,44.224770794906355,4.609686405499647,0.0,61.74566091142881,49.630796256497696,0.06064106768855096,4.392129905723096,0.057156279953445,3.6336762133373064,0.11567248728940911,0.0,10019.924364779145
301,114.97566989147788,1115.9343529972284,3253.43895639706,76.2974068502321,44.224770794906355,4.507131141631521,0.0,61.60983253203905,49.63119176189133,0.05995919776649743,4.391823399638381,0.057157166901885874,3.6427883785425914,0.11423603685609571,0.0,10020.471901629679
302,114.94302485230861,1115.9357021652636,3253.4080936066757,76.35956551174962,44.224770794906355,4.4085970886636145,0.0,61.47553100090264,49.63150185992133,0.05928539800492736,4.391524475333196,0.057157936364248395,3.6518082630039945,0.11281481655032492,0.0,10021.019438480213
303,114.91074655581464,1115.9366842011593,3253.3780052253574,76.42095015366634,44.224770794906355,4.313926594898881,0.0,61.34273824733477,49.63172757487212,0.05861957282379465,4.391233051635988,0.0571585897372084,3.6607363225700946,0.11140874447065001,0.0,10021.566975330748
304,114.87883066152922,1115.9373035085673,3253.348682918544,76.48156904735738,44.224770794906355,4.222968204339198,0.0,61.211436414676626,49.63186991889606,0.05796162777508959,4.390949047821632,0.05715912840154951,3.669573025022966,0.11001773696372151,0.0,10022.114512181282
305,114.84727288039075,1115.937564438981,3253.3201183986807,76.54143041794441,44.224770794906355,4.135576363679445,0.0,61.08160785774973,49.63192989215756,0.0573114695293749,4.3906723836202834,0.05715955372233418,3.6783188496309394,0.10864170869384496,0.0,10022.662049031816
306,114.81606897413526,1115.9374712923552,3253.2923034261235,76.60054244338417,44.224770794906355,4.051611217062575,0.0,60.95323514035695,49.63190848297464,0.056669005862568685,4.390402979226113,0.05715986704907135,3.686974286691725,0.10728057271399226,0.0,10023.20958588235
307,114.78521475469438,1115.937028317712,3253.265229809983,76.65891325360798,44.224770794906355,3.970938376055822,0.0,60.826301032805546,49.63180666795937,0.056034145642842884,4.390140755305563,0.057160069715883534,3.6955398370905312,0.10593424053445279,0.0,10023.757122732884
308,114.75470608360104,1115.9362397137486,3253.238889408955,76.71655092969345,44.224770794906355,3.8934287111360772,0.0,60.70078850946228,49.631625412156275,0.055406798817692664,4.389885633005287,0.057160163041671694,3.7040160118620045,0.10460262219085295,0.0,10024.30465958342
309,114.72453887140797,1115.935109629421,3253.2132741321366,76.77346350303222,44.224770794906355,3.818958244513351,0.0,60.57668074636107,49.63136566917803,0.054786876401282276,4.38963753396013,0.05716014833027648,3.7124033317326868,0.10328562631515345,0.0,10024.852196433954
310,114.69470907710036,1115.933642164546,3253.1883759397215,76.82965895462917,44.224770794906355,3.747407841209407,0.0,60.45396111878682,49.63102838134217,0.05417429046166652,4.389396380299838,0.05716002687064261,3.720702326732027,0.1019831601959979,0.0,10025.399733284488
311,114.6652127075184,1115.9318413703684,3253.1641751330653,76.88093904827699,44.22898867167488,3.6793424913351203,0.0,60.332613198899686,49.630614479802595,0.05356895410824073,4.389161981231416,0.057159800080281147,3.7282888731150634,0.1007903804358001,0.02293548780625513,10025.947270135022
312,114.63604581680065,1115.9297112496947,3253.14052088917,76.91448750775689,44.25039146748222,3.616686281719611,0.0,60.21262075344499,49.63012488457997,0.052970781480125705,4.388932875945296,0.05715947096722507,3.733253044913674,0.0999983488541696,0.05462131170127876,10026.494806985556
313,114.6072045058168,1115.927255756622,3253.1171943666204,76.9313445932547,44.28815770859044,3.5591009826693116,0.0,60.0939677414198,49.629560504499246,0.0523796877348004,4.388706944833468,0.057159043357713636,3.735740127996678,0.09958458450294001,0.08277026444931726,10027.042343836092
314,114.57868492161414,1115.9244787970563,3253.0940010904033,76.93354050032028,44.34045162151056,3.5061126309031936,0.0,59.976638311795575,49.62892223730925,0.05179558903610388,4.388482304290856,0.05715852076581689,3.736047662638504,0.09950342196411179,0.10774386021638693,10027.589880686626
315,114.55048325684042,1115.9213842294728,3253.070770311698,76.9228955329849,44.40562359990832,3.4573024626198077,0.0,59.860616801143685,49.62821096985683,0.05121840254147834,4.388257300514558,0.05715790640148997,3.7344457703767913,0.09971341252441497,0.12986489960020275,10028.13741753716
316,114.5225957493234,1115.917975865462,3253.0473532438778,76.90103787926134,44.48219419298033,3.412300930412822,0.0,59.74588773190608,49.62742757821266,0.05064804639268316,4.388030492418444,0.05715720319231834,3.7311786808178593,0.10017708871505726,0.14942098864389838,10028.684954387694
317,114.49501868139944,1115.9142574705816,3253.0236204568514,76.86942858634615,44.5688317357264,3.3707798130259765,0.0,59.6324358096327,49.626572927867315,0.05008443970098523,4.387800626395839,0.0571564138156514,3.7264672422067684,0.10086057757335191,0.16666941249081563,10029.232491238228
318,114.46774837934984,1115.910232765076,3252.9994596930624,76.82938275708821,44.66433333632867,3.332445305895282,0.0,59.520245920662845,49.62564787389628,0.049527502534727035,4.387566615166177,0.05715554072553685,3.7205109234593543,0.10173329208480905,0.18184131116541108,10029.780028088764
319,114.44078121305783,1115.9059054242646,3252.974775103769,76.78207410408034,44.76762108573356,3.2970373476758326,0.0,59.409303130713965,49.62465326104908,0.04897715591181678,4.38732753037794,0.05715458616217914,3.7134888930647874,0.1027677655105562,0.19514250070836536,10030.327564939298
320,114.41411359536131,1115.9012790793506,3252.9494849172343,76.72855751735008,44.8777218216086,3.2643225010132277,0.0,59.29959268221863,49.623589923935825,0.048433321785464875,4.387082580023682,0.05715355218070973,3.7055622799809633,0.10393930313159702,0.20675786855191244,10030.875101789832
321,114.38774198158882,1115.8963573179644,3252.9235202802347,76.6697782408663,44.993759110250906,3.2340917849744586,0.0,59.19109999241609,49.62245868715123,0.047895923034010204,4.386831097219369,0.05715244066552054,3.6968756315550664,0.10522575818869823,0.21685307236603063,10031.422638640366
322,114.36166286904134,1115.891143684775,3252.896823787828,76.6065843057884,45.11494228347205,3.2061572292893525,0.0,59.08381065121953,49.62126036541585,0.04736488344953789,4.3865725259643344,0.057151253348433774,3.687558482255982,0.10660729046176871,0.22557688976831444,10031.9701754909
323,114.33587279649568,1115.885641682071,3252.869348217272,76.53973704710295,45.240557187963276,3.180349134574088,0.0,58.97771041917375,49.61999576370943,0.046840127726988916,4.386306408878486,0.05714999182436363,3.677726824668833,0.10806614005688703,0.23306319142359738,10032.517712341436
324,114.31036834372051,1115.8798547703045,3252.8410556636504,76.46991799151404,45.36996016171562,3.1565143961996127,0.0,58.87278522546379,49.61866567739565,0.046321581453567934,4.3860323788303885,0.05714865756205139,3.667484174363395,0.10958646372540663,0.23943222543249498,10033.06524919197
325,114.2851461309841,1115.8737863686574,3252.811916372772,76.3977384293681,45.50256962912348,3.134514071773209,0.0,58.769021165889875,49.617270892352636,0.045809171097953315,4.3857501476331695,0.05714725191851229,3.6569229146400506,0.11115412805148508,0.24479238729678815,10033.612786042504
326,114.26020281858004,1115.8674398555693,3252.781907939606,76.3237455546458,45.63786076250474,3.114222041430256,0.0,58.666404500916336,49.61581218509396,0.04530282399992564,4.38545949828091,0.05714577614899726,3.64612529182282,0.11275655647497121,0.24924131406348657,10034.160322893038
327,114.23553510633617,1115.8608185692972,3252.7510142339556,76.24843126556691,45.77535775574943,3.0955227488542176,0.0,58.56492165365108,49.61429032289781,0.04480246835960717,4.385160274543159,0.05714423142030282,3.6351646723135373,0.11438253598993754,0.25286753188193817,10034.707859743572
328,114.21113973317057,1115.8539258083847,3252.7192250475337,76.17223450977468,45.914631832041955,3.0783108965495045,0.0,58.46455920801891,49.61270606391416,0.04430803322778196,4.384852377546627,0.057142618815225296,3.624106012030976,0.11602214502874776,0.25575081876569794,10035.255396594108
329,114.18701347662643,1115.846764832161,3252.6865355440855,76.09554499669525,46.05529808133784,3.062490880580864,0.0,58.36530390684838,49.611060157279816,0.04381944849574386,4.384535760449351,0.05714093933943504,3.6130066286817093,0.1176666348700519,0.2579628313382763,10035.802933444642
330,114.1631531524004,1115.8393388612767,3252.6529452617256,76.0187118396596,46.197007815843094,3.0479745011293526,0.0,58.26714264993101,49.60935334324189,0.043336644884963665,4.384210418777699,0.05713919393384102,3.6019173102467312,0.11930825910873516,0.25956869704882823,10036.350470295176
331,114.13955561388966,1115.8316510781988,3252.6184575247908,75.94204824842754,46.33944446559943,3.0346799342633917,0.0,58.170062492158436,49.6075863532708,0.042859553937199174,4.383876384729813,0.05713738348193086,3.59088303345655,0.12094016321181678,0.26062783264959055,10036.89800714571
332,114.11621775176114,1115.8237046276395,3252.5830794106982,75.86583067902122,46.48232446178623,3.02253247507029,0.0,58.0740506417496,49.60575991015936,0.04238810800512511,4.383533726854671,0.05713550881030152,3.5799431583135544,0.12255635480271393,0.26119368712644964,10037.445543996244
333,114.09313649349485,1115.8155026170718,3252.5468208493503,75.79030652252024,46.625390448468565,3.011462385338409,0.0,57.979094458372096,49.60387472814144,0.0419222402423358,4.3831825413292185,0.05713357069983003,3.5691323605141814,0.12415156012632629,0.2613151871585263,10037.99308084678
334,114.07030880295744,1115.807048117162,3252.509694546513,75.71569411348361,46.768411350789734,3.001405345355095,0.0,57.88518145138848,49.60193151299089,0.04146188459407188,4.382822951216276,0.057131569886736004,3.5584808544535185,0.12572118992521567,0.26103662990929877,10038.540617697314
335,114.04773167996792,1115.7983441622318,3252.4717155640265,75.64218633826944,46.91117918640929,2.992301565088498,0.0,57.792299278068796,49.59993096212799,0.041006975787739944,4.382455102398651,0.057129507067853226,3.548014917660774,0.12726125883736636,0.2603983452545487,10039.088154547848
336,114.02540215987258,1115.789393750702,3252.4329010547062,75.56995261126856,47.053507354356185,2.9840954469674035,0.0,57.70043574184204,49.59787376472136,0.0405574493236506,4.382079161011446,0.057127382904002454,3.5377572324937105,0.12876833289244458,0.2594370139108331,10039.635691398382
337,114.00331731312447,1115.78019984553,3252.393269959559,75.49914105759592,47.195228755096174,2.9767352469602666,0.0,57.609578790566694,49.595760601788726,0.0401132414658568,4.381695310509489,0.05712519802382388,3.5277272590042625,0.1302394721984618,0.2581860009672349,10040.183228248916
338,113.98147424486676,1115.7707653746531,3252.3528425820978,75.42988176838887,47.33619296089871,2.9701724638611386,0.0,57.51971651481574,49.59359214629869,0.03967428923306026,4.381303747544254,0.05712295302911499,3.5179417392724726,0.13167215339651692,0.25667587837894007,10040.730765099452
339,113.95987009452351,1115.7610932314058,3252.3116405268374,75.36228732290479,47.47626575523304,2.9643618104535436,0.0,57.43083714619381,49.591369063266214,0.03924053038970994,4.380904681368205,0.05712064849570374,3.5084148156750516,0.13306425153270224,0.2549344938981279,10041.278301949986
340,113.93850203539209,1115.7511862749375,3252.2696864734603,75.29645462637134,47.61532752074419,2.9592608185927425,0.0,57.34292905566023,49.589092009849594,0.038811903437122666,4.380498331647398,0.05711828497633474,3.4991583261180574,0.13441399469828783,0.25298729446736196,10041.82583880052
341,113.91736727424338,1115.7410473306275,3252.227004003237,75.23246623419526,47.75327208860251,2.95482967168732,0.0,57.25598075188398,49.58676163544493,0.03838834760477595,4.380084926780354,0.0571158630029126,3.4901820231997127,0.13571993034860277,0.25085750741220064,10042.373375651054
342,113.89646305092425,1115.7306791904955,3252.1836173730408,75.1703921255575,47.890005190887535,2.9510308908273157,0.0,57.16998087960872,49.58437858178085,0.037969802841649955,4.379664701709176,0.057113383089387154,3.4814938609304944,0.13698088124125596,0.24856642186893566,10042.920912501588
343,113.87578663796616,1115.7200846136006,3252.139551389016,75.1102907477288,48.02544354259413,2.9478291689410847,0.0,57.08491821804219,49.581943483010285,0.03755620980770624,4.37923789669598,0.05711084573341527,3.4731001648082263,0.13819591931121572,0.2461335461904761,10043.468449352124
344,113.85533534020074,1115.7092663264275,3252.094831406498,75.05220910330941,48.15951475446989,2.9451914288475396,0.0,57.000781679274944,49.579456965799075,0.037147509865529345,4.378804757322129,0.057108251416473826,3.4650056498602955,0.1393643629190574,0.24357658919829395,10044.015986202658
345,113.83510649437733,1115.6982270232754,3252.0494832201757,74.99618367885469,48.29215651422287,2.9430866826270172,0.0,56.917560306706676,49.576919649415395,0.036743645072001924,4.378365533424373,0.057105600605316754,3.457213567877247,0.14048575423397922,0.24091159507027138,10044.563523053192
346,113.81509746877848,1115.6869693666717,3252.0035326034426,74.94224400968291,48.42331348232994,2.9414853049378897,0.0,56.83524327346497,49.57433214582491,0.03634455816991356,4.377920474633223,0.0571028937577323,3.4497262700597116,0.14155977274354198,0.23815354750016463,10045.111059903726
347,113.79530566285074,1115.6754959877355,3251.9570054091837,74.89041203941457,48.55293783172091,2.9403592369463305,0.0,56.75381988088553,49.57169505977435,0.035950192579935314,4.377469831349086,0.0571001313214153,3.4425451024274256,0.14258625135380937,0.23531622512974062,10045.65859675426
348,113.77572850683954,1115.6638094865368,3251.9099276742236,74.8407014592308,48.680989804074315,2.939682191498497,0.0,56.67327955701058,49.56900898887378,0.03556049239269142,4.3770138557539555,0.05709731373279295,3.435670295923137,0.1435651933039987,0.2324120539128468,10046.206133604795
349,113.75636346142345,1115.6519124324718,3251.862325459336,74.79311903402149,48.8074365436523,2.93942941093823,0.0,56.59361185508423,49.56627452368323,0.03517540236079446,4.376552800261774,0.05709444141909206,3.429101170764562,0.14449674076423497,0.22945231635418678,10046.75367045533
350,113.73720801734508,1115.639807364651,3251.8142245443255,74.74766696626794,48.93225003831542,2.939577155495941,0.0,56.51480645203407,49.563492247801825,0.0347948678907986,4.376086914565131,0.057091514802183094,3.4228365288426614,0.14538111454010846,0.22644757511359154,10047.301207305863
351,113.71825969506327,1115.6274967922382,3251.76565058584,74.70434189044147,49.055407967322175,2.940102996450578,0.0,56.43685314703973,49.56066273794562,0.03441883503564504,4.375616447163769,0.05708853429674719,3.4168744675574136,0.1462186426978714,0.2234074484014669,10047.848744156398
352,113.69951604440267,1115.614983194803,3251.7166291031244,74.66313512457904,49.176893463996045,2.940985801084734,0.0,56.359741860091795,49.5577865640283,0.034047250487044725,4.375141645226622,0.05708550031055258,3.411212409160473,0.14700975606831979,0.22034063077808866,10048.396281006932
353,113.68097464420435,1115.6022690226732,3251.667185390814,74.6240334546762,49.29669441853704,2.9422055869083503,0.0,56.2834626305544,49.55486428924285,0.033680061567874425,4.374662753747131,0.057082413245624845,3.4058472235466173,0.14775496939093116,0.21725501900012956,10048.943817857467
354,113.66263310197456,1115.5893566972998,3251.617344334441,74.5870206204802,49.414802176710054,2.9437432176293683,0.0,56.208005615720076,49.5518964701451,0.03331721622452498,4.374180013756317,0.05707927350061024,3.4007754825739664,0.14845484225472175,0.21415797365429223,10049.491354708001
355,113.6444890535547,1115.5762486115789,3251.5671305558944,74.55207642232959,49.53121228754749,2.9455806312154205,0.0,56.13336108945157,49.54888365672741,0.03295866301973411,4.373693663731708,0.05707608146908864,3.395993281682018,0.14911000651832557,0.21105612870434526,10050.038891558535
356,113.6265401627853,1115.5629471301877,3251.5165683744335,74.51917716138112,49.64592410211833,2.9477007628768095,0.0,56.05951944080077,49.54582639249645,0.03260435112528396,4.373203939219627,0.05707283754014904,3.3914963051577165,0.14972115629859878,0.20795545816269217,10050.58642840907
357,113.60878412117269,1115.5494545899248,3251.4656817296327,74.48829632527875,49.75894016489631,2.950087431857325,0.0,55.986471172635596,49.54272521455119,0.03225423031473768,4.372711072088982,0.057069542099430916,3.387279931274841,0.150289031821908,0.20486137840500238,10051.133965259603
358,113.59121864755461,1115.5357733000567,3251.4144940118335,74.45940588465845,49.87026508680171,2.9527251304877455,0.0,55.91420690026597,49.539580653662355,0.03190825095616401,4.372215288888988,0.05706619553129949,3.3833394389506677,0.15081438765626226,0.2017789438523398,10051.68150211014
359,113.57384148778706,1115.5219055426178,3251.363028248865,74.43247519764273,49.97990645399304,2.9555992151339545,0.0,55.84271735015442,49.53639323434164,0.03156636400533679,4.371716812657736,0.057062798216648156,3.3796698107763974,0.15129802302715445,0.19871266519917002,10052.229038960673
360,113.55665041442226,1115.5078535727378,3251.3113070353265,74.40747163823123,50.08787427018727,2.9586958064317948,0.0,55.77199335859164,49.53316347491676,0.031228520998729546,4.371215862237245,0.05705935053385873,3.3762658266432415,0.15174076743409726,0.19566660003338185,10052.776575811207
361,113.53964322638952,1115.4936196189626,3251.2593525007155,74.38436096109962,50.19418062373734,2.962001721733243,0.0,55.702025870383686,49.52989188760545,0.0308946740465743,4.370712651964724,0.057055852859284974,3.3731221218466483,0.15214347174200665,0.19264441171763141,10053.324112661741
362,113.52281774867949,1115.4792058835728,3251.2071862852054,74.36310761229112,50.2988394011564,2.965504413731819,0.0,55.632805937552746,49.526578978588375,0.030564775825992804,4.370207391437993,0.057052305567641126,3.3702332377140873,0.1525070004241346,0.1896494218718545,10053.871649512275
363,113.50617183204405,1115.464614542881,3251.1548295724297,74.34367465645599,50.40186632709413,2.9691920039276383,0.0,55.56432471810263,49.52322524807777,0.03023877957447392,4.369700285833033,0.05704870903168739,3.367593582930011,0.15283223750886601,0.18668457656958046,10054.419186362811
364,113.48970335268963,1115.4498477475415,3251.10230307795,74.32602399733064,50.50327875539341,2.9730532366780227,0.0,55.496573474756865,49.51983119038829,0.02991663908320241,4.369191535792255,0.05704506362246064,3.365197467447772,0.15312008139073993,0.18375248375965506,10054.966723213345
365,113.4734102119706,1115.4349076228577,3251.0496270033486,74.31011681656756,50.6030952761609,2.9770774083943863,0.0,55.4295435736977,49.51639729400806,0.029598308690391376,4.368681336979884,0.057041369709925904,3.3630391704883302,0.15337143439209328,0.18085547830654536,10055.51426006388
366,113.45729033609227,1115.4197962690819,3250.996821036517,74.29591370809278,50.7013355811214,2.9812543427749127,0.0,55.36322648334393,49.51292404166721,0.029283743274821597,4.368169880084748,0.05703762766305946,3.36111295474112,0.15358720059769962,0.17799564025020484,10056.061796914413
367,113.44134167582234,1115.404515761701,3250.9439043969596,74.28337451565554,50.79802058076662,2.985574410767172,0.0,55.29761377316391,49.50941191040356,0.02897289824957134,4.367657351259077,0.0570338378493774,3.3594130282111627,0.1537682917404225,0.1751747675740841,10056.609333764947
368,113.42556220619846,1115.389068151728,3250.890895819175,74.27245857038184,50.89317218342196,2.990028489085038,0.0,55.232697112472565,49.50586137163013,0.028665729555656647,4.36714393195751,0.05703000063522437,3.3579335776902055,0.15391562207194812,0.17239441132747269,10057.156870615483
369,113.40994992623489,1115.3734554660048,3250.837813487815,74.26312523732612,50.9868128135247,2.9946078795529516,0.0,55.16846826922428,49.50227289120403,0.028362193655644623,4.366629798309119,0.05702611638665394,3.356668853387099,0.15403009535995338,0.1696559530759169,10057.704407466017
370,113.39450285864463,1115.3576797074722,3250.78467509917,74.25533363897725,51.07896562664079,2.999304338508174,0.0,55.104919108869886,49.49864692948912,0.02806224752761816,4.366115121712907,0.05702218546875551,3.3556131150960833,0.15411261318885092,0.1669605658991199,10058.251944316551
371,113.37921904955994,1115.3417428554517,3250.7314978898016,74.24904259070962,51.16965454538226,3.0041100777395364,0.0,55.04204159320728,49.4949839414201,0.027765848659101963,4.365600069115116,0.05701820824538483,3.3547606142030806,0.15416407774631904,0.1643092055194969,10058.799481167085
372,113.36409656824881,1115.3256468659267,3250.678298625816,74.24421079157572,51.25890407933747,3.0090177312190347,0.0,54.979827779214475,49.49128437656796,0.0274729550408939,4.365084802905369,0.05701418507937792,3.354105618742391,0.15418538798604217,0.16170263763238021,10059.34701801762
373,113.34913350684764,1115.3093936718142,3250.625093586241,74.2407970341762,51.346739131826375,3.0140203181805094,0.0,54.91826981794974,49.48754867920188,0.027183525161249632,4.364569480755628,0.057010116332832816,3.3536424450000943,0.1541774347832852,0.15914147001560186,10059.894554868155
374,113.33432798012772,1115.292985183205,3250.571898486816,74.23876075580529,51.433184524951606,3.019111157894895,0.0,54.85735995359155,49.48377728834444,0.02689751800080071,4.3640542548821015,0.057006002368111756,3.35336555451403,0.15414108602876853,0.15662623791707447,10060.442091718689
375,113.31967812514625,1115.276423287701,3250.5187286072896,74.23806142391916,51.51826548684926,3.024283949432894,0.0,54.797090522002364,49.479970637849625,0.026614893024975352,4.363539273278149,0.057001843546382096,3.353269427702099,0.15407720608976547,0.15415730746353704,10060.989628569223
376,113.30518210098722,1115.2597098506812,3250.4655987607266,74.23865882656008,51.60200739194983,3.0295327233421188,0.0,54.737453949662644,49.47612915646317,0.02633561017836024,4.363024679417033,0.05699764022806813,3.353348610901785,0.1539866485907278,0.1517349203458331,10061.537165419757
377,113.29083808848586,1115.2428467155746,3250.412523291675,74.24051319721337,51.68443563795634,3.0348518167468788,0.0,54.67844275253755,49.47225326788606,0.02605962987871022,4.362510612234144,0.05699339277295369,3.3535977317230112,0.15387025406909552,0.14935921268085225,10062.084702270291
378,113.27664429014143,1115.2258357039502,3250.3595160966033,74.2435850016269,51.7655758385833,3.0402358878182287,0.0,54.62004953571785,49.46834339079486,0.025786913015048898,4.361997206324966,0.05698910153995782,3.3540114791997895,0.15372885303258002,0.14703019893048033,10062.632239120827
379,113.26259892981126,1115.2086786158238,3250.3065906259167,74.24783507045908,51.84545368889434,3.045679890972592,0.0,54.562266992161284,49.464399938912116,0.025517420941016236,4.361484591964599,0.05698476688719899,3.354584616442563,0.15356326403252044,0.1447477894518097,10063.17977597136
380,113.24870025225974,1115.1913772301073,3250.253759873773,74.25322496080973,51.924094613955475,3.0511790260792124,0.0,54.505087900837,49.46042332110985,0.025251115465062448,4.360972895009118,0.05698038917225045,3.3553120148007864,0.15337428843867235,0.14251183030574752,10063.727312821895
381,113.23494652298587,1115.1739333047817,3250.2010363913487,74.25971687770675,52.001523834081745,3.0567287376376773,0.0,54.44850512601668,49.45641394144942,0.024987958846700214,4.360462237024058,0.05697596875202838,3.356188646670492,0.15316271155572872,0.1403221002721557,10064.274849672429
382,113.22133602799398,1115.1563485771296,3250.1484322979973,74.26727366936811,52.07776635841731,3.06232470665565,0.0,54.39251161633026,49.452372199234325,0.02472791379151373,4.359952735392486,0.05697150598272193,3.357209583488742,0.15292930294566928,0.13817831371604777,10064.822386522963
383,113.20786707384865,1115.1386247636758,3250.0959593363145,74.27585825166963,52.15284750539715,3.067962915320865,0.0,54.337100404992874,49.4482984889975,0.024470943452358264,4.359444503848389,0.05696700121910337,3.3583699271608864,0.15267482696720172,0.13608005815124705,10065.369923373499
384,113.19453798706431,1115.1207635608018,3250.0436288244955,74.28543436786374,52.22679219068046,3.07363954138641,0.0,54.28226460729311,49.444193200641955,0.024217011416083692,4.358937652015124,0.05696245481528882,3.359664897207529,0.15240002941450503,0.13402688456541278,10065.917460224033
385,113.18134711389092,1115.1027666449606,3249.9914516698577,74.29596655294755,52.299624949249186,3.0793509539885258,0.0,54.22799741971131,49.44005671948993,0.02396608169887504,4.358432285536502,0.05695786712463484,3.361089825156062,0.15210563839257257,0.13201830675171544,10066.464997074567
