time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
206,127.84248362019042,1079.5607339936255,3681.2559997916924,98.70422818833495,34.69837019701848,85.28347998799327,0.0,97.95781836616082,80.1354561187234,0.1102507473303258,8.919369611685518,0.06764385527610188,4.690434355257883,0.40310765253079983,0.0,9636.731513813138
207,127.73949528560864,1079.5998421789297,3680.941652154345,99.08245597496042,34.69837019701848,84.11501024470765,0.0,97.59547595768834,80.15290955744365,0.10790129581516684,8.91618803588379,0.06766345522892725,4.740470972225055,0.3980348246301134,0.0,9637.675735987723
208,127.63869963959633,1079.636739638383,3680.6321136850165,99.45589263084776,34.69837019701848,82.93680844031249,0.0,97.24084805455782,80.16937637998969,0.10560567022591223,8.913055134640988,0.06768207182167266,4.790573782778731,0.3929603267927518,0.0,9638.619958162308
209,127.54004659659213,1079.6714773731853,3680.3273839635935,99.82453766047317,34.69837019701848,81.74939247298914,0.0,96.89375844144347,80.18487934748698,0.1033626396762098,8.909970903705048,0.06769972667779399,4.840721055257675,0.3878862301038406,0.0,9639.564180336893
210,127.44348723523635,1079.7041051998901,3680.027460584243,100.18839257447496,34.69837019701848,80.55328460891346,0.0,96.55403499901384,80.19944069237032,0.101171001888428,8.906935318726052,0.0677164409376655,4.890891330777769,0.38281457773127936,0.0,9640.508402511477
211,127.34897375029695,1079.734671799298,3679.7323391696887,100.54746087456036,34.69837019701848,79.34901119944992,0.0,96.22150953479367,80.21308214020287,0.09902958201237698,8.903948335400717,0.0677322352791673,4.941063448623995,0.3777473825191168,0.0,9641.452624686062
212,127.25645940524186,1079.7632247646868,3679.4420133942044,100.90174802971096,34.69837019701848,78.13710236912327,0.0,95.8960176162998,80.22582493120203,0.09693723145991173,8.901009889705081,0.06774712993791028,4.991216572603736,0.3726866244977005,0.0,9642.396846860647
213,127.1658985399354,1079.789810593898,3679.15647574981,101.25126071020117,34.69837019701848,76.91808921091561,0.0,95.57739859811922,80.23768981670754,0.09489282809428747,8.89811990564936,0.06776114469651569,5.041330299402839,0.36763424129423694,0.0,9643.341069035232
214,127.0772464793011,1079.8144747822948,3678.8757169772502,101.59600735499836,34.69837019701848,75.69250545979988,0.0,95.26549530055912,80.2486971006668,0.0928952739856284,8.89527828951877,0.06777429892948969,5.091384619618894,0.36259213129817924,0.0,9644.285291209817
215,126.99045945678516,1079.837261900643,3678.599725696531,101.93599853988448,34.69837019701848,74.4608884969653,0.0,94.96015374036904,80.25886667439184,0.09094349353014011,8.892484926134111,0.06778661163978886,5.141359900813156,0.35756215492029314,0.0,9645.229513384402
216,126.90549459225487,1079.8582156175466,3678.3284887713694,102.27124661267347,34.69837019701848,73.22377789256812,0.0,94.66122305298138,80.26821802657285,0.08903643290713827,8.889739682540386,0.06779810146482775,5.191236951538742,0.3525461288410096,0.0,9646.173735558987
217,126.82230984474928,1079.8773787474997,3678.06199133458,102.60176566701516,34.69837019701848,71.98171508563557,0.0,94.36855532627472,80.2767702647226,0.08717305891803594,8.88704240826384,0.06780878669660352,5.2409970479593415,0.3475458234975963,0.0,9647.117957733572
218,126.74086396522978,1079.8947932989379,3677.800216813477,102.92757151619922,34.69837019701848,70.73524306396995,0.0,94.08200543433695,80.28454213662103,0.08535235782532945,8.884392935568975,0.06781868530182077,5.2906219604679405,0.34256296057132396,0.0,9648.062179908156
219,126.66111644933079,1079.9105005222877,3677.543146955267,103.24868166695916,34.69837019701848,69.4849060440526,0.0,93.80143087122867,80.29155205175955,0.08357333419158694,8.881791079715569,0.06782781494201605,5.340093980305542,0.3375992104746353,0.0,9649.006402082741
220,126.58302838555629,1079.9245400472814,3677.290762218033,103.56511494297357,34.69837019701848,68.23125233060824,0.0,93.52669473518077,80.2978176963359,0.08183503172164189,8.87923664291597,0.06783619260410591,5.389395481733251,0.3326562344626898,0.0,9649.950624257326
221,126.50656260154103,1079.9369497341927,3677.0430418665874,103.87689139152296,34.69837019701848,66.97483471281195,0.0,93.25766624318372,80.30335596686292,0.08013653685659111,8.876729415305153,0.06784383453640454,5.438508847877264,0.3277356917943839,0.0,9650.894846431911
222,126.43168204695365,1079.947767318547,3676.799963323403,104.18403290493995,34.69837019701848,65.71620468404251,0.0,92.99421504157792,80.30818370418108,0.0784769390379234,8.87426916837141,0.06785075695205765,5.4874173100066175,0.3228391591051001,0.0,9651.839068606496
223,126.3583505501841,1079.9570296415166,3676.5615024782996,104.48656292384409,34.69837019701848,64.45591512627722,0.0,92.73621386829679,80.31231734999184,0.07685534930111189,8.871855658090743,0.06785697569982717,5.536104555092442,0.31796816811344847,0.0,9652.78329078108
224,126.28653255217577,1079.9647729210064,3676.3276334935995,104.78450662706234,34.69837019701848,63.194524430778124,0.0,92.48353761641171,80.31577306784287,0.0752708937341932,8.869488622954819,0.06786250638088079,5.584554613194282,0.3131242161677717,0.0,9653.727512955666
225,126.21623981865639,1079.9709858999936,3676.098475988517,105.07774388667706,34.69837019701848,61.932480592411714,0.0,92.23622768111692,80.31854583388116,0.07372385948959839,8.867169273653806,0.06786734307340288,5.632743682972366,0.3083096874475529,0.0,9654.67173513025
226,126.14734505309505,1079.9757967811684,3675.8737087918407,105.36659496773957,34.69837019701848,59.569731807532534,0.0,91.99383619681906,80.32069286318251,0.0722111220925546,8.864894359549158,0.0678715432101201,5.6806742762332085,0.3035240326689747,0.0,9655.615957304835
227,126.07986223089931,1079.9791920580178,3675.6534493596573,105.65094194526952,34.69837019701848,57.299627584859586,0.0,91.75641233299767,80.32220812797851,0.07073302299823776,8.86266506943758,0.06787509993645349,5.7283233434318594,0.2987695622625388,0.0,9656.56017947942
228,126.01375902275127,1079.9812046606216,3675.4376670314805,105.9308148789905,34.69837019701848,55.118535391591415,0.0,91.52384234586869,80.32310632450555,0.06928876766504642,8.860481092998118,0.06787802750622471,5.775677015892029,0.29404756862844983,0.0,9657.504401654005
229,125.94900384165689,1079.981866763412,3675.226329960858,106.206245027917,34.69837019701848,53.02296540896037,0.0,91.29601510335533,80.32340181176448,0.06787757979380642,8.85834210790641,0.067880339864337,5.822721919653112,0.28935929586578457,0.0,9658.44862382859
230,125.88556582300467,1079.9812098054495,3675.0194051675176,106.47726479787161,34.69837019701848,51.00956389333632,0.0,91.07282201492919,80.32310862057065,0.06649870083777755,8.856247780362475,0.06788205065487007,5.869445179876393,0.2847059394027958,0.0,9659.392846003175
231,125.82341481113916,1079.9792645040802,3674.816858576205,106.74390770241905,34.69837019701848,49.07510895274388,0.0,90.8541569843721,80.32224045964794,0.0651513896727355,8.854197765483786,0.06788317322649506,5.915834421802661,0.28008864594309946,0.0,9660.33706817776
232,125.76252134226519,1079.97606087232,3674.6186550637235,107.00620831553537,34.69837019701848,47.216505024033204,0.0,90.63991634962801,80.32081072338747,0.06383492217689443,8.852191707781396,0.0678837206393918,5.961877773206616,0.27550851327710235,0.0,9661.281290352345
233,125.7028566285568,1079.9716282350155,3674.4247585059898,107.26420222428195,34.69837019701848,45.43077801640185,0.0,90.42999882689386,80.31883249906016,0.06254859084043009,8.85022924163618,0.06788370567164728,6.0075638644408675,0.27096659032320464,0.0,9662.22551252693
234,125.64439254230798,1079.9659952449626,3674.2351318233286,107.51792598324555,34.69837019701848,43.71507031594084,0.0,90.22430545485749,80.31631857400996,0.0612917043760329,8.848309991757262,0.06788314082565257,6.0528818296533755,0.2664638770554487,0.0,9663.169734701514
235,125.58710160133096,1079.9591898977567,3674.049737026719,107.76741706803818,34.69837019701848,42.06663653278706,0.0,90.02273954332424,80.31328144228151,0.060063587360107897,8.84643357365011,0.06788203833395347,6.09782130471312,0.26200132474586757,0.0,9664.1139568761
236,125.53095695341554,1079.9512395475972,3673.8685352634143,108.01271382941769,34.69837019701848,40.48283870357888,0.0,89.82520661854073,80.30973331167334,0.05886357985091111,8.844599594078243,0.06788041016551137,6.142372427501225,0.25757983598074424,0.0,9665.058179050684
237,125.47593236276832,1079.9421709210817,3673.691486862287,108.25385544770762,34.69837019701848,38.96114253468839,0.0,89.63161437548445,80.30568610989339,0.057691037055329804,8.842807651522183,0.06787826803111403,6.186525833967232,0.2532002650802809,0.0,9666.002401225269
238,125.42200219571463,1079.9320101317435,3673.5185513787187,108.49088188766783,34.69837019701848,37.49911325184639,0.0,89.44187262755807,80.30115149104876,0.05654532897754103,8.841057336633787,0.0678756233891083,6.230272655717006,0.24886341837183099,0.0,9666.946623399854
239,125.36914140832792,1079.9207826926392,3673.3496876383333,108.723833854544,34.69837019701848,36.09441243088718,0.0,89.2558932630677,80.29614084126109,0.05542584011504471,8.839348232678907,0.06787248745031338,6.27360451361398,0.24457005484203131,0.0,9667.890845574439
240,125.31732552859185,1079.9085135344856,3673.1848537853443,108.9527527454227,34.69837019701848,34.74479207264481,0.0,89.07359018246213,80.29066528676219,0.05433196902033968,8.83767991602668,0.06786887118524557,6.316513522677151,0.2403208857165588,0.0,9668.835067749023
241,125.26653064371978,1079.8952270185569,3673.0240073267482,109.17768060481906,34.69837019701848,33.448091281980055,0.0,88.89487925372087,80.28473569964991,0.05326312798934392,8.83605195659686,0.06786478532916056,6.358992286320773,0.23611657505185007,0.0,9669.779289923608
242,125.21673338708008,1079.8809469499852,3672.8671051767674,109.39866008001259,34.69837019701848,32.202232734069185,0.0,88.71967826635257,80.27836270382305,0.05221874274011034,8.834463918309584,0.06786024038726352,6.401033891448291,0.23195774024562743,0.0,9670.723512098193
243,125.16791093393022,1079.8656965821049,3672.7141036882713,109.6157343895383,34.69837019701848,31.005223211603525,0.0,88.54790691638651,80.27155667692136,0.05119825230798193,8.832915359403485,0.06785524663624944,6.4426318861757235,0.22784495419065726,0.0,9671.667734272778
244,125.12004098334684,1079.8494986348294,3672.564958705742,109.82894726992645,34.69837019701848,29.855147814170063,0.0,88.37948674279814,80.26432775852571,0.05020110860158769,8.83140583297164,0.06784981413158311,6.483780284682395,0.22377874486345978,0.0,9672.611956447363
245,125.07310174531747,1079.8323753077786,3672.419625610822,110.03834292992653,34.69837019701848,28.75016656361841,0.0,88.21434108209314,80.25668585601748,0.04922677608564832,8.829934887422667,0.06784395271262653,6.524473561863837,0.21975959587795335,0.0,9673.556178621948
246,125.02707193177362,1079.8143482894038,3672.2780593623334,110.24396601033406,34.69837019701848,27.688512844424753,0.0,88.05239503675948,80.2486406486505,0.0482747315606287,8.828502066885719,0.06783767200612187,6.564706640186822,0.21578794777705487,0.0,9674.500400796533
247,124.98193074214588,1079.7954387716782,3672.1402145311154,110.44586154890537,34.69837019701848,26.66848885450571,0.0,87.89357542444657,80.24020159410769,0.047344463807795355,8.827106911563105,0.06783098143208445,6.604474888978493,0.21186419813405297,0.0,9675.444622971117
248,124.93765784608895,1079.7756674676675,3672.0060453284186,110.64407495166932,34.69837019701848,25.68845938176385,0.0,87.73781071718665,80.23137793634189,0.046435473164730734,8.825748958017664,0.06782389021097716,6.643774130603348,0.20798870099120262,0.0,9676.388845145702
249,124.89423338465825,1079.7550546103425,3671.8755056671125,110.83865193173175,34.69837019701848,24.746856212889238,0.0,87.58503104553432,80.22217870504589,0.0455472715542187,8.82442773979226,0.06781640736261879,6.682600602974663,0.2041617704922364,0.0,9677.333067320287
250,124.85163795609498,1079.7336199670337,3671.748549193276,111.02963847743996,34.69837019701848,23.842173604204348,0.0,87.43516814855468,80.21261272210478,0.044679382134952164,8.823142787729509,0.06780854171200883,6.720950958791896,0.20038368098553339,0.0,9678.277289494872
251,124.80985260549487,1079.7113828499473,3671.6251293238106,111.21708081459172,34.69837019701848,22.972965952044213,0.0,87.2881553374747,80.20268860628693,0.043831339047658194,8.821893630352488,0.06780030189342177,6.758822255849487,0.1966546679841861,0.0,9679.221511669457
252,124.76885880720339,1079.688362134065,3671.5051992710064,111.4010253815699,34.69837019701848,22.137841049110826,0.0,87.14392743374475,80.19241478123432,0.04300268698251199,8.820679794113333,0.0677916963577604,6.796211967439384,0.19297492719811532,0.0,9680.165733844042
253,124.72863846082642,1079.6645762612122,3671.388712088312,111.58151878349425,34.69837019701848,21.335461463350867,0.0,87.00242075500289,80.1817994772763,0.04219298108109101,8.819500803856563,0.06778273337383843,6.833117956112665,0.1893446170793109,0.0,9681.109956018627
254,124.6891738830601,1079.6400432483679,3671.2756207081006,111.75860775431595,34.69837019701848,20.564543362862917,0.0,86.86357308632988,80.17085073514025,0.04140178673560106,8.818356183201235,0.06777342103154221,6.869538459072964,0.1857638602505775,0.0,9682.054178193212
255,124.65044779669283,1079.6147806988565,3671.1658779736404,111.93233912465578,34.69837019701848,19.82385359850477,0.0,86.7273236415552,80.15957641094482,0.04062867931862321,8.817245454864532,0.06776376724626598,6.905472081531697,0.18223274416976756,0.0,9682.998400367796
256,124.61244332064996,1079.5888058124751,3671.059436668641,112.10275979207825,34.69837019701848,19.112207230511878,0.0,86.5936130282316,80.14798418072007,0.03987324393848132,8.816168140960901,0.06775377976292125,6.940917789581512,0.17875132183760792,0.0,9683.942622542381
257,124.57514395962521,1079.5621353960425,3670.956249542721,112.26991669545542,34.69837019701848,18.42846465799486,0.0,86.46238321115494,80.13608154511508,0.039135075184450765,8.815123763259683,0.06774346616016352,6.975874906046325,0.1753196122178372,0.0,9684.886844716966
258,124.53853359780875,1079.5347858697846,3670.8562693550816,112.43385677116996,34.69837019701848,17.771531736036714,0.0,86.33357749029835,80.12387583224793,0.038413776972626636,8.81411184362723,0.0677328338526794,7.010343086796264,0.17193760253704002,0.0,9685.831066891551
259,124.50259648948389,1079.5067732769007,3670.7594489006433,112.5946269268168,34.69837019701848,17.14035745589148,0.0,86.20714046772832,80.11137420197564,0.03770896231484999,8.813131904291433,0.06772189009499106,7.044322313605594,0.16860524899065327,0.0,9686.775289066136
260,124.46731725060009,1079.4781132921419,3670.6657410390344,112.75227401206813,34.69837019701848,16.533932290232347,0.0,86.08301801795632,80.09858364972118,0.03702025311162541,8.812183468135075,0.0677106419848127,7.077812883023076,0.1653224778318219,0.0,9687.71951124072
261,124.4326808484907,1079.448821232271,3670.575098713687,112.90684479939586,34.69837019701848,15.951285434084634,0.0,85.96115725176271,80.08551101114257,0.036347279899449504,8.81126605888915,0.06769909646730177,7.110815404891324,0.16208918553096238,0.0,9688.663733415306
262,124.39867259546966,1079.418912062581,3670.4874749858072,113.05838594998687,34.69837019701848,15.391484234936334,0.0,85.84150649366835,80.07216296504177,0.03568968169345321,8.810379201476662,0.06768726033749538,7.143330783306487,0.15890524062348263,0.0,9689.60795558989
263,124.36527814139406,1079.3884004044653,3670.402823061977,113.20694398600787,34.69837019701848,14.853632983462859,0.0,85.72401525576724,80.0585460367432,0.03504710580462864,8.809522422292,0.06767514024325406,7.175360203340043,0.15577048500210794,0.0,9690.552177764475
264,124.33248346562156,1079.3573005436037,3670.321096317249,113.3525652673706,34.69837019701848,14.33687131198777,0.0,85.60863420943102,80.04466660174663,0.03441920764219293,8.808695249434667,0.0676627426885094,7.206905121485046,0.1526847348498371,0.0,9691.49639993906
265,124.30027486897444,1079.3256264381375,3670.2422483180844,113.49529596864801,34.69837019701848,13.840372490292205,0.0,85.49531515703502,80.03053088937683,0.03380565051610664,8.807897212941459,0.06765007403651002,7.237967257565029,0.1496477814333276,0.0,9692.440622113645
266,124.26863896544363,1079.293391727116,3670.16623284352,113.63518205776523,34.69837019701848,13.363341483383364,0.0,85.38401100277235,80.01614498655074,0.0332061054332225,8.807127845000695,0.06763714051319637,7.2685485891866195,0.14665939165210057,0.0,9693.38484428823
267,124.23756267686592,1079.260609735912,3670.0930039101277,113.77226927093857,34.69837019701848,12.905014935259752,0.0,85.27467573392506,80.00151484019777,0.03262025096645506,8.806386680204824,0.06762394820925971,7.2986513302780365,0.14371931010835792,0.0,9694.329066462815
268,124.20703322535228,1079.2272934839355,3670.0225157917666,113.90660309279079,34.69837019701848,12.4646595827952,0.0,85.16726439422604,79.98664626069849,0.03204777306872293,8.805673255750353,0.06761050308321831,7.328277923531007,0.1408272598464863,0.0,9695.2732886374
269,124.17703812644208,1079.193455691595,3669.9547230394005,114.03822873640637,34.69837019701848,12.041571098979906,0.0,85.06173305977326,79.97154492499486,0.03148836490471218,8.804987111638447,0.06759681096418124,7.35743102970438,0.1379829433917721,0.0,9696.217510811985
270,124.14756518091146,1079.1591087886388,3669.889580500069,114.16719112422494,34.69837019701848,11.635072117705331,0.0,84.95803881020883,79.9562163803099,0.03094172664957668,8.804327790866868,0.06758287755519912,7.386113524616917,0.13518604305534873,0.0,9697.16173298657
271,124.11860246957214,1079.1242649194476,3669.8270433347147,114.29353487011007,34.69837019701848,11.244511935652056,0.0,84.8561397104205,79.94066604651222,0.03040756536111508,8.80369483961048,0.0675687084353385,7.414328482003075,0.13243622258561125,0.0,9698.105955161154
272,124.09013834713679,1079.0889359492858,3669.767067035081,114.4173042623412,34.69837019701848,10.86926562999379,0.0,84.75599478895762,79.92489921890366,0.02988559482900532,8.80308780739226,0.06755430906216743,7.442079162004565,0.12973312828151723,0.0,9699.05017733574
273,124.062161435677,1079.0531334709565,3669.70960743964,114.53854324757123,34.69837019701848,10.50873289515032,0.0,84.65756401501496,79.90892107119124,0.02937553541403971,8.802506247244473,0.06753968477442501,7.46936900264578,0.12707638982052452,0.0,9699.994399510324
274,124.03466061857769,1079.01686881096,3669.654620748492,114.65729541581453,34.69837019701848,10.16233711835965,0.0,84.56080827716171,79.89273665823427,0.02887711389954685,8.801949715859516,0.06752484079448762,7.496201609747375,0.12446562123441907,0.0,9700.938621684909
275,124.00762503390162,1078.9801530362456,3669.602063539431,114.77360398426639,34.69837019701848,9.829524159035012,0.0,84.46568935999731,79.87635091905832,0.028390063328337264,8.801417773752465,0.06750978223107726,7.522580749776853,0.12190042160630199,0.0,9701.882843859494
276,123.98104406816371,1078.9429969605526,3669.5518927821736,114.88751178295435,34.69837019701848,9.509761282458884,0.0,84.37216992224637,79.85976867968424,0.027914122849696767,8.800909985405179,0.06749451408181166,7.5485103419409665,0.11938037583808733,0.0,9702.827066034079
277,123.9549073517726,1078.90541114905,3669.504065847021,114.99906124600136,34.69837019701848,9.202536816517322,0.0,84.28021348072143,79.84299465520034,0.027449037607359287,8.800425919353852,0.06747904123508963,7.573994444855551,0.11690505592949776,0.0,9703.771288208663
278,123.92920475279797,1078.8674059246855,3669.4585405177922,115.10829439856842,34.69837019701848,8.907359017173153,0.0,84.18978438839466,79.82603345259452,0.026994558586337213,8.79996514832004,0.0674633684726564,7.59903725021916,0.11447402159359044,0.0,9704.715510383248
279,123.90392637136617,1078.8289913738906,3669.4152750022217,115.21525284636552,34.69837019701848,8.623755183814437,0.0,84.10084781468007,79.80888957330043,0.026550442475193926,8.79952724931577,0.06744750047192234,7.623643074949766,0.1120868210163171,0.0,9705.659732557833
280,123.87906253430113,1078.7901773520366,3669.374227942115,115.3199777653914,34.69837019701848,8.35127088118088,0.0,84.01336972657808,79.79156741563338,0.026116451534334322,8.79911180374643,0.06743144180817902,7.647816352792693,0.10974299166627383,0.0,9706.603954732418
281,123.85460379200777,1078.7509734866157,3669.3353584327297,115.42250988249106,34.69837019701848,8.0894705646554,0.0,83.92731687771152,79.77407127620876,0.025692353519405457,8.798718397606883,0.06741519695576008,7.671561612637866,0.10744206238022343,0.0,9707.548176907003
282,123.83054091243434,1078.7113891833842,3669.298626026598,115.52288947142696,34.69837019701848,7.83793627101684,0.0,83.84265678708253,79.75640535268502,0.025277921532916765,8.798346621520153,0.06739877029060996,7.69488347648906,0.10518355356035687,0.0,9708.492399081588
283,123.80686487207304,1078.6714336354823,3669.2639559641902,115.61066586812791,34.70889545098939,7.599352321447777,0.0,83.75935770741076,79.73857374783262,0.024872933803206425,8.797995718829947,0.06738216642840436,7.715306981476508,0.10320330978648284,0.04725746303801743,9709.436621256173
284,123.78356685683208,1078.6311158192684,3669.2303833585497,115.62125634860823,34.7954934076052,7.391807534620129,0.0,83.67738862820072,79.72058046767512,0.024477173714915562,8.797655923720914,0.06736539845018054,7.717526624550521,0.10295934078360032,0.1327472121374706,9710.380843430758
285,123.76063825402986,1078.5904444928703,3669.1962356451572,115.56062555137352,34.95387184743202,7.212070788505514,0.0,83.59671924757617,79.7024294208435,0.02409042963874757,8.7973103078304,0.067348486147739,7.702933473072728,0.10431743455347017,0.20005168543402674,9711.325065605342
286,123.7380706485288,1078.5494281997017,3669.160186097622,115.44529559406062,35.16883525094961,7.054261198156893,0.0,83.51731995867695,79.6841244201439,0.023712494837619193,8.796945443093168,0.06733144589714125,7.675501231930621,0.10689753235613877,0.25318713302703333,9712.269287779927
287,123.71585581813184,1078.508075276318,3669.121227998657,115.28813218015163,35.42852451760443,6.913941325037114,0.0,83.43916183346285,79.66566918606522,0.023343167344771994,8.79655114032062,0.06731429091034899,7.638370467687775,0.11039930002285153,0.2952419801325256,9713.213509954512
288,123.69398572914584,1078.4663938595156,3669.0786072996684,115.09917791984087,35.7236509826923,6.787748970519278,0.0,83.36221660710417,79.64706734994645,0.022982249847616976,8.796119767634954,0.06729703188561101,7.594013057816924,0.11458638747182284,0.3285939115763752,9714.157732129097
289,123.67245253202903,1078.4243918928203,3669.0317679204372,114.88630293156078,36.046900514014865,6.673121447570159,0.0,83.28645666266867,79.62832245687244,0.022629549575093624,8.795645696836186,0.06727967753607594,7.5443708553490385,0.11927315823908353,0.35507875815256873,9715.101954303682
290,123.65124855715689,1078.3820771323858,3668.9803094277913,114.65569289404114,36.39248777948695,6.568096316145498,0.0,83.21185501622432,79.60943796830655,0.02228487818922807,8.795124875059454,0.06726223499914993,7.490966531136397,0.12431408301846979,0.37611688105517743,9716.046176478267
291,123.63036631068206,1078.3394571524755,3668.9239529603783,114.41223202218838,36.755807345138166,6.471160329322479,0.0,83.13838530227346,79.5904172645374,0.021948051679891917,8.794554479892797,0.0672447101664033,7.434994062938909,0.12959508124866362,0.39281161300362605,9716.990398652852
292,123.60979847050993,1078.2965393504824,3668.862516396565,114.15977297782501,37.13318859548028,6.38114861055189,0.0,83.06602175959341,79.57126364691815,0.021618890263358104,8.793932668046462,0.0672271079244213,7.377386195720681,0.1350270667521161,0.40601784220257037,9717.934620827436
293,123.58953788233978,1078.25333095181,3668.7958913280454,113.90139079418095,37.52166483448639,6.29714935500889,0.0,82.99473921730896,79.55198034004611,0.021297218282661602,8.793258342298135,0.06720943237823913,7.318875953628213,0.14054006211756145,0.41640592070425037,9718.878843002021
294,123.56957755581949,1078.209839014357,3668.7240276281127,113.63954266549534,37.91882892707829,6.218447153738241,0.0,82.92451308136226,79.53257049376298,0.020982864111526563,8.792530995305299,0.06719168700159499,7.260038075189765,0.14607923415448354,0.42450164968819454,9719.823065176606
295,123.54991066078513,1078.1660704327808,3668.6469218564334,113.3761914583991,38.32272138246464,6.144479184689248,0.0,82.85531932128386,79.51303718505872,0.020675660060753286,8.791750592247654,0.06717387475020935,7.2013211619295205,0.15160181825838998,0.4307172360652226,9720.767287351191
296,123.5305305235859,1078.1220319426475,3668.56460604104,113.1129207797842,38.73172650380567,6.0747970396980735,0.0,82.78713445726207,79.4933834199224,0.020375442286779274,8.790917457287375,0.0671559981713874,7.143077101138757,0.15707430297093583,0.43537884122358994,9721.711509525776
297,123.51143062349529,1078.0777301243581,3668.4771401983894,112.85101185685863,39.144502987761065,6.009040819612522,0.0,82.71993554751634,79.47361213509554,0.0200820507027226,8.790032197863125,0.06713805947759315,7.085581145623444,0.1624705087356654,0.43874532211806727,9722.65573170036
298,123.49260458920537,1078.0331714069373,3668.384606298486,112.5915048200488,39.559928676185244,5.946919026536464,0.0,82.65370017596393,79.45372619976243,0.019795328891630916,8.789095643609823,0.06712006060607122,7.029047937770704,0.16777005464074257,0.44102295683805426,9723.599953874946
299,123.47404619540558,1077.988362071682,3668.287103633141,112.33524480404637,39.97705908658728,5.888194187675661,0.0,82.58840644018207,79.43372841717827,0.019515124021942283,8.788108799479925,0.06710200326492069,6.973643574772234,0.17295720387749655,0.44237622082325295,9724.54417604953
300,123.4557493594225,1077.943308255749,3668.1847440910683,112.0829294040391,40.39508468058398,5.832667936857313,0.0,82.52403293958653,79.41362152627073,0.019241286764449493,8.787072797921637,0.0670838889800393,6.919497810532669,0.17801969608008522,0.4429388398111844,9725.488398224115
301,123.43770813796907,1077.8980159555376,3668.0776498914815,111.83513045552343,40.813311350350595,5.780174374756592,0.0,82.460558763994,79.39340820314949,0.018973671212207385,8.78598887594028,0.06706571911834525,6.866709875197716,0.18294819041390384,0.44281886764074624,9726.4326203987
302,123.41991672393718,1077.8524910300425,3667.9659509574935,111.59231982071502,41.23113725867459,5.7305722082853805,0.0,82.39796348233786,79.37309106260211,0.01871213480147436,8.784858348513845,0.06704749491444906,6.815355177770073,0.1877356241393843,0.44210462151319896,9727.376842573285
303,123.40236944328001,1077.8067392040798,3667.8497830985,111.35488684336788,41.648037201634125,5.683739633813332,0.0,82.3362271316989,79.35267265953482,0.018456538234942598,8.783682590196626,0.06702921748949571,6.765489840483246,0.192376778635973,0.4408686153312403,9728.32106474787
304,123.38506075197441,1077.7607660714348,3667.729286284747,111.12315468377919,42.063547998926886,5.639569771101713,0.0,82.27533020661858,79.33215549037546,0.01820674540694962,8.782463017655672,0.0670108878690847,6.71715484333592,0.19686788267503327,0.43917110971486356,9729.265286922455
305,123.36798523303074,1077.7145770979298,3667.604603448087,110.89739167028948,42.47725834152567,5.597967301468489,0.0,82.21525364857831,79.31154199444484,0.017962623329913666,8.781201077533085,0.06699250699610151,6.670378996522601,0.2012063279268779,0.4370626935390109,9730.20950909704
306,123.35113759360782,1077.6681776243804,3667.475879601545,110.67781937205334,42.88880159927618,5.558846248344703,0.0,82.15597883584958,79.29083455527449,0.017724042063393255,8.779898237534928,0.06697407574043339,6.625181009314933,0.205390470902873,0.4345860316456265,9731.153731271625
307,123.33451266213632,1077.6215728695418,3667.343260892112,110.46462134878418,43.297848018288725,5.522127560601584,0.0,82.09748757337277,79.27003550192221,0.017490874643338837,8.778555976844348,0.06695559490932489,6.581571727418336,0.20941941877383669,0.4317777615990642,9732.09795344621
308,123.31810538544866,1077.574767933047,3667.2068936694536,110.2579517712551,43.70409703165834,5.4877366603140985,0.0,82.03976208265941,79.24914711028347,0.017262997011514618,8.777175776695813,0.06693706525757645,6.539556366516911,0.21329281556713403,0.42867040338199247,9733.042175620794
309,123.30191082635083,1077.5277677978415,3667.066924926373,110.05793046878594,44.1072817715121,5.455605089214508,0.0,81.98278499324942,79.22817160417722,0.017040287955935755,8.775759124833108,0.06691848748434137,6.499133218700774,0.21701096589666227,0.42529116118411975,9733.98639779538
310,123.28592416059591,1077.480577333304,3666.9235007844827,109.864657343179,44.507156169300856,5.425666372570512,0.0,81.9265393320626,79.20711115673934,0.01682262903637495,8.77430750018255,0.06689986224900739,6.4602973633296426,0.22057447977749914,0.4216651214506795,9734.930619969964
311,123.2701406746729,1077.4332012974544,3666.7767669600835,109.67820738769645,44.90349947095583,5.397857699570354,0.0,81.8710085156195,79.18596789140807,0.016609904530144885,8.772822377568163,0.06688119016765387,6.423039342325569,0.2239843993481929,0.41781402815337043,9735.874842144549
312,123.25455576290054,1077.385644339932,3666.626867820826,109.4986393578918,45.296108509312155,5.372117494480506,0.0,81.81617633981672,79.16474388325264,0.016402001360627874,8.771305218164056,0.06686247182338272,6.3873473938951575,0.22724198503934062,0.4137581830242141,9736.819064319134
313,123.23916492530881,1077.3379110041228,3666.4739465271086,109.3259940060867,45.684799328235535,5.348386213500586,0.0,81.76202697247297,79.143441159923,0.01619880904528988,8.769757470925471,0.06684370776586106,6.353206918712686,0.23034876659412235,0.40951590323864306,9737.763286493719
