time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
539,121.21659845113014,1171.0771391077833,3540.7325051903704,64.29202866999125,88.57774721995945,7.847921603331813,0.0,69.71316983871631,67.59762924513011,0.009328425622414607,8.129666563393537,0.0660717167611234,7.9680716150892765,0.03407045734862235,0.02399348187831901,11176.741844798438
540,121.20990739004334,1171.0363109168197,3540.7557060448275,64.2992239870684,88.59487030047524,7.852607242660611,0.0,69.6911844540648,67.58744805122862,0.009276375325777303,8.12992119675903,0.0660601220638737,7.970833282145076,0.03354187780258166,0.023609272229136904,11177.461115140468
541,121.20325355305282,1170.995453846271,3540.779275305725,64.30631634460532,88.61171958957995,7.8572208567790405,0.0,69.66932137977102,67.5772596557185,0.009224896109056451,8.130179873448522,0.06604851487297243,7.97355629358219,0.033022300843074996,0.023231726355360183,11178.180385482498
542,121.19663654128767,1170.9545683036067,3540.803206753386,64.31330740688882,88.62829963406494,7.861763578666193,0.0,69.64757930523108,67.56706416020897,0.009173981745132141,8.130442525199998,0.06603689537715461,7.976241257244764,0.032511583920806095,0.022860739389618565,11178.899655824527
543,121.19005596216371,1170.9136546898121,3540.827494310832,64.32019880963776,88.6446148667888,7.866236521442428,0.0,69.62595694049797,67.55686166469243,0.009123626105099791,8.130709085317571,0.06602526376161877,7.97888877246837,0.032009586610615974,0.022496208731123072,11179.618926166557
544,121.18351142938346,1170.8727133993884,3540.852132043782,64.326992160003,88.66066960667739,7.870640778369383,0.0,69.6044530162815,67.54665226754453,0.009073823158269585,8.130979488671494,0.06601362020802715,7.9814994300800075,0.03151617061148292,0.022138034045664803,11180.338196508586
545,121.17700256293624,1170.8317448203545,3540.8771141606526,64.33368903656748,88.67646805872394,7.874977422849964,0.0,69.58306628394843,67.53643606552407,0.009024566972167535,8.131253671698133,0.06600196489450554,7.984073812398109,0.031031199746517676,0.021786117265617765,11181.057466850616
546,121.17052898882089,1170.7907493345308,3540.902435006067,64.34029099014657,88.69201431966847,7.879247509089477,0.0,69.56179551461152,67.52621315384462,0.008975851708202814,8.131531572328774,0.06599029799580199,7.986612493363026,0.030554539920441142,0.02144036248397119,11181.776737192646
547,121.16409028808789,1170.749727370212,3540.9280878678255,64.34679969095268,88.70731342215596,7.883452193638397,0.0,69.54063933169307,67.51598363930847,0.008927670825446859,8.131813116895847,0.06597861971242705,7.989116062527242,0.030086051300846434,0.021100656473469745,11182.496007534675
548,121.15768604628727,1170.7086793510564,3540.9540661345777,64.35321678579177,88.72237032152097,7.887592617451412,0.0,69.51959637339962,67.50574762756189,0.00888001785325929,8.13209823283866,0.06596693024237707,7.9915851017761,0.029625595905228588,0.020766887590177717,11183.215277876705
549,121.15131588550112,1170.667605662976,3540.980364045785,64.35954380555415,88.73718923941779,7.891669829484211,0.0,69.4986653979746,67.4955052148386,0.008832886891803907,8.132386856934309,0.06595522976281591,7.994020170247258,0.029173042515940318,0.02043895801937276,11183.934548218735
550,121.14497943240812,1170.6265066871474,3541.006975944031,64.36578225744373,88.75177431820329,7.895684862865398,0.0,69.47784517876433,67.48525649619137,0.008786272113047751,8.132678927091684,0.06594351844833782,7.9964218193655725,0.02872826178011612,0.02011677156672282,11184.653818560764
551,121.13867631828323,1170.5853828000102,3541.033896275026,64.37193362497788,88.76612962093692,7.899638734896489,0.0,69.45713450421802,67.4750015654917,0.008740167760762547,8.13297438235148,0.06593179647096717,7.998790592843097,0.02829112620967583,0.01980023365828614,11185.373088902794
552,121.13240617899794,1170.5442343732677,3541.0611195876004,64.37799936798767,88.78025913138072,7.903532447051913,0.0,69.4365321778878,67.46474051543002,0.0086945681505237,8.13327316288619,0.06592006400015857,8.00112702667908,0.0278615101813235,0.019489251340511448,11186.092359244823
553,121.12616865502015,1170.5030617738867,3541.08864053371,64.3839809226176,88.7941667539993,7.9073669849790145,0.0,69.41603701842868,67.45447343751567,0.008649467669710609,8.133575210000119,0.06590832120279694,8.003431649159976,0.027439289936547026,0.019183733280238643,11186.811629586853
554,121.1199633914142,1170.4618653640975,3541.1164538684366,64.38987970132577,88.80785631395985,7.911143318498048,0.0,69.39564785959858,67.44420042207686,0.008604860777506603,8.133880466129366,0.06589656824319737,8.00570498085942,0.027024343581621316,0.018883589764695626,11187.530899928883
555,121.1137900378409,1170.4206455013941,3541.144554449984,64.39569709288386,88.82133155713208,7.914862401602186,0.0,69.37536355025829,67.43392155826069,0.008560742004898822,8.134188874841836,0.06588480528310524,8.007947534638262,0.02661655108760232,0.01858873270150378,11188.250170270912
556,121.10764824855741,1170.3794025385334,3541.172937239678,64.40143446237711,88.83459615008839,7.91852517245751,0.0,69.35518295437153,67.4236369340331,0.008517105954678897,8.134500380837236,0.06587303248169611,8.010159815644533,0.026215794290333758,0.018299075618671248,11188.969440612942
557,121.10153768241737,1170.3381368235368,3541.201597301972,64.40709315120425,88.84765368010366,7.922132553403019,0.0,69.33510495100492,67.41334663617894,0.008473947301442079,8.13481492994708,0.0658612499955758,8.012342321313474,0.02582195689044188,0.018014533664599656,11189.688710954972
558,121.09545800286753,1170.2968486996924,3541.23052980444,64.4126744768807,88.86050765535374,7.925685450992466,0.0,69.31512843431676,67.40305075030285,0.008431260791534285,8.135132469134652,0.0658494579787814,8.014495541288884,0.025434924469911174,0.017735023584020737,11190.407981297001
559,121.08940887017214,1170.255538513595,3541.2597300141438,64.41817928263292,88.87316195869056,7.929184851717,0.0,69.2952522880089,67.3927493628341,0.008389041121557752,8.135452946455157,0.06583765658505304,8.016619777578795,0.02505462240181305,0.017460408688364678,11191.12725163903
560,121.0833899406899,1170.2142066158942,3541.2891932972966,64.42360789549825,88.8856208898555,7.932631830909952,0.0,69.27547538294989,67.38244256121315,0.008347282927067717,8.135776311051977,0.06582584596804532,8.01871512782501,0.024681019376943725,0.017190493736502582,11191.84652198106
561,121.07740087541835,1170.1728533524608,3541.3189151232264,64.42896062134959,88.897888666779,7.936027447544803,0.0,69.2557966052508,67.37213043168849,0.008305980916086956,8.136102513200223,0.06581402627883105,8.020781682962571,0.024314085738756038,0.01692508541498905,11192.56579232309
562,121.07144134603944,1170.1314790581546,3541.348890740342,64.43423885490412,88.90996863979424,7.939372547294818,0.0,69.23621487612915,67.36181305776303,0.008265129963545935,8.13643150075035,0.06580219766812656,8.02281995914861,0.023953701666249886,0.016664117920755867,11193.28506266512
563,121.06551103649598,1170.0900840551983,3541.379115123551,64.43944529498427,88.921863129005,7.942667723140287,0.0,69.21672915708943,67.35149051978873,0.008224725135913406,8.136763218551105,0.0657903602864823,8.024830981872952,0.023599639318541425,0.0164076776242461,11194.00433300715
564,121.05960963158593,1170.0486686649492,3541.409583354651,64.44458238716975,88.93357460087842,7.945913600363239,0.0,69.19733841244533,67.34116289790103,0.008184761513000082,8.137097612624386,0.06577851428290478,8.026815677442741,0.02325169201363398,0.01615582463898363,11194.723603349179
565,121.05373681695184,1170.0072332078873,3541.440290858609,64.44965177452109,88.9451059812651,7.949110927531311,0.0,69.17804160928628,67.33083027201708,0.008145234187818772,8.137434632758408,0.06576665980197337,8.02877466240423,0.022909719173176753,0.015908532600820507,11195.442873691209
566,121.04789227794565,1169.9657780047846,3541.4712334977244,64.45465401180958,88.95646084697066,7.9522606265187274,0.0,69.1588377137464,67.3204927221269,0.008106138248848531,8.13777423354119,0.0657547969830156,8.030708132846716,0.022573669879371098,0.01566565657337926,11196.162144033238
567,121.04207570566115,1169.924303370504,3541.502407071324,64.45959008379673,88.96764240794865,7.955363526747898,0.0,69.13972571082645,67.31015032674671,0.00806746887425921,8.13811636886964,0.06574292596448947,8.032616452524069,0.022243457718537325,0.015427103564495032,11196.881414375268
568,121.03628679484444,1169.8828096161492,3541.5338074630886,64.46446093949511,88.97865382565811,7.958420446491896,0.0,69.12070459752806,67.2998031634555,0.00802922129927066,8.138460993566424,0.065731046882783,8.03449997177386,0.02191899930085488,0.015192780129299673,11197.600684717298
569,121.03052524401467,1169.8412970489412,3541.5654306227793,64.46926754166601,88.98949818183331,7.961432184140503,0.0,69.10177338324998,67.289451308864,0.007991390818037184,8.138808063179505,0.0657191598724027,8.036359046477234,0.02160021022062498,0.014962597900569724,11198.319955059327
570,121.02479075494757,1169.7997659727473,3541.597272644383,64.4740106550685,89.0001786120885,7.9643995555640785,0.0,69.08293108809157,67.27909483874645,0.007953972775585818,8.139157534839688,0.06570726506516698,8.038193956948284,0.02128702233832587,0.01473644992983822,11199.039225401357
571,121.01908303266508,1169.7582166881014,3541.629329578423,64.47869128099532,89.01069805904989,7.967323325027722,0.0,69.06417674281855,67.26873382804625,0.007916962567639888,8.1395093652008,0.0656953625925012,8.04000507530513,0.02097934805803578,0.014514257906905144,11199.758495743386
572,121.01340178534815,1169.716649492301,3541.6615973694798,64.48331079698002,89.02105919512573,7.970204183574489,0.0,69.04550938857643,67.25836835089933,0.007880355639253017,8.139863509753917,0.06568345258622535,8.041792919353599,0.020677068822083883,0.014295987236981238,11200.477766085416
573,121.00774672465408,1169.6750646790633,3541.6940720832004,64.4878704492516,89.03126470306586,7.973042827554533,0.0,69.02692807793315,67.247998480549,0.00784414748978146,8.14021992531883,0.06567153517569148,8.043557956831597,0.020380076909194578,0.014081592267105746,11201.197036427446
574,121.00211756730145,1169.6334625368956,3541.7267499597174,64.49237128744026,89.0413172878804,7.975839962256544,0.0,69.00843188008709,67.23762428893949,0.0078083336976414635,8.14057857063036,0.0656596104866806,8.045300580331878,0.020088280845356906,0.013871010553137364,11201.916306769475
575,120.99651403328305,1169.5918433509346,3541.7596273739023,64.49681418219231,89.05121969892197,7.978596306971446,0.0,68.99001987499491,67.22724584717452,0.007772909892393779,8.140939405902097,0.06564767864239689,8.04702111382321,0.019801603936927304,0.013664163150806234,11202.635577111505
576,120.9909358412269,1169.5502074077265,3541.792700580991,64.5012002291443,89.06097458014581,7.981312551292204,0.0,68.97169113812885,67.21686322670887,0.007737871682277139,8.141302390034598,0.06563573976789339,8.048719967974083,0.019519950933774108,0.01346099435999856,11203.354847453535
577,120.98538270983897,1169.508554993735,3541.8259658380234,64.50553052293729,89.07058457469934,7.983989384629363,0.0,68.95344474521738,67.20647649897741,0.007703214676748123,8.141667481948245,0.06562379398817902,8.05039755307903,0.01924322666879065,0.013261448442350741,11204.074117795564
578,120.97985437100658,1169.4668863818683,3541.8594197405077,64.50980591166436,89.08005223418733,7.986627477949871,0.0,68.9352798153001,67.19608573203406,0.007668934691150726,8.142034644278148,0.06561184142037907,8.052054186002715,0.01897135645670302,0.013065454685038587,11204.793388137594
579,120.97435055986101,1169.4252018416958,3541.8930589672473,64.51402718274397,89.08938008768624,7.989227497681768,0.0,68.91719547807537,67.18569099310066,0.007635027591497595,8.14240384057361,0.06559988217967862,8.053690160616997,0.01870427065275696,0.012872938690066444,11205.512658479623
580,120.96887100490228,1169.3835016496084,3541.9268800267723,64.5181952476262,89.0985707103251,7.991790119531563,0.0,68.89919084145286,67.17529235109991,0.007601489140224837,8.142775032515143,0.0655879163852288,8.05530581779579,0.018441889308334358,0.012683833592690926,11206.231928821653
581,120.9634154352427,1169.3417860813681,3541.9608794385276,64.52231101716926,89.10762666692659,7.994316016647521,0.0,68.88126501535396,67.16488987479762,0.007568315109330846,8.143148181903062,0.06557594415587335,8.056901498266111,0.01818413253105009,0.012498073009703436,11206.951199163683
582,120.95798359796368,1169.3000553942647,3541.995054042321,64.52637538486144,89.11655021982305,7.996805787093973,0.0,68.86341716874264,67.15448362835342,0.007535501551471869,8.14352325405371,0.06556396560143181,8.058477538443583,0.017930922078840155,0.012315604690892937,11207.670469505712
583,120.9525752388191,1169.2583098469538,3542.029400654293,64.53038924547427,89.12534365369393,7.9992600344822336,0.0,68.8456464662211,67.14407367626723,0.007503044498570345,8.143900214023683,0.06555198083239043,8.060034275062344,0.01768217958772116,0.012136375341943423,11208.389739847742
584,120.94719009783974,1169.2165497039725,3542.0639159885486,64.53435349931159,89.13400934956155,8.001679386337758,0.0,68.8279520535864,67.13366008450602,0.00747093989315914,8.14427902574972,0.06553998996210962,8.061572046229704,0.017437826168083106,0.011960327167196383,11209.109010189772
585,120.94182791659128,1169.1747752282818,3542.09859678801,64.53826904057286,89.14254966577825,8.004064464579136,0.0,68.81033308167906,67.12324291864338,0.0074391837017446305,8.14465965348483,0.06552799310316132,8.063091187883066,0.01719778345449807,0.011787403057340277,11209.828280531801
586,120.93648845513692,1169.1329866638303,3542.1334401428758,64.5421366898925,89.15096668749862,8.006415823555702,0.0,68.79278876211848,67.11282223951207,0.007407772179740873,8.145042065293442,0.06551599035861554,8.064592009809989,0.016961979398529496,0.011617554174356738,11210.547550873831
587,120.93117146832212,1169.0911842599296,3542.1684430453856,64.54595728865603,89.15926257694021,8.008734036676572,0.0,68.77531828937968,67.10239810928209,0.007376701501067621,8.145426228164878,0.06550398183422249,8.066074829174315,0.016730340169861586,0.011450729347078966,11211.26682121586
588,120.92587670720556,1169.0493682697834,3542.2036024166873,64.54973169330896,89.16743955224892,8.011019691183453,0.0,68.7579208454952,67.091970591094,0.007345967780500135,8.145812108308188,0.06549196763767769,8.067539968493216,0.016502790644979042,0.011286875711064084,11211.98609155789
589,120.9206038662295,1169.0075390041156,3542.238914522426,64.55346093612235,89.17550031034031,8.013273502340974,0.0,68.74059542646798,67.08153976243204,0.0073155662492723735,8.146199664738207,0.06547994790060624,8.068987816723382,0.016279240175529962,0.011125928103908344,11212.70536189992
590,120.91535245938165,1168.965696956876,3542.2743736133366,64.5571465782588,89.18344903138112,8.015496584262399,0.0,68.7233404353666,67.07110574647083,0.007285489322618096,8.146588834355743,0.06546792282996712,8.070418963094257,0.01605955122543956,0.010967781708390027,11213.42463224195
591,120.91012242273868,1168.92384219302,3542.309978941335,64.56078882162072,89.1912862605202,8.017689082481226,0.0,68.70615566215267,67.06066855940811,0.007255736002954463,8.146979608950454,0.06545589245287889,8.071833483854032,0.01584370598758625,0.010812422688507626,11214.143902583979
592,120.9049137563006,1168.8819747125472,3542.3457305064203,64.56438766620813,89.1990119977576,8.019850996997453,0.0,68.68904110682618,67.05022820124391,0.007226306290281283,8.14737198852234,0.06544385676934157,8.073231379002701,0.01563170446197114,0.010659851044260081,11214.863172926009
593,120.89972643452538,1168.8400945414123,3542.3816280087813,64.56794319424328,89.20662646027169,8.021982385830508,0.0,68.6719966854616,67.03978467845032,0.007197199785992352,8.1477659697809,0.06543181579020187,8.074612679620003,0.015423539402020717,0.010510061395898343,11215.582443268038
594,120.8945597995313,1168.798202348114,3542.4176637261858,64.57145752351123,89.21413524189153,8.024084743377538,0.0,68.65502023640137,67.0293381577287,0.007168406223244807,8.148161467973324,0.06541976979483725,8.075978186221626,0.015219024158937732,0.010362915178040956,11216.301713610068
595,120.88941356252298,1168.756298426108,3542.4538342687474,64.57493158367237,89.22154079818328,8.026158725645548,0.0,68.63811081072608,67.01888871225724,0.007139921095123709,8.148558445895015,0.0654077189058882,8.077328250216105,0.015018076798062444,0.010218351563578669,11217.020983952098
596,120.88428772350039,1168.714382775395,3542.490139636465,64.57836537472669,89.22884312914695,8.028204332634541,0.0,68.62126840843571,67.00843634203595,0.007111744401628932,8.148956903545976,0.06539566312335474,8.07866287160344,0.014820697319395981,0.010076370552510773,11217.740254294127
597,120.87918228246356,1168.672455395974,3542.5265798293394,64.5817588966742,89.23604223478254,8.030221564344517,0.0,68.60449302953027,66.99798104706481,0.007083876142760603,8.149356840926204,0.06538360244723684,8.079982050383627,0.014626885722937962,0.009936972144836912,11218.459524636157
598,120.87409681928162,1168.6305167145329,3542.5631500415834,64.5851134760154,89.24314158782022,8.032211352331302,0.0,68.58778329355029,66.98752293374541,0.007056309762240431,8.149758205291363,0.06537153705435315,8.081286289079275,0.014436524936967307,0.009800070664320945,11219.178794978186
599,120.86903082821264,1168.5885672447055,3542.5998444881243,64.58843070955474,89.25014536863634,8.034174817975984,0.0,68.57113753873689,66.97706213016104,0.0070290373678022445,8.15016093314928,0.06535946715755307,8.082576192613159,0.014249474033792734,0.009665562976281987,11219.898065320216
600,120.86398430819327,1168.546606987572,3542.6366631567976,64.59171060064982,89.25705358602082,8.036111963636452,0.0,68.55455576159596,66.96659863658105,0.007002058942851157,8.150565024366452,0.06534739275728416,8.08385176225723,0.014065732717089975,0.009533448863862426,11220.617335662246
601,120.85895725922347,1168.5046359431324,3542.6736060476032,64.59495314930061,89.26386623997368,8.038022789312707,0.0,68.53803796212749,66.9561324530054,0.006975374487387292,8.150970478942881,0.06533531385354639,8.085112998011493,0.01388530098685903,0.009403728327062617,11221.336606004275
602,120.85394962494635,1168.462654168509,3542.710672578911,64.59815851759508,89.27058374927171,8.03990740918442,0.0,68.5215839551548,66.94566359367855,0.006948983122067855,8.151377290495073,0.06532323046925839,8.086359961791569,0.013708164443007612,0.009276390928959492,11222.055876346305
603,120.84896110651725,1168.4206619668014,3542.7478595585385,64.60132759219205,89.27720841518409,8.04176644718117,0.0,68.50519275873887,66.93519213418342,0.0069228801837752105,8.151785423988276,0.06531114272732165,8.087592991328794,0.013534244492044753,0.009151379516895633,11222.775146688335
604,120.8439914369278,1168.3786596090551,3542.785164004004,64.6044611980805,89.28374239116627,8.043600483063958,0.0,68.48886349554755,66.92471814210975,0.006897061505898882,8.152194846689238,0.06529905073919971,8.088812399738744,0.01336346821567796,0.00902864084283507,11223.494417030364
605,120.83904035768619,1168.33664735769,3542.8225830166566,64.607560136777,89.29018777042366,8.045410080034332,0.0,68.47259531623268,66.91424168289645,0.006871523054707255,8.152605526784773,0.06528695461294426,8.090018491134636,0.013195764787645333,0.008908123167863699,11224.213687372394
606,120.8341076103007,1168.2946254751273,3542.860113697846,64.61062520979817,89.2965466461616,8.047195801293823,0.0,68.45638737144606,66.90376282198251,0.006846260796467905,8.153017432461688,0.06527485445660709,8.091211569629696,0.013031063381680481,0.008789774753072032,11224.932957714424
607,120.82919293627961,1168.2525942237871,3542.897753148921,64.61365721866062,89.30282111158554,8.04895821004398,0.0,68.44023881183954,66.8932816248068,0.006821270697449532,8.153430531906798,0.06526275037823981,8.092391939337144,0.012869293171521133,0.00867354385954632,11225.652228056453
608,120.8242960771311,1168.2105538660896,3542.935498471231,64.61665696488097,89.30901325990084,8.050697869486338,0.0,68.42414878806487,66.88279815680835,0.00679654872391952,8.153844793306913,0.06525064248589423,8.093559904370203,0.012710383330903144,0.008559378748375299,11226.371498398483
609,120.81941677436343,1168.1685046644561,3542.9733467661254,64.61962524997583,89.31512518431288,8.052415342822446,0.0,68.40811645077389,66.87231248342603,0.006772090842146257,8.154260184848837,0.06523853088762199,8.094715768842097,0.012554263033560496,0.008447227680646638,11227.090768740512
610,120.81455476948489,1168.126446881306,3543.0112951349533,64.6225628754618,89.32115897802707,8.05411119325384,0.0,68.39214095061841,66.86182467009883,0.00674789301839763,8.154676674719388,0.06522641569147486,8.095859836866046,0.012400861453230917,0.008337038917448365,11227.810039082542
611,120.80970986845284,1168.084380713402,3543.0493415207116,64.62547041161922,89.32711612504758,8.055785822684843,0.0,68.3762216500163,66.85133476589264,0.006723952224915554,8.155094240342589,0.06521429697705035,8.096992325536053,0.01225012805822445,0.008228775552891296,11228.529309424572
612,120.8048820958342,1168.0423061347954,3543.087486721233,64.62834764438271,89.3329960429882,8.057439085904923,0.0,68.36035862968899,66.84084276433667,0.006700268846172098,8.155512890474801,0.06520217472743035,8.098113156779808,0.01210208115537968,0.008122450994212337,11229.248579766601
613,120.80007128889643,1168.00022331035,3543.125729088395,64.6311950316955,89.33879991989645,8.059071306458424,0.0,68.3445513549326,66.83034870654268,0.006676840343122007,8.155932607027593,0.06519004900838908,8.099222505416416,0.011956680072335604,0.008018035541569588,11229.967850108631
614,120.79527726128674,1167.958132428995,3543.164066665614,64.63401311624803,89.34452916708977,8.060682867004534,0.0,68.32879921343189,66.81985263962305,0.006653663808034875,8.156353368527132,0.06517791989612906,8.100320578157202,0.011813876698846383,0.007915494058871896,11230.68712045066
615,120.79049982665225,1167.9160336796574,3543.2024974963074,64.63680244073079,89.35018519588576,8.062274150202436,0.0,68.3131015928715,66.80935461069014,0.006630736333180047,8.156775153499577,0.06516578746685281,8.101407581713499,0.011673622924663181,0.00781479141002917,11231.40639079269
616,120.78573879864011,1167.8739272512655,3543.2410196238916,64.6395635478342,89.35576941760186,8.063845538711323,0.0,68.29745788093614,66.79885466685633,0.006608055010826868,8.157197940471093,0.06515365179676286,8.102483722796636,0.011535870639538289,0.007715892458949549,11232.12566113472
617,120.78099399089744,1167.8318133327477,3543.279631091784,64.64229698024877,89.36128324355563,8.065397415190377,0.0,68.28186746531048,66.78835285523404,0.00658561693324462,8.157621707967841,0.06514151296206176,8.103549208117942,0.01140057173322437,0.007618762069542941,11232.84493147675
618,120.77626521707143,1167.7896921130323,3543.3183299434004,64.64500328066495,89.36672808506454,8.06693016229879,0.0,68.26632973367923,66.77784922293566,0.0065634191927025866,8.158046434515988,0.06512937103895207,8.104604244388751,0.011267678095472964,0.00752336510571855,11233.56420181878
619,120.77155229080921,1167.7475637810464,3543.357114222158,64.64768299177318,89.37210535344612,8.068444162695743,0.0,68.25084407372707,66.76734381707354,0.006541458881470299,8.158472098641694,0.06511722610363628,8.105649038320387,0.011137141616037483,0.007429666431385574,11234.283472160809
620,120.76685503886972,1167.705428512265,3543.3959821879207,64.65033659830532,89.377416301872,8.069939757547557,0.0,68.23540991622122,66.75683668140493,0.006519733296582863,8.158898681246667,0.06510507822594987,8.10668377494978,0.011008919255327492,0.007337634868122267,11235.002742502838
621,120.76217334612748,1167.663286422525,3543.4349330599152,64.65296432810256,89.38266148256264,8.071417104111337,0.0,68.22002688288417,66.74632784481616,0.006498240642661141,8.159326173761775,0.06509292744750762,8.107708543246176,0.010882990448484859,0.007247256779113792,11235.722012844868
622,120.75750705229953,1167.6211376740046,3543.473965311914,64.65556660861748,89.38784199239764,8.072876502546919,0.0,68.20469444706067,66.73581734774866,0.006476978419105842,8.15975455943642,0.06508077383185258,8.108723506826173,0.010759317167137485,0.0071585048972156754,11236.441283186898
623,120.75285598918062,1167.5789824370083,3543.513077286912,64.65814390232198,89.39295902381022,8.074318278084622,0.0,68.18941205606448,66.72530523267112,0.006455944001595544,8.160183820084685,0.06506861744637488,8.109728842402287,0.010637858319166891,0.007071349564010133,11237.160553528927
624,120.7482199885655,1167.5368208818436,3543.5522673279024,64.66069667168796,89.3980137692336,8.075742755954762,0.0,68.17417915720944,66.71479154205218,0.006435134765809329,8.160613937520639,0.06505645835846463,8.110724726687037,0.010518572812451218,0.006985761121081153,11237.879823870957
625,120.74359888224892,1167.4946531788153,3543.591533777881,64.66322537918722,89.40300742110098,8.077150261387658,0.0,68.15899519780929,66.70427631836051,0.0064145480874259,8.161044893558362,0.06504429663551192,8.111711336392945,0.010401419554870108,0.006901709910012371,11238.599094212987
626,120.73899250202561,1167.45247949823,3543.63087497984,64.66573048729174,89.4079411718456,8.078541119613625,0.0,68.14385962517787,66.6937596040648,0.006394181342124152,8.161476670011929,0.06503213234490691,8.112688848232532,0.010286357454302458,0.006819166272387775,11239.318364555016
627,120.73440067969032,1167.410300010394,3543.670289276775,64.66821245847333,89.41281621390065,8.079915655862983,0.0,68.12877188662891,66.68324144163367,0.006374031905582786,8.161909248695414,0.06501996555403969,8.113657438918313,0.01017334541862791,0.006738100549789936,11240.037634897046
628,120.72982324703781,1167.3681148856126,3543.709775011679,64.67067175520387,89.41763373969938,8.08127419536605,0.0,68.11373142947623,66.67272187353582,0.006354097153480635,8.162342611422895,0.06500779633030038,8.114617285162815,0.010062342355724983,0.0066584830838035515,11240.756905239075
629,120.72526004491068,1167.3259242849165,3543.7493306620604,64.67310880299685,89.42239484434924,8.082617037663132,0.0,68.09873773076296,66.66220093992668,0.00633437460278751,8.16277674148475,0.06499562473686872,8.115568549804214,0.009953310409981934,0.006580286575553777,11241.476175581105
630,120.72071096685035,1167.2837283153044,3543.788955488885,64.6755238121038,89.42710005608973,8.0839443326647,0.0,68.08379044068906,66.65167866748841,0.006314862593414073,8.163211630769965,0.06498345081240163,8.116511314870456,0.009846230576624143,0.006503497469169458,11242.195445923135
631,120.71617586941073,1167.2415271216983,3543.828648203238,64.67791714386101,89.43175030102503,8.08525633530114,0.0,68.06888908792178,66.64115509235963,0.006295558887677588,8.163647265132475,0.06497127461276772,8.11744571910735,0.009741070620138646,0.006428092563050065,11242.914716265164
632,120.71165460025074,1167.199320858139,3543.868407383962,64.68028919593925,89.436346600942,8.086553325759132,0.0,68.05403317190094,66.63063025295307,0.0062764611089898325,8.164083628974828,0.06495909619797488,8.118371914900806,0.009637795123143268,0.006354046335888113,11243.633986607194
633,120.70714700702918,1167.1571096786677,3543.9082316098993,64.68264036600927,89.44088997762742,8.087835584225346,0.0,68.03922219206638,66.62010418768149,0.0062575668807625835,8.164520706699573,0.064946915628031,8.119290054636727,0.009536368668258449,0.0062813332663757635,11244.353256949224
634,120.70265293740496,1167.1148937373262,3543.9481194598916,64.6849710517418,89.44538145286809,8.08910339088646,0.0,68.02445564785796,66.60957693495766,0.006238873826407806,8.164958482709265,0.06493473296294398,8.120200290701021,0.009436755838103883,0.0062099278332048225,11245.072527291253
635,120.69817223903691,1167.0726731881555,3543.9880695127827,64.6872816508076,89.44982204845084,8.090357025929151,0.0,68.0097330387155,66.5990485331943,0.006220379569337214,8.165396941406451,0.06492254826272169,8.1211027754796,0.009338921215297771,0.006139804515068515,11245.791797633283
636,120.69370475958387,1167.0304481851963,3544.0280803474134,64.68957256087745,89.45421278616246,8.091596769540088,0.0,67.99505386407881,66.58851902080424,0.006202081732962398,8.165836067193682,0.06491036158737208,8.121997661358366,0.009242829382460179,0.006070937790659712,11246.511067975312
637,120.68925034670471,1166.9882188824904,3544.068150542627,64.69184417962208,89.45855468778977,8.092822901905945,0.0,67.98041762338777,66.57798843620017,0.006183977940695448,8.16627584447351,0.06489817299690297,8.122885100723233,0.00914844492220968,0.006003302138671639,11247.230338317342
638,120.68480885251304,1166.9459854295128,3544.1082787413457,64.69409688657552,89.46284872928659,8.094035690875659,0.0,67.96582383071949,66.56745681665635,0.006166065885511202,8.166716258351785,0.06488598254927593,8.123765239075189,0.009055734017055084,0.005936873126703824,11247.949608659372
639,120.68038016416294,1166.9037479398253,3544.1484640906797,64.69633091860652,89.46709552595955,8.09523530723147,0.0,67.95127211528673,66.55692419049119,0.006148343807562745,8.167157299467878,0.06487379028635416,8.124638167762576,0.008964675433654845,0.005871634892120891,11248.668879001401
640,120.67596414917435,1166.8615065471124,3544.1887054559525,64.6985465925031,89.47129589449071,8.096421976039775,0.0,67.93676204178838,66.5463905910412,0.006130809640403756,8.167598955368543,0.06486159625901224,8.125504008495287,0.008875240885237373,0.005807566795037687,11249.388149343431
641,120.67156067046125,1166.8192613897786,3544.22900163708,64.7007442437818,89.47545069813194,8.097595935001316,0.0,67.9222931597895,66.53585605281988,0.006113461245665677,8.168041212882619,0.06484940052023007,8.126362890122778,0.008787400428370016,0.005744647098283292,11250.10741968546
642,120.66716959346539,1166.7770126036376,3544.269351471177,64.70292419764458,89.47956077330922,8.098757414694091,0.0,67.9078650271606,66.52532060969463,0.006096296524451572,8.168484059247264,0.06483720312181608,8.127214937609061,0.008701125024911723,0.005682854711162825,11250.82669002749
643,120.6627907861562,1166.734760321911,3544.3097538325646,64.70508676897877,89.48362692962266,8.099906638573348,0.0,67.8934772100776,66.51478429488657,0.006079313417336946,8.168927482107955,0.06482500411440693,8.128060272032696,0.00861638654201416,0.005622169189457091,11251.54596036952
644,120.65842411903073,1166.6925046752299,3544.350207632769,64.70723226235718,89.48764994984657,8.10104382297159,0.0,67.87912928302194,66.50424714097069,0.006062509904369054,8.169371469518495,0.06481280354746778,8.128899010586805,0.008533157752120595,0.005562570735423289,11252.26523071155
