time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
184,176.85287549122938,1381.9576278320135,4488.26815001827,105.95760510800461,131.36218585291684,198.9699188744619,0.0,202.75535793162902,141.51784517750914,0.32729727852778734,13.336756192320323,0.0769658130940338,10.527094722557106,0.21170282365636267,0.0,14256.2544313699
185,176.52642720092788,1382.2066957788631,4488.1359713838,106.16716408592471,131.36218585291684,197.44699133548855,0.0,201.89411312428524,141.59097932272334,0.3223032858828902,13.33571202512347,0.07701035315976315,10.610837712570218,0.2053142673180583,0.0,14257.259525449947
186,176.20495889254508,1382.4507394395466,4488.010193115141,106.37036700228364,131.36218585291684,195.88822001339565,0.0,201.0460066414346,141.66263818025504,0.3173873988840167,13.334718418685188,0.07705397703600735,10.69287038620429,0.19905838983311602,0.0,14258.264619529993
187,175.88839272277792,1382.6898375704097,4487.890679621398,106.56734853493137,131.36218585291684,194.29428929694458,0.0,200.21083311474567,141.7328448754327,0.31254839629683406,13.333774301882574,0.07709669925142709,10.77317706122218,0.1929362921221183,0.0,14259.269713610038
188,175.57665214753183,1382.924067613204,4487.77729309404,106.75824559474108,131.36218585291684,192.66590015939397,0.0,199.3883906034951,141.8016221475783,0.3077850772697061,13.332878586074129,0.07713853411342608,10.851746404499853,0.18694874608798037,0.0,14260.274807690084
189,175.26966169107337,1383.1535059284745,4487.669897096593,106.9431937333772,131.36218585291684,191.00376674370142,0.0,198.5784799855387,141.8689924185382,0.3030962577123275,13.332030193457127,0.07717949573227292,10.92856983358946,0.18109631719190827,0.0,14261.279901770129
190,174.96734689345675,1383.3782278487135,4487.568357387621,107.12232631972468,131.36218585291684,189.30861558265104,0.0,197.78090481861094,141.9349778082901,0.29848076947099317,13.33122806356896,0.07721959802656865,11.003641149769877,0.17537939259222982,0.0,14262.284995850176
191,174.6696346779216,1383.5983073069178,4487.4725361689225,107.29578029575453,131.36218585291684,187.58119104913513,0.0,196.9954723096043,141.99960002587594,0.2939374660920578,13.330471107849675,0.07725885468504053,11.076959102625247,0.1697979844844897,0.0,14263.290089930222
192,174.3764531860613,1383.8138170032344,4487.382294666047,107.4636935941751,131.36218585291684,185.82225291090376,0.0,196.22199287970517,142.06288041833437,0.2894652202361775,13.329758230027346,0.07729727918368301,11.14852623945593,0.1643518183322183,0.0,14264.295184010267
193,174.0877315372504,1384.024828648244,4487.297496517865,107.62620174615742,131.36218585291684,184.03257224110814,0.0,195.460279529709,142.12484004213678,0.2850629199042943,13.329088352894473,0.07733488481257351,11.218346777107564,0.15904049523824915,0.0,14265.300278090313
194,173.80339983342006,1384.2314129581357,4487.218007709349,107.78343794861165,131.36218585291684,182.21293149946757,0.0,194.7101478526189,142.18549966176946,0.2807294685125486,13.32846041777695,0.07737168467533986,11.286426644208674,0.15386348872218183,0.0,14266.305372170358
195,173.52338946857498,1384.4336393416959,4487.143692211638,107.93553742760795,131.36218585291684,180.36412979527427,0.0,193.97141685022177,142.2448796578247,0.27646378974787705,13.327873350092071,0.07740769165465451,11.352776220596738,0.14881993571452462,0.0,14267.310466250405
196,173.24763298067253,1384.631576050102,4487.074414067967,108.08263535077533,131.36218585291684,178.48698036805388,0.0,193.2439085423119,142.3030000709846,0.27226482524434076,13.327326075826672,0.07744291842875031,11.417409026046267,0.14390873660021997,0.0,14268.315560330451
197,172.97606383269166,1384.8252903983753,4487.010039999319,108.22486421913084,131.36218585291684,176.58230627320629,0.0,192.5274473891006,142.35988066704635,0.26813153114852584,13.3268175421209,0.07747737749810513,11.480339530283409,0.13912872178096483,0.0,14269.320654410496
198,172.70861644430676,1385.014848733341,4486.9504390374095,108.36235423445838,131.36218585291684,174.65094101855843,0.0,191.82186037477928,142.41554092751466,0.2640628786164458,13.32634671436893,0.07751108118153402,11.541583475107245,0.1344786271855083,0.0,14270.325748490543
199,172.44522637780562,1385.200316245565,4486.895480344622,108.49523548152334,131.36218585291684,172.69373226850686,0.0,191.12697749801333,142.46999999438,0.2600578567302369,13.325912558997134,0.0775440415933723,11.601159751339845,0.1299569515472834,0.0,14271.330842570587
200,172.1858301955254,1385.3817571135544,4486.845034950865,108.62363618957154,131.36218585291684,170.71153908429443,0.0,190.44263139582588,142.523276712461,0.25611547026161574,13.325514057184751,0.07757627066066142,11.65908899396102,0.12556206329224687,0.0,14272.335936650634
201,171.93036543312755,1385.5592345307928,4486.798976061661,108.74768242393557,131.36218585291684,168.70523138782227,0.0,189.76865727309044,142.5753896373424,0.25223473925261053,13.325150207297636,0.07760778012645381,11.715393323880038,0.1212922201792843,0.0,14273.34103073068
202,171.67877065706332,1385.7328106477376,4486.757177112409,108.86750003230593,131.36218585291684,166.67568960795953,0.0,189.10489305413867,142.62635701834398,0.2484146999168881,13.32482000951759,0.07763858154881605,11.770096627920577,0.11714554704570665,0.0,14274.346124810725
203,171.43098536716568,1385.902546670246,4486.719513968457,108.9832124436471,131.36218585291684,164.62380399109088,0.0,188.45117912577533,142.67619682742114,0.24465440311177597,13.324522483222182,0.0776686863077463,11.823223848787288,0.11312009061650172,0.0,14275.351218890772
204,171.1869499506296,1386.068502906097,4486.6858657496805,109.09493984311068,131.36218585291684,162.55047402310066,0.0,187.8073582158679,142.72492677282526,0.24095291361634724,13.324256673498683,0.07769810560946552,11.874800603497167,0.10921384874564097,0.0,14276.356312970816
205,170.94660567773778,1386.2307387693465,4486.656114537399,109.20279946503372,131.36218585291684,160.45660794181737,0.0,187.17327538207,142.77256430038327,0.23730931006431102,13.324021648828808,0.07772685048857582,11.92485306871067,0.10542477888171926,0.0,14277.361407050863
206,170.7098947120719,1386.3893127700258,4486.630145001911,109.30690596550771,131.36218585291684,158.34312267449894,0.0,186.54877803876073,142.81912659047128,0.23372268510417157,13.323816498146309,0.07775493180801013,11.973408094772633,0.10175078925347557,0.0,14278.36650113091
207,170.47676035421085,1386.5442822677903,4486.607839736768,109.40737609074756,131.36218585291684,156.21094678082656,0.0,185.93371659997746,142.8646304856801,0.23019214922212985,13.32364029397932,0.07778236023773022,12.02049567691567,0.09818954989200664,0.0,14279.371595210954
208,170.24714670730734,1386.6957038100206,4486.589085223086,109.50432270910264,131.36218585291684,154.06101595419202,0.0,185.3279435971282,142.9090925900901,0.2267168254959085,13.323492139566481,0.0778091462860453,12.066145590151821,0.09473874973560438,0.0,14280.376689291
209,170.02099870849912,1386.8436331000792,4486.573771067259,109.5978555736784,131.36218585291684,151.89427323208457,0.0,184.7313137618644,142.9525292599524,0.2232958500874899,13.323371162835063,0.07783530029763225,12.110387717340549,0.09139607145669876,0.0,14281.381783371045
210,169.79826214898165,1386.988124977038,4486.561789447053,109.68808187644352,131.36218585291684,149.71166906052895,0.0,184.14368407903527,142.99495659773478,0.2199283725579652,13.323276512025311,0.07786083245258803,12.153252262841502,0.08815917503381741,0.0,14282.386877451092
211,169.57888367042528,1387.1292334193151,4486.553034856547,109.77510650322954,131.36218585291684,147.5141608300785,0.0,183.56491377723603,143.03639045319062,0.2166135558113045,13.323207353675583,0.07788575276828114,12.194769827471877,0.08502569195186992,0.0,14283.391971531139
212,169.36281078107768,1387.2670115284127,4486.547403269564,109.85903287046295,131.36218585291684,145.30271230438328,0.0,182.99486437129028,143.07684641858285,0.21335057634693894,13.323162866013728,0.07791007110045216,12.234971843641407,0.0819931919175797,0.0,14284.397065611183
213,169.14999178987992,1387.4015115955376,4486.544793724533,109.93996133956645,131.36218585291684,143.0782934959173,0.0,182.43339948843263,143.11633984824678,0.2101386232261987,13.323142251476964,0.07793379714744253,12.273889510708003,0.07905926402182774,0.0,14285.40215969123
214,168.9403758087852,1387.5327850992758,4486.5451078951355,110.01798964632115,131.36218585291684,140.84188016978624,0.0,181.8803848744264,143.15488585790632,0.20697689810866474,13.323144733320103,0.07795694045182064,12.31155397789114,0.07622150270190103,0.0,14286.407253771275
215,168.73391274052634,1387.6608827179712,4486.548250090534,110.09321290048538,131.36218585291684,138.5944534268051,0.0,181.33568836129118,143.19249932830976,0.2038646150602494,13.323169555617406,0.07797951040256375,12.347996261110339,0.07347751400770078,0.0,14287.412347851321
216,168.53055327963807,1387.7858543287196,4486.554126767153,110.1657240740064,131.36218585291684,136.33699908157735,0.0,180.79917987,143.22919490493348,0.20080100056919575,13.32321597940576,0.07800151623719594,12.383247539472627,0.07082489297135157,0.0,14288.417441931368
217,168.33024890717556,1387.9077490127263,4486.562646266692,110.235614262922,131.36218585291684,134.0705071298291,0.0,180.2707313965456,143.26498699955567,0.19778529346319462,13.323283280615138,0.07802296704397564,12.417339279730081,0.06826121407362007,0.0,14289.422536011412
218,168.13295184829568,1388.026615098192,4486.573719887961,110.30297161506785,131.36218585291684,131.79597174216397,0.0,179.75021690003075,143.29988980284864,0.19481674424395604,13.323370758535646,0.07804387176437269,12.450302346551359,0.06578409892129339,0.0,14290.427630091459
219,167.93861507190104,1388.1425001606958,4486.587261448144,110.36788176877563,131.36218585291684,129.51439066168,0.0,179.23751230172755,143.33391728449166,0.19189461508157923,13.323477732351755,0.07806423919521704,12.48216726137117,0.06339119648220966,0.0,14291.432724171504
220,167.7471922778548,1388.2554510361363,4486.603187290902,110.43042784462497,131.36218585291684,127.2267647781388,0.0,178.73249545134894,143.36708319697067,0.18901817961397424,13.323603541206229,0.07808407799094196,12.512964122445526,0.06108018911376399,0.0,14292.43781825155
221,167.55863790501036,1388.3655138126392,4486.621415617351,110.49069111451551,131.36218585291684,124.93409746389155,0.0,178.2350461482319,143.39940107320183,0.1861867230727818,13.323747538915162,0.07810339666533032,12.542723143418867,0.058848751584654045,0.0,14293.442912331597
222,167.372907108845,1388.4727338531804,4486.641866806694,110.54875068079744,131.36218585291684,122.63739425836987,0.0,177.74504608233022,143.43088423317482,0.18339954193248983,13.323909096500728,0.07812220359398292,12.571474289016944,0.05669457871558918,0.0,14294.448006411641
223,167.1899557361284,1388.5771558212084,4486.664463833373,110.60468305880757,131.36218585291684,120.33766258659483,0.0,177.26237876738418,143.46154579147614,0.1806559435130342,13.324087605486683,0.0781405070168569,12.599246822640932,0.05461541971555241,0.0,14295.453100491688
224,167.00974032108877,1388.678823684541,4486.689131984358,110.6585624595299,131.36218585291684,118.03591123117683,0.0,176.78692953080576,143.49139865843316,0.17795524591962347,13.324282475664978,0.07815831504029379,12.626069492508815,0.05260906398810706,0.0,14296.458194571733
225,166.8322643560803,1388.7777341454055,4486.715832390987,110.71042755704252,131.36218585291684,115.73261604628533,0.0,176.3187075862196,143.52044186571686,0.17529750357193535,13.324493399986139,0.078175627267231,12.651954967879742,0.05067453379226713,0.0,14297.46328865178
226,166.65739244800668,1388.8740236899926,4486.744426128704,110.76041618281253,131.36218585291684,111.42114900270828,0.0,175.85735573585572,143.5487154899448,0.17268059315012857,13.32471928099239,0.07819246842047443,12.676963016093255,0.04880724307750941,0.0,14298.468382731826
227,166.48513016323832,1388.9676869221094,4486.774879829357,110.8085615348115,131.36218585291684,107.2787365175598,0.0,175.40288866506526,143.57621794662583,0.17010460161193328,13.324959855086473,0.07820883770689875,12.70110491661328,0.04700632209540585,0.0,14299.47347681187
228,166.31543669720875,1389.0587651167648,4486.807127356349,110.85492927919351,131.36218585291684,103.2987503589624,0.0,174.95519872212458,143.60296135539454,0.16756888881313325,13.325214599811295,0.07822474271739642,12.724407547779133,0.0452697062463482,0.0,14300.478570891917
229,166.14827188039942,1389.1472989063939,4486.841104619737,110.89958304298604,131.36218585291684,99.47481870343321,0.0,174.51417993071158,143.62895764720565,0.1650728245725033,13.325483008877638,0.07824019091985995,12.746897243895793,0.043595373140934285,0.0,14301.483664971962
230,165.98359617349047,1389.2333282857662,4486.876749555594,110.94258443466587,131.36218585291684,95.800821313039,0.0,174.07972797711122,143.65421856577544,0.16261578859572193,13.325764592001152,0.0782551896601452,12.768599787476582,0.04198134317218553,0.0,14302.488759052008
231,165.82137066183606,1389.3168926175792,4486.914002103964,110.98399306613709,131.36218585291684,92.27088373802702,0.0,173.65174019564054,143.67875566922382,0.16019717038869583,13.32605887472819,0.078269746163162,12.789540400176831,0.04042568018555602,0.0,14303.493853132055
232,165.66155704143054,1389.3980306466647,4486.952804145145,111.02386661627517,131.36218585291684,88.87936362267415,0.0,173.23011553162428,143.70258033424633,0.15781636903737684,13.326365397932456,0.07828386753568142,12.809743730554446,0.038926492363224076,0.0,14304.4989472121
233,165.50411759931077,1389.476780519828,4486.993099397847,111.06226093253086,131.36218585291684,85.62083387311507,0.0,172.81475448969172,143.72570376193897,0.1554727929002913,13.326683717010482,0.07829756077031623,12.829233857797655,0.037481931882594584,0.0,14305.504041292146
234,165.34901521171054,1389.5531797877177,4487.03483343037,111.09923001971762,131.36218585291684,82.49007743547017,0.0,172.40555912890758,143.74813697834745,0.15316585957958,13.327013401970001,0.07831083274579786,12.84803425877473,0.03609019740570019,0.0,14306.509135372191
235,165.19621333077197,1389.6272654182765,4487.07795359836,111.13482610210696,131.36218585291684,79.48207469450158,0.0,172.00243302771364,143.76989083841693,0.15089499571251094,13.327354036938118,0.0783236902296431,12.866167799677212,0.0347495346718105,0.0,14307.514229452237
236,165.0456759885821,1389.6990737926544,4487.122409023525,111.16909964475391,131.36218585291684,76.59201403406414,0.0,171.60528129457816,143.7909760247918,0.14865963703481264,13.327705219993282,0.07833613987753445,12.88365680182612,0.03345823152639517,0.0,14308.519323532284
237,164.8973677840287,1389.7686407185142,4487.168150540408,111.20209940656572,131.36218585291684,73.81527794335742,0.0,171.21401053331877,143.81140305172283,0.14645922817445164,13.328066562744734,0.07834818823591863,12.90052302014161,0.03221461951170704,0.0,14309.524417612329
238,164.7512538628374,1389.8360014502427,4487.215130629442,111.23387250699375,131.36218585291684,71.14741959136472,0.0,170.82852879043568,143.83118227100127,0.14429322233842762,13.328437689803753,0.0783598417458872,12.916787588569948,0.031017077938919245,0.0,14310.529511692375
239,164.60729991511946,1389.901190691431,4487.263303383893,111.26446445907133,131.36218585291684,68.58416480052789,0.0,170.448745548642,143.85032387268782,0.14216108127429822,13.328818238522405,0.07837110674377111,12.93247105636866,0.029864031134420554,0.0,14311.53460577242
240,164.46547217398202,1389.964242596279,4487.312624474927,111.29391920432839,131.36218585291684,66.12141830345347,0.0,170.07457172319752,143.8688378855244,0.14006227524838388,13.329207858717655,0.07838198946155359,12.947593447728105,0.02875394392665249,0.0,14312.539699852467
241,164.32573739743438,1390.025190787914,4487.363051093835,111.32227917033279,131.36218585291684,63.75523914889462,0.0,169.70591961417344,143.8867341823139,0.13799628276188272,13.329606212214982,0.07839249603037445,12.962174191663397,0.027685326894235595,0.0,14313.544793932513
242,164.18806286170425,1390.0840683651566,4487.414541909944,111.34958531271185,131.36218585291684,61.48183719554772,0.0,169.34270288881842,143.904022481906,0.13596259044600786,13.330012972515812,0.07840263248192215,12.976232140562349,0.02665673494335854,0.0,14314.549888012558
243,164.0524163573774,1390.1409079064247,4487.467057037072,111.3758771486432,131.36218585291684,59.29757589540866,0.0,168.98483657137533,143.92071235034393,0.1339606930014327,13.330427824532592,0.07841240474928149,12.989785613724711,0.02566676400721389,0.0,14315.554982092604
244,163.91876617957413,1390.19574147968,4487.520557986094,111.4011928041688,131.36218585291684,57.19896274726591,0.0,168.63223701716302,143.93681320378485,0.13199009304415626,13.330850464214068,0.07842181866891199,13.002852390830537,0.02471405150991101,0.0,14316.56007617265
245,163.78708111706652,1390.248600653442,4487.575007614968,111.42556906404006,131.36218585291684,55.182637551706144,0.0,168.28482188386693,143.95233431173432,0.1300503009347717,13.331280598150466,0.07843087998282726,13.015449696505828,0.02379727749967673,0.0,14317.565170252696
246,163.65733044652634,1390.299516502613,4487.63037009298,111.44904140739622,131.36218585291684,53.245371090049495,0.0,167.94251011636197,143.96728479875622,0.12814083468821066,13.33171794329108,0.07843959433979121,13.027594225239877,0.022915162750100682,0.0,14318.570264332742
247,163.5294839288054,1390.348519612237,4487.686610874546,111.47164403392752,131.36218585291684,51.384067389354335,0.0,167.60522193690042,143.9816736455771,0.1262612199153974,13.332162226737283,0.07844796729610534,13.039302176197864,0.022066466121473716,0.0,14319.575358412787
248,163.40351179551485,1390.3956400910909,4487.743696636197,111.49340992671483,131.36218585291684,49.595747663647735,0.0,167.27287880970462,143.9955096930759,0.12441098961268299,13.332613185244773,0.07845600431830345,13.050589227213319,0.021249986482903202,0.0,14320.580452492834
249,163.27938474254603,1390.4409075782382,4487.801595240107,111.5143708886261,131.36218585291684,47.87754735093361,0.0,166.9454034238739,144.00880164420968,0.12258968406019474,13.333070564935442,0.07846371078448075,13.061470552074013,0.020464561388142795,0.0,14321.585546572878
250,163.15707392682646,1390.4843512463126,4487.860275720137,111.53455755624103,131.36218585291684,46.22671870008427,0.0,166.62271968482554,144.02155806497674,0.12079685077094385,13.333534121187098,0.07847109198493844,13.071960847666272,0.019709065022009104,0.0,14322.590640652925
251,163.03655095670754,1390.525999811247,4487.919708229392,111.55399945217097,131.36218585291684,44.64062211588057,0.0,166.3047526889356,144.0337873872737,0.11903204434001652,13.3340036182192,0.07847815312414794,13.082074335782089,0.018982408033004893,0.0,14323.595734732971
252,162.91778788281184,1390.5658815415388,4487.97986399042,111.57272503474557,131.36218585291684,43.11671832607718,0.0,165.99142869939232,144.04549791161634,0.11729482630097543,13.334478828699481,0.07848489932262098,13.091824766909902,0.018283537218050948,0.0,14324.600828813016
253,162.80075719221264,1390.6040242641402,4488.040715265525,111.59076172763953,131.36218585291684,41.65256643004902,0.0,165.68267513083993,144.05669780886876,0.11558476503454354,13.334959533509343,0.07849133561808848,13.10122543730311,0.01761143421872722,0.0,14325.605922893063
254,162.68543180236966,1390.6404553705952,4488.102235328856,111.60813594769606,131.36218585291684,40.24582106657318,0.0,165.3784205333802,144.06739512204572,0.1139014356734636,13.335445521523496,0.07849746696671521,13.110289199941885,0.016965114678717568,0.0,14326.611016973107
255,162.57178505646144,1390.675201821762,4488.164398452075,111.62487311921811,131.36218585291684,38.89423137992612,0.0,165.07859458025737,144.07759776769893,0.11224442002926845,13.335936589496631,0.07850329824400026,13.119028473253943,0.016343627578175667,0.0,14327.616111053154
256,162.45979071435818,1390.7082901569493,4488.227179843023,111.64099773518738,131.36218585291684,37.59563490034387,0.0,164.78312804404348,144.08731353860054,0.11061330645065538,13.336432541578917,0.07850883424667919,13.127455263387523,0.01574605351899131,0.0,14328.6212051332
257,162.34942294753353,1390.7397464990688,4488.290555624626,111.65653337828768,131.36218585291684,36.34795625871392,0.0,164.491952783214,144.09655010525466,0.10900768974365864,13.336933189149478,0.07851407969373159,13.135581177278056,0.015171503727693589,0.0,14329.626299213245
258,162.2406563330899,1390.7695965606765,4488.354502805702,111.67150275004946,131.36218585291684,35.14920472035721,0.0,164.2050017263855,144.10531501767247,0.10742717107791622,13.337438350585575,0.07851903922758555,13.14341743655703,0.014619118990051498,0.0,14330.631393293292
259,162.13346584127615,1390.7978656566124,4488.418999235222,111.68592771640627,131.36218585291684,33.997458415402726,0.0,163.92220883938361,144.11361570908394,0.10587135779081965,13.337947850901493,0.07852371741656326,13.150974838493624,0.014088072566841203,0.0,14331.636487373336
260,162.0278268340801,1390.8245787054232,4488.484023585301,111.69982932471306,131.36218585291684,32.89087115289067,0.0,163.64350912153074,144.12145949635376,0.10433986336544944,13.338461521614025,0.07852811875521136,13.158263806300624,0.013577566393252116,0.0,14332.641581453383
261,161.92371506071308,1390.8497602339255,4488.549555326918,111.71322782795909,131.36218585291684,31.827672809126106,0.0,163.36883859373324,144.1288535813234,0.10283230735973194,13.338979200550758,0.078532247665222,13.16529441324904,0.013086829247449281,0.0,14333.64667553343
262,161.82110665031533,1390.8734343845936,4488.615574699274,111.72614271533416,131.36218585291684,30.806163973295632,0.0,163.09813427923615,144.13580505297878,0.10134831529199262,13.339500731607929,0.07853610849687982,13.172076383312724,0.01261511668375771,0.0,14334.651769613474
263,161.71997810518846,1390.8956249224054,4488.682062679226,111.73859274269651,131.36218585291684,29.82471126350962,0.0,162.83133418576864,144.14232088946125,0.09988751853478109,13.340025964509078,0.07853970553041427,13.178619094341725,0.01216171077537117,0.0,14335.65686369352
264,161.6203062935936,1390.916355242134,4488.749000949299,111.75059596448865,131.36218585291684,28.88174150491241,0.0,162.56837728654486,144.1484079602086,0.09844955420188221,13.340554754552238,0.07854304297743699,13.184931576347736,0.011725920224491284,0.0,14336.661957773566
265,161.5220684467403,1390.9356483713912,4488.816371883969,111.76216974741668,131.36218585291684,27.9757457051876,0.0,162.30920351231893,144.15407302684832,0.09703406510107856,13.341086962501612,0.07854612498154326,13.191022546516114,0.011307077716074483,0.0,14337.667051853612
266,161.4252421521889,1390.9535269773044,4488.8841585210375,111.7733307989848,131.36218585291684,27.105274444371506,0.0,162.0537537339798,144.1593227451587,0.09564069963064292,13.341622454361532,0.07854895561962523,13.196900410987812,0.010904539766535366,0.0,14338.672145933659
267,161.32980534825595,1390.970013372179,4488.952344537686,111.78409519139608,131.36218585291684,26.268935508326447,0.0,161.80196974779057,144.16416366673073,0.09426911169156467,13.34216110118712,0.07855153890298344,13.202573274608811,0.01051768597487761,0.0,14339.677240013703
268,161.23573631789935,1390.9851295196856,4489.020914224108,111.79447838782234,131.36218585291684,25.465389911513956,0.0,161.5537942592572,144.16860224078582,0.09291896059161671,13.342702778876182,0.07855387877854332,13.208048943822106,0.010145918789108902,0.0,14340.68233409375
269,161.14301368393362,1390.9988970397026,4489.089852464303,111.80449526157695,131.36218585291684,24.693351457208266,0.0,161.3091708705041,144.1726448155969,0.09158991097028685,13.343247368017298,0.07855597912979959,13.213334942779879,0.009788662280771361,0.0,14341.687428173795
270,161.05161640377952,1391.0113372136282,4489.159144714776,111.81416011733211,131.36218585291684,23.951584861684744,0.0,161.06804406642323,144.17629764004838,0.0902816327164107,13.343794753721742,0.07855784377785392,13.21843852328772,0.009445361382998447,0.0,14342.692522253841
271,160.9615237641655,1391.0224709897398,4489.228776983334,111.8234867122772,131.36218585291684,23.23890358678526,0.0,160.8303592006952,144.17956686521066,0.08899380088504308,13.344344825455815,0.07855947648246103,13.223366673041745,0.009115481257230176,0.0,14343.697616333888
272,160.87271537573722,1391.0323189886535,4489.298735808934,111.83248827619153,131.36218585291684,22.55416731374423,0.0,160.5960624815678,144.1824585459416,0.08772609561288901,13.344897476881789,0.0785608809430857,13.228126121625884,0.008798506829343607,0.0,14344.702710413932
273,160.78517116781433,1391.0409015086238,4489.369008242415,111.84117753066367,131.36218585291684,21.896279667389145,0.0,160.36510095802302,144.18497864244452,0.08647820203604342,13.34545260570558,0.07856206079992983,13.232723346962892,0.008493942292103571,0.0,14345.707804493979
274,160.69887138395282,1391.0482385300395,4489.439581828721,111.84956670680234,131.36218585291684,21.264187921866004,0.0,160.13742250807022,144.18713302158642,0.08524981022037521,13.346010113536426,0.07856301963480816,13.237164589564072,0.008201310020899277,0.0,14346.712898574024
275,160.61379657684867,1391.0543497205729,4489.510444589198,111.85766756289595,131.36218585291684,20.656880838707462,0.0,159.9129758252999,144.1889274584121,0.08404061508156918,13.346569905746913,0.07856376097214149,13.241455858246288,0.007920150132430916,0.0,14347.71799265407
276,160.52992760349449,1391.0592544400888,4489.581585003741,111.86549140219218,131.36218585291684,20.07338701932839,0.0,159.69171040610635,144.1903676375835,0.0828503163091416,13.34713189133206,0.0785642882799055,13.245602938084117,0.007650019874912452,0.0,14348.723086734117
277,160.44724562003682,1391.0629717458432,4489.652991985201,111.8730490984361,131.36218585291684,19.51277225815412,0.0,159.4735765361204,144.1914591549075,0.08167861828576094,13.347695982707084,0.07856460497066957,13.249611398525866,0.007390493001305896,0.0,14349.728180814162
278,160.36573207753202,1391.0655203967783,4489.724654872478,111.88035110272894,131.36218585291684,18.97413928630781,0.0,159.25852527901134,144.19220751859677,0.0805252300206592,13.348262095652847,0.07856471440238662,13.253486600563598,0.00714115922496344,0.0,14350.733274894208
279,160.28536871732595,1391.0669188581976,4489.796563414139,111.88740745985412,131.36218585291684,18.456626291259475,0.0,159.04650846429846,144.19261815064246,0.07938986507715065,13.34883014918645,0.078564619879295,13.257233704113917,0.00690162365374725,0.0,14351.738368974253
280,160.20613756650096,1391.0671853063723,4489.868707752436,111.89422782420755,131.36218585291684,17.9594054790901,0.0,158.83747867533899,144.19269638816652,0.07827224150120336,13.349400065434953,0.07856432465280638,13.260857675204369,0.0066715062390338125,0.0,14352.7434630543
281,160.12802093311888,1391.0663376333541,4489.941078405449,111.90082147759392,131.36218585291684,17.48168110217141,0.0,158.63138923677786,144.19244748483564,0.07717208174680466,13.349971769494356,0.07856383192243935,13.264363292305555,0.006450441287974045,0.0,14353.748557134346
282,160.05100140183404,1391.0643934514158,4490.013666253057,111.9071973432095,131.36218585291684,17.02268821138055,0.0,158.42819420297369,144.19187661216412,0.07608911260713734,13.350545189318721,0.07856314483666826,13.267755152966277,0.006238076955193591,0.0,14354.75365121439
283,159.97506182997688,1391.0613700970111,4490.086462527786,111.91336399474332,131.36218585291684,16.581692353352015,0.0,158.22784834766705,144.1909888606775,0.07502306515314094,13.351120255647935,0.07856226649366543,13.271037680926336,0.006034074701413394,0.0,14355.758745294437
284,159.900185343123,1391.0572846352582,4490.159458799828,111.9193296713074,131.36218585291684,16.157988009429324,0.0,158.03030715228977,144.1897892412288,0.07397367466399246,13.351696901889337,0.07856119994216247,13.274215131974344,0.005838108843155026,0.0,14356.763839374482
285,159.8263553309241,1391.0521538641588,4490.23264696469,111.92510228974402,131.36218585291684,15.750897518246463,0.0,157.83552679496663,144.1882826862369,0.07294068056170538,13.352275064020104,0.07855994818225244,13.277291599926413,0.005649866094902769,0.0,14357.768933454528
286,159.75355544294098,1391.045994318813,4490.306019230471,111.93068945729149,131.36218585291684,15.359769915966895,0.0,157.64346413952202,144.1864740509249,0.07192382634575462,13.35285468048683,0.07855851416619375,13.28027102250443,0.005469045118619549,0.0,14358.774027534575
287,159.6817695841408,1391.0388222759773,4490.379568100687,111.93609848871084,131.36218585291684,14.983979072965926,0.0,157.4540767235999,144.1843681146578,0.0709228595224308,13.353435692069787,0.07855690079929495,13.283157187696938,0.005295356034238561,0.0,14359.77912161462
288,159.61098191140104,1391.030653757597,4490.453286369065,111.94133641145291,131.36218585291684,14.62292361481352,0.0,157.26732274944138,144.18196958198044,0.06993753155000229,13.35401804184181,0.07855511094056251,13.28595373824585,0.005128520078500099,0.0,14360.784215694666
289,159.54117682945858,1391.0215045349098,4490.527167107113,111.94640997803351,131.36218585291684,14.276025724005553,0.0,157.08316107319678,144.17928308382164,0.06896759777515554,13.354601675070137,0.07855314740348285,13.28866417699956,0.004968269194207747,0.0,14361.789309774711
290,159.47233898694338,1391.011390132454,4490.601203652378,111.95132567773997,131.36218585291684,13.9427300160278,0.0,156.90155119446163,144.17631317867207,0.06801281737077178,13.355186539123576,0.07855101295678532,13.291291871999665,0.004814345639959004,0.0,14362.794403854758
291,159.40445327251797,1391.0003258319784,4490.675389597544,111.95608974747664,131.36218585291684,13.622502519078129,0.0,156.72245324609221,144.17306435373132,0.0670729532753636,13.355772583386473,0.07854871032518258,13.29384006126878,0.0046665016229093335,0.0,14363.799497934804
292,159.33750504925655,1390.9883264387624,4490.749718818634,111.96070814286217,131.36218585291684,13.314833582873883,0.0,156.54582861255057,144.16954095629282,0.06614777586468332,13.35635975948149,0.07854624214803732,13.296311839978483,0.0045245002824301364,0.0,14364.804592014849
293,159.27147981040565,1390.9754066245184,4490.823687287737,111.92836197128388,131.39950860848353,13.024968342894981,0.0,156.37163902172298,144.16574729443073,0.0652370575596054,13.356944085755952,0.07854361340288221,13.278120213484904,0.005939233787021207,0.07601221952849993,14365.809686094895
