time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
569,107.34733367044204,936.4193100846461,2872.2456706074004,25.260763717303583,16.81160515964431,0.39733793409659485,0.0,17.11030732152286,14.041718556605305,0.00946684740149503,0.5109613692150075,0.013941224634141445,0.4116355918563254,0.017245528022861386,0.003921710207101774,8981.3383426697
570,107.34299538447897,936.4172501267832,2872.244167255668,25.26685276894219,16.81341770356383,0.3974618221478592,0.0,17.100204417611582,14.04092432550977,0.00943812938425382,0.5109507366794782,0.013940417264428373,0.41196029635460113,0.01718730482675487,0.003976792229852137,8981.797300119884
571,107.33867025374892,936.4151773854408,2872.2426901479075,25.272890181293374,16.81525527104598,0.39758745831967873,0.0,17.090132149314503,14.04012516565464,0.009409521086015523,0.5109402897558412,0.013939604625194845,0.41228239337437356,0.017129566583497118,0.004030679553612446,8982.256257570069
572,107.33435822800972,936.4130919132729,2872.2412390619043,25.27887671349044,16.817117322759124,0.3977148051988103,0.0,17.080090399628762,14.039321097341151,0.009381022083185768,0.5109300268724766,0.013938786738977253,0.41260191986987826,0.017072306604001622,0.004083392576667883,8982.715215020255
573,107.33005925706625,936.4109937628863,2872.2398137686428,25.284813155768198,16.819003295073063,0.3978438233133791,0.0,17.07007905166115,14.038512140852122,0.009352631952565282,0.5109199464096565,0.013937963628342572,0.41291891384429613,0.017015518008704968,0.004134952549682148,8983.174172470439
574,107.32577329102767,936.4088829865656,2872.238414049572,25.290700253391343,16.820912658879752,0.39797447589712354,0.0,17.060097989226932,14.037698316346292,0.009324350273523296,0.5109100468216708,0.013937135315653678,0.41323341153129095,0.01695919423812914,0.0041853794958336575,8983.633129920625
575,107.32150028021897,936.4067596363678,2872.237039690668,25.296538732820647,16.822844899360764,0.3981067272506387,0.0,17.050147096644082,14.036879643894697,0.009296176627250505,0.510900326594819,0.0139363018231501,0.41354544836446655,0.016903328877264968,0.004234692926223546,8984.09208737081
576,107.31724017516247,936.4046237641427,2872.235690481192,25.302329307177402,16.824799511762144,0.3982405423991584,0.0,17.04022625868999,14.036056143488208,0.009268110596602255,0.5108907842386383,0.013935463172964825,0.4138550591798299,0.01684791561889628,0.004282911989276435,8984.551044820993
577,107.3129929265777,936.4024754215314,2872.2343662136896,25.3080726762434,16.826776001394403,0.3983758870925539,0.0,17.030335360601576,14.035227835037574,0.009240151766098768,0.5108814182859035,0.013934619387124349,0.4141622782157874,0.016792948263600435,0.0043300554707397226,8985.01000227118
578,107.30875848538172,936.4003146599681,2872.2330666839935,25.31376952646084,16.828773883632504,0.39851272780533187,0.0,17.020474288075384,14.0343947383734,0.00921229972192549,0.510872227292627,0.013933770487548645,0.4144671391131413,0.016738420719749045,0.004376141793683228,8985.468959721364
579,107.30453680268872,936.3981415306778,2872.231791691222,25.31942053093249,16.830792683915902,0.39865103173663874,0.0,17.010642927267337,14.03355687324614,0.009184554051932367,0.5108632098380584,0.013932916496051165,0.4147696749150985,0.01668432700350632,0.004421189018500336,8985.92791717155
580,107.30032782981033,936.3959560846791,2872.2305410377776,25.32502634942149,16.83283193774848,0.3987907668102556,0.0,17.00084116479302,14.03271425932612,0.009156914345634627,0.5108543645246849,0.013932057434338863,0.4150699180672602,0.016630661238830932,0.004465214842906658,8986.386874621734
581,107.29613151824218,936.3937583727961,2872.229314528557,25.330587631758576,16.834891188082764,0.39893190147305063,0.0,16.991068887696528,14.031866916208957,0.009129380194099992,0.51084568997263,0.013931193324023539,0.41536790055267914,0.016577417633054103,0.0045082366942674045,8986.845832071918
582,107.29194781945489,936.3915484458809,2872.2281119584695,25.336105071538036,16.83696994409277,0.3990744015184051,0.0,16.98132598296371,14.031014863501223,0.009101951188182673,0.5108371847313729,0.013930324186801074,0.41566365602024646,0.016524590092008636,0.004550273184697227,8987.304789522104
583,107.28777668521319,936.389326354476,2872.2269331314833,25.34157932417664,16.83906774408666,0.3992182349333698,0.0,16.971612338265356,14.030158120689723,0.009074626921219478,0.5108288474144692,0.013929450044177921,0.4159572165364785,0.016472172807393975,0.004591341890578118,8987.763746972289
584,107.28361806754361,936.3870921488466,2872.225777858699,25.347011015213862,16.841184149133007,0.3993633714069462,0.0,16.961927841881955,14.029296707154648,0.009047406988757108,0.5108206766859135,0.013928570917498726,0.4162486129139941,0.01642016019737608,0.004631459577531258,8988.222704422475
585,107.27947191866208,936.3848458790591,2872.224645954009,25.352400758979563,16.843318728726558,0.3995097812249318,0.0,16.952272382534993,14.028430642199364,0.00902029098793977,0.5108126712294562,0.013927686828008616,0.41653787545086907,0.016368546772889122,0.004670642706348241,8988.681661872659
586,107.27533819097278,936.382587594981,2872.2235372340347,25.35774915887981,16.845471060567704,0.3996574352522249,0.0,16.942645849384352,14.027559945050767,0.008993278517500094,0.5108048297481429,0.013926797796854051,0.4168250339413721,0.01631732713569132,0.004708907440789397,8989.140619322843
587,107.27121683706721,936.3803173462833,2872.2224515180615,25.363056807682476,16.847640730341894,0.39980630491512564,0.0,16.933048132026126,14.02668463485973,0.008966369177750977,0.510797150963854,0.013925903845083756,0.4171101176866879,0.01626649597642328,0.004746269655379722,8989.59957677303
588,107.26710780972316,936.3780351824402,2872.221388627971,25.36832428780284,16.84982733149902,0.39995636218363556,0.0,16.923479120490427,14.025804730701509,0.008939562570577597,0.5107896336168438,0.01392500499364961,0.4173931555056417,0.016216048072665877,0.00478274494320559,8990.058534223213
589,107.26301106190375,936.3757411527315,2872.220348388178,25.37355217158938,16.852030465032904,0.4001075795537636,0.0,16.91393870523875,14.024920251576122,0.008912858299428094,0.5107822764652789,0.013924101263407523,0.4176741757454335,0.016165978286996414,0.004818348623712276,8990.5174916734
590,107.25892654675651,936.3734353062424,2872.2193306255676,25.37874102160929,16.85424973926062,0.4002599300298235,0.0,16.90442677716203,14.024031216408789,0.008886255969306225,0.5107750782847789,0.013923192675118348,0.4179532062923571,0.016116281565047724,0.0048530957504998385,8990.976449123584
591,107.25485421761218,936.3711176918654,2872.2183351694225,25.383891390934274,16.856484769602034,0.4004133871067396,0.0,16.894943227578022,14.023137644050317,0.008859755186762085,0.5107680378679547,0.013922279249448765,0.4182302745825343,0.016066952933564294,0.004887001119120679,8991.435406573768
592,107.25079402798389,936.3687883583007,2872.2173618513657,25.389003823426126,16.858735178359147,0.40056792475234665,0.0,16.8854879482291,14.02223955327752,0.00883335555988403,0.5107611540239481,0.013921361006972183,0.4185054076126392,0.016017987498460305,0.0049200792748761435,8991.894364023954
593,107.24674593156612,936.3664473540583,2872.216410505294,25.394078854022375,16.86100059449552,0.4007235173896904,0.0,16.876060831280064,14.021336962793635,0.008807056698290652,0.5107544255779709,0.013920437968169644,0.4187786319506217,0.015969380442877747,0.00495234452061261,8992.353321474138
594,107.24270988223373,936.3640947274578,2872.215480967307,25.399117009022042,16.86328065341572,0.400880139879333,0.0,16.866661769315552,14.020429891228703,0.008780858213121544,0.5107478513708442,0.013919510153430696,0.4190499737464428,0.01592112702524246,0.004983810924519622,8992.812278924324
595,107.23868583404085,936.3617305266305,2872.214573075649,25.404118806371162,16.86557499674473,0.4010377675016506,0.0,16.857290655338026,14.01951835714001,0.008754759717029811,0.5107414302585378,0.013918577583054306,0.41931945874279275,0.015873222577323275,0.005014492327925277,8993.271236374509
596,107.23467374122005,936.3593547995196,2872.2136866706405,25.40908475594858,16.867883272107377,0.40119637593913876,0.0,16.847947382765216,14.018602379012467,0.008728760824172965,0.5107351611117088,0.013917640277249746,0.4195871122858257,0.015825662502288045,0.005044402353094146,8993.730193824693
597,107.23067355818122,936.3569675938821,2872.2128215946136,25.414015359851554,16.870205132907756,0.4013559412587134,0.0,16.838631845427876,14.017681975259034,0.00870286115020471,0.5107290428152422,0.013916698256137493,0.41985295933588374,0.01577844227276192,0.005073554411023471,8994.189151274879
598,107.22668523951064,936.3545689572891,2872.2119776918466,25.418911112681368,16.872540238108602,0.4015164398940099,0.0,16.82934393756761,14.016757164221131,0.008677060312266963,0.5107230742677888,0.013915751539750129,0.42011702447822097,0.01573155742888515,0.005101961709239777,8994.648108725063
599,107.22270873995177,936.3521589371463,2872.2111548084135,25.423772501348214,16.874888252576422,0.4016778487872465,0.0,16.820083553791868,14.015827964176381,0.00865135792882711,0.5107172543806994,0.013914800148041417,0.42037933202716926,0.015685003560042127,0.005129637241458906,8995.10706617525
600,107.21874401433969,936.349737580763,2872.2103527918157,25.428600003653425,16.87724884886415,0.4018401459366556,0.0,16.810850588921824,14.014894393365124,0.008625753619126942,0.5107115820754203,0.013913844100916312,0.4206399063677793,0.015638776245091527,0.005156593731139579,8995.566023625433
601,107.21479101774575,936.3473049351994,2872.2095714916013,25.433394092416894,16.879621702472267,0.40200330910417487,0.0,16.801644938328398,14.013956469931994,0.008600247004399496,0.5107060562878686,0.013912883418166237,0.4208987712201858,0.015592871180851082,0.005182843784173879,8996.024981075618
602,107.21084970542279,936.3448610473264,2872.208810759047,25.438155234349235,16.882006493290632,0.402167316266711,0.0,16.79246649780551,14.01301421194798,0.008574837707410018,0.5107006759661911,0.013911918119494148,0.42115594992493954,0.015547284132167598,0.005208399843373682,8996.483938525804
603,107.20692003279271,936.3424059638353,2872.2080704470386,25.44288389002888,16.884402905740707,0.4023321457007941,0.0,16.783315163540664,14.012067637415557,0.008549525352349345,0.5106954400699169,0.013910948224520676,0.421411465513667,0.015502010919501362,0.005233274184632084,8996.942895975988
604,107.20300195544523,936.339939731242,2872.207350410006,25.44758051418572,16.886810628557633,0.40249777596561764,0.0,16.77419083211214,14.011116764269119,0.008524309564823945,0.5106903475694926,0.01390997375278505,0.42166534072023415,0.015457047416907177,0.005257478924637532,8997.401853426174
605,107.1990954291369,936.3374623958865,2872.206650503857,25.452245555984323,16.889229354572183,0.4026641858860682,0.0,16.765093400486844,14.010161610375423,0.008499189971847879,0.5106853974458196,0.013908994723746054,0.4219175979918954,0.015412389550018253,0.00528102602858652,8997.860810876358
606,107.19520040978998,936.3349740039346,2872.2059705859115,25.456879459307597,16.89165878049285,0.4028313545357663,0.0,16.756022766017484,14.009202193534037,0.008474166201832738,0.5106805886897894,0.013908011156782933,0.4221682595004565,0.015368033294027335,0.005303927317897387,8998.319768326543
607,107.19131685349137,936.332474601379,2872.205310514838,25.46148266304011,16.89409860668784,0.4029992612200987,0.0,16.746978826440174,14.008238531477769,0.008449237884578896,0.5106759203018209,0.013907023071196345,0.42241734715342927,0.015323974671669712,0.005326194477923832,8998.778725776729
608,107.18744471649156,936.3299642340405,2872.2046701505856,25.46605560135154,16.896548536967074,0.4031678854592524,0.0,16.737961479872084,14.007270641873122,0.008424404651266886,0.5106713912913972,0.013906030486209284,0.42266488260518437,0.015280209751206275,0.005347839065667797,8999.237683226913
609,107.18358395520349,936.3274429475692,2872.2040493543186,25.470598703980233,16.89900827836426,0.4033372069712547,0.0,16.728970624808607,14.006298542320726,0.0083996661344473,0.5106670006766015,0.01390503342096802,0.42291088726811554,0.015236734644404584,0.005368872517493564,8999.696640677099
610,107.17973452620156,936.324910787445,2872.203447988354,25.475112396516497,16.90147754091884,0.40350720565500287,0.0,16.720006160121162,14.00532225035579,0.008375021968032642,0.5106627474836539,0.013904031894543024,0.42315538232378797,0.015193545504522765,0.005389306156840439,9000.155598127283
611,107.17589638622044,936.3223677989798,2872.202865916092,25.479597100686203,16.903956037458087,0.40367786157330443,0.0,16.71106798505448,14.00434178344854,0.00835047178728759,0.510658630746447,0.013903025925929912,0.42339838873410235,0.015150638524290574,0.005409151201936892,9000.614555577467
612,107.17206949215411,936.3198140273173,2872.2023030019513,25.48405323463415,16.906443483379093,0.4038491549359104,0.0,16.702155999224107,14.003357159004644,0.008326015228819972,0.5106546495060833,0.013902015534050354,0.4236399272524482,0.015108009933892514,0.005428418773513579,9001.073513027653
613,107.1682538010547,936.3172495174364,2872.2017591113067,25.488481213207493,16.908939596430763,0.40402106608254895,0.0,16.693270102614076,14.002368394365693,0.008301651930572121,0.5106508028104121,0.013901000737753053,0.4238800184348576,0.01506565599895088,0.005447119902516416,9001.532470477838
614,107.16444927013139,936.3146743141492,2872.2012341104205,25.49288144823929,16.91144409649591,0.4041935754659648,0.0,16.68441019557412,14.00137550680959,0.008277381531811075,0.5106470897135647,0.013899981555814608,0.4241186826511691,0.015023573018506707,0.005465265537820865,9001.991427928024
615,107.16065585674951,936.312088462105,2872.200727866377,25.49725434883183,16.913956705373177,0.40436666363494994,0.0,16.675576178817455,14.000378513551052,0.008253203673120157,0.510643509275491,0.013898958006940536,0.42435594009617633,0.01498175732300361,0.005482866553944426,9002.450385378208
616,107.15687351842922,936.3094920057896,2872.200240247018,25.50160032164021,16.916477146559167,0.40454031121738304,0.0,16.666767953417992,13.999377431741996,0.008229117996389238,0.5106400605614974,0.013897930109766112,0.42459181080079145,0.014940205272269313,0.0054999337587607455,9002.909342828392
617,107.15310221302147,936.3068849893383,2872.199771136627,25.5059197008825,16.919005199566847,0.4047145033535285,0.0,16.657985421220054,13.998372278399042,0.008205124146302348,0.5106367427531676,0.01389689788266742,0.4248263120574987,0.014898913721782314,0.0055164759713149415,9003.368300278578
618,107.14934189877803,936.3042674564609,2872.1993204421756,25.510212720451133,16.921540721570853,0.4048892314631487,0.0,16.649228485001174,13.997363070374716,0.008181221770928802,0.5106335551925535,0.013895861343686125,0.4250594573949178,0.014857880208386917,0.005532499255854221,9003.827257728763
619,107.14559253380855,936.3016394510213,2872.198888045057,25.514479729269535,16.92408348027925,0.405064479608387,0.0,16.640497047208104,13.996349824581172,0.008157410517133472,0.5106304970408124,0.01389482051111172,0.4252912645025767,0.014817101515078005,0.00554801283604725,9004.286215178949
620,107.1418540763739,936.2990010167252,2872.1984738272063,25.518721074756318,16.926633244374514,0.40524023187472497,0.0,16.63179101063964,13.995332557869375,0.008133690033056076,0.5106275674629059,0.013893775403166726,0.4255217509437033,0.014776574447439928,0.005563025894518298,9004.745172629133
621,107.13812648489538,936.2963521971093,2872.198077671961,25.522937098939238,16.929189786531474,0.40541647261807484,0.0,16.62311027846831,13.994311287025182,0.00811005996819022,0.5106247656337459,0.013892726037996335,0.42575093401296815,0.014736295859413185,0.005577547466052426,9005.204130079317
622,107.13440971795417,936.2936930355419,2872.1976994640354,25.52712813859038,16.93175288331437,0.4055931864571994,0.0,16.614454754238846,13.993286028769647,0.008086519973377669,0.5106220907379655,0.013891672433668945,0.425978830742185,0.01469626265226487,0.0055915864412382325,9005.663087529503
623,107.1307037342906,936.2910235752246,2872.1973390894855,25.53129452536134,16.934322315073853,0.40577035826613217,0.0,16.60582434186663,13.992256799759318,0.008063069700802712,0.5106195419696911,0.013890614608176722,0.42620545790601055,0.014656471773559504,0.005605151570110252,9006.122044979687
624,107.12700849280336,936.2883438591915,2872.1969964356786,25.53543658591854,16.936897865844116,0.4059479731666048,0.0,16.597218945635838,13.991223616586495,0.008039708803985596,0.5106171185323128,0.01388955257943608,0.4264308320276533,0.01461692021612795,0.005618251465792019,9006.581002429873
625,107.1233239525489,936.2856539303123,2872.196671391257,25.539554642078347,16.93947932323987,0.40612601652046326,0.0,16.588638470198045,13.990186495779556,0.008016436937777234,0.510614819638257,0.013888486365288265,0.4266549693845698,0.01457760501703885,0.005630894608138598,9007.039959880058
626,107.11965007274064,936.2829538312897,2872.19636384611,25.54364901094241,16.942066478353464,0.40630447392209507,0.0,16.580082820570354,13.989145453803207,0.007993253758352642,0.510612644508757,0.013887415983499848,0.42687788601417287,0.014538523256567867,0.005643089347379439,9007.498917330242
627,107.11598681274823,936.2802436046638,2872.1960736913393,25.54772000503281,16.94465912565191,0.4064833311908494,0.0,16.571551902133873,13.988100507058792,0.007970158923205318,0.5106105923736246,0.013886341451763274,0.42709959771953215,0.014499672057168069,0.0056548439077611125,9007.957874780428
628,107.11233413209713,936.27752329281,2872.1958008192278,25.55176793242727,16.947257062873902,0.4066625743634571,0.0,16.563045620632145,13.98705167188459,0.007947152091141454,0.510608662471022,0.013885262787697404,0.42732012007507403,0.014461048582440798,0.005666166391189812,9008.416832230612
629,107.10869199046746,936.2747929379411,2872.195545123206,25.55579309689448,16.949860090926954,0.4068421896864578,0.0,16.554563882169287,13.98599896455607,0.007924232922273408,0.5106068540472318,0.013884180008848022,0.42753946843229035,0.014422650036104531,0.005677064780874406,9008.875789680798
630,107.10506034769368,936.2720525821086,2872.1953064978206,25.559795798029164,16.952468013784348,0.4070221636086167,0.0,16.546106593208627,13.984942401286215,0.007901401078014517,0.5106051663564306,0.013883093132688398,0.42775765792543463,0.014384473660966516,0.005687546944968842,9009.334747130983
631,107.10143916376366,936.269302267201,2872.1950848387014,25.56377633138747,16.95508063838229,0.4072024827733511,0.0,16.5376736605708,13.98388199822579,0.007878656221072386,0.5106035986604582,0.013882002176619793,0.42797470347723054,0.01434651673789163,0.005697620640215267,9009.793704581167
632,107.09782839881802,936.2665420349477,2872.194880042531,25.567734988622107,16.95769777451692,0.4073831340111509,0.0,16.529264991432242,13.982817771463623,0.007855998015443382,0.5106021502285906,0.013880907157971994,0.4281906198045718,0.014308776584773239,0.005707293515586401,9010.252662031353
633,107.09422801314957,936.2637719269176,2872.19469200701,25.57167205761754,16.960319234741302,0.40756410433199897,0.0,16.520880493323613,13.981749737026922,0.007833426126406765,0.5106008203373105,0.01387980809400388,0.42840542142422305,0.014271250555503615,0.005716573115928329,9010.711619481537
634,107.09063796720251,936.2609919845202,2872.1945206308433,25.575587822547476,16.962944834322396,0.4077453809226766,0.0,16.512520074128286,13.980677910881461,0.007810940220519491,0.5105996082702072,0.013878705001903701,0.4286191226558625,0.014233936039428212,0.005725466883534077,9011.170576931723
635,107.08705822163147,936.2582022489427,2872.194365820618,25.579482534271243,16.965574413972988,0.4079269530032099,0.0,16.504183642219704,13.979602308907223,0.00778853996611509,0.510598513366606,0.01387759789871389,0.428831736609259,0.014196830645641268,0.0057339813711306375,9011.629534381907
636,107.08348873724518,936.2554027612098,2872.1942274843227,25.583356438214118,16.968207818444736,0.4081088100802357,0.0,16.49587110633003,13.978522946921679,0.007766225032826619,0.5105975349757567,0.013876486801402245,0.4290432761402175,0.01415993202905494,0.005742122983170587,9012.088491832092
637,107.07992947496146,936.2525935622333,2872.194105526184,25.587209796599822,16.970844879457616,0.40829094055435583,0.0,16.48758237544564,13.977439840698445,0.007743995091206721,0.5105966724203008,0.013875371726918799,0.42925375461308524,0.014123237751665362,0.0057498985669695345,9012.547449282278
638,107.07638039584886,936.2497746927656,2872.193999851528,25.591042867526866,16.97348543176706,0.4084733330325292,0.0,16.47931735890377,13.976353005950083,0.007721849813078794,0.5105959250306423,0.013874252692142673,0.4294631851852124,0.014086745412756462,0.005757314856464024,9013.006406732462
639,107.07284146112583,936.2469461934023,2872.193910366752,25.594855905067867,16.976129313088794,0.4086559763227566,0.0,16.47107596639079,13.97526245832835,0.007699788871530949,0.5105952921447758,0.013873129713882527,0.4296715808114263,0.014050452648093353,0.005764378474896649,9013.465364182648
640,107.06931263216019,936.2441081045813,2872.193836979303,25.59864915936863,16.978776364023414,0.408838859428756,0.0,16.462858107941013,13.974168213424473,0.00767781194091149,0.5105947731081195,0.013872002808876996,0.4298789542484938,0.01401435712911846,0.005771095937500601,9013.924321632832
641,107.0657938704685,936.2412604665847,2872.193779597655,25.60242287674744,16.981426427981216,0.40902197154464714,0.0,16.454663693934954,13.973070286769392,0.007655918696822736,0.5105943672733442,0.013870871993795133,0.430085318059596,0.013978456562144985,0.005777473654184954,9014.383279083017
642,107.06228513771532,936.2384033195382,2872.1937381312823,25.606177299794215,16.98407935110687,0.4092053020496305,0.0,16.446492635098025,13.971968693834013,0.007634108816116273,0.5105940740002044,0.013869737285236834,0.43029068461879455,0.01394274868755207,0.005783517932219316,9014.842236533203
643,107.0587863957128,936.2355367034133,2872.193712490637,25.60991266746967,16.98673498220411,0.40938884050266516,0.0,16.438344842499067,13.970863450029507,0.007612381976887475,0.5105938926553695,0.013868598699733328,0.43049506611549804,0.01390723127898,0.0057892349789186275,9015.301193983387
644,107.05529760641977,936.2326606580267,2872.1937025871252,25.613629215204593,16.989393172660503,0.40957257663715435,0.0,16.430220227548745,13.969754570707497,0.00759073785846998,0.5105938226122535,0.013867456253747535,0.4306984745589367,0.013871902142523759,0.005794630904328284,9015.760151433573
645,107.05181873194132,936.2297752230415,2872.193708333082,25.617327174998966,16.992053776372135,0.40975650035561995,0.0,16.422118701998254,13.968642071160394,0.007569176141430675,0.5105938632508459,0.013866309963674594,0.430900921782624,0.013836759115928944,0.005799711723908679,9016.219108883757
646,107.04834973452809,936.2268804379679,2872.193729641751,25.621006775521217,16.99471664966834,0.4099406017243881,0.0,16.414040177937654,13.967525966621594,0.007547696507563918,0.5105940139575424,0.013865159845842237,0.43110241944883254,0.013801800067785357,0.005804483361220475,9016.678066333941
647,107.04489057657563,936.2239763421637,2872.1937664272536,25.624668242207406,16.997381651236434,0.41012487096826755,0.0,16.40598456779451,13.966406272265768,0.00752629863988648,0.5105942741249762,0.013864005916511265,0.43130297905305903,0.013767022896722306,0.00580895165060913,9017.137023784127
648,107.04144122062374,936.2210629748348,2872.193818604571,25.62831179736037,17.000048642046362,0.4103092984652272,0.0,16.39795178433247,13.965283003209116,0.007504982222632382,0.5105946431518466,0.013862848191875983,0.4315026119284916,0.013732425530603411,0.005813122339890007,9017.595981234312
649,107.03800162935592,936.2181403750367,2872.1938860895193,25.631937660249022,17.002717485275518,0.41049387474108223,0.0,16.389941740649597,13.964156174509611,0.007483746941246939,0.5105951204427519,0.013861686688064624,0.43170132925048416,0.013698005925720567,0.005817001093033249,9018.054938684498
650,107.03457176559868,936.2152085816739,2872.193968798723,25.635546047207416,17.00538804623338,0.4106785904641689,0.0,16.381954350177182,13.96302580116728,0.0074625924823822996,0.5105957054080186,0.013860521421139816,0.4318991420410182,0.013663762065989635,0.00582059349284829,9018.513896134682
651,107.03115159232095,936.2122676335018,2872.1940666495934,25.639137171734067,17.00806019228628,0.4108634364400289,0.0,16.373989526677946,13.96189189812444,0.0074415185338911295,0.5105963974635325,0.013859352407099,0.4320960611731781,0.013629691962144157,0.00582390504366934,9018.972853584866
652,107.02774107263622,936.2093175691233,2872.1941795605567,25.64271124344167,17.010733793679492,0.4110484036754048,0.0,16.366047184251553,13.960754480264754,0.00742052478484655,0.510597196032353,0.013858179661871787,0.4322920973371726,0.013595793657915132,0.005826941144482118,9019.431811035052
653,107.02434016984341,936.2063584269458,2872.194307454599,25.646268451879546,17.013408736169424,0.4112334843544456,0.0,16.35812723742924,13.95961356239648,0.007399610925885742,0.510598100569809,0.013857003201276854,0.4324872605004114,0.013562065328133012,0.005829706673064256,9019.890768485237
654,107.0209488473615,936.2033902452507,2872.1944502536658,25.649808992065704,17.016084901092597,0.41141867029972834,0.0,16.35022960102202,13.9584691592793,0.007378776648658884,0.5105991105238518,0.013855823041090424,0.43268156076260367,0.013528505123376671,0.0058322066426575656,9020.349725935423
655,107.01756706873712,936.200413062186,2872.194607879325,25.653333061451672,17.018762167737243,0.41160395315593207,0.0,16.342354190137986,13.957321285621358,0.007358021645891678,0.5106002253397517,0.013854639197038386,0.4328750082553925,0.013495111188214991,0.0058344461240587234,9020.808683385607
656,107.01419479765721,936.1974269157517,2872.194780253913,25.65684085466274,17.021440417451984,0.4117893247076926,0.0,16.334500920212214,13.956169956073857,0.007337345611494246,0.5106014444682475,0.013853451684782322,0.4330676129675904,0.013461881692965364,0.0058364301104985705,9021.267640835791
657,107.01083199794864,936.1944318438009,2872.1949673005233,25.660332563580283,17.02411953358369,0.4119747768752946,0.0,16.326669707005532,13.955015185231334,0.0073167482405565145,0.5106027673654014,0.013852260519919946,0.43325938474908254,0.013428814832990868,0.005838163519894318,9021.726598285977
658,107.00747863357766,936.1914278840403,2872.1951689429793,25.66380837742411,17.02679940141529,0.41216030171036455,0.0,16.318860466603166,13.95385698763188,0.007296229229343332,0.5106041934924569,0.013851065717985476,0.4334503333147311,0.013395908827997667,0.00583965119710188,9022.185555736161
659,107.00413466864903,936.1884150740308,2872.195385105819,25.667268482834913,17.029479908103664,0.41234589139157074,0.0,16.311073115413226,13.952695377757388,0.007275788275289063,0.5106057223156957,0.013849867294450034,0.4336404682482864,0.013363161921331126,0.005840897916168101,9022.644513186347
660,107.00080006740572,936.1853934511885,2872.1956157142686,25.67071306395652,17.03216094261747,0.41253153822031235,0.0,16.303307570165515,13.951530370033801,0.00725542507699312,0.5106073533062935,0.013848665264722051,0.4338297990062873,0.01333057237927352,0.005841908382583039,9023.103470636532
661,106.99747479422815,936.1823630527845,2872.1958606942303,25.674142302518444,17.034842395675017,0.41271723461641924,0.0,16.295563747909974,13.950361978831333,0.007235139334214493,0.510609085940177,0.013847459644147651,0.43401833492197234,0.013298138490340162,0.0058426872355322405,9023.562428086716
662,106.9941588136337,936.1793239159463,2872.1961199722564,25.677556377918087,17.037524159682114,0.4129029731138449,0.0,16.287841566015402,13.949190218464722,0.007214930747867039,0.5106109196978816,0.01384625044801104,0.4342060852091838,0.013265858564576842,0.005843239050149023,9024.021385536902
663,106.99085209027608,936.1762760776581,2872.1963934755295,25.680955467303196,17.04020612866989,0.4130887463563591,0.0,16.280140942168153,13.948015103193482,0.007194799020014646,0.510612854064407,0.013845037691534936,0.4343930589662716,0.013233730932856893,0.0058435683397666735,9024.480342987086
664,106.98755458894466,936.1732195747616,2872.196681131844,25.68433974565424,17.042888198232706,0.41327454709324807,0.0,16.272461794370535,13.94683664722211,0.0071747438538657,0.5106148885290739,0.013843821389880906,0.43457926518000467,0.01320175394617728,0.005843679558170763,9024.939300437272
665,106.98426627456405,936.1701544439559,2872.1969828695837,25.68770938586674,17.045570265465916,0.4134603681750032,0.0,16.264804040939755,13.945654864700368,0.007154764953768921,0.5106170225853812,0.013842601558149831,0.43476471272947137,0.013169925974956555,0.005843577101851494,9025.398257887457
666,106.98098711219336,936.1670807217994,2872.197298617706,25.69106455883369,17.048252228903838,0.413646202549021,0.0,16.257167600506218,13.944469769723492,0.007134862025207499,0.5106192557308631,0.013841378211382243,0.43494941038999024,0.013138245408330982,0.0058432653122558655,9025.85721533764
667,106.97771706702565,936.1639984447094,2872.1976283057165,25.694405433527926,17.050933988457512,0.4138320432552965,0.0,16.249552392012355,13.943281376332433,0.007115034774794716,0.5106215874669446,0.013840151364558736,0.43513336683701465,0.013106710653451611,0.0058427484780399445,9026.316172787827
668,106.97445610438747,936.1609076489632,2872.197971863649,25.69773217708444,17.053615445352577,0.4140178834221152,0.0,16.24195833471125,13.942089698514138,0.007095282910268854,0.5106240172987996,0.013838921032600404,0.4353165906500364,0.01307532013478174,0.005842030837321212,9026.775130238011
669,106.97120418973797,936.1578083706981,2872.198329222051,25.701044954882843,17.05629650206714,0.41420371626175334,0.0,16.234385348165116,13.940894750201721,0.007075606140487968,0.5106265447352061,0.013837687230369154,0.435499090316497,0.013044072293392831,0.005841116579930791,9027.234087688197
670,106.96796128867804,936.154700645903,2872.198700313809,25.70434392297102,17.058977068075876,0.4143895354749504,0.0,16.226833352266016,13.939696545270834,0.007056004175504994,0.5106291693015115,0.013836449972650624,0.4356808738706594,0.013012965651916687,0.005840009637416542,9027.693045138381
671,106.96472736697997,936.151584510385,2872.1990850801317,25.707629203359556,17.061657078580478,0.41457533656967743,0.0,16.219302267305217,13.9384950975271,0.007036476726820486,0.510631890581909,0.01383520927409766,0.4358619477160648,0.012981999026337867,0.005838712998328671,9028.152002588566
672,106.96150239051606,936.1484599998468,2872.199483456567,25.710900941802727,17.064336450704324,0.4147611137771438,0.0,16.21179201380684,13.937290420736073,0.007017023506777002,0.5106347081205521,0.013833965149363083,0.4360423193794886,0.012951171030666373,0.005837230309513284,9028.610960038752
