time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
197,148.07320375181584,1278.697461994764,3949.7070368010295,59.50729745892669,78.67545092881898,132.26259265323534,0.0,149.00400120912485,90.3810539603935,0.2243360872172556,7.418935142628853,0.0618146337378193,6.7785301775805324,0.08913355656504866,0.0,13136.46869652348
198,147.92774090838842,1278.8026735786298,3949.6901092226453,59.56447629687182,78.67545092881898,130.79557907744757,0.0,148.55313577877334,90.40616406751849,0.22251464195222043,7.418825910796629,0.061833424533220445,6.797156305950887,0.08652591081037049,0.0,13137.119758063676
199,147.7834590129672,1278.906692052403,3949.674869643356,59.61997929780942,78.67545092881898,129.3090954562638,0.0,148.10593072394093,90.43098942346744,0.22070829374947742,7.418727571439966,0.06185199504610831,6.815309252593213,0.08398564001023227,0.0,13137.770819603871
200,147.64034828037308,1279.0095273439822,3949.6612743584647,59.67385002371517,78.67545092881898,127.80379634653612,0.0,147.66235571524,90.45553239766191,0.21891691747845482,7.418639842537192,0.061870347252059144,6.832997263227519,0.08151155724700083,0.0,13138.421881144066
201,147.49839900890694,1279.1111892964655,3949.649280376597,59.726131324566296,78.67545092881898,126.28034550073458,0.0,147.22238068203083,90.47979533928473,0.2171403890761963,7.418562446669607,0.06188848310813978,6.850228774869588,0.07910244961855743,0.0,13139.072942684263
202,147.35760156396498,1279.2116876848213,3949.6388457246185,59.77686503313024,78.67545092881898,124.73940907728334,0.0,146.78597576163733,90.50378058125887,0.21537858533779577,7.418495112989129,0.0619064045544062,6.867011887067899,0.07675715210705236,0.0,13139.724004224458
203,147.21794639509707,1279.3110321985328,3949.629929134963,59.82609227794268,78.67545092881898,123.18166272455471,0.0,146.3531113522195,90.5274904361048,0.2136313841345802,7.418437575200602,0.06192411351232023,6.8833549104557665,0.0744744709488817,0.0,13140.375065764652
204,147.07942403680704,1279.4092324407811,3949.6224900415004,59.873853487446475,78.67545092881898,121.60779194424217,0.0,145.92375811525415,90.55092719574614,0.21189866442434654,7.418389571535192,0.06194161188462453,6.899266388055954,0.0722531806657424,0.0,13141.026127304849
205,146.94202510294414,1279.5062979341528,3949.616488695963,59.92018827347412,78.67545092881898,120.01848980355041,0.0,145.49788695815107,90.57409313287168,0.21018030617962638,7.418350845501617,0.06195890155579771,6.914754909269525,0.07009205005880143,0.0,13141.677188845044
206,146.8057402857135,1279.6022381216478,3949.611886198471,59.96513540070291,78.67545092881898,118.41445656279564,0.0,145.07546903118586,90.5969905011752,0.20847619037502998,7.418321146083158,0.06197598439208628,6.929829072959608,0.06798984737423219,0.0,13142.328250385239
207,146.6705603546896,1279.6970623676775,3949.608644528059,60.00873275610897,78.67545092881898,116.79639930304495,0.0,144.6564757244422,90.61962153559529,0.20678619897462805,7.418300227934646,0.06199286224153645,6.94449745053477,0.06594534546880426,0.0,13142.979311925435
208,146.53647615527106,1279.7907799596483,3949.60672644383,60.051017447785966,78.67545092881898,115.16503083714254,0.0,144.24087866302256,90.64198845269135,0.20511021491218495,7.418287850744598,0.0620095369347497,6.9587685998673585,0.06395731978390383,0.0,13143.63037346563
209,146.40347860545202,1279.8834001112575,3949.6060949970442,60.09202629278174,78.67545092881898,113.52106646575177,0.0,143.82864969704067,90.6640934514318,0.2034481220498464,7.418283776086793,0.062026010287815785,6.972651232079793,0.062024524693492074,0.0,13144.281435005825
210,146.27155869855255,1279.9749319596888,3949.6067144221943,60.131794926099374,78.67545092881898,111.8652283714511,0.0,143.41976091008485,90.6859387125239,0.20179980521309074,7.418287773170283,0.06204228409752923,6.986153836505428,0.06014574650352326,0.0,13144.93249654602
211,146.14070750109755,1280.065384567779,3949.6085499051983,60.17035803246089,78.67545092881898,110.19824379330171,0.0,143.01418461264376,90.70752639893075,0.20016515016359296,7.41829961734356,0.062058360142888944,6.999284746848783,0.058319794035364254,0.0,13145.583558086217
212,146.01091615152433,1280.154766925332,3949.611567542901,60.207749386778396,78.67545092881898,108.52084426109317,0.0,142.61189333809943,90.7288586561859,0.1985440435826865,7.418319089833227,0.062074240185527506,7.012052132175708,0.05654549984343797,0.0,13146.234619626412
213,145.88217585915103,1280.2430879501726,3949.6157343640475,60.24400183316381,78.67545092881898,106.8337651700143,0.0,142.21285983953163,90.7499376126434,0.1969363730581779,7.418345977879359,0.06208992596979647,7.024463963751695,0.05482172484961047,0.0,13146.885681166606
214,145.75447790314945,1280.3303564891878,3949.6210183502603,60.27914726393759,78.67545092881898,105.13774535536564,0.0,141.8170570865325,90.77076537972748,0.19534202707120119,7.4183800748708135,0.0621054192228517,7.036527981879846,0.053147362977619156,0.0,13147.536742706803
215,145.6278136438431,1280.4165813068514,3949.6273876714304,60.31321738441048,78.67545092881898,103.43353001111716,0.0,141.4244583002258,90.79134404919344,0.19376089514071093,7.41842117541134,0.06212072165628857,7.048252339911545,0.05152125083094828,0.0,13148.187804246998
216,145.5021745276925,1280.5017710801606,3949.634810323288,60.34624407539393,78.67545092881898,101.72187189656901,0.0,141.03503696871937,90.8116756919189,0.19219286788723974,7.41846907298086,0.062135834966984015,7.059645901582649,0.049942125983141475,0.0,13148.838865787193
217,145.3775520584058,1280.5859344279868,3949.6432559240543,60.37825759608857,78.67545092881898,100.00352335279543,0.0,140.64876675756088,90.8317623649093,0.19063783666342607,7.418523571529025,0.06215076083367793,7.070716677205431,0.04840884624710372,0.0,13149.48992732739
218,145.25393780963955,1280.6690798981767,3949.652694860477,60.409287438242956,78.67545092881898,98.27923960155508,0.0,140.265621549105,90.8516061082187,0.1890956937164461,7.418584479964732,0.06216550091878472,7.081472544703707,0.04692028855222008,0.0,13150.140988867584
219,145.13132342458377,1280.7512159679704,3949.6630982695447,60.43936234443702,78.67545092881898,96.54977848708809,0.0,139.8855754412269,90.87120894505057,0.18756633218270513,7.418651612038093,0.06218005686855633,7.091921250296915,0.045475348832716644,0.0,13150.79205040778
220,145.00970061530768,1280.8323510446717,3949.674438035661,60.468510310894665,78.67545092881898,94.81590015212622,0.0,139.50860274529455,90.89057288191671,0.18604964607946933,7.418724786322203,0.062194430313214255,7.102070395852121,0.04407294378550987,0.0,13151.443111947976
221,144.88906116222492,1280.912493466192,3949.686686780123,60.49675859799547,78.67545092881898,93.07836671398003,0.0,139.1346779845106,90.90969990876768,0.18454553029802212,7.418803826145244,0.06220862286709731,7.111927431539034,0.042712011883054235,0.0,13152.09417348817
222,144.76939691798614,1280.991651497128,3949.6998172398576,60.52413435156425,78.67545092881898,91.33794185825761,0.0,138.76377590597843,90.92859199805645,0.18305388065342074,7.418888555581563,0.062222636130951005,7.121500051030353,0.04139145781015362,0.0,13152.745235028366
223,144.65069980057405,1281.069833335691,3949.7138032889707,60.55066358130015,78.67545092881898,89.59539044895355,0.0,138.39587145929957,90.94725110639229,0.18157459379626484,7.418978806043596,0.06223647168824819,7.130795704882391,0.0401102211106457,0.0,13153.396296568562
224,144.53296173878203,1281.1470471690361,3949.728619814298,60.57637128441952,78.67545092881898,87.85148361556797,0.0,138.03093962758345,90.9656791877459,0.18010756651547807,7.419074415478805,0.062250131115626536,7.13982147744481,0.03886729320771433,0.0,13154.047358108757
225,144.41617455153568,1281.2233012958634,3949.744241266122,60.60128289301428,78.67545092881898,85.75326752430942,0.0,137.66895505340145,90.9838782227097,0.17865269419495092,7.4191752190176254,0.062263616011658356,7.148584692677189,0.03766163178280754,0.0,13154.698419648952
226,144.30033098454882,1281.2986030743607,3949.7606456047765,60.62542034285015,78.67545092881898,82.51650471806857,0.0,137.30989525192678,91.00184996741014,0.1772098840703162,7.4192810744404705,0.0622769277907912,7.157091728624394,0.036492329325221624,0.0,13155.349481189149
227,144.1854228785415,1281.3729607809971,3949.7778082962486,60.648808050748094,78.67545092881898,79.40678484842564,0.0,136.95373493328333,91.019596397134,0.17577903180427523,7.419391823432026,0.062290068042760646,7.1653497341669015,0.0353583687966997,0.0,13156.000542729344
228,144.07144247998863,1281.4463822804903,3949.7957065203245,60.67146872573189,78.67545092881898,76.4191173229532,0.0,136.60045006524203,91.03711938889788,0.17436003824830218,7.4195073187359055,0.06230303827584173,7.1733654132404325,0.03425879662699711,0.0,13156.651604269538
229,143.95838209762098,1281.518875374353,3949.814318062075,60.69342447248628,78.67545092881898,73.54870731529067,0.0,136.25001680853657,91.05442080463395,0.17295280505001842,7.419627417001577,0.062315839984159946,7.181145344128961,0.03319267727809929,0.0,13157.302665809735
230,143.8462341058306,1281.5904477974427,3949.8336213183043,60.714696784957546,78.67545092881898,70.79094440169222,0.0,135.90241152741976,91.07150249036613,0.17155723469674175,7.419751978825956,0.06232847464704639,7.188695966514925,0.03215909505240316,0.0,13157.95372734993
231,143.7349909472885,1281.6611072153,3949.8535953405535,60.73530650339341,78.67545092881898,68.14142703356991,0.0,135.5576107977766,91.08836627557483,0.17017323054896408,7.419880869030906,0.0623409437283577,7.196023581669,0.031157154104926768,0.0,13158.604788890125
232,143.62464512305226,1281.730861234196,3949.8742197058136,60.75527394347282,78.67545092881898,65.59590501984773,0.0,135.21559137646233,91.10501397559528,0.1688006967138378,7.420013955828958,0.062353248678884664,7.203134365403665,0.030185976524274526,0.0,13159.255850430322
233,143.51518919454148,1281.7997173991287,3949.895474541398,60.77461887146685,78.67545092881898,63.15029003043843,0.0,134.87633020742598,91.12144739113893,0.16743953807044035,7.420151110983809,0.06236539093587599,7.210034365108694,0.029244702767584656,0.0,13159.906911970516
234,143.4066157870192,1281.8676831902865,3949.9173405582096,60.793360471019845,78.67545092881898,60.80066729032785,0.0,134.53980443250052,91.13766830744957,0.16608966031429506,7.42029221002501,0.0623773719222496,7.216729493736326,0.028332492527573177,0.0,13160.557973510711
235,143.29891758573396,1281.9347660269698,3949.939798981585,60.8115174122464,78.67545092881898,58.54326031187469,0.0,134.20599137944552,91.15367849523945,0.16475096990803106,7.420437131801684,0.06238919304762266,7.223225532840943,0.027448524247348012,0.0,13161.209035050908
236,143.19208733801014,1282.0009732654657,3949.9628316007343,60.829107802325304,78.67545092881898,56.37445870588562,0.0,133.87486856842622,91.16947971018173,0.16342337410811902,7.420585758801573,0.06240085570769566,7.229528132642234,0.026591995156021897,0.0,13161.860096591103
237,143.08611784990768,1282.066312202446,3949.9864206890093,60.846149265172436,78.67545092881898,54.29077721229796,0.0,133.54641370165953,91.18507369372155,0.16210678092214564,7.42073797663654,0.06241236128524012,7.2356428152036525,0.025762120754716844,0.0,13162.511158131298
238,142.98100198821382,1282.130790072939,3950.0105490515384,60.86265889384383,78.67545092881898,52.288879661553686,0.0,133.22060466958857,91.2004621725923,0.16080109913429275,7.420893674349933,0.06242371114950913,7.241574972100234,0.024958135183943565,0.0,13163.162219671492
239,142.87673267822788,1282.1944140525861,3950.0351999718346,60.878653303886196,78.67545092881898,50.36555447553777,0.0,132.89741954401566,91.21564685935351,0.15950623827700078,7.421052744072072,0.062434906656894794,7.2473298691116765,0.024179290522453902,0.0,13163.81328121169
240,142.7733029038112,1282.2571912575888,3950.0603572130253,60.89414863210991,78.67545092881898,48.51771482613574,0.0,132.57683657825783,91.23062945237895,0.15822210863160938,7.421215081028169,0.06244594915091353,7.252912645757741,0.023424856853007475,0.0,13164.464342751884
241,142.6707057078545,1282.3191287442337,3950.086005029251,60.90916052519569,78.67545092881898,46.74240338494129,0.0,132.25883420859455,91.24541163574278,0.1569486212343332,7.421380583611906,0.06245683996206638,7.258328313871232,0.02269412247122932,0.0,13165.115404292079
242,142.56893419088453,1282.3802335103107,3950.112128132165,60.923704173174954,78.67545092881898,45.036778369088275,0.0,131.94339104994972,91.25999507955814,0.1556856878584422,7.421549153169229,0.062467580408252364,7.263581761811871,0.021986393269018266,0.0,13165.766465832276
243,142.46798151018865,1282.440512496001,3950.1387116699793,60.93779433036614,78.67545092881898,43.398108451730316,0.0,131.63048589317816,91.27438144018933,0.1544332210030655,7.421720693863154,0.06247817179502734,7.268677760339825,0.021300991898233253,0.0,13166.41752737247
244,142.3678408792243,1282.4999725844816,3950.165741213246,60.95144532958352,78.67545092881898,41.82375996494156,0.0,131.32009770323504,91.2885723603955,0.15319113388563677,7.421895112582019,0.06248861541577944,7.273620958288026,0.020637258360264598,0.0,13167.068588912665
245,142.26850556695672,1282.5586206025957,3950.1932027390662,60.96467109791567,78.67545092881898,40.31119188108853,0.0,131.01220561712321,91.30256946949132,0.15195934043342418,7.422072318837582,0.06249891255192466,7.278415885941595,0.01999454952149141,0.0,13167.719650452862
246,142.1699688998944,1282.616463318783,3950.2210826814808,60.97748510637603,78.67545092881898,38.857986229422245,0.0,130.70678895020222,91.31637438285256,0.15073775530956512,7.42225222509016,0.06250906447229626,7.2830669571963425,0.019372238858109063,0.0,13168.370711993057
247,142.07222425984335,1282.673507445364,3950.2493678767855,60.98990042454176,78.67545092881898,37.46181925685685,0.0,130.40382718922748,91.32998870246134,0.1495262938843428,7.4224347463958,0.0625190724338139,7.287578470986107,0.018769716208360005,0.0,13169.021773533252
248,141.9752650829138,1282.7297596395501,3950.278045539568,61.00192974450232,78.67545092881898,36.12044985484649,0.0,130.10329998927136,91.34341401714747,0.1483248722224801,7.422619800251623,0.06252893768177864,7.291954612874263,0.01818638752949683,0.0,13169.672835073448
249,141.8790848596762,1282.7852265032852,3950.3071032682433,61.01358537532972,78.67545092881898,34.83172583451269,0.0,129.80518717420756,91.35665190255038,0.1471334070851389,7.4228073066315385,0.06253866144981811,7.29619945793557,0.017621674501648726,0.0,13170.323896613643
250,141.7836771348525,1282.8399145835583,3950.3365290394268,61.0248792486968,78.67545092881898,33.593584108498455,0.0,129.509468735753,91.3697039211938,0.14595181592596793,7.422997187949947,0.06254824495996902,7.300316973738279,0.017075014107710597,0.0,13170.974958153838
251,141.68903550654252,1282.8938303731925,3950.366311187098,61.03582293970245,78.67545092881898,32.40403869187652,0.0,129.21612483107103,91.3825716226739,0.14478001688121087,7.423189368927277,0.06255768942291765,7.304311019996194,0.016545858663055104,0.0,13171.626019694035
252,141.5951536258939,1282.9469803111779,3950.396438396424,61.04642767303954,78.67545092881898,31.26118044089225,0.0,128.9251357817474,91.39525654373922,0.14361792876548138,7.4233837765501445,0.06256699603808907,7.308185351433554,0.016033675411244456,0.0,13172.27708123423
253,141.5020251967894,1282.9993707829906,3950.426899700014,61.05670432674142,78.67545092881898,30.163178711178052,0.0,128.6364820728219,91.40776020836633,0.14246547106776852,7.423580340047157,0.06257616599372151,7.311943621205412,0.015537946044603694,0.0,13172.928142774424
254,141.4096439752708,1283.051008121179,3950.457684461955,61.066663448130434,78.67545092881898,29.10827328240774,0.0,128.35014435100243,91.42008412789978,0.1413225639440662,7.423778990785922,0.06258520046704737,7.31558938159569,0.015058166592728439,0.0,13173.579204314621
255,141.31800376909817,1283.1018986058104,3950.488782368115,61.07631526351106,78.67545092881898,28.094771271744953,0.0,128.0661034232988,91.43222980115918,0.14018912821173599,7.42397966221046,0.0625941006244197,7.3191260861100735,0.014593847122478572,0.0,13174.230265854816
256,141.2270984374127,1283.152048464815,3950.520183421957,61.08566968234995,78.67545092881898,27.121047668345806,0.0,127.78434025597798,91.44419871452061,0.13906508534519677,7.424182289814195,0.0626028676213929,7.322557092101843,0.014144511368747245,0.0,13174.88132739501
257,141.13692189030945,1283.2014638744192,3950.5518779355266,61.094736306279565,78.67545092881898,26.185542638680953,0.0,127.5048359732393,91.45599234202048,0.13795035747045836,7.424386811081806,0.06261150260284352,7.325885662876705,0.013709696433410965,0.0,13175.532388935208
258,141.04746808830853,1283.2501509596837,3950.583856515178,61.10352444336406,78.67545092881898,25.28675542992436,0.0,127.22757185557569,91.46761214548394,0.1368448673583585,7.42459316539712,0.0626200067031345,7.329114969337566,0.013288952543584484,0.0,13176.183450475402
259,140.95873104199006,1283.298115794875,3950.616110056063,61.11204311360732,78.67545092881898,24.42324380062238,0.0,126.95252933864255,91.47905957461316,0.13574853841989654,7.424801294007521,0.06262838104620747,7.332248092262947,0.012881842729551377,0.0,13176.834512015597
260,140.87070481169073,1283.3453644037706,3950.648629739866,61.120301051206994,78.67545092881898,23.59362513852881,0.0,126.67969001231718,91.4903360670609,0.13466129470235275,7.425011140009396,0.06263662674564843,7.335288024461243,0.012487942522900697,0.0,13177.485573555794
261,140.7833835069281,1283.3919027602492,3950.681407017826,61.12830672153145,78.67545092881898,22.796569203045543,0.0,126.40903561891315,91.50144304857052,0.133583060881919,7.425222648238494,0.06264474490487379,7.338237672759036,0.012106839664527861,0.0,13178.136635095989
262,140.69676128602381,1283.4377367886693,3950.7144336046435,61.13606832719746,78.67545092881898,22.030797083599175,0.0,126.14054805201435,91.51238193306703,0.13251376225888906,7.425435765230685,0.06265273661722738,7.3410998601275566,0.011738133803205457,0.0,13178.787696636184
263,140.61083235570538,1283.4828723642765,3950.7477014710885,61.14359381546446,78.67545092881898,21.29507941060532,0.0,125.87420935523917,91.52315412275372,0.13145332475255905,7.425650439174206,0.06266060296608811,7.343877327796688,0.011381436194702433,0.0,13179.43875817638
264,140.5255909707793,1283.5273153135338,3950.7812028407134,61.15089088150839,78.67545092881898,20.588235975666933,0.0,125.61000172122812,91.53376100819158,0.13040167489704974,7.4258666198884935,0.06266834502494482,7.346572736549632,0.011036369518642775,0.0,13180.089819716575
265,140.44103143370936,1283.571071414551,3950.8149301812678,61.15796697700731,78.67545092881898,19.909133578965225,0.0,125.34790749033688,91.54420396840122,0.129358739835915,7.426084258768743,0.06267596385751366,7.349188669116252,0.010702567537676575,0.0,13180.74088125677
266,140.35714809419596,1283.6141463975107,3950.8488761959316,61.164829318896686,78.67545092881898,19.25668389637875,0.0,125.08790914933161,91.55448437096518,0.12832444731675766,7.426303308729369,0.0626834605178563,7.351727632673032,0.010379674741657796,0.0,13181.391942796965
267,140.27393534882353,1283.6565459450292,3950.8830338185867,61.17148489409563,78.67545092881898,18.62984283005258,0.0,124.82998933029704,91.56460357211319,0.1272987256867247,7.42652372417347,0.06269083605046631,7.354192060639848,0.010067346093314099,0.0,13182.043004337162
268,140.19138764063837,1283.6982756925825,3950.9173962052446,61.17794046806906,78.67545092881898,18.027607487731373,0.0,124.57413080932695,91.57456291682473,0.12628150388710338,7.4267454609375365,0.06269809149038676,7.356584314248254,0.009765246802272979,0.0,13182.694065877356
269,140.10949945861339,1283.7393412290537,3950.9519567197626,61.1842025991044,78.67545092881898,17.44900884009091,0.0,124.3203165048663,91.58436373895901,0.12527271144647992,7.426968476199251,0.06270522786337573,7.358906683029897,0.009473052244249146,0.0,13183.345127417551
270,140.02826533749075,1283.7797480968889,3950.986708939072,61.19027763308284,78.67545092881898,16.893118861967224,0.0,124.06852947722258,91.59400736129261,0.12427227847872524,7.427192728511243,0.06271224618590925,7.36116138873964,0.009190447419710555,0.0,13183.996188957748
271,139.94767985734495,1283.819501792543,3951.021646643892,61.196171712754456,78.67545092881898,16.359046797490432,0.0,123.81875292721188,91.60349509562575,0.12328013567740713,7.427418177741175,0.06271914746530505,7.363350586625337,0.008917126768807997,0.0,13184.647250497943
272,139.86773764320068,1283.8586077668676,3951.05676381243,61.20189078403647,78.67545092881898,15.845937581625,0.0,123.57097019497485,91.61282824287464,0.122296214310906,7.427644785031064,0.0627259326998218,7.365476367170835,0.008652793923117356,0.0,13185.298312038138
273,139.78843336460633,1283.8970714255438,3951.0920546111643,61.20744060522004,78.67545092881898,15.352967934336476,0.0,123.32516475865398,91.62200809317532,0.12132044621695562,7.427872512737828,0.06273260287878063,7.367540757150847,0.00839716155054344,0.0,13185.949373578334
274,139.7097617352987,1283.9348981294245,3951.1275133911204,61.21282675069097,78.67545092881898,14.879346627048484,0.0,123.08132023335476,91.63103592596455,0.12035276379835814,7.428101324409244,0.06273915898264347,7.36954572177195,0.00814995105398339,0.0,13186.60043511853
275,139.63171751285907,1283.9720931948816,3951.1631346836793,61.21805461511392,78.67545092881898,14.424314324268286,0.0,122.83942037007967,91.63991301006334,0.11939310001858527,7.428331184756913,0.06274560198309526,7.371493166652651,0.007910892291972223,0.0,13187.251496658724
276,139.55429549833516,1284.00866189419,3951.19891319424,61.22312941976885,78.67545092881898,13.987141694527995,0.0,122.59944905455647,91.6486406037685,0.11844138839694388,7.428562059615335,0.06275193284314282,7.373384939288132,0.007679723369118707,0.0,13187.90255819892
277,139.47749053587813,1284.0446094558984,3951.234843796649,61.228056218109906,78.67545092881898,13.567128006978294,0.0,122.36139030611335,91.65721995494071,0.11749756300393445,7.428793915905996,0.06275815251720712,7.375222830571662,0.007456190419352274,0.0,13188.553619739116
278,139.4012975123751,1284.0799410651996,3951.270921527279,61.232839901680876,78.67545092881898,13.163599316329048,0.0,122.12522827653893,91.6656523010936,0.11656155845654796,7.429026721599166,0.06276426195121819,7.37700857611692,0.007240047416560543,0.0,13189.20468127931
279,139.3257113571106,1284.1146618642765,3951.307141581351,61.23748520379642,78.67545092881898,12.775908572610488,0.0,121.89094724903413,91.67393886947562,0.11563330991394122,7.429260445690104,0.0627702620826938,7.378743858217258,0.007031055898581857,0.0,13189.855742819507
280,139.25072704141192,1284.148776952662,3951.343499307715,61.241996704746064,78.67545092881898,12.403434267686233,0.0,121.65853163711205,91.68208087715637,0.114712753072897,7.429495058165449,0.06277615384082881,7.3804303072295205,0.00682898476992225,0.0,13190.506804359702
281,139.17633957829906,1284.1822913875935,3951.3799902041437,61.24637883649848,78.67545092881898,12.045579449229194,0.0,121.42796598351362,91.69007953111097,0.11379982416335126,7.429730529972821,0.06278193814658076,7.382069503041589,0.006633610093267692,0.0,13191.157865899897
282,139.10254402213224,1284.2152101843706,3951.416609911866,61.250635888165554,78.67545092881898,11.701770121418464,0.0,121.1992349591143,91.69793602830576,0.11289445994388175,7.429966832985535,0.06278761591275993,7.383662976368663,0.0064447149041519675,0.0,13191.808927440094
283,139.02933546827535,1284.247538316699,3951.453354211796,61.25477200976451,78.67545092881898,11.371454830806778,0.0,120.97232336188178,91.70565155577997,0.11199659769740655,7.430203939978283,0.06279318804410838,7.385212210261507,0.006262088997650225,0.0,13192.459988980288
284,138.95670905275784,1284.279280717032,3951.490219020498,61.258791216246586,78.67545092881898,11.05410399454984,0.0,120.74721611582743,91.71322729072735,0.11110617522685932,7.43044182460111,0.06279865543738014,7.386718641515536,0.006085528728634938,0.0,13193.111050520483
285,138.88465995193692,1284.310442276913,3951.527200385854,61.262697391831146,78.67545092881898,10.749208942310801,0.0,120.52389826995916,91.72066440057813,0.11022313085086843,7.43068046135141,0.06280401898142311,7.388183661974453,0.005914836826434892,0.0,13193.76211206068
286,138.81318338216107,1284.3410278473182,3951.564294482622,61.26649429443387,78.67545092881898,10.456280918774626,0.0,120.3023549972393,91.72796404308072,0.10934740339945641,7.430919825545319,0.06280927955726132,7.389608619842173,0.005749822208255125,0.0,13194.413173600875
287,138.74227459943287,1284.371042238999,3951.601497607781,61.27018556032134,78.67545092881898,10.17484993209092,0.0,120.0825715935387,91.73512736638331,0.10847893220972513,7.431159893287644,0.06281443803817803,7.390994820966845,0.005590299796278272,0.0,13195.06423514107
288,138.6719288990902,1284.4004902228066,3951.6388061780317,61.27377470660613,78.67545092881898,9.90446472690575,0.0,119.8645334766488,91.74215550911094,0.10761765712178056,7.431400641455738,0.06281949528978527,7.3923435300630596,0.0054360903453084,0.0,13195.715296681266
289,138.60214161547833,1284.4293765300213,3951.6762167256684,61.27726513536653,78.67545092881898,9.644691854025403,0.0,119.64822618526514,91.74904960044536,0.10676351847453715,7.431642047672873,0.06282445217010316,7.393655971925972,0.0052870202700804735,0.0,13196.366358221461
290,138.53290812162504,1284.4577058526866,3951.7137258949583,61.280660137264675,78.67545092881898,9.39511497943674,0.0,119.43363537798126,91.75581076020323,0.1059164571015683,7.431884090284868,0.06282930952963554,7.39493333261089,0.005142921477828329,0.0,13197.017419761656
291,138.46422382891276,1284.4854828439386,3951.7513304375643,61.283962896119306,78.67545092881898,9.1553336981105,0.0,119.22074683227126,91.76244009891596,0.10507641432690773,7.432126748330552,0.06283406821145153,7.396176760655958,0.005003631193996847,0.0,13197.668481301853
292,138.39608418676886,1284.5127121183236,3951.78902721017,61.28717649127265,78.67545092881898,8.92496340595074,0.0,119.00954644353035,91.76893871790465,0.10424333196109077,7.432370001526449,0.06283872905125272,7.397387368129695,0.004868991814310279,0.0,13198.319542842048
293,138.32848468235053,1284.539398252115,3951.826813171327,61.29030390074194,78.67545092881898,8.70363475921352,0.0,118.80002022409886,91.7753077093563,0.1034171522971279,7.4326138302464235,0.0628432928774452,7.39856623170855,0.004738850751962307,0.0,13198.970604382243
294,138.26142084023175,1284.565545783633,3951.8646853780633,61.2933480046057,78.67545092881898,8.49099299148585,0.0,118.5921543022904,91.78154815639984,0.10259781810649504,7.432858215499793,0.0628477605112124,7.399714393746587,0.004613060285687133,0.0,13199.621665922437
295,138.19488822209277,1284.5911592135596,3951.902640982835,61.296311588047274,78.67545092881898,8.28669737234419,0.0,118.38593492143092,91.78766113318106,0.1017852726351692,7.433103138911655,0.06285213276658569,7.400832863297472,0.004491477414778359,0.0,13200.272727462634
296,138.1288824264121,1284.6162430052498,3951.940677230309,61.29919734456362,78.67545092881898,8.09042057966582,0.0,118.18134843890354,91.79364770493767,0.10097945959968628,7.433348582702157,0.06285641045051571,7.401922617143252,0.004373963713014945,0.0,13200.923789002829
297,138.06339908814653,1284.640801585058,3951.978791452681,61.30200788064898,78.67545092881898,7.901847450812994,0.0,117.97838132515598,91.79950892807649,0.1001803231830471,7.433594529656239,0.06286059436295241,7.402984601017427,0.0042603851542184785,0.0,13201.574850543024
298,137.9984338784451,1284.6648393426278,3952.016981068917,61.304745716544254,78.67545092881898,7.720675337967142,0.0,117.77702016281545,91.8052458502427,0.09938780803106563,7.433840963118774,0.06286468529690029,7.404019730269812,0.004150612019040046,0.0,13202.22591208322
299,137.93398250436437,1284.6883606311815,3952.0552435838104,61.307413287177894,78.67545092881898,7.5466143778618235,0.0,117.57725164580475,91.81085951038914,0.09860185924872102,7.43408786698846,0.06286868403847456,7.405028890548623,0.00404451879917445,0.0,13202.876973623415
300,137.87004070853212,1284.711369767859,3952.093575039392,61.30957942720467,78.67588599236593,7.37945072474513,0.0,117.37906257830075,91.81635093885738,0.09782242239586178,7.43433521572494,0.06287259137440727,7.4058436274046295,0.003965547954464812,0.006229052173590316,13203.52803516361
301,137.80660426888127,1284.7338710337788,3952.1317493303204,61.29629732914444,78.6919289732287,7.221168955632416,0.0,117.18243987390944,91.82172115739162,0.09704944348399594,7.434581550294922,0.06287640915311254,7.400628094934567,0.004725747611455066,0.042354581311592095,13204.179096703807
302,137.74366899834905,1284.755868672987,3952.169044969331,61.26175477177786,78.7301135229089,7.072361557332014,0.0,116.98737055473333,91.82697117888841,0.09628286897367955,7.434822215019122,0.06288014159821607,7.387129033059574,0.006638085530204815,0.07428902588516832,13204.830158244002
303,137.68123074458333,1284.7773668920386,3952.204773257398,61.20922076256068,78.78785927877263,6.932270375882328,0.0,116.7938417504615,91.83210200729677,0.09552264577141713,7.43505276579723,0.06288379276903046,7.366658675834173,0.009519302346410128,0.10252102312904704,13205.481219784197
304,137.61928538964855,1284.7983698606185,3952.238356697118,61.14154085102784,78.86289813694128,6.800225715852035,0.0,116.60184069745807,91.83711463776578,0.09476872122560848,7.435269476100958,0.06288736618365243,7.3403728361558365,0.013208009753239967,0.12748141563640894,13206.132281324393
305,137.55782884974835,1284.8188817121359,3952.2693165763167,61.06119764617699,78.9532261509757,6.675632790067926,0.0,116.41135473790207,91.84201005678723,0.0940210431227112,7.435469256852445,0.06289086487876726,7.309287352611151,0.017562390226516005,0.14955033105063326,13206.783342864588
