time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
205,141.28160014923895,1494.5757008455173,4762.444399059392,127.5942572397386,127.82099275761917,235.1850481943367,0.0,245.19377452106164,192.2482450770087,0.2483241320527267,24.212431679284517,0.1481036012451813,24.097718927630705,0.010011732081625643,0.0,12018.105615109384
206,140.99372107072492,1494.6889737106178,4762.60740473967,127.6058577728741,127.82099275761917,231.98770024135925,0.0,243.48390480643528,192.2848703704733,0.24013275382735846,24.214442826147565,0.14813410950209427,24.1036297650005,0.00967138058633049,0.0,12019.284438612583
207,140.7153343800533,1494.7927198213285,4762.770836710745,127.61706638175899,127.82099275761917,228.76239379929658,0.0,241.8304155227002,192.31841531300861,0.23222025744889618,24.216459232541432,0.1481618981600602,24.109362995571235,0.009346989031626715,0.0,12020.463262115782
208,140.44611040071803,1494.8872720691909,4762.934672710515,127.62790211346288,127.82099275761917,225.5105380183988,0.0,240.23134854258922,192.3489875407229,0.22457695411258852,24.218480623798637,0.14818706232960452,24.114928055108706,0.009037709924494482,0.0,12021.64208561898
209,140.18574174477968,1494.9729408383246,4763.098892919227,127.63838179155493,127.82099275761917,222.2335676246618,0.0,238.6848781226998,192.3766874122455,0.21719381005070623,24.220506755385205,0.14820969068046064,24.120333164746942,0.00874280441071966,0.0,12022.820909122178
210,139.93393430706354,1495.0500230996886,4763.263478835507,127.64852105162628,127.82099275761917,218.9329318250789,0.0,237.1892574131611,192.4016109492362,0.2100621818616601,24.22253739903311,0.14822986804550223,24.12558590177418,0.008461591248357353,0.0,12023.999732625378
211,139.6903913605206,1495.1188184719535,4763.428411184071,127.65833627734064,127.82099275761917,215.61007422914054,0.0,235.74272399137118,192.42385502945766,0.20317334908965126,24.22457231692593,0.14824768002057173,24.130694316528526,0.008193347075955287,0.0,12025.178556128576
212,139.45482929744284,1495.1796133256576,4763.593671987108,127.66784268367792,127.82099275761917,212.26645272372284,0.0,234.3435933575973,192.44351224706298,0.19651897684217032,24.226611287255327,0.14826320841190943,24.135665826370662,0.007937405173271987,0.0,12026.357379631774
213,139.22697767606738,1495.2326807361464,4763.759244570413,127.67705431125937,127.82099275761917,208.90353953194605,0.0,232.9902592117834,192.46067089737903,0.1900911171596431,24.22865410429675,0.14827653122267534,24.14050721240933,0.007693155753670477,0.0,12027.536203134972
214,139.00657445634715,1495.278285294599,4763.925112965894,127.6859845770458,127.82099275761917,205.52281354116408,0.0,231.68116515621335,192.4754165324892,0.18388206899982645,24.230700571037545,0.14828772403050777,24.14522491896926,0.007460019184201086,0.0,12028.71502663817
215,138.79336414218997,1495.3166849840384,4764.091261691717,127.69464647594205,127.82099275761917,202.1257565718979,0.0,230.41479366126066,192.48783256781604,0.17788432364019088,24.232750496464476,0.1482968605245446,24.14982515461782,0.0072374369316103955,0.0,12029.89385014137
216,138.5871026635096,1495.3481262493247,4764.257676330057,127.70305205099581,127.82099275761917,198.71386318279107,0.0,229.18969506253643,192.497998688069,0.1720907081561961,24.23480370269196,0.148304011094173,24.154313626674824,0.007024895355532674,0.0,12031.072673644569
217,138.3875551719903,1495.3728462230433,4764.424343262109,127.71121263674355,127.82099275761917,195.2886362265605,0.0,228.0044744687378,192.50599156695557,0.16649432064115066,24.236860021692625,0.1483092434662509,24.15869566606634,0.006821914526337387,0.0,12032.251497147767
218,138.19449161372415,1495.3910771963592,4764.59124908732,127.71913939648374,127.82099275761917,191.85157772351343,0.0,226.85776546514754,192.51188631277353,0.1610884000907676,24.23891928813182,0.14831262398554027,24.162976536477235,0.006628020617984114,0.0,12033.430320650965
219,138.0076908285886,1495.4030424793689,4764.75838116155,127.72684282438047,127.82099275761917,188.40419731369443,0.0,225.74825446205432,192.51575512991027,0.15586644687948129,24.24098134600751,0.14831421642912557,24.16716114758948,0.006442771515098615,0.0,12034.609144154165
220,137.82694083669844,1495.4089561118362,4764.925727634679,127.7343327106722,127.82099275761917,184.9480128475116,0.0,224.67468239614627,192.51766722531255,0.15082223117896493,24.243046049114206,0.148314081923569,24.171254035044143,0.006265758602312123,0.0,12035.787967657363
221,137.65203599914977,1495.4090257303353,4765.093277084772,127.74161847962958,127.82099275761917,181.4845438386198,0.0,223.635827866634,192.51768973554002,0.14594970951544134,24.245113256529198,0.1483122797659765,24.1752595566885,0.006096589242545097,0.0,12036.966791160561
222,137.48277512324216,1495.4034544816416,4765.261018275666,127.7487094133354,127.82099275761917,178.0153069179938,0.0,222.63049588113702,192.51588834543494,0.1412429690841764,24.247182829621973,0.14830886797191725,24.17918202293836,0.0059348751384269965,0.0,12038.14561466376
223,137.31896673570003,1495.3924356977138,4765.428940831574,127.7556140288988,127.82099275761917,174.54182848540748,0.0,221.65754917620137,192.5123255663472,0.1366963827238226,24.2492546403771,0.14830390175054817,24.183025333976083,0.00578026472279149,0.0,12039.32443816696
224,137.16042697748327,1495.3761550215609,4765.597034967756,127.76234032708558,127.82099275761917,171.06563965869086,0.0,220.71589571344097,192.5070614235062,0.13230454704715527,24.251328568071543,0.14829743411337895,24.186793124589375,0.0056324302276545175,0.0,12040.503261670157
225,137.00700975609465,1495.3547603370646,4765.7652922397965,127.76889496092923,127.82099275761917,166.88335311512188,0.0,219.804667770415,192.5001437332227,0.12806316801144366,24.25340450851899,0.14828950729663323,24.190488471615623,0.005491094024273196,0.0,12041.682085173356
226,136.85847532444512,1495.328492967656,4765.933701311428,127.77528769035524,127.82099275761917,160.43144160622143,0.0,218.9224413593547,192.49165052425982,0.12396520088683953,24.25548232185373,0.14828019019666827,24.194115731880025,0.005355863657022585,0.0,12042.860908676554
227,136.7146889215597,1495.297489354638,4766.102254524874,127.78152449281183,127.82099275761917,154.23275649915323,0.0,218.06841606186552,192.48162591312067,0.12000668465155957,24.25756191359496,0.14826952178021263,24.197677611901472,0.005226494664340168,0.0,12044.039732179752
228,136.57548919935147,1495.2619124092494,4766.270943579707,127.78761210557688,127.82099275761917,148.2773735152146,0.0,217.24163354429967,192.47012257501515,0.11618287749076657,24.25964318133284,0.1482575485644664,24.2011771300701,0.005102714673601855,0.0,12045.218555682952
229,136.44071982417077,1495.2219199790918,4766.4397605125105,127.7935569781109,127.82099275761917,142.55572540965832,0.0,216.44116525646837,192.4571915478923,0.11248918495849598,24.261726026815648,0.14824431561991389,24.204617163542352,0.004984264001476673,0.0,12046.39737918615
230,136.3102299087347,1495.1776644119711,4766.608697722057,127.79936525112295,127.82099275761917,137.05863029007375,0.0,215.66611499710248,192.44288209141473,0.10892117267156715,24.263810356260166,0.14822986644575267,24.20800043832672,0.004870896546300359,0.0,12047.576202689348
231,136.18387366724306,1495.12929290417,4766.777747931132,127.8050427913407,127.82099275761917,131.7772593987413,0.0,214.91561686540146,192.42724179956753,0.1054745561738198,24.26589607988095,0.1482142430695601,24.211329548062427,0.004762378108052278,0.0,12048.755026192546
232,136.0615112336251,1495.0769466741704,4766.946904255359,127.8105951307303,127.82099275761917,126.70320289184774,0.0,214.18884012104337,192.41031633349232,0.10214522498349934,24.26798311273928,0.14819748581106984,24.21460692275134,0.004658489191418917,0.0,12049.933849695746
233,135.9430064193909,1495.0207632268048,4767.116160025511,127.81602762217834,127.82099275761917,121.82830181541628,0.0,213.48497586684886,192.3921501535711,0.09892917669893041,24.270071372550913,0.148179633929349,24.217834909899725,0.004559017732691208,0.0,12051.112673198944
234,135.82822790755517,1494.9608751476162,4767.285508881452,127.8213453572615,127.82099275761917,117.14473682471227,0.0,212.80324414014302,192.37278612959784,0.09582255208665538,24.27216078084519,0.14816072527818921,24.22101573159081,0.00446376294748558,0.0,12052.291496702142
235,135.7170489329894,1494.8974104256426,4767.454944743006,127.82655319224584,127.82099275761917,112.64500014676781,0.0,212.1428920141933,192.3522656451476,0.09282162568732409,24.274251262605535,0.1481407963984123,24.22415149782912,0.004372534134719912,0.0,12053.47032020534
236,135.6093469189809,1494.830492820427,4767.624461780437,127.83165577404093,127.82099275761917,108.32186757955928,0.0,211.50319143953527,192.33062871624315,0.08992279513455226,24.276342745905236,0.14811988262278192,24.22724422003516,0.0042851494670568735,0.0,12054.64914370854
237,135.50500375694662,1494.7602415795561,4767.794054439143,127.83665751823901,127.82099275761917,104.16842211726171,0.0,210.88344090534642,192.30791390002608,0.08712258937541481,24.278435162212276,0.1480980179952394,24.230295799740983,0.00420143700412083,0.0,12055.827967211739
238,135.40390497014954,1494.6867722831537,4767.963717369913,127.84156267066861,127.82099275761917,100.17798737861459,0.0,210.28296047230475,192.28415856781132,0.08441764409297701,24.280528445528606,0.14807523551232726,24.233308060508904,0.0041212318316205376,0.0,12057.006790714937
239,135.30594037138013,1494.6101961797417,4768.133445483454,127.84637525930972,127.82099275761917,96.34417959977232,0.0,209.701095678913,192.25939869034764,0.08180472103483037,24.282622533063066,0.14805156693332905,24.236282722971517,0.00404437829850091,0.0,12058.185614218135
240,135.2110031953219,1494.5306210623917,4768.303233880148,127.85109915602507,127.82099275761917,92.66084018866532,0.0,209.13721238815063,192.23366912110936,0.079280682514267,24.2847173643647,0.14802704303072087,24.239221436902373,0.003970727142284092,0.0,12059.364437721335
241,135.11899047735648,1494.448150886202,4768.473077880358,127.85573804996996,127.82099275761917,89.12206492853883,0.0,208.59069903740067,192.20700347261229,0.07684250254294454,24.286812881696655,0.14800169348082937,24.242125767395947,0.003900136727866519,0.0,12060.543261224533
242,135.02980287482498,1494.36288594879,4768.642973009737,127.86029546053366,127.82099275761917,85.72218993293694,0.0,208.0609655768242,192.1794341747739,0.07448726157795081,24.288909029854906,0.14797554691542872,24.244997201587328,0.00383247244522656,0.0,12061.722084727731
243,134.9433444116532,1494.2749231481725,4768.812914981756,127.86477475230527,127.82099275761917,82.45577319730218,0.0,207.54744195255253,192.15099255829546,0.07221213901662225,24.29100575595267,0.1479486309954225,24.247837156138086,0.0037676060372681276,0.0,12062.90090823093
244,134.85952228331567,1494.1843561797155,4768.982899683021,127.86917914783353,127.82099275761917,79.31757988979106,0.0,207.0495769482607,192.12170891834342,0.07001440746463694,24.293103009239392,0.1479209724671304,24.250646983747863,0.0037054150157135287,0.0,12064.079731734128
245,134.7782465950707,1494.0912758004692,4769.152923148462,127.87351174988356,127.82099275761917,76.30256031117905,0.0,206.5668366304062,192.0916126000181,0.06789142504303826,24.29520074079441,0.1478925972378889,24.253427984998712,0.0036457816006351977,0.0,12065.258555237328
246,134.69943037702527,1493.9957698139556,4769.322981566224,127.87777553668006,127.82099275761917,73.40585198584631,0.0,206.09870443770632,192.06073199343518,0.06584063583096876,24.297298903587468,0.14786353037166283,24.256181405319854,0.0035885929906413765,0.0,12066.437378740526
247,134.62299030303376,1493.897922344211,4769.493071344568,127.88197330207309,127.82099275761917,70.62283620555824,0.0,205.64468545106593,192.02909429899708,0.06385959099332526,24.299397453304064,0.14783379588143264,24.258908402078287,0.0035337443071283875,0.0,12067.616202243724
248,134.5488456104862,1493.7978149266003,4769.6631890167055,127.88610774009396,127.82099275761917,67.94905355572202,0.0,205.20429997761744,191.9967258800935,0.061945917034513756,24.301496347171344,0.14780341704109265,24.261610090139992,0.0034811345153839446,0.0,12068.795025746922
249,134.47691818548878,1493.6955264218016,4769.833331250597,127.89018143599853,127.82099275761917,65.38021085095467,0.0,204.77708405665163,191.96365223528915,0.06009731830180103,24.303595544078956,0.1477724163608315,24.264287536633052,0.0034306668921916207,0.0,12069.973849250122
250,134.40713265703002,1493.5911329207154,4770.00349485884,127.8941968573008,127.82099275761917,62.91219139790167,0.0,204.36259001892293,191.92989796757735,0.058311579752764346,24.305695004701054,0.14774081555992513,24.26694175663527,0.0033822494128491216,0.0,12071.15267275332
251,134.3394162310227,1493.4847079120489,4770.17367678609,127.89815636472393,127.82099275761917,60.54104133466616,0.0,203.96038550093485,191.89548683856663,0.05658656207796626,24.307794691341133,0.14770863561463285,24.269573718433488,0.0033357942786101605,0.0,12072.331496256518
252,134.27369852835363,1493.3763224458582,4770.343874096826,127.90206222284907,127.82099275761917,58.2629563546193,0.0,203.5700524830275,191.86044182135953,0.054920196941399484,24.30989456778101,0.1476758968049366,24.272184348643517,0.003291217456655272,0.0,12073.510319759716
253,134.2099115682794,1493.2660451503123,4770.514083975514,127.90591659978034,127.82099275761917,56.07428174417028,0.0,203.19118719076013,191.82478510597352,0.05331048649252822,24.31199459928298,0.14764261871931697,24.2747745320864,0.0032484386910778514,0.0,12074.689143262916
254,134.1479897557309,1493.153942244517,4770.684303727132,127.90972156650587,127.82099275761917,53.9715122736752,0.0,202.82340001950038,191.78853810348664,0.05175550299315391,24.31409475259611,0.1476088202584017,24.277345111375727,0.00320738153945333,0.0,12075.867966766114
255,134.0878696669364,1493.040077754991,4770.854530760429,127.91347911152965,127.82099275761917,51.95127534934828,0.0,202.46631426112916,191.75172151603311,0.050253382517138595,24.31619499574982,0.1475745196968402,24.279896894289628,0.0031679727114195307,0.0,12077.046790269313
256,134.02949001049365,1492.9245135549784,4771.02476258654,127.91719114187316,127.82099275761917,50.010328651095556,0.0,202.1195658728232,191.71435534951377,0.04880232380633868,24.318295298036784,0.1475397346945216,24.282430654069778,0.0031301420410886293,0.0,12078.22561377251
257,133.97279165807277,1492.8073093334426,4771.194996827148,127.92085947522197,127.82099275761917,48.14556276378823,0.0,201.78280365941723,191.6764589035712,0.047400589172935124,24.320395630113538,0.1475044822876502,24.284947123915646,0.0030938229763520816,0.0,12079.404437275709
258,133.91771747310062,1492.6885227680639,4771.36523119875,127.92448585397273,127.82099275761917,46.35398849001944,0.0,201.4556882558676,191.63805082752566,0.046046499464653494,24.322495963806468,0.1474687789382173,24.287447005022308,0.003058951860434101,0.0,12080.583260778909
259,133.86421222856382,1492.5682096082412,4771.535463507488,127.92807194959143,127.82099275761917,44.63273091438889,0.0,201.13789163904022,191.5991491472139,0.04473843164908228,24.32459627204804,0.1474326405577127,24.289930968619633,0.0030254677483533966,0.0,12081.762084282107
260,133.81222260541543,1492.446423676705,4771.705691649795,127.93161936196933,127.82099275761917,42.97903039523126,0.0,200.82909711824644,191.55977126550818,0.043474818766850144,24.326696528884607,0.1473960825075754,24.292399655782717,0.0029933124241487224,0.0,12082.940907785305
261,133.76169712883083,1492.3232169338805,4771.875913608485,127.93512962269047,127.82099275761917,41.39023822665809,0.0,200.52899895663285,191.51993398313024,0.04225414805825392,24.328796709428328,0.14735911961758075,24.29485367900695,0.002962430259217234,0.0,12084.119731288503
262,133.71258603297898,1492.1986396144482,4772.046127444781,127.93860420167597,127.82099275761917,39.86380592575517,0.0,200.23730156798393,191.47965354280424,0.04107495698903239,24.330896789758867,0.14732176622484283,24.297293624859268,0.0029327679723415794,0.0,12085.298554791703
263,133.66484123082,1492.0727402578418,4772.216331296679,127.942044508543,127.82099275761917,38.39728381515287,0.0,199.95371933733375,191.43894563911846,0.03993583236274917,24.33299674690294,0.14728403618252442,24.29972005477306,0.002904274558529476,0.0,12086.477378294901
264,133.61841626555912,1491.9455657572669,4772.386523376368,127.94545189469173,127.82099275761917,36.98831779243322,0.0,199.67797633262538,191.39782543437533,0.03883540889408376,24.335096558802704,0.14724594287383472,24.30213350595279,0.002876901207302272,0.0,12087.6562017981
265,133.5732662994791,1491.8171613709821,4772.556701969934,127.94882765348939,127.82099275761917,35.63464887264455,0.0,199.40980623837953,191.35630756223827,0.03777236888062126,24.337196204312153,0.14720749921524667,24.304534491424533,0.0028506012979679523,0.0,12088.835025301298
266,133.52934802210865,1491.6875708150283,4772.726865432847,127.95217302390076,127.82099275761917,34.33410682677164,0.0,199.14895181025656,191.3144061577154,0.03674543950401977,24.33929566314118,0.14716871768297363,24.306923501442718,0.0028253302719662226,0.0,12090.013848804498
267,133.4866196225153,1491.5568362912113,4772.897012189153,127.9554891910036,127.82099275761917,33.08460855944752,0.0,198.895164710491,191.27213486620604,0.035753392015739335,24.341394915845882,0.14712961032095098,24.309301003541986,0.0028010456274947114,0.0,12091.192672307696
268,133.44504075561392,1491.4249985211181,4773.067140730435,127.95877728671756,127.82099275761917,31.884156058101738,0.0,198.64820530777916,191.22950685450087,0.034795040746885324,24.3434939438155,0.1470901887505433,24.31166744265883,0.0027777069077527215,0.0,12092.371495810894
269,133.40457235426314,1491.2920969358697,4773.237249598489,127.96203840526293,127.82099275761917,30.7308222855806,0.0,198.4078415612152,191.18653487213498,0.0338692375859095,24.34559272905893,0.1470504642248077,24.314023249887068,0.002755274918162301,0.0,12093.550319314092
270,133.3651766604185,1491.1581696446597,4773.407337391227,127.96527359757982,127.82099275761917,29.622754224027204,0.0,198.17384920533001,191.14323124121552,0.03297487289418625,24.347691254277333,0.14701044761946416,24.31636883888545,0.002733712046236208,0.0,12094.72914281729
271,133.32681725384663,1491.0232534057568,4773.577402768255,127.9684838660271,127.82099275761917,28.558175729391216,0.0,197.9460119206375,191.09960784704612,0.0321108763498784,24.349789502933078,0.14697014942457148,24.31870460245743,0.002712982566100275,0.0,12095.90796632049
272,133.28945896862786,1490.8873837108229,4773.747444444508,127.9716701699267,127.82099275761917,27.53538160288641,0.0,197.72412083770215,191.0556761653898,0.031276214494056674,24.351887459171163,0.14692957976862536,24.321030915507748,0.0026930523735965647,0.0,12097.086789823688
273,133.25306784193165,1490.7505948366406,4773.917461186183,127.974833429131,127.82099275761917,26.55273421927967,0.0,197.50797423288424,191.01144727919376,0.03046988922524673,24.35398510776905,0.14688874843334357,24.323348137086107,0.0026738888035385774,0.0,12098.265613326887
274,133.21761098489674,1490.6129199755,4774.087451793511,127.97797453997687,127.82099275761917,25.608654035335494,0.0,197.29737676142906,190.9669319207492,0.029690934004741768,24.35608243392416,0.14684766489101217,24.325656620745225,0.0026554597071509357,0.0,12099.444436830085
275,133.18305670276712,1490.4743911138798,4774.2574151323,127.98109434493759,127.82099275761917,24.70162788023144,0.0,197.09214017102101,190.92214043246418,0.028938417387282853,24.358179423642895,0.14680633826956851,24.32795669246014,0.0026377354131463496,0.0,12100.623260333285
276,133.14937437029297,1490.3350391574452,4774.426908710781,127.95689696182927,127.8487308511556,23.83631095396355,0.0,196.89208256171887,190.8770828072794,0.028211439360463657,24.360270617508576,0.14676478218842942,24.308324114002353,0.004533711101718172,0.07963308158110761,12101.802083836483
277,133.11653439348723,1490.1948939309411,4774.588956963255,127.80377670299788,128.0127880608241,23.033898477602598,0.0,196.69702815881115,190.8317686886348,0.02750913027953815,24.3622699517285,0.14672308100214723,24.18550133536122,0.015427753253184746,0.19428628708866985,12102.980907339681
278,133.08450818801344,1490.053984118644,4774.733665357114,127.54710675831828,128.29768562941442,22.287184027030328,0.0,196.50680718444698,190.78620735121427,0.026830650355656224,24.364055348604683,0.1466813504822375,23.981114692526294,0.033421735565972534,0.2857821143526828,12104.159730842879
279,133.0532681456263,1489.9123373108698,4774.854086349919,127.21753683719287,128.67972140789658,21.58799556382133,0.0,196.32125565830944,190.7404077159843,0.026175188650451778,24.365541090092403,0.14663967404174236,23.72122133288562,0.0562339991940908,0.35989535055516847,12105.338554346079
280,133.0227875957428,1489.7699800783034,4774.945578302355,126.83755477920513,129.1410492958986,20.930103987274606,0.0,196.14021516936535,190.6943783742269,0.025541961892789438,24.366669908136174,0.14659810972784146,23.425030488204715,0.08218303069132127,0.4209176828271106,12106.517377849277
281,132.99304077601892,1489.6269380261597,4775.0052078029985,126.42355221020041,129.66821123612723,20.30870872628267,0.0,195.96353270110515,190.64812760505197,0.024930213576971012,24.367405610615744,0.14655669673663962,23.10646446552097,0.11005058054474479,0.47200783768075544,12107.696201352475
282,132.96400280030758,1489.483235846227,4775.031252039117,125.98753481546638,130.25092455038654,19.72003123378763,0.0,195.7910604412271,190.60166339222505,0.024339212991195482,24.367726941649615,0.146515460839411,22.77555752627608,0.13895903799243084,0.5154961664690657,12108.875024855673
283,132.93564962867447,1489.3388973597746,4775.022865478187,125.53826625515948,130.88127132970985,19.1610471674095,0.0,195.62265560354584,190.55499343804073,0.02376825431720845,24.36762346914682,0.14647441801946148,22.439455666565763,0.16828381474202825,0.5530985014232355,12110.053848358872
284,132.9079580396126,1489.1939455544714,4774.979840947211,125.08208874885506,131.5531167613549,18.629304361919335,0.0,195.45818026295782,190.50812517526006,0.023216655800271758,24.367092637028836,0.14643357708076618,22.103158580018565,0.19758833174586674,0.586072041567718,12111.232671862072
285,132.88090560131994,1489.0484026215177,4774.902391215653,124.62367345688413,132.26157715613158,18.12275970255542,0.0,195.29750118484586,190.46106577911596,0.022683758892732282,24.366137070422795,0.1463929420337026,21.770185305224334,0.22656568860299392,0.6153551747465623,12112.41149536527
286,132.854470645015,1488.902289986409,4774.791034185942,124.16642109143987,133.0027341427,17.639688701497274,0.0,195.14048966658376,190.41382217726127,0.022168927463991753,24.36476315915419,0.1463525133523017,21.442949188317797,0.25500581449431775,0.641645992658943,12113.590318868468
287,132.82863223895598,1488.7556283385518,4774.646492833291,123.71281167210162,133.7733849686056,17.17861073641013,0.0,194.98702138322489,190.36640105934387,0.02167154703184904,24.362979823214804,0.1463122890707803,21.123076561251892,0.28276754729978393,0.6654686678602212,12114.769142371666
288,132.80337016336972,1488.6084376588146,4774.469624565546,123.26465461764312,134.57086304613225,16.73823549966625,0.0,194.83697623858808,190.3188088859152,0.021191024022283823,24.360797641212063,0.14627226555956144,20.811633124457376,0.3097587996371584,0.6872206811789233,12115.947965874866
289,132.77866488623908,1488.460737245252,4774.261374441757,122.82325870046476,135.39291477779324,16.31742530611731,0.0,194.69023822144828,190.2710518967475,0.02072678505595457,24.35822827318469,0.14623243804132435,20.509277762055056,0.33592308402782023,0.7072051308319786,12117.126789378064
290,132.75449753989338,1488.312545737668,4774.022738467129,122.3895672601012,136.23760104671598,15.91516533931609,0.0,194.54669526649434,190.2231361187772,0.020278276258810367,24.35528400773966,0.14619280099715048,20.21638219684356,0.36122903029909076,0.7256559390957731,12118.305612881262
291,132.7308498984135,1488.1638811409532,4773.754737875386,121.96425586846387,137.10322526828944,15.530541636157148,0.0,194.40623912012384,190.1750673736486,0.019844962597262365,24.351977444750847,0.146153348452836,19.93311594858842,0.38566294302573745,0.7427558997717513,12119.48443638446
292,132.707704355802,1488.0147608472676,4773.458402595294,121.547798810153,137.9882834429906,15.162724880063958,0.0,194.268765210786,190.12685128488877,0.019426327236417133,24.348321291370468,0.14611407416500707,19.659503809925575,0.40922376742855354,0.758649109157123,12120.66325988766
293,132.68504390494292,1487.8652016573299,4773.134758526099,121.14052188648121,138.8914240766543,14.810957456518398,0.0,194.13417252400993,190.07849328478923,0.019021870921660338,24.344328205035108,0.14607497176555695,19.395469930170922,0.4319192281900931,0.7734505872547394,12121.842083390859
294,132.66285211707083,1487.71521980107,4772.784817852117,120.74264462033227,139.81141566091537,14.474542564816577,0.0,194.00236348046377,190.02999862108481,0.018631111375406812,24.34001067396793,0.14603603487285555,19.14087262491168,0.45376278096461553,0.7872539874298862,12123.020906894057
295,132.64111312231526,1487.5648309569938,4772.409575154052,120.35430213307558,140.74712868507004,14.152837275890592,0.0,193.87324382039384,189.98137236321438,0.01825358272573523,24.33538096920053,0.14599725713955464,18.895521562903937,0.47477210817776394,0.8001356672134392,12124.199730397255
296,132.6198115905759,1487.414050271268,4772.010002501495,119.97557006362818,141.69751562454022,13.84524530386587,0.0,193.74672249003416,189.93261940849203,0.01788883494468418,24.33045108402488,0.14595863231139303,18.659197323941886,0.49496740679898205,0.8121592074058647,12125.378553900453
297,132.59893271315667,1487.2628923759637,4771.587047005753,119.60648056644939,142.6615973901842,13.551211614918438,0.0,193.62271153252092,189.88374448800596,0.017536433308954616,24.325232703800232,0.14592015425900715,18.43166325351626,0.5143703510727883,0.8233783216068842,12126.557377403653
298,132.57846218506316,1487.1113714066057,4771.141629539934,119.2470338180206,143.63845310188407,13.270218009037267,0.0,193.50112598274714,189.83475217229238,0.017195957880147165,24.31973719016169,0.14588181699685035,18.212673625177914,0.5330033787577034,0.8338389786818164,12127.736200906851
299,132.55838618789832,1486.9595010190744,4770.674644540485,118.897205484995,144.627212819054,13.001779451324158,0.0,193.38188376577105,189.78564687680088,0.016867003002645847,24.313975578571664,0.14584361469016796,18.001978828710268,0.5508892381068093,0.8435808969996912,12128.91502441005
300,132.53869137326635,1486.8072944060361,4770.186959617105,118.55695431504908,145.62705034005054,12.745440692111718,0.0,193.2649055982424,189.73643286720693,0.01654917681637264,24.30795857350695,0.14580554166392182,17.799330334793318,0.5680505541489944,0.8526389522370401,12130.093847913247
301,132.51936484574955,1486.6547643137594,4769.679416025838,118.22622663113385,146.63717823502623,12.500773460340406,0.0,193.15011488729377,189.68711426484916,0.016242100757067845,24.30169655429576,0.14576759240243772,17.60448323677715,0.584509607361192,0.8610440797029328,12131.272671416447
302,132.5003941501208,1486.5019230547618,4769.152828656508,117.90496117051754,147.65684301959865,12.267374010467936,0.0,193.03743765458736,189.63769505081837,0.01594540918087735,24.29519957496264,0.14572976155314626,17.417199370546797,0.6002880613638347,0.8688242145492394,12132.451494919645
303,132.48176725130992,1486.348782527574,4768.607987506089,117.59309066696652,148.68532209956857,12.044860622289544,0.0,192.92680241732552,189.588179072348,0.015658748776298005,24.2884773824068,0.14569204391619317,17.237247598574292,0.6154069397163155,0.876004761496847,12133.630318422844
304,132.46347253060944,1486.1953542204762,4768.045658194132,117.29054119494518,149.7219239113446,11.832873351807828,0.0,192.81814016571383,189.53857004402283,0.015381778452806612,24.28153942276141,0.1456544344398996,17.064403100344848,0.6298866884011536,0.8826085171544638,12134.809141926042
305,132.44549875925142,1486.0416492376182,4767.4665828402485,116.99723781194909,150.76598140243948,11.631070286778723,0.0,192.71138420601935,189.4888715562239,0.01511416856516621,24.274394852219803,0.14561692821866337,16.898450366583816,0.6437469154430975,0.8886568068977955,12135.987965429242
306,132.42783509370975,1485.8876783036512,4766.871480552677,116.71310432199968,151.81685177947003,11.439127109937179,0.0,192.60647013267007,189.4390870766262,0.014855600775542942,24.267052543063457,0.1455795204889662,16.739182793046634,0.6570064268878352,0.894169490026025,12137.16678893244
307,132.4104710549028,1485.733451784271,4766.26104897046,116.43806386384061,152.87391437803146,11.256735059340633,0.0,192.50333570472603,189.3892199568415,0.014605767442977523,24.259521102689227,0.14554220661845804,16.58640230703924,0.6696832610586311,0.8991652408616124,12138.345612435638
308,132.39339652545019,1485.5789796889271,4765.6359644024005,116.17203937029109,153.936570064438,11.083600548571706,0.0,192.40192082958734,189.33927343329364,0.014364371542866907,24.251808875323604,0.14550498210521792,16.439919577014887,0.6817946704130553,0.903661648186654,12139.524435938836
309,132.37660172586664,1485.4242716943265,4764.996883878888,115.9149529935233,155.00423975890195,10.919443127283591,0.0,192.30216742159615,189.2892506348188,0.014131125968136137,24.24392396733818,0.14546784256213977,16.299552882782947,0.6933572223566973,0.9076753687116973,12140.703259442034
310,132.36007721627774,1485.2693371427422,4764.344444919113,115.66672647022784,156.07636430314582,10.76399557245067,0.0,192.2040194122272,189.2391545821187,0.013905753579598073,24.23587424437735,0.14543078371898235,16.16512839501133,0.7043867745984773,0.9112221588356003,12141.882082945234
311,132.34381386791696,1485.1141850702002,4763.679267407442,115.42728187179858,157.15240183414866,10.617001503344856,0.0,192.1074225807934,189.18898819687303,0.013687986369192252,24.227667354508956,0.14539380140999628,16.036479708946565,0.7148985178664521,0.9143171983557367,12143.060906448432
312,132.32780287596233,1484.9588241937809,4763.001952750376,115.19654124742064,158.23182898396604,10.478216463489495,0.0,192.01232463068996,189.13875429763584,0.013477565836831585,24.219310717822868,0.14535689157947443,15.913448044197663,0.7249069575635714,0.9169749416375707,12144.23972995163
313,132.31203572539158,1484.8032629453833,4762.313086268465,114.97442668690151,159.31413842536458,10.34740532282467,0.0,191.91867498658925,189.08845561075043,0.01327424198801601,24.210811555942204,0.1453200502653619,15.795881231765689,0.7344260047518688,0.9192093849962408,12145.418553454829
