time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
199,113.00078273102291,980.7886740789476,3184.363970794521,25.02715643105685,35.585504047819,60.238922680525484,0.0,68.18157543178705,27.78242710005964,0.1130270055133392,2.0548707065865943,0.03568472776205721,1.2314088022845184,0.14663781693899725,0.0,8056.271214229893
200,112.95584000501535,980.819381137378,3184.319949423683,25.085413469472282,35.585504047819,59.53652385402574,0.0,67.94587686449368,27.792986954173124,0.11233803425767043,2.0546353613610466,0.035699700958254275,1.2376089108533626,0.14549182476802827,0.0,8056.670059282333
201,112.9111712155394,980.8498083146291,3184.2763906981686,25.143213807211033,35.585504047819,58.825579522444535,0.0,67.71161493564583,27.803450559913387,0.1116533516470367,2.0544024895107276,0.03571453722505689,1.2438006948114264,0.14434775544629783,0.0,8057.068904334772
202,112.86677465863121,980.8799573690765,3184.2332937112956,25.200558296545278,35.585504047819,58.10640374989613,0.0,67.47878070894006,27.81381852196834,0.11097293098806142,2.0541720861883626,0.03572923740790474,1.249983098257678,0.14320579613999748,0.0,8057.467749387212
203,112.82264864063949,980.9098300484552,3184.190657493671,25.257447852782988,35.585504047819,57.3793136088633,0.0,67.24736530215618,27.824091441366836,0.1102967457489169,2.0539441462114296,0.03574380234762731,1.256155094225192,0.14206612880318423,0.0,8057.866594439652
204,112.7787914751905,980.9394280929791,3184.1484811279615,25.31388333941677,35.585504047819,56.64462334840913,0.0,67.0173598712411,27.83426991655118,0.1096247695117942,2.053718664675723,0.035758232881080425,1.2623156480062654,0.14092893681791363,0.0,8058.265439492092
205,112.73520148860118,980.9687532297776,3184.1067635444037,25.369865772765518,35.585504047819,55.902654809338706,0.0,66.78875563869592,27.844354541464178,0.1089569760576755,2.0534956358621073,0.035772529840009386,1.26846378249719,0.13979439316330286,0.0,8058.664284544531
206,112.69187701805363,980.9978071747718,3184.065503590096,25.4253962526266,35.585504047819,55.153733934662775,0.0,66.56154388400432,27.854345906194094,0.10829333933775036,2.053275053606995,0.03578669405142954,1.2745985560505497,0.13866266442545097,0.0,8059.063129596971
207,112.64881641110989,981.0265916331729,3184.02470004769,25.48047594357563,35.585504047819,54.39818985472994,0.0,66.33571594108624,27.864244597146254,0.10763383346581175,2.0530569114022446,0.03580072633772589,1.2807190565004192,0.13753391187919,0.0,8059.461974649411
208,112.60601802560022,981.0551082995975,3183.9843516399387,25.535106070411924,35.585504047819,53.636354690979445,0.0,66.1112631977122,27.87405119708256,0.10697843271650696,2.0528412024194957,0.03581462751667401,1.2868243997046238,0.13640829175200522,0.0,8059.86081970185
209,112.56348022951019,981.0833588581828,3183.94445703425,25.58928791360527,35.585504047819,52.868563359676486,0.0,65.88817709491225,27.883766285161197,0.10632711152357277,2.052627919534497,0.0358283984014615,1.292913728087129,0.13528595548793096,0.0,8060.2596647542905
210,112.52120140086987,981.1113449827014,3183.905014847236,25.643022804740784,35.585504047819,52.095153375673576,0.0,65.66644912639305,27.893390436976027,0.10567984447809446,2.052417055351439,0.03584203980070877,1.2989862091802278,0.1341670500114833,0.0,8060.65850980673
211,112.47917992810947,981.1390683361982,3183.866023609753,25.69631216148685,35.585504047819,51.31646422780296,0.0,65.44607084040493,27.90292422443165,0.10503660633407892,2.052208602016049,0.03585555251855507,1.3050410468342108,0.1330517156982174,0.0,8061.057354859169
212,112.4374142098253,981.1665305712297,3183.8274817818124,25.749157472680917,35.585504047819,50.53283729491131,0.0,65.22703383851278,27.912368215826024,0.10439737200478472,2.0520025512952924,0.03586893735466248,1.3110774764392001,0.13194008723979123,0.0,8061.4561999116095
213,112.3959026540492,981.1937333306115,3183.7893878092536,25.80156024163417,35.585504047819,49.7446162147299,0.0,65.00932977176548,27.921722976107276,0.10376211655128662,2.051798894880392,0.03588219510415186,1.3170947467551983,0.13083229693353582,0.0,8061.855044964049
214,112.35464367851043,981.2206782471516,3183.7517400967354,25.85352201315103,35.585504047819,48.95214634541472,0.0,64.79295034207011,27.930989066781787,0.10313081518657746,2.0515976242423988,0.03589532655767566,1.3230921285742105,0.1297284731142309,0.0,8062.253890016489
215,112.31363571053258,981.2473669437555,3183.7145370116286,25.905044369631415,35.585504047819,48.15577456218331,0.0,64.5778873016491,27.94016704595093,0.10250344327394662,2.051398730653017,0.035908332501439995,1.3290689134731188,0.12862874037989452,0.0,8062.652735068928
216,112.27287718692816,981.273801033536,3183.677776887923,25.956128927160933,35.585504047819,47.355849054075705,0.0,64.36413245248971,27.94925746834803,0.10187997632533632,2.0512022052054917,0.03592121371722697,1.3350244125623119,0.1275332198183403,0.0,8063.051580121368
217,112.23236655389475,981.2999821199179,3183.641458030136,26.006777331599782,35.585504047819,46.55271912073353,0.0,64.15167764579822,27.958260885375203,0.10126038999971157,2.051008038835503,0.03593397098241675,1.3409579552341768,0.1264420292337603,0.0,8063.450425173808
218,112.19210226718768,981.325911796463,3183.605578703537,26.056991268360566,35.585504047819,45.746735320778264,0.0,63.940514782906014,27.96717784504254,0.10064466010576538,2.0508162222689106,0.03594660506997571,1.3468688921882974,0.12535528259870785,0.0,8063.849270226247
219,112.15208279502968,981.3515916438836,3183.5701369891217,26.10677260751326,35.585504047819,44.938253100232664,0.0,63.73063583052792,27.976008890941458,0.10003276264747998,2.0506267452464084,0.03595911674810788,1.352756640736994,0.1242730818482533,0.0,8064.248115278688
220,112.11230661442146,981.3770232338288,3183.5351309652688,26.15612322202945,35.585504047819,44.12762806564121,0.0,63.52203280141512,27.984754563546563,0.09942467376635639,2.0504395974947043,0.03597150678071358,1.3586206280038986,0.12319552716782887,0.0,8064.646960331127
221,112.07277221136144,981.4022081286588,3183.500558696742,26.205044998786096,35.585504047819,43.31521625755129,0.0,63.31469775550638,27.993415400138023,0.09882036974485213,2.0502547686677235,0.03598377592736333,1.3644602943589836,0.12212271637106667,0.0,8065.045805383566
222,112.03347808142989,981.4271478808454,3183.466418205838,26.25353986743484,35.585504047819,42.50137489194664,0.0,63.10862280299131,28.001991934595562,0.09821982701552819,2.050072248192348,0.03599592494322607,1.3702751024380495,0.1210547432661851,0.0,8065.444650436007
223,111.99442266573658,981.4518440990689,3183.4327073959485,26.301609874794565,35.585504047819,41.686477106262025,0.0,62.90379976839356,28.01048472012844,0.09762302115764201,2.0498920248597745,0.03600795461116298,1.3760645123861461,0.11999170199174292,0.0,8065.843495488446
224,111.95560452422558,981.4762982693736,3183.399424321213,26.34925692073609,35.585504047819,40.87086810921266,0.0,62.700221099454,28.018894267772723,0.09702992961205198,2.049714088267129,0.03601986565442216,1.3818280314262692,0.11893367844641871,0.0,8066.242340540886
225,111.9170223793115,981.5005117122137,3183.3665672694356,26.39648267458753,35.585504047819,40.05475049486042,0.0,62.49788009597721,28.02722103161952,0.09644053236280191,2.0495384292607364,0.03603165871553507,1.387565165329479,0.11788075900989502,0.0,8066.641185593326
226,111.87867447950687,981.5244862308779,3183.334133610692,26.443289714471444,35.585504047819,38.52697895418144,0.0,62.296767572425686,28.035465631801866,0.09585480197600707,2.0493650337806093,0.036043334674142384,1.393275509295936,0.11683301326309427,0.0,8067.040030645765
227,111.84055946759507,981.5482232279916,3183.30212142763,26.489679912331308,35.585504047819,37.05910940281417,0.0,62.0968764109845,28.04362855066899,0.09527271718825395,2.049193891576277,0.03605489421349151,1.3989585758585803,0.11579052618626688,0.0,8067.438875698205
228,111.80267589408268,981.5717241993364,3183.270528561729,26.53565538040005,35.585504047819,35.64879582176053,0.0,61.89819900990024,28.05171030260522,0.0946942552925603,2.0490249911079443,0.03606633806305162,1.4046139386026275,0.1147533716581951,0.0,8067.837720750645
229,111.76502231848208,981.5949906313974,3183.2393528263387,26.581218259329397,35.585504047819,34.293780262807495,0.0,61.70072781464961,28.059711398798314,0.09411939372302544,2.048858320685437,0.03607766694806675,1.4102411888012965,0.11372162038109476,0.0,8068.236565803085
230,111.72759730929401,981.6180240013837,3183.208592007191,26.626370717679304,35.585504047819,32.99189425427095,0.0,61.50445531784813,28.067632347245695,0.09354811005455747,2.0486938684709193,0.036088881589560654,1.4158399352522688,0.11269533991022167,0.0,8068.635410855524
231,111.69039944396788,981.6408257772671,3183.1782438632745,26.671114951038334,35.585504047819,31.741056241651428,0.0,61.30937405904185,28.07547365276847,0.09298038200225126,2.0485316224835968,0.03609998270434977,1.4214098039880545,0.11167459470628552,0.0,8069.034255907964
232,111.65342730881922,981.6633974178683,3183.1483061286226,26.715453180237276,35.585504047819,30.539266681484147,0.0,61.115476624274436,28.083235817040677,0.09241618742009548,2.048371570609249,0.03611097100507054,1.4269504376834115,0.11065944624267125,0.0,8069.433100960404
233,111.61667949891977,981.6857403729703,3183.118776514538,26.759387649119805,35.585504047819,29.384602334681436,0.0,60.92275564551109,28.090919338628257,0.09185550429925174,2.0482137006121355,0.03612184720021694,1.4324614949098224,0.1096499531403179,0.0,8069.831946012843
234,111.5801546180939,981.7078560833206,3183.0896527099567,26.80292062417683,35.585504047819,28.275214405143792,0.0,60.7312038006193,28.09852471299024,0.09129831076799752,2.0480580001369435,0.03613261199413945,1.4379426500273615,0.1086461711873215,0.0,8070.2307910652835
235,111.54385127884024,981.7297459807145,3183.060932383107,26.84605439288618,35.585504047819,27.209324101810736,0.0,60.54081381295771,28.10605243250664,0.09074458509049788,2.0479044567176574,0.03614326608707143,1.443393592631996,0.10764815343893595,0.0,8070.629636117723
236,111.507768102346,981.7514114879773,3183.0326131804372,26.888791264786803,35.585504047819,26.185227270157647,0.0,60.351578451452106,28.113502986473254,0.09019430566703251,2.047753057771813,0.03615381017512986,1.4488140278662096,0.1066559501612357,0.0,8071.028481170162
237,111.47190371839291,981.7728540190637,3183.0046927289854,26.9311335691056,35.585504047819,25.201287090081937,0.0,60.16349053010123,28.12087686113506,0.0896474510325198,2.0476037906131737,0.036164244950344114,1.4542036756515326,0.10566960897004023,0.0,8071.4273262226025
238,111.43625676527112,981.7940749791456,3182.977168638487,26.973083652643986,35.585504047819,24.255927668558346,0.0,59.976542907525726,28.12817453971672,0.08910399985516938,2.047456642463014,0.03617457110068259,1.4595622700023583,0.10468917495511511,0.0,8071.826171275042
239,111.40082588975143,981.8150757646401,3182.950038501504,27.01464387965188,35.585504047819,23.34763474972553,0.0,59.79072848682202,28.135396502432386,0.08856393093604611,2.0473116004507865,0.036184789310065406,1.4648895589590072,0.10371469069221069,0.0,8072.225016327482
240,111.36560974705476,981.8358577632422,3182.9232998934353,27.05581663181532,35.585504047819,22.47495723008719,0.0,59.606040215402786,28.142543226496592,0.08802722320859312,2.0471686516141876,0.036194900258379396,1.4701853045521551,0.10274619624940791,0.0,8072.623861379921
241,111.33060700076535,981.8564223540133,3182.8969503750786,27.096604305690757,35.585504047819,21.63649839392956,0.0,59.422471084541435,28.149615186154925,0.08749385573727159,2.0470277829128563,0.03620490462150167,1.475449281983512,0.1017837293354584,0.0,8073.022706432361
242,111.29581632278742,981.8767709074258,3182.8709874932083,27.13700931212627,35.585504047819,20.830915148281928,0.0,59.24001412914476,28.15661285269941,0.08696380771688166,2.046888981231463,0.03621480307131666,1.480681279415762,0.10082732533774091,0.0,8073.421551484801
243,111.26123639330487,981.8969047854058,3182.8454087806663,27.177034076170653,35.585504047819,20.056919239928135,0.0,59.05866242754189,28.163536694482865,0.08643705847193184,2.0467522333801864,0.03622459627573536,1.485881097896176,0.0998770173359488,0.0,8073.82039653724
244,111.22686590072146,981.9168253413932,3182.820211757843,27.216681035589936,35.585504047819,19.31327283697814,0.0,58.87840910117018,28.170387176940004,0.0859135874557011,2.04661752610264,0.03623428489871363,1.4910485508769773,0.09893283618891228,0.0,8074.219241589681
245,111.1927035416054,981.9365339204002,3182.7953939339036,27.255952639638252,35.585504047819,18.59878514421571,0.0,58.69924731428468,28.177164762607152,0.08539337424937098,2.046484846082427,0.03624386960027042,1.4961834638093945,0.09799481060805486,0.0,8074.61808664212
246,111.15874802064342,981.9560318590574,3182.770952807233,27.294851348613584,35.585504047819,17.912312096893235,0.0,58.52117027371776,28.183869911138473,0.08487639856130748,2.0463541799455163,0.036253351036507,1.501285673963164,0.09706296718995823,0.0,8075.016931694559
247,111.12499805059834,981.9753204856588,3182.7468858657085,27.333379633581973,35.585504047819,17.25275664232347,0.0,58.344171228655775,28.190503079321033,0.08436264022639432,2.0462255142617014,0.03626272985962582,1.5063550302936521,0.09613733044028458,0.0,8075.415776747
248,111.09145235224437,981.9944011202272,3182.723190588547,27.371539974529234,35.585504047819,16.619063085091405,0.0,58.168243470300524,28.19706472109779,0.08385207920502132,2.046098835554476,0.03627200671794871,1.5113913928598663,0.09521792287917244,0.0,8075.814621799439
249,111.05810965432013,982.0132750745643,3182.6998644468463,27.40933485981655,35.585504047819,16.01021634181845,0.0,57.99338033162215,28.203555287584113,0.08334469558234685,2.045974130303935,0.03628118225593575,1.516394632614714,0.09430476507910306,0.0,8076.213466851879
250,111.02496869349072,982.0319436522873,3182.676904903601,27.44676678616863,35.585504047819,15.4252430320142,0.0,57.81957518716117,28.209975227081394,0.08284046956770598,2.0458513849468334,0.03629025711420409,1.5213646313473645,0.09339787567517469,0.0,8076.612311904319
251,110.99202821428825,982.0504081488929,3182.654309415104,27.48383825726269,35.585504047819,14.863207584988219,0.0,57.646821452715464,28.21632498509801,0.08233938149367599,2.0457305858841166,0.03629923192954658,1.5263012812261245,0.09249727144784597,0.0,8077.011156956758
252,110.95928696906034,982.0686698518086,3182.632075431853,27.520551782825283,35.585504047819,14.323210159650522,0.0,57.475112585070754,28.222605004367633,0.08184141181527116,2.0456117194857453,0.03630810733495045,1.5312044844864032,0.09160296737936065,0.0,8077.410002009198
253,110.92674371792367,982.0867300404419,3182.610200399114,27.556909878068225,35.585504047819,13.804385774544192,0.0,57.30444208175742,28.2288157248657,0.0813465411092163,2.0454947720936962,0.036316883959616006,1.5360741532153988,0.09071497669262386,0.0,8077.808847061638
254,110.89439722871836,982.1045899862254,3182.5886817574205,27.592915063183007,35.585504047819,13.30590345788112,0.0,57.134803480810625,28.23495758382554,0.08085475007323048,2.0453797300246666,0.036325562428975264,1.5409102091513538,0.08983331088743118,0.0,8078.207692114078
255,110.86224627696465,982.1222509526641,3182.567516943006,27.628569862913523,35.585504047819,12.826965640550622,0.0,56.96619036054302,28.24103101575386,0.08036601952534789,2.045266579572342,0.03633414336471026,1.5457125835048562,0.08895797977269446,0.0,8078.606537166517
256,110.83028964580805,982.1397141953896,3182.5467033887967,27.66387680555322,35.585504047819,12.366806109467117,0.0,56.798596339257614,28.247036452450068,0.07988033040306036,2.0451553070127555,0.03634262738477242,1.5504812166221884,0.08808899152734502,0.0,8079.005382218957
257,110.79852612597624,982.1569809622059,3182.5262385248006,27.69883842256462,35.585504047819,11.924689598141262,0.0,56.63201507502158,28.2529743230216,0.07939766376264167,2.0450458986063107,0.03635101510340104,1.5552160578201937,0.0872263527301001,0.0,8079.404227271397
258,110.76695451573221,982.1740524931373,3182.5061197787213,27.733457247957336,35.585504047819,11.499910621511647,0.0,56.46644026542021,28.25884505390061,0.0789180007784125,2.0449383406011004,0.036359307131141785,1.559917065153791,0.08637006840145357,0.0,8079.803072323836
259,110.73557362081148,982.1909300204932,3182.486344577739,27.76773581650379,35.585504047819,11.09178766297106,0.0,56.30186564722835,28.264649068866053,0.07844132274175938,2.0448326192424373,0.036367504074864145,1.5645842048516032,0.08552014210587361,0.0,8080.2019173762765
260,110.70438225439179,982.2076147688992,3182.466910347909,27.80167666434772,35.585504047819,10.699666887844284,0.0,56.13828499625032,28.270386789054655,0.07796761106065618,2.0447287207695894,0.036375606537781165,1.5692174514347315,0.08467657593007044,0.0,8080.600762428716
261,110.67337923704599,982.224107955346,3182.447814514731,27.835282328425393,35.585504047819,10.322921102236688,0.0,55.975692127074005,28.276058632977453,0.07749684725892975,2.044626631418874,0.03638361511946807,1.5738167874964035,0.08383937052278652,0.0,8080.999607481155
262,110.64256339669444,982.2404107892382,3182.429054503854,27.86855534576105,35.585504047819,9.960948196254254,0.0,55.814080892820435,28.28166501653677,0.07702901297551192,2.044526337427412,0.03639153041588064,1.5783822034457633,0.08300852514108965,0.0,8081.398452533595
263,110.61193356855645,982.2565244724447,3182.4106277418646,27.901498252682398,35.585504047819,9.61316909000462,0.0,55.653445184889684,28.287206353043434,0.07656408996368032,2.0444278250373156,0.036399353019373255,1.5829136972253819,0.08218403770142292,0.0,8081.797297586035
264,110.58148859510344,982.2724501993467,3182.3925316568875,27.934113584210177,35.585504047819,9.27902643841911,0.0,55.49377893271448,28.29268305323334,0.07610206009032276,2.0443310804989396,0.03640708351871738,1.5874112740801005,0.08136590482134692,0.0,8082.196142638475
265,110.55122732601892,982.2881891568794,3182.374763678705,27.966403873944554,35.585504047819,8.957985571647592,0.0,55.335076103551394,28.298095525281695,0.07564290533531322,2.04423609007149,0.03641472249912046,1.591874946473414,0.08055412183453801,0.0,8082.594987690914
266,110.5211486181513,982.3037425245794,3182.3573212394135,27.998371653403737,35.585504047819,8.649532907774333,0.0,55.17733070223233,28.303444174819738,0.07518660779076965,2.0441428400265442,0.036422270542244235,1.5963047338405074,0.07974868283539335,0.0,8082.993832743354
267,110.49125133546927,982.319111474633,3182.340201773917,28.030019451528084,35.585504047819,8.353175089196357,0.0,55.0205367709311,28.30872940495058,0.07473314966035671,2.0440513166506995,0.036429728226223056,1.6007006623908793,0.07894958071465007,0.0,8083.392677795794
268,110.46153434901684,982.334297171921,3182.3234027205335,28.061349794076307,35.585504047819,8.068437585524219,0.0,54.86468838892744,28.31395161626515,0.0742825132585809,2.043961506248791,0.0364370961256815,1.6050627648818907,0.07815680720028369,0.0,8083.791522848233
269,110.43199653686986,982.3493007740633,3182.306921521287,28.092365203327738,35.585504047819,7.794864684522401,0.0,54.70977967237883,28.31911120685762,0.07383468101010904,2.0438733951454746,0.03644437481175362,1.6093910804752436,0.07737035288334775,0.0,8084.190367900674
270,110.40263678409256,982.3641234314648,3182.290755622374,28.123068197616643,35.585504047819,7.5320186755581755,0.0,54.55580477409304,28.324208572340844,0.07338963544908865,2.0437869696877153,0.03645156485210083,1.6136856545482658,0.07659020725202184,0.0,8084.589212953113
271,110.37345398269358,982.37876628736,3182.274902474599,28.153461290895002,35.585504047819,7.279479127750242,0.0,54.40275788329717,28.329244105861903,0.07294735921845834,2.0437022162471106,0.03645866681093035,1.6179465385128429,0.07581635872426949,0.0,8084.988058005552
272,110.34444703158245,982.3932304778583,3182.2593595338667,28.183546992240153,35.585504047819,7.036841876055922,0.0,54.25063322540955,28.334218198117583,0.0725078350692663,2.043619121222519,0.036465681249012935,1.6221737896197732,0.07504879468314546,0.0,8085.386903057993
273,110.31561483652705,982.4075171319881,3182.244124261565,28.213327805466953,35.585504047819,6.803718469572292,0.0,54.099425061816135,28.339131237369536,0.07207104586000233,2.0435376710421247,0.03647260872370109,1.626367470791448,0.07428750150695873,0.0,8085.785748110432
274,110.28695631011058,982.4216273717401,3182.229194124893,28.242806228803563,35.585504047819,6.579735884963539,0.0,53.94912768964609,28.343983609459382,0.07163697455592774,2.0434578521651634,0.0364794497889476,1.630527650471752,0.07353246459630909,0.0,8086.184593162872
275,110.25847037168981,982.435562312112,3182.2145665972644,28.271984754481448,35.585504047819,6.364535804706661,0.0,53.799735441551164,28.348775697823722,0.07120560422841601,2.0433796510841087,0.03648620499532334,1.6346544024531056,0.07278366840527571,0.0,8086.583438215312
276,110.23015594735209,982.4493230611514,3182.2002391586916,28.300865868352435,35.585504047819,6.157773984684233,0.0,53.65124268548162,28.353507883509238,0.07077691805428375,2.043303054326711,0.03649287489003537,1.6387478057106502,0.07204109647130752,0.0,8086.982283267751
277,110.20201196987325,982.4629107199999,3182.1862092962174,28.329452049457316,35.585504047819,5.959119359830879,0.0,53.503643824464945,28.358180545187675,0.07035089931512957,2.0432280484582974,0.036499460016944554,1.6428079442231405,0.07130473144752754,0.0,8087.381128320191
278,110.17403737867687,982.4763263829356,3182.172474504152,28.35774576978277,35.585504047819,5.768254015673489,0.0,53.356933296391986,28.362794059170373,0.06992753139669519,2.0431546200830613,0.03650596091658388,1.6468349068460855,0.0705745551255528,0.0,8087.779973372631
279,110.14623111979219,982.4895711374152,3182.159032284436,28.385749493904473,35.585504047819,5.584872579323768,0.0,53.21110557379673,28.36734879942306,0.06950679778820783,2.043082755845968,0.036512378126176415,1.6508287871532923,0.06985054846405085,0.0,8088.178818425071
280,110.11859214581362,982.5026460641172,3182.1458801469553,28.41346567866137,35.585504047819,5.408681731500486,0.0,53.0661551636433,28.3718451375804,0.06908868208174362,2.0430124424344847,0.03651871217965298,1.6547896832872526,0.06913269161569,0.0,8088.57766347751
281,110.09111941585874,982.515552236985,3182.133015609943,28.440896772761544,35.585504047819,5.2393994218032125,0.0,52.92207660710635,28.376283442960727,0.06867316797157202,2.0429436665806846,0.036524963607669755,1.6587176977923925,0.0684209639572083,0.0,8088.97650852995
282,110.06381189552829,982.5282907232667,3182.1204362002195,28.468045216533078,35.585504047819,5.076754642397381,0.0,52.77886447936101,28.380664082580314,0.06826023925352816,2.0428764150625676,0.03653113293762619,1.6626129374857461,0.0677153441126783,0.0,8089.37535358239
283,110.03666855686627,982.5408625835581,3182.108139453456,28.494913441666977,35.585504047819,4.920487146481444,0.0,52.636513389373356,28.38498742116761,0.06784987982438674,2.0428106747054313,0.036537220693682884,1.6664755133259477,0.06701580997708044,0.0,8089.774198634829
284,110.00968837831923,982.5532688718444,3182.0961229144727,28.521503870910877,35.585504047819,4.7703469430701615,0.0,52.495017979686956,28.389253821177565,0.06744207368122493,2.0427464323834985,0.03654322739677916,1.67030554026986,0.06632233874212375,0.0,8090.1730436872695
285,109.98287034469678,982.5655106355399,3182.0843841375117,28.547818917798605,35.585504047819,4.626093915080158,0.0,52.35437292621654,28.393463642805724,0.06703680492080548,2.0426836750213613,0.03654915356465064,1.6741031371388024,0.06563490692032438,0.0,8090.571888739709
286,109.95621344713152,982.5775889155304,3182.0729206865235,28.573860986362153,35.585504047819,4.487497357059046,0.0,52.214572938037,28.39761724400239,0.06663405773894691,2.042622389595506,0.03655499971184675,1.6778684264808383,0.06495349036980037,0.0,8090.970733792148
287,109.92971668303939,982.5895047462137,3182.061730135484,28.599632470809865,35.585504047819,4.354335382905707,0.0,52.075612757175335,28.401714980486776,0.06623381642990178,2.0425625631360362,0.036560766349748,1.6816015344253328,0.06427806432047817,0.0,8091.369578844588
288,109.90337905608135,982.6012591555397,3182.0508100685443,28.625135755381848,35.585504047819,4.226394910860701,0.0,51.93748715841036,28.405757205760583,0.06583606538575833,2.04250418272743,0.036566453986583716,1.685302590580973,0.06360860339238707,0.0,8091.768423897028
289,109.87719957612373,982.6128531650496,3182.040158080303,28.650373214071344,35.585504047819,4.103471176349324,0.0,51.80019094906484,28.40974427112196,0.06544078909581987,2.0424472355100303,0.036572063127449365,1.6889717279015724,0.06294508161982196,0.0,8092.167268949468
290,109.85117725920023,982.624287789918,3182.029771776045,28.675347210383848,35.585504047819,3.985367354874334,0.0,51.66371896880507,28.413676525679218,0.06504797214600566,2.042391708681321,0.03657759427432381,1.692609082561505,0.06228747247375242,0.0,8092.566114001907
291,109.82531112747279,982.6355640389907,3182.0196487719727,28.700060097110757,35.585504047819,3.8718942171016417,0.0,51.52806608943692,28.417554316364498,0.06465759921824214,2.042337589497135,0.036583047926086576,1.6962147938351115,0.06163574888351249,0.0,8092.964959054347
292,109.79960020919435,982.646682914824,3182.009786695303,28.7245142162264,35.585504047819,3.7628703669395915,0.0,51.39322721470992,28.421377987947118,0.06426965508987736,2.042284865272191,0.036588424578535624,1.6997890040103603,0.060989883252271254,0.0,8093.363804106787
293,109.7740435386706,982.6576454137246,3182.0001831845543,28.74871189859742,35.585504047819,3.658121522305177,0.0,51.259197280116695,28.425147883047135,0.06388412463308199,2.04223352338165,0.036593724724403996,1.7033318582509624,0.06034984748186344,0.0,8093.762649159226
294,109.74864015622163,982.6684525257897,3181.9908358897856,28.77265546375102,35.585504047819,3.557480055030301,0.0,51.125971252691855,28.428864342148934,0.06350099281424855,2.042183551262338,0.03659894885337701,1.7068435044748298,0.05971561299465138,0.0,8094.161494211667
295,109.72338910814504,982.6791052349425,3181.981742472746,28.796347219713326,35.585504047819,3.4607848530188177,0.0,50.993544130818876,28.43252770361434,0.06312024469341451,2.042134936413613,0.036604097452109165,1.710324093252173,0.059087150751824934,0.0,8094.560339264106
296,109.69828944667836,982.6896045189744,3181.9729006070706,28.81978946282359,35.585504047819,3.3678810303513647,0.0,50.86191094403243,28.436138303695934,0.062741865423672,2.042087666398344,0.03660917100424133,1.713773777697032,0.058464431272891776,0.0,8094.959184316545
297,109.67334022996232,982.6999513495808,3181.9643079784187,28.84298447758571,35.585504047819,3.278619814902553,0.0,50.73106675282613,28.439696476550125,0.06236584025059327,2.0420417288437025,0.036614169990417736,1.71719271336986,0.05784742465316587,0.0,8095.358029368986
298,109.64854052200452,982.7101466923986,3181.9559622845877,28.86593453655682,35.585504047819,3.192858609524368,0.0,50.60100664846216,28.443202554250057,0.06199215451166208,2.041997111441754,0.03661909488830306,1.7205810581910195,0.057236100579276514,0.0,8095.756874421425
299,109.62388939264203,982.7201915070458,3181.947861235773,28.8886419000865,35.585504047819,3.11046019511969,0.0,50.471725752774475,28.446656866798847,0.06162079363568599,2.041953801950838,0.03662394617259887,1.723938972310868,0.05663042835254908,0.0,8096.155719473865
300,109.59938591750559,982.7300867471581,3181.940002554684,28.911108816200105,35.585504047819,3.0312927037229196,0.0,50.34321921798171,28.45005974214233,0.0612517431422373,2.0419117881961943,0.036628724315060486,1.7272666180220397,0.056030376904736445,0.0,8096.554564526305
301,109.57502917798314,982.739833360426,3181.9323839766835,28.93333752045544,35.585504047819,2.9552294107414023,0.0,50.21548222649591,28.453411506181972,0.06088498864108176,2.0418710580707167,0.03663342978451375,1.7305641596640289,0.05543591481514493,0.0,8096.953409578744
302,109.55081826118425,982.7494322886322,3181.9250032499267,28.95533023580421,35.585504047819,2.8821485266933977,0.0,50.088509990735396,28.456712482787548,0.060520515831619624,2.0418315995356897,0.03663806304687167,1.7338317635293499,0.05484701032747579,0.0,8097.352254631184
303,109.52675225990473,982.7588844676882,3181.917858135463,28.977089172492143,35.585504047819,2.8119331600851245,0.0,49.96229775293934,28.459962993809693,0.06015831050233166,2.0417934006213176,0.03664262456515107,1.7370695977803237,0.05426363136473771,0.0,8097.751099683624
304,109.50283027259056,982.7681908276704,3181.910946407379,28.99861652790834,35.585504047819,2.7444709938142813,0.0,49.83684078497954,28.463163359092647,0.05979835853021694,2.0417564494275235,0.03664711479948913,1.7402778323526287,0.05368574554656425,0.0,8098.149944736064
305,109.47905140330336,982.7773522928579,3181.9042658529256,29.019914486460618,35.585504047819,2.6796540730574163,0.0,49.71213438817779,28.46631389648663,0.05944064588024727,2.0417207341246044,0.036651534207159685,1.7434566388662198,0.0531133202051936,0.0,8098.548789788503
306,109.45541476168485,982.7863697817664,3181.8978142726255,29.040985219471246,35.585504047819,2.617378667852977,0.0,49.58817389312075,28.469414921860352,0.059085158604814225,2.0416862429537916,0.036655883242589796,1.7466061905418733,0.05254632240042962,0.0,8098.947634840943
307,109.43191946292237,982.7952442071866,3181.8915894803686,29.0618308850701,35.585504047819,2.557545102164731,0.0,49.46495465947845,28.472466749113327,0.05873188284318693,2.041652964227807,0.036660162357376,1.7497266621175245,0.051984718934639,0.0,8099.346479893383
308,109.40856462771447,982.8039764762173,3181.885589303517,29.082453628099184,35.585504047819,2.500057618117813,0.0,49.34247207582407,28.47546969018808,0.05838080482097364,2.041620886331375,0.036664372000300614,1.7528182297678105,0.05142847636716993,0.0,8099.745324945822
