time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
269,100.0821036889563,901.4740279337694,2802.9929289649594,8.485143780068363,8.9033346210896,0.07435336204812436,0.0,0.43976826462142027,0.407947753494413,0.00013043828527130118,0.020181670885368302,0.0003453223054163057,0.01011886208511022,0.0010547789757990459,0.0,17318.789120848003
270,100.08195726862111,901.4737823203455,2802.9921258506306,8.486338928156691,8.9033346210896,0.07187068723633808,0.0,0.43898400002214466,0.4078797782259166,0.00012750208001387932,0.02017625539129473,0.0003452665932576129,0.01015386503348119,0.001050542333309729,0.0,17319.924481351532
271,100.08181413868483,901.4735334802452,2802.9913274751902,8.487529273633582,8.9033346210896,0.06948546626942842,0.0,0.4382173596373808,0.4078109099517547,0.00012464178033944051,0.020170871852103048,0.0003452100573819346,0.010188773671248513,0.001046318925910351,0.0,17321.05984185506
272,100.08167421408616,901.4732814994532,2802.99053382262,8.488714831594782,8.9033346210896,0.06719387411516659,0.0,0.4374678878571005,0.4077411724687242,0.0001218554210688596,0.020165520159776396,0.0003451527190775313,0.010223586736168633,0.0010421088745864225,0.0,17322.195202358595
273,100.08153741195807,901.4730264617358,2802.989744876791,8.489895617268752,8.9033346210896,0.06499223282300148,0.0,0.4367351408243071,0.4076705889597665,0.00011914108771721763,0.020160200205563257,0.0003450945990866532,0.010258303025904273,0.0010379122939670978,0.0,17323.330562862124
274,100.08140365156726,901.4727684487025,2802.988960621475,8.491071646009123,8.9033346210896,0.06287700426927324,0.0,0.4360186861108435,0.40759918201089596,0.00011649691509548393,0.020154911880023912,0.00034503571762057434,0.010292921396069302,0.0010337292925349823,0.0,17324.465923365653
275,100.08127285425437,901.4725075398663,2802.988181040346,8.492242933287288,8.9033346210896,0.06084478285533245,0.0,0.43531810239727997,0.4075269736279197,0.00011392108592977891,0.020149655073076197,0.00034497609437444135,0.01032744075832416,0.001029559972830565,0.0,17325.601283869182
276,100.0811449434166,901.4722438126616,2802.9874061169858,8.493409494690384,8.9033346210896,0.058892304003678564,0.0,0.4346329793796,0.407453985241311,0.00011141183045888386,0.02014442967400774,0.0003449157485316027,0.010361860078719523,0.0010254044316271175,0.0,17326.73664437271
277,100.08101984451123,901.4719773424403,2802.986635834881,8.494571345921965,8.9033346210896,0.05701646027292423,0.0,0.43396291778760204,0.4073802377052489,0.00010896742651361126,0.020139235571471726,0.00034485469876275714,0.010396178376184667,0.001021262760088698,0.0,17327.872004876244
278,100.08089748487055,901.4717082026584,2802.9858701774465,8.495728502778842,8.9033346210896,0.05521424544619421,0.0,0.4333075283949235,0.4073057513493207,0.00010658619524676663,0.020134072653629514,0.00034479296327187,0.010430394720168091,0.0010171350440324116,0.0,17329.007365379774
279,100.08077779370439,901.4714364648752,2802.985109128023,8.49688098115172,8.9033346210896,0.05348276957398029,0.0,0.4326664320312869,0.4072305459778811,0.00010426650118597564,0.02012894080814674,0.0003447305597956061,0.010464508229209435,0.0010130213640776895,0.0,17330.142725883303
280,100.08066070205336,901.471162198798,2802.9843526698833,8.498028797019604,8.9033346210896,0.051819255064007363,0.0,0.4320392593325944,0.4071546408831057,0.00010200675115576522,0.020123839922227448,0.0003446675056149236,0.010498518069320928,0.001008921795819526,0.0,17331.278086386832
281,100.08054614274032,901.4708854723335,2802.983600786236,8.499171966444033,8.9033346210896,0.05022103175408834,0.0,0.4314256504809912,0.40707805485856496,9.98053931563922e-05,0.020118769882649566,0.0003446038175671312,0.010532423452402025,0.0010048364099983706,0.0,17332.413446890365
282,100.08043405032284,901.4706063516346,2802.9828534602334,8.50031050556344,8.9033346210896,0.048685532059525576,0.0,0.43082525495020385,0.4070008062125267,9.76609152654077e-05,0.020113730575799373,0.00034453951205770336,0.010566223634698349,0.0010007652726652762,0.0,17333.548807393894
283,100.08032436106063,901.4703249011334,2802.9821106749705,8.501444430590043,8.9033346210896,0.047210292975114136,0.0,0.4302377313308976,0.40692291277707443,9.557184488438577e-05,0.02010872188769019,0.0003444746050683843,0.010599917915394911,0.0009967084453313157,0.0,17334.684167897423
284,100.08021701288106,901.4700411835762,2802.9813724134906,8.50257375780638,8.9033346210896,0.04579295682910653,0.0,0.42966274714645764,0.40684439191773053,9.353674794432887e-05,0.020103743703983216,0.00034440911216573905,0.010633505635233407,0.0009926659851146997,0.0,17335.819528400953
285,100.08011194530309,901.4697552601009,2802.9806386587957,8.503698503554878,8.9033346210896,0.04443125139224284,0.0,0.4290999784447534,0.40676526055477535,9.155422714484174e-05,0.020098795910052283,0.0003443430485200816,0.010666986174898299,0.0009886379449167355,0.0,17336.954888904485
286,100.08000909940944,901.4694671902643,2802.9799093938454,8.504818684235511,8.9033346210896,0.04312299317553349,0.0,0.4285491096500348,0.40668553517098444,8.962292131530966e-05,0.020093878390997726,0.0003442764289123526,0.010700358953747368,0.0009846243735563425,0.0,17338.090249408015
287,100.0799084178057,901.4691770320835,2802.9791846015637,8.505934316301229,8.9033346210896,0.041866083913886874,0.0,0.4280098333433537,0.4066052318230937,8.77415044678065e-05,0.02008899103167415,0.000344209267744305,0.010733623428491584,0.000980625315911339,0.0,17339.225609911544
288,100.07980984457994,901.4688848420777,2802.9784642648438,8.507045416253456,8.9033346210896,0.040658506979112524,0.0,0.42748185004592126,0.40652436615311593,8.590868486264761e-05,0.020084133716717856,0.00034414157904855754,0.010766779091909866,0.0009766408130560348,0.0,17340.360970415073
289,100.07971332526299,901.4685906753074,2802.977748366546,8.50815200063774,8.9033346210896,0.03949832387375365,0.0,0.4269648680069241,0.40644295339942144,8.412320409318564e-05,0.02007930633057337,0.0003440733764984387,0.010799825471601318,0.0009726709023948028,0.0,17341.496330918606
290,100.07961880680655,901.4682945853965,2802.97703688951,8.509254086041125,8.9033346210896,0.03838367457846839,0.0,0.4264586030864365,0.4063610084028545,8.238383658077364e-05,0.020074508757509484,0.0003440046734134196,0.010832762128895307,0.0009687156177780044,0.0,17342.631691422135
291,100.07952623754996,901.4679966245666,2802.9763298165494,8.510351689088496,8.9033346210896,0.037312775227812345,0.0,0.4259627785767259,0.4062785456160645,8.068938880401242e-05,0.020069740881641485,0.0003439354827674039,0.01086558865770806,0.0009647749896241711,0.0,17343.767051925664
292,100.07943556715625,901.467696843701,2802.975627130462,8.511444826436016,8.9033346210896,0.036283908867011834,0.0,0.42547712486000305,0.40619557912138105,7.903869782253115e-05,0.020065002586970866,0.0003438658172046109,0.010898304683204553,0.0009608490450644273,0.0,17344.902412429194
293,100.07934674659116,901.4673952923657,2802.974928814029,8.512533514768709,8.9033346210896,0.03529542569199253,0.0,0.42500137929650195,0.4061121226366594,7.743063079424185e-05,0.02006029375739994,0.0003437956890447683,0.010930909860799655,0.0009569378080487215,0.0,17346.037772932727
294,100.07925972808941,901.4670920188449,2802.974234850023,8.513617770796877,8.9033346210896,0.034345740284137616,0.0,0.42453528604302126,0.40602818952475855,7.586408419265689e-05,0.020055614276753723,0.000343725110291533,0.010963403875090389,0.0009530412994600395,0.0,17347.173133436256
295,100.0791744651214,901.4667870701729,2802.9735452212076,8.514697611252586,8.9033346210896,0.03343332889889433,0.0,0.42407859587538793,0.40594379280281084,7.433798304113386e-05,0.020050964028801056,0.00034365409264072787,0.010995786438819344,0.0009491595372252748,0.0,17348.308493939785
296,100.07909091236098,901.4664804921678,2802.972859910339,8.515773052886273,8.9033346210896,0.032556726815976905,0.0,0.4236310660150667,0.40585894515127974,7.285128016498688e-05,0.020046342897275256,0.00034358264748838923,0.011028057291866542,0.000945292536423063,0.0,17349.443854443314
297,100.07900902565973,901.4661723294569,2802.9721789001733,8.51684411246505,8.9033346210896,0.031714529132105526,0.0,0.4231924599917951,0.40577365892113354,7.140295559899415e-05,0.02004175076588355,0.00034351078593714706,0.011060216200470051,0.0009414403093664675,0.0,17350.579214946843
298,100.07892876201511,901.4658626255093,2802.971502173461,8.517910806769269,8.9033346210896,0.03090538770544884,0.0,0.4227625474731402,0.4056879461427465,6.999201585223233e-05,0.0200371875183281,0.00034343851880413306,0.011092262956243855,0.0009376028657081283,0.0,17351.714575450376
299,100.07885007953425,901.4655514226724,2802.9708297129605,8.518973152587751,8.9033346210896,0.030128005231104912,0.0,0.4223411040701565,0.40560181853605065,6.861749306981726e-05,0.020032653038335402,0.00034336585662999534,0.011124197375049726,0.0009337802125615945,0.0,17352.849935953906
300,100.07877293740847,901.4652387621978,2802.9701615014324,8.520031166715885,8.9033346210896,0.029381135145085446,0.0,0.42192791120133744,0.40551528751763805,6.727844444610088e-05,0.020028147209667238,0.0003432928096852131,0.011156019296236741,0.0009299723545821855,0.0,17353.985296457435
301,100.078697295885,901.4649246842691,2802.9694975216476,8.521084865952842,8.9033346210896,0.028663579520984663,0.0,0.42152275594062477,0.40542836420870165,6.597395156908342e-05,0.020023669916137576,0.00034321938797715374,0.011187728581783523,0.0009261792940586721,0.0,17355.120656960964
302,100.07862311623919,901.4646092280308,2802.968837756386,8.522134267098837,8.9033346210896,0.02797418701867797,0.0,0.4211254308688438,0.40534105944279275,6.470311977961805e-05,0.02001922104162883,0.00034314560125696636,0.01121932511546556,0.0009224010310022621,0.0,17356.256017464497
303,100.07855036074741,901.4642924316157,2802.968182188439,8.523179386952501,8.9033346210896,0.027311850897170312,0.0,0.4207357339286774,0.40525338377339676,6.346507754586796e-05,0.020014800470107653,0.00034307145902631443,0.011250808802046906,0.0009186375632329817,0.0,17357.391377968026
304,100.0784789926683,901.4639743321638,2802.967530800613,8.524220242310067,8.9033346210896,0.02667551000455731,0.0,0.42035346832407294,0.4051653474791855,6.22589760294259e-05,0.02001040808562911,0.00034299697054204943,0.011282179566753796,0.0009148888864352872,0.0,17358.526738471555
305,100.07840897621324,901.4636549658512,2802.9668835757284,8.525256849962084,8.9033346210896,0.02606414550326581,0.0,0.41997844236214116,0.40507696057227505,6.108398840337743e-05,0.020006043772356718,0.0003429221448235469,0.011313437354389928,0.0009111549942529039,0.0,17359.662098975085
306,100.07834027651624,901.463334367922,2802.966240496627,8.526289226689933,8.9033346210896,0.02547677717781059,0.0,0.4196104692915835,0.4049882328066639,5.993930915539489e-05,0.020001707414583573,0.00034284699066020215,0.011344582128433292,0.000907435878385707,0.0,17360.797459478617
307,100.07827285961307,901.4630125727083,2802.965601546169,8.527317389264411,8.9033346210896,0.02491246314497964,0.0,0.41924936719133926,0.40489917368405026,5.8824153607433906e-05,0.019997398896740626,0.0003427715166166037,0.011375613870449055,0.0009037315286521331,0.0,17361.932819982147
308,100.07820669241747,901.4626896136549,2802.964966707239,8.528341354443565,8.9033346210896,0.024370298262817513,0.0,0.4188949588431804,0.40480979246048293,5.773775736621318e-05,0.019993118103409327,0.0003426957310384445,0.01140653257940539,0.0009000419330622184,0.0,17363.068180485676
309,100.078141742698,901.4623655233423,2802.964335962744,8.52936113897062,8.9033346210896,0.023849412578694777,0.0,0.4185470716070603,0.40472009815287474,5.6679375785545006e-05,0.019988864919334107,0.00034261964205831185,0.011437338271007761,0.000896367077888688,0.0,17364.203540989205
310,100.07807797905554,901.4620403335099,2802.9637092956173,8.530376759572011,8.9033346210896,0.0233489699026101,0.0,0.41820553730155596,0.40463009954524415,5.564828345066035e-05,0.019984639229433897,0.00034254325760123494,0.01146803097706297,0.0008927069477348232,0.0,17365.338901492738
311,100.07801537092315,901.4617140750553,2802.9630866888183,8.531388232958289,8.9033346210896,0.022868170620776153,0.0,0.41787019220225496,0.4045398051888022,5.4643774171239395e-05,0.019980440918795948,0.0003424665853847682,0.01149861074535784,0.0008890615255465293,0.0,17366.474261996267
312,100.07795388852355,901.4613867780779,2802.962468125334,8.532395575819562,8.9033346210896,0.02240624621425744,0.0,0.41754087681429847,0.40444922341383,5.366516000033564e-05,0.019976269872703723,0.0003423896329295437,0.011529077638571857,0.0008854307927292378,0.0,17367.609622499796
313,100.0778935028408,901.4610584719081,2802.961853588183,8.533398804822676,8.9033346210896,0.021962456494813393,0.0,0.41721743572108744,0.40435836233758055,5.2711770581801436e-05,0.019972125976653477,0.0003423124075662935,0.011559431733523256,0.0008818147292286667,0.0,17368.744983003326
314,100.07783418560871,901.4607291851173,2802.9612430604184,8.5343979366107,8.9033346210896,0.021536090019904666,0.0,0.4168997175217971,0.40426722986754304,5.178295288076831e-05,0.019968009116357287,0.00034223491643875373,0.01158967312080404,0.0008782133135693964,0.0,17369.880343506855
315,100.07777590929079,901.4603989455403,2802.9606365251225,8.535392987801195,8.9033346210896,0.02112646279992541,0.0,0.41658757472367847,0.40417583370706694,5.087807071911565e-05,0.01996391917775298,0.0003421571665086641,0.011619801904225487,0.0008746265229140328,0.0,17371.015704010388
316,100.07771864706035,901.4600677802935,2802.9600339654166,8.536383974984568,8.9033346210896,0.020732917021146807,0.0,0.4162808636364036,0.40408418136088126,4.9996504319747896e-05,0.019959856047013863,0.00034207916456067505,0.011649818200276895,0.0008710543331209598,0.0,17372.151064513917
317,100.0776623727813,901.4597357157955,2802.9594353644557,8.53737091472247,8.9033346210896,0.020354819779944848,0.0,0.41597944426831374,0.403992280140512,4.9137649859088526e-05,0.019955819610558173,0.0003420009172071628,0.01167972213759813,0.0008674967188006176,0.0,17373.286425017446
318,100.07760706098901,901.459402777786,2802.958840705434,8.538353823546217,8.9033346210896,0.01999156182393089,0.0,0.415683180224459,0.40390013716960754,4.830091902729559e-05,0.019951809755058305,0.00034192243089296474,0.011709513856463096,0.0008639536533706137,0.0,17374.421785520975
319,100.07755268687166,901.4590689913449,2802.958249971583,8.53933271795524,8.9033346210896,0.019642556295556512,0.0,0.41539193860628393,0.403807759389178,4.748573859557771e-05,0.019947826367449892,0.0003418437119000361,0.011739193508274681,0.0008604251091096119,0.0,17375.55714602451
320,100.07749922625418,901.458734380908,2802.957663146177,8.540307614415953,8.9033346210896,0.019307238038580407,0.0,0.4151055899261227,0.4037151535620619,4.6691550047382835e-05,0.01994386933493824,0.0003417647663514228,0.011768761255142786,0.0008569110572022396,0.0,17376.692506528037
321,100.07744665564974,901.4583989702157,2802.957080212518,8.541278529371656,8.9033346210896,0.018985078170893725,0.0,0.4148240083822709,0.40362232625855954,4.5917810764861736e-05,0.019939938544935372,0.0003416856001985232,0.011798217271462533,0.0008534114675670609,0.0,17377.827867031567
322,100.07739495216809,901.4580627824055,2802.9565011539526,8.542245479228997,8.9033346210896,0.018675566066400178,0.0,0.4145470713690897,0.4035292838820181,4.516399191581375e-05,0.01993603388514453,0.0003416062192437972,0.011827561741254123,0.0008499263091442686,0.0,17378.963227535096
323,100.07734409348822,901.4577258400385,2802.9559259538737,8.543208480354933,8.9033346210896,0.018378205821907096,0.0,0.41427465932925805,0.4034360326765484,4.442957781640884e-05,0.01993215524357885,0.00034152662914762206,0.011856794857400065,0.0008464555499775961,0.0,17380.09858803863
324,100.07729405786604,901.4573881650929,2802.9553545957165,8.544167549079384,8.9033346210896,0.018092520735220604,0.0,0.41400665579590823,0.4033425787248258,4.3714066112922715e-05,0.019928302508543848,0.00034144683542634954,0.011885916821934506,0.0008429991571821523,0.0,17381.233948542158
325,100.07724482411895,901.4570497789799,2802.9547870629613,8.545122701694142,8.9033346210896,0.017818052415778225,0.0,0.41374294730995304,0.40324892795240586,4.301696742515629e-05,0.019924475568643792,0.00034136684345614316,0.011914927845642532,0.0008395570969870933,0.0,17382.369309045687
326,100.07719637161091,901.456710702558,2802.9542233391344,8.546073954451726,8.9033346210896,0.017554359902407786,0.0,0.41348342333900057,0.4031550861319605,4.233780499668523e-05,0.01992067431278821,0.00034128665847674546,0.011943828147667564,0.0008361293347774544,0.0,17383.504669549216
327,100.07714868023726,901.4563709561472,2802.9536634078063,8.547021323564328,8.9033346210896,0.01730101878505318,0.0,0.4132279761977427,0.40306105888743554,4.167611435147619e-05,0.019916898630197986,0.00034120628559517466,0.011972617955127577,0.0008327158351350183,0.0,17384.64003005275
328,100.07710173041033,901.4560305595467,2802.9531072525956,8.54796482520272,8.9033346210896,0.017057620327333132,0.0,0.41297650096972605,0.40296685169813773,4.1031442956457125e-05,0.01991314841041163,0.0003411257297893587,0.012001297502738173,0.0008293165618784816,0.0,17385.77539055628
329,100.0770555030451,901.4556895320458,2802.9525548571687,8.548904475495243,8.9033346210896,0.01682377058677584,0.0,0.41272889543039315,0.40287246990275205,4.040334988958113e-05,0.01990942354329113,0.0003410449959117079,0.012029867032443386,0.0008259314781027668,0.0,17386.910751059808
330,100.0770099795476,901.4553478924387,2802.9520062052416,8.549840290527296,8.9033346210896,0.016599090235611638,0.0,0.41248505998579676,0.40277791870254437,3.979140557547621e-05,0.019905723919024426,0.0003409640886919646,0.012058326793167274,0.0008225605462053194,0.0,17388.046111563337
331,100.07696514185089,901.4550056589856,2802.9514612805674,8.550772286350577,8.9033346210896,0.016383226679987338,0.0,0.41224489786490026,0.40268320315131717,3.919519261489448e-05,0.019902049428065782,0.00034088301272831156,0.012086677042591518,0.0008192037276935312,0.0,17389.18147206687
332,100.07692097234303,901.4546628494879,2802.9509200669536,8.551700478970076,8.9033346210896,0.01617583793845389,0.0,0.4120083147336639,0.40258832817556656,3.861430412015146e-05,0.019898399961218227,0.0003408017725052492,0.012114918044302992,0.0008158609834923712,0.0,17390.3168325704
333,100.07687745385348,901.4543194812999,2802.950382548258,8.552624884343087,8.9033346210896,0.015976591727790874,0.0,0.41177521862232785,0.4024932985782778,3.804834340148688e-05,0.0198947754096393,0.00034072037239697044,0.012143050067444705,0.0008125322739815772,0.0,17391.45219307393
334,100.07683456965538,901.4539755713273,2802.94984870839,8.553545518381405,8.9033346210896,0.01578516861395589,0.0,0.41154551993726046,0.4023981190383072,3.749692401816681e-05,0.019891175664826316,0.00034063881666682356,0.012171073387038819,0.0008092175589602511,0.0,17392.587553577458
335,100.07679230345339,901.4536311360403,2802.9493185313104,8.554462396950594,8.9033346210896,0.015601261411875716,0.0,0.4113191313969474,0.4023027941137267,3.695966950238053e-05,0.019887600618620452,0.0003405571094702869,0.012198988283699978,0.000805916797677338,0.0,17393.722914080987
336,100.07675063937224,901.4532861914834,2802.9487920010297,8.55537553586928,8.9033346210896,0.01542457458953053,0.0,0.4110959679691487,0.4022073282451042,3.6436213088189395e-05,0.01988405016321064,0.00034047525485788666,0.012226795043354638,0.0008026299488614521,0.0,17394.85827458452
337,100.07670956194504,901.4529407532888,2802.9482691016124,8.556284950908452,8.9033346210896,0.015254823674206197,0.0,0.41087594680914424,0.40211172575873094,3.5926197445153036e-05,0.01988052419113754,0.0003403932567780678,0.012254493956965325,0.0007993569707501973,0.0,17395.99363508805
338,100.07666905610188,901.4525948366872,2802.9477498171755,8.557190657790771,8.9033346210896,0.015091734658778642,0.0,0.4106589871989786,0.4020159908697927,3.542927441628382e-05,0.0198770225952972,0.0003403111190800144,0.012282085320260597,0.0007960978211188558,0.0,17397.128995591578
339,100.07662910715884,901.452248456519,2802.9472341318874,8.558092672189893,8.9033346210896,0.014935043405914127,0.0,0.41044501048764176,0.401920127685495,3.494510476002551e-05,0.019873545268944928,0.0003402288455164296,0.012309569433468314,0.0007928524573087521,0.0,17398.264356095107
340,100.07658970081032,901.4519016272423,2802.946722029972,8.558991009730477,8.9033346210896,0.014784495756602374,0.0,0.41023394005066205,0.4018241402071736,3.4473357975964674e-05,0.019870092105694716,0.0003401464397454155,0.012336946601197597,0.0007896208362395668,0.0,17399.39971659864
341,100.0765508231628,901.4515543628979,2802.9462134956975,8.559885685996026,8.9033346210896,0.014639856048369206,0.0,0.41002570147101336,0.4017280323208472,3.401371308513116e-05,0.019866662999468633,0.00034006390532210525,0.012364217134040963,0.0007864029142360956,0.0,17400.53507710217
342,100.07651246066729,901.4512066771794,2802.945708513391,8.560776716517369,8.9033346210896,0.014500894856075771,0.0,0.40982022217645686,0.4016318078161566,3.356585706575727e-05,0.019863257844569833,0.0003399812457154638,0.012391381345940831,0.0007831986473119444,0.0,17401.6704376057
343,100.07647460011411,901.4508585834361,2802.945207067431,8.561664116773049,8.9033346210896,0.014367389523281279,0.0,0.40961743141295487,0.4015354703877537,3.312948473860268e-05,0.01985987653567936,0.0003398984643095281,0.012418439554169608,0.0007800079911712816,0.0,17402.805798109228
344,100.07643722863473,901.4505100946733,2802.9447091422553,8.562547902190992,8.9033346210896,0.01423912600549741,0.0,0.40941726025332426,0.40143902363484985,3.2704298804278227e-05,0.01985651896784512,0.0003398155644030141,0.012445392079581799,0.0007768309011812557,0.0,17403.94115861276
345,100.07640033369249,901.4501612235604,2802.9442147223535,8.563428088148063,8.9033346210896,0.014115898469116116,0.0,0.4092196415479229,0.40134247106379234,3.229000963053764e-05,0.019853185036484148,0.0003397325492116101,0.012472239246411151,0.0007736673323934969,0.0,17405.07651911629
346,100.07636390307354,901.4498119824401,2802.943723792271,8.564304689969651,8.9033346210896,0.013997508893361299,0.0,0.4090245098762284,0.4012458160905918,3.188633504343062e-05,0.019849874637384766,0.0003396494218702247,0.012498981382072682,0.0007705172395650943,0.0,17406.21187961982
347,100.07632792487794,901.4494623833382,2802.943236336609,8.565177722929255,8.9033346210896,0.013883766673854542,0.0,0.4088318014992606,0.40114906204340794,3.14930001220833e-05,0.019846587666708743,0.0003395661854351991,0.012525618816967444,0.0007673805771792862,0.0,17407.34724012335
348,100.07629238751099,901.4491124379716,2802.942752340024,8.566047202248075,8.9033346210896,0.013774488226370283,0.0,0.40864145431277643,0.40105221216499404,3.1109736996815006e-05,0.019843324020993442,0.00033948284288648197,0.01255215188429093,0.0007642572994657691,0.0,17408.48260062688
349,100.07625727967458,901.4487621577573,2802.9422717872285,8.566913143094599,8.9033346210896,0.01366949658936704,0.0,0.40845340780118605,0.4009552696151047,3.073628465036231e-05,0.019840083597153838,0.00033939939712977166,0.012578580919843619,0.0007611473604207669,0.0,17409.61796113041
350,100.07622259036268,901.448411553817,2802.9417946627486,8.567775541645112,8.903334640271154,0.01356862303697887,0.0,0.40826760301347403,0.4008582374717522,3.0372388814024607e-05,0.019836866290850075,0.0003393158509990891,0.012604905681803285,0.0007580507744551181,0.0,17410.75332163394
351,100.07618830889024,901.448060636948,2802.94132094866,8.568634198156474,8.903334896189062,0.013471725481040826,0.0,0.40808398271788204,0.4007611187231288,3.0017802634850304e-05,0.019833671981219988,0.0003392322072631804,0.012631119931866533,0.0007549681827961904,0.0,17411.88868213747
352,100.07615442483346,901.4477094176833,2802.9408506277223,8.569488961633724,8.903335556971317,0.013378662054772561,0.0,0.40790249108170057,0.4006639162843303,2.9672285294489425e-05,0.019830500551997008,0.00033914846862160354,0.012657218928422385,0.0007519000702704504,0.0,17413.024042641002
353,100.07612092803059,901.447357906291,2802.9403836828233,8.570339686798862,8.903336784900814,0.013289295270128447,0.0,0.4077230736759683,0.40056663299711115,2.9335602029460636e-05,0.01982735188779853,0.00033906463770781584,0.012683198108479652,0.0007488469030741779,0.0,17414.15940314453
354,100.07608780858263,901.4470061127734,2802.9399200964467,8.571186192229186,8.903338778812447,0.013203496042512183,0.0,0.40754567747926046,0.4004692716296851,2.9007524147498714e-05,0.01982422587051517,0.00033898071709221163,0.012709051805415046,0.0007458092628000409,0.0,17415.29476364806
355,100.0760550568464,901.4466540468737,2802.9394598506105,8.572028255395029,8.90334177911851,0.013121143783586448,0.0,0.4073702508402259,0.40037183487868355,2.868782886595762e-05,0.01982112237888467,0.0003388967092842459,0.012734773096825098,0.0007427878623405226,0.0,17416.43012415159
356,100.07602266342764,901.4463017180847,2802.9390029267956,8.572865607304339,8.903346073232253,0.013042126524719236,0.0,0.4071967434408557,0.40027432537107327,2.837629915338241e-05,0.019818041288031902,0.0003388126167345518,0.012760353640336727,0.0007397835630499677,0.0,17417.56548465512
357,100.0759906191743,901.4459491356528,2802.938549305874,8.573697926740163,8.903352001403734,0.012966341071129412,0.0,0.40702510626044386,0.4001767456660386,2.807272357405978e-05,0.019814982468973855,0.00033872844183705734,0.012785783496949489,0.0007367973932098773,0.0,17418.70084515865
358,100.07595891516998,901.445596308587,2802.9380989680285,8.574524834077138,8.903359962982067,0.012893693186793353,0.0,0.40685529154019634,0.4000790982568316,2.777689613536186e-05,0.019811945788088255,0.0003386441869311067,0.012811050941482497,0.0007338305678420773,0.0,17419.83620566218
359,100.07592754272726,901.4452432456646,2802.937651892671,8.575345884663072,8.9033704231181,0.012824097810169955,0.0,0.40668725274843487,0.39998138557258633,2.7488616137670803e-05,0.01980893110654484,0.00033855985430358214,0.01283614225970071,0.0007308845099142333,2.3338294391877065e-06,17420.97156616571
360,100.07589649338408,901.4448899554346,2802.9372080555668,8.576160419433766,8.903384065025037,0.01275748936078839,0.0,0.40652094456009724,0.39988360997936523,2.7207688086059328e-05,0.01980593826091629,0.0003384754462071026,0.012861037167992036,0.0007279613284148305,2.0064256170289123e-05,17422.10692666924
361,100.07586575891511,901.444536446206,2802.9367674094287,8.576966570947935,8.90340280334583,0.012693891744596971,0.0,0.4063563229182046,0.39978577377675706,2.6933921956200987e-05,0.019802966932351774,0.00033839096497350073,0.012885678336859102,0.0007250669991735363,3.716211304799832e-05,17423.242287172772
362,100.07583533129899,901.4441827260823,2802.9363299126803,8.57776272990148,8.903428288881756,0.012633314433563081,0.0,0.4061933448583105,0.39968787920733134,2.6667132435998556e-05,0.019800016840480345,0.00033830641284956304,0.012910016356741574,0.0007222066718893162,5.361599071379962e-05,17424.3776476763
363,100.07580520271853,901.4438288029597,2802.9358955224843,8.578547186429873,8.903462274252364,0.01257577755978527,0.0,0.406031968509456,0.3995899284565191,2.6407138929988722e-05,0.019797087696464627,0.0003382217920387315,0.012933998739874426,0.0007193858180296832,6.941181775869705e-05,17425.51300817983
364,100.07577536555823,901.4434746845304,2802.935464190643,8.579317917036747,8.903506831075664,0.01252132671124346,0.0,0.4058721530814041,0.3994919236532415,2.6153765504435463e-05,0.01979417917529605,0.00033813710472633575,0.01295756338729641,0.0007166109127118567,8.452872789462354e-05,17426.64836868336
365,100.07574581239899,901.4431203782885,2802.935035862915,8.58007254649406,8.903564388748569,0.012470035353931512,0.0,0.4057138588352686,0.3993938668714379,2.5906840760669214e-05,0.01979129091120473,0.0003380523530850412,0.012980637420788536,0.0007138895566572971,9.893836428955109e-05,17427.783729186893
366,100.07571653601258,901.442765891534,2802.9346104782767,8.580808306950729,8.903637776069978,0.012422007444935055,0.0,0.4055570470546504,0.3992957601315687,2.5666197710608862e-05,0.01978842249272541,0.000337967539280582,0.01300313592923294,0.0007112306070806055,0.00011260413032091878,17428.919089690422
367,100.07568752935626,901.44241123138,2802.93418796815,8.58152199415603,8.903730265801798,0.01237738024215277,0.0,0.40540168001723564,0.39919760540209104,2.5431673654287394e-05,0.01978557345740774,0.00033788266547778525,0.013024960626520176,0.0007086443178125958,0.00012548038508675016,17430.05445019395
368,100.07565878556774,901.4420564047562,2802.933768255553,8.58220992070399,8.903845622263445,0.012336327316365582,0.0,0.4052477209668311,0.3990994046009126,2.520311005926049e-05,0.01978274328615926,0.00033779773384690396,0.013045998418130443,0.0007061424889576232,0.000137511582012142,17431.18981069748
369,100.07563029796002,901.441701418415,2802.933351254209,8.582867866205172,8.903988152055199,0.012299061771352083,0.0,0.4050951340857888,0.39900115959682547,2.498035244169215e-05,0.019779931397209193,0.0003377127465702694,0.013066119873516677,0.0007037386263849714,0.00014863134889045207,17432.325171201013
370,100.07560206001831,901.4413462789335,2802.9329368687363,8.58349235712943,8.904161424027068,0.012265745691938956,0.0,0.4049438844797872,0.3989028722100206,2.4763250301861414e-05,0.019777137147385316,0.00033762770584161195,0.013085218438117406,0.0007014438316775977,0.00015878763199261625,17433.460531704543
