time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
31,234.73555619378132,1725.1133804959513,3968.158121886147,60.19190684623874,341.13698240440704,106.37225468862574,0.0,300.51964538621803,294.6964975932087,0.032537588870679354,16.38454975614491,0.21879839907687076,18.270487921201205,-0.22983406981476384,0.0,7566.090936200135
32,234.7191821588985,1725.0196261480407,3968.3786514228204,60.081505692357915,341.13698240440704,111.19832717311938,0.0,300.48312407517324,294.6630124036378,0.032520624150601474,16.387642896618477,0.21876964256779227,18.10133753936777,-0.20884322798095067,0.0,7566.594301973283
33,234.70281663971807,1724.9258777297564,3968.588638330985,59.98163272165777,341.13698240440704,116.15363953861504,0.0,300.4466217578965,294.6295293318852,0.032503753727068485,16.390588166510035,0.21874100397395999,17.93326883737937,-0.18800222805814296,0.0,7567.097667746432
34,234.68645958891778,1724.832135229249,3968.7881573488958,59.89221325505564,341.13698240440704,121.23601882069109,0.0,300.41013832883783,294.59604837371836,0.03248697703395556,16.39338661409602,0.218712482467931,17.76624778365091,-0.16730679496060713,0.0,7567.601033519581
35,234.67011095945864,1724.7383986348245,3968.977280602472,59.813175225363224,341.13698240440704,126.44323541968498,0.0,300.3736736830799,294.5625695249611,0.03247029350835888,16.396039251012375,0.21868407725111189,17.600238823018746,-0.14675247239357891,0.0,7568.10439929273
36,234.65377070458456,1724.6446679349203,3969.156077719061,59.74444906355147,341.13698240440704,131.77300447014903,0.0,300.33722771633586,294.52909278148366,0.032453702590637214,16.39854705385014,0.21865578755249684,17.43520494634475,-0.12633463114127078,0.0,7568.607765065879
37,234.63743877782,1724.550943118077,3969.3246159514906,59.68596757473024,341.13698240440704,137.2229873947594,0.0,300.3008003249449,294.49561813919297,0.03243720372444336,16.400910965895363,0.21862761262729202,17.27110773772773,-0.10604847460835594,0.0,7569.111130839027
38,234.6211151329686,1724.4572241728579,3969.4829610053457,59.63766511094534,341.13698240440704,142.79079527809333,0.0,300.26439140586865,294.4621455940046,0.03242079635685978,16.403131908732572,0.21859955174777118,17.107907118220783,-0.08588900617343052,0.0,7569.6144966121765
39,234.60479972411156,1724.3635110879507,3969.631175473482,59.59947913657376,341.13698240440704,148.47398604815436,0.0,300.228000856688,294.4286751418781,0.03240447993818261,16.405210760287222,0.2185716042205659,16.9455621221981,-0.06585112647859304,0.0,7570.117862385325
40,234.58849250560564,1724.2698038521237,3969.769319129448,59.571349934940024,341.13698240440704,154.27006646864373,0.0,300.19162857559843,294.3952067788023,0.03238825392197885,16.40714835894126,0.21854376938341832,16.784030871467927,-0.045929629773111824,0.0,7570.621228158474
41,234.57219343208178,1724.1761024542163,3969.897448886139,59.55322064968071,341.13698240440704,160.17649326474856,0.0,300.15527446140703,294.3617405007904,0.03237211776509682,16.408945502953195,0.21851604660563337,16.62327069386671,-0.02611921843684063,0.0,7571.124593931623
42,234.5559024584438,1724.0824068830784,3970.0156193128423,59.54503676775271,341.13698240440704,166.19067564370448,0.0,300.1189384135293,294.32827630386055,0.032356070927757004,16.410602957710186,0.218488435282362,16.46323796117595,-0.006414482343799144,0.0,7571.6279597047715
43,234.53961953986646,1723.9887171275427,3970.123882803763,59.54674595094563,341.13698240440704,172.309976941113,0.0,300.0826203319854,294.29481418402406,0.032340112873596547,16.412121458091708,0.21846093483273382,16.303888099284126,0.013190100187471136,0.0,7572.131325477921
44,234.52334463179406,1723.8950331764918,3970.222288410284,59.5582992035477,341.13698240440704,178.53171291538695,0.0,300.0463201173964,294.2613541373106,0.032324243069507215,16.413501692090957,0.21843354471275306,16.145176258732356,0.03270007868035095,0.0,7572.634691251069
45,234.50707768993794,1723.801355018812,3970.3108822576955,59.57965045567234,341.13698240440704,184.85315401670678,0.0,300.010037670979,294.22789615975046,0.032308460985705965,16.41474430665982,0.21840626441068967,15.987057202211304,0.052121044922891366,0.0,7573.138057024218
46,234.49081867027581,1723.7076826433774,3970.389707509069,59.6107565993952,341.13698240440704,191.27152654288952,0.0,299.97377289454414,294.19444024737004,0.03229276609575205,16.415849907202226,0.2183790934474739,15.829485414883214,0.07145861946143052,0.0,7573.641422797367
47,234.4745675290485,1723.6140160390148,3970.458805318447,59.65157653560725,341.13698240440704,197.78401698064192,0.0,299.93752569048957,294.16098639617866,0.03227715787657849,16.416819070943493,0.21835203136617556,15.67241469583371,0.09071850301851779,0.0,7574.144788570516
48,234.45832422275942,1723.5203551945115,3970.5182138129608,59.702072191886124,341.13698240440704,204.38777000396956,0.0,299.90129596179884,294.12753460217175,0.03226163580846951,16.417652332653578,0.2183250777432304,15.515798783154079,0.1099063985759964,0.0,7574.648154343665
49,234.44208870817317,1723.4267000986101,3970.567967819705,59.76220879562952,341.13698240440704,211.07988886454146,0.0,299.865083612038,294.0940848613285,0.03224619937505483,16.41835018081625,0.21829823219144973,15.359591588668431,0.1290279823026008,0.0,7575.151520116813
50,234.42586094231353,1723.3330507399844,3970.6080991798144,59.83195456000555,341.13698240440704,217.85743766503003,0.0,299.828888545351,294.06063716960364,0.03223084806332967,16.418913062034278,0.2182714943565511,15.203747125017225,0.148088912976934,0.0,7575.654885889962
51,234.40964088246173,1723.2394071072235,3970.638636738353,59.91128069407915,341.13698240440704,224.71744258244289,0.0,299.792710666456,294.02719152292184,0.03221558136366617,16.419341380887644,0.21824486391726497,15.04821960302957,0.1670948201036957,0.0,7576.1582516631115
52,234.39342848615468,1723.1457691888197,3970.6596063457578,60.00016140138611,341.13698240440704,231.6568931219736,0.0,299.75654988064207,293.99374791717264,0.03220039876982232,16.419635499953753,0.21821834058531514,14.892963523322212,0.18605129275322935,0.0,7576.66161743626
53,234.37722371118358,1723.0521369731446,3970.6710308708357,60.09857386695374,341.13698240440704,238.6727434012549,0.0,299.72040609376467,293.96030634820346,0.032185299778956546,16.419795739989826,0.21819192410526975,14.737933762128115,0.2049638691240584,0.0,7577.164983209409
54,234.36102651559167,1722.9585104484502,3970.672930600337,60.20649785773856,341.13698240440704,245.7619147126335,0.0,299.68427921224185,293.92686681181794,0.0321702838916153,16.419822385537167,0.21816561425013406,14.583085477904039,0.2238380486073385,0.0,7577.668348982557
55,234.34483685767137,1722.8648896028665,3970.6653240365113,60.32391492506815,341.13698240440704,252.9212994017872,0.0,299.6481691430472,293.8934293037767,0.03215535061168962,16.41971569610777,0.21813941081255667,14.428373833429411,0.24267932701718128,0.0,7578.1717147557065
56,234.32865469596487,1722.77127442434,3970.6482263796956,60.45080992211672,341.13698240440704,260.14775703574975,0.0,299.6120757937117,293.85999381977496,0.032140499446550654,16.41947588490108,0.21811331362154388,14.273754788205258,0.261493097429458,0.0,7578.675080528856
57,234.31247998926182,1722.6776649006342,3970.6216502245857,60.58717030763559,341.13698240440704,267.4381179283871,0.0,299.5759990723179,293.82656035544204,0.03212572990701926,16.419103128569915,0.21808732253478189,14.119184866547782,0.28028467963373904,0.0,7579.178446302004
58,234.29631269659706,1722.5840610193084,3970.585605724865,60.732985981347234,341.13698240440704,274.7891848889299,0.0,299.53993888749585,293.7931289063347,0.03211104150738118,16.418597569529535,0.21806143743681602,13.964621171153704,0.2990593187615236,0.0,7579.681812075153
59,234.28015277724958,1722.4904627676995,3970.5401007139812,60.888249163187005,341.13698240440704,282.19773481644154,0.0,299.5038951484193,293.75969946793015,0.03209643376540488,16.417959317651643,0.21803565823771365,13.810021416522588,0.31782218141959717,0.0,7580.1851778483015
60,234.26400019074023,1722.3968701329006,3970.4851408395893,61.05295425888726,341.13698240440704,289.6605203319012,0.0,299.4678677648021,293.7262720356188,0.03208190620236154,16.41718845215005,0.21800998487157594,13.655343955629409,0.3365783526693192,0.0,7580.688543621451
61,234.24785489683046,1722.3032831017417,3970.4207296916015,61.22709773194345,341.13698240440704,297.17427139297905,0.0,299.4318566468947,293.6928466046966,0.03206745834304822,16.416285023376773,0.21798441729511991,13.500547811777809,0.35533283236364094,0.0,7581.1919093946
62,234.4103142215422,1722.2099691333322,3970.3468640500137,61.410682859530326,340.95811756210514,304.54132955159656,0.9729765078441125,299.79421250923167,293.65951870053584,0.03427839239019058,16.415248986168116,0.2179590306423109,13.345594309851334,0.3740903282280987,0.0,7581.695275167748
63,235.15783537201048,1722.11963680411,3970.2635442561923,61.6037095554887,340.1912218387216,311.2952710952436,2.0155421851245943,301.46151398037676,293.6272557150233,0.04377492785788603,16.414080345312094,0.2179345854365479,13.190446237525201,0.3928553758093287,0.0,7582.198640940897
64,236.34408564736137,1722.0355499786938,3970.1707640629224,61.806184781492284,338.97936335605357,317.560327370929,2.7573381526102914,304.10737467341494,293.59722336610054,0.058726825140273366,16.412779013185443,0.2179119981903743,13.035066593742023,0.4116324736454871,0.0,7582.702006714046
65,237.83777104898238,1721.960018065962,3970.068517413534,62.01811570229242,337.451525595752,323.45597407885134,3.282873987168334,307.4389511324761,293.570246479451,0.07749317486166792,16.41134490483751,0.2178919174175444,12.879419692935942,0.4304259602851181,0.0,7583.205372487195
66,239.54463142869645,1721.8946460659731,3969.9567963834043,62.239511624983,335.7003623234671,329.0689541038403,3.6530201029349514,311.246001702689,293.5468982949558,0.09889602162456024,16.409777909117764,0.21787479386510222,12.723471165308732,0.4492400107348959,0.0,7583.708738260344
67,241.39695900041286,1721.840535041196,3969.8355911774847,62.470383915916834,333.7924786915127,334.46179253100814,3.911544662467169,315.3775081937502,293.52757206675494,0.12208933446687699,16.40807788864119,0.2178609368026878,12.567188035114366,0.4680786269150833,0.0,7584.212104033492
68,243.3460336164675,1721.7984257041592,3969.7048901610583,62.71074590884584,331.7758524359922,339.6792303077114,4.089890478098077,319.7248032136752,293.51253234684003,0.14646444211082021,16.40624468021958,0.21785055433943182,12.410538801123835,0.4869456279060671,0.0,7584.7154698066415
69,245.35711071324903,1721.7687929807798,3969.5646799112164,62.96061281311529,329.6847514081621,344.75272768292837,4.210389327439967,324.21039107958273,293.5019487591775,0.1715873796436737,16.404278095583642,0.21784377997533524,12.253493514039778,0.5058446406020534,0.0,7585.21883557979
70,247.40498015466923,1721.7519292868462,3969.4149452818615,63.22000161299677,327.5440914901489,349.70457626901174,4.289135062962086,328.7780420821716,293.49592574263676,0.197143372751319,16.40217792229467,0.21784069598332562,12.096023858752371,0.5247790897978709,0.0,7585.722201352939
71,249.47154023433035,1721.7479901365855,3969.2556694881,63.4889309636456,325.371817003861,354.55014417560017,4.337552834126458,333.3873814418273,293.49451884049125,0.22290651179333498,16.399943924928273,0.2178413462145199,11.938103236158412,0.5437521883621649,0.0,7586.225567126088
72,251.54362779880623,1721.757034610833,3969.0868341975565,63.76742108221996,323.18103013710686,359.29998088099813,4.363822474159145,338.0090495276434,293.49774915398046,0.24871262814181413,16.397575846355117,0.21784574746006533,11.779706846433085,0.5627669272453761,0.0,7586.7289328992365
73,253.6116381232256,1721.7790510975299,3968.9084196335716,64.05549363332261,320.9813453388732,363.9611775151704,4.373788235953527,342.62162357198656,293.5056125357559,0.27444204249515175,16.395073409188374,0.21785389667754335,11.620811773878241,0.5818260653159133,0.0,7587.232298672386
74,255.6685518814415,1721.8139755934317,3968.7204046861916,64.35317160972541,318.77984405573187,368.5383183460595,4.371598635220436,347.2094473853241,293.5180861264962,0.3000074016057275,16.39243631734051,0.2178657761285872,11.46139707317429,0.6009321190385953,0.0,7587.735664445534
75,257.7091357959688,1721.8617083503802,3968.522765673135,64.66048056584802,316.58185744119095,373.0342851201618,4.360236735918117,351.76084845344775,293.53513430026965,0.32534368286035387,16.389664238644546,0.21788135806656475,11.301442981240658,0.6200874564051375,0.0,7588.239030218683
76,259.72947322423767,1721.922115835195,3968.3093117780404,64.98361318195636,314.3914338070932,377.45079005193867,4.341843987230982,356.2670909380275,293.55670936452634,0.35040234012462207,16.386670340901336,0.21790067326159804,10.94257148104608,0.6634572758630713,0.0,7588.742395991832
77,261.7265796902425,1721.9950485087809,3968.074544701648,65.32806964861193,312.2117052772387,381.7886845139585,4.317959254644932,360.7215181428191,293.58275791006446,0.37514647668104917,16.383377505135197,0.2179237403534206,10.599752437242783,0.7048343960931108,0.0,7589.245761764981
78,263.6981511969913,1722.0803387598617,3967.819437363956,65.69287891997442,310.0451415857396,386.048278841612,4.289699427733449,365.11899113955064,293.6132200730428,0.39954771260246014,16.379799377491963,0.21795050155124193,10.271969135270087,0.7443443843057524,0.0,7589.74912753813
79,265.6423793595083,1722.1778063478644,3967.5449021417085,66.07713046361228,307.89372951382865,390.22952148364715,4.257880651922994,369.45547643307765,293.6480314789565,0.4235838699156793,16.375948754939728,0.21798089618574887,9.958291091914548,0.7821021954486799,0.0,7590.252493311278
80,267.557821409839,1722.2872610854758,3967.2517960144073,66.47996911323574,305.7591002035641,394.3321347719917,4.2231055838927585,373.7277560152791,293.68712420073456,0.4472373471368091,16.371837657446484,0.21801486140558232,9.657865602566135,0.8182132111153719,0.0,7590.755859084427
81,269.4433102812321,1722.4085047595927,3966.9409248744805,66.90059075759818,303.64261715361897,398.3557099922375,4.185823982796457,377.93322681317153,293.7304274448245,0.4704939948281291,16.367477388434565,0.21805233266918458,9.369910765056362,0.8527740970780768,0.0,7591.259224857577
82,271.2978767872829,1722.5413328583045,3966.613047938133,67.33823792880162,301.54545231399976,402.29978861859973,4.146384936466208,382.0697271141164,293.7778681679999,0.4933421422800795,16.362878596647032,0.218093244181073,9.09370837272329,0.8858736769298168,0.0,7591.762590630725
83,273.12070856994745,1722.6855356397389,3966.268881709166,67.7921958379289,299.46862606974065,406.1639016379891,4.105063688438355,386.13544500180774,293.82937145910677,0.5157720837524812,16.358051331744065,0.21813752914824686,8.828597578507623,0.9175937109988567,0.0,7592.265956403874
84,274.91112738347897,1722.8408988308631,3965.909103127187,68.26178922646183,297.41302925853125,409.9475883293909,4.0620758717566625,390.12886768944225,293.88486078864804,0.5377757939725089,16.353005088459707,0.21818511994168707,8.57396995736604,0.9480095034600001,0.0,7592.769322177022
85,276.6685584018815,1723.0072044588178,3965.5343526432043,68.74637929028695,295.37945303233136,413.65042657170596,4.017597752152153,394.0487130618213,293.94425830570066,0.5593465439582983,16.34774884974004,0.21823594829586743,8.329264705293994,0.977190492673538,0.0,7593.2726879501715
86,278.39250999413395,1723.1842314873356,3965.145237013223,69.2453608857978,293.3686084460308,417.27205061630985,3.9717791165835816,397.893884565189,294.0074850652185,0.5804786476900192,16.34229112592606,0.21828994545664765,8.093964320294926,1.0052007823086957,0.0,7593.776053723321
87,280.08256174044436,1723.3717563164614,3964.742331991995,69.7581598359189,291.381137941702,420.8121581897419,3.9247502074394736,401.6634444782017,294.07446120651167,0.6011673117606935,16.336639992536128,0.21834704229188412,7.867590480379478,1.0320996482849165,0.0,7594.279419496469
88,281.73835812289036,1723.5695531586719,3964.326184636302,70.28423062667265,289.4176212819838,424.2705106255175,3.876624633907044,405.35659983927667,294.1451060875819,0.6214085559928286,16.33080312257179,0.2184071693716412,7.64970056400001,1.057941966753907,0.0,7594.782785269618
89,283.35959976090754,1723.7773944316532,3963.8973153405404,70.82305437146773,287.4785839219519,427.6469372815331,3.827504284107275,408.9726828978688,294.2193384254044,0.6411991034235622,16.324787815068778,0.2184702570560305,7.439884599577803,1.0827785893317543,0.0,7595.2861510427665
90,284.946037388522,1723.9950511007314,3963.4562197711534,71.37413687657364,285.56450268954046,430.94133621971537,3.7774822177322784,412.511137681047,294.2970764182322,0.6605363045602833,16.31860102222932,0.218536235570031,7.237762390626662,1.1066566967587033,0.0,7595.789516815916
91,286.49746735558773,1724.2222930064545,3963.0033707950647,71.93700671263674,283.6758099567771,434.1536721761068,3.7266443066206842,415.97150995927194,294.37823786259366,0.6794180806593877,16.312249376470294,0.21860503507420406,7.042980679340664,1.1296201478611598,0.0,7596.292882589065
92,288.0137290212465,1724.458889122284,3962.5392200498995,72.51121364445518,281.81289598863566,437.2839728334233,3.675069662367265,419.3534414326621,294.4627402453293,0.6978428907270176,16.305739212447104,0.21867658571973506,6.855210854380558,1.1517097615814123,0.0,7596.796248362213
93,289.49470269824445,1724.7046076171082,3962.0641982172315,73.09632835769804,279.9761109362396,440.3323310000008,3.6228320226878097,422.6566651459163,294.5505007659198,0.7158097057745924,16.299076570886168,0.21875081766297386,6.674148544736793,1.1729633669394777,0.0,7597.299614135362
94,290.9403040569469,1724.9592163791337,3961.5787179296117,73.69193955199565,278.1657699088326,443.29889701134414,3.5700007522595008,425.88099300679875,294.64143652359775,0.7333179380312244,16.292267239358956,0.2188276611804797,6.499509621770759,1.1934162952223,0.0,7597.802979908511
95,292.35047681689974,1725.2224834338908,3961.083176198907,74.29765151246389,276.3821598643599,446.1838796918255,3.5166443809177226,429.0262994851039,294.7354646666414,0.7503673490253838,16.285316786341635,0.21890704675961448,6.3310265330662325,1.2131018309178925,0.0,7598.30634568166
96,293.72519824066126,1725.4941767796322,3960.5779535072415,74.9130850190168,274.62553427996875,448.9875387645609,3.4628265364424875,432.0925338663201,294.8325023335876,0.766958118382306,16.27823054846473,0.21898890506234994,6.168449645801753,1.2320510464484131,0.0,7598.809711454809
97,295.0644833324376,1725.774064307517,3960.063413356988,75.53787779663841,272.89610903294016,451.71017708004604,3.4086024323020423,435.07972961643685,294.93246662472296,0.7830908963103551,16.2710136242013,0.21907316690781725,6.011547966133847,1.2502927137317152,0.0,7599.313077227957
98,296.36837175804425,1726.061914549871,3959.5399064951084,76.17168029083756,271.1940747326605,454.3521423647356,3.3540252056437585,437.9879752076968,295.0352748693331,0.7987666390928629,16.2636709331174,0.21915976343582827,5.860103038756402,1.2678540548458685,0.0,7599.816443001107
99,297.63693307204517,1726.3574964914822,3959.0077697767306,76.81415680449786,269.5195916817658,456.91381948097563,3.299141941267359,440.8174257774184,295.14084455830374,0.8139866746099033,16.25620719993267,0.21924862606641954,5.713911017869685,1.284760487703401,0.0,7600.319808774255
100,298.8702626286124,1726.6605798982864,3958.4673280496872,77.46498361329654,267.87279363663896,459.39562767498956,3.2439949769369676,443.56829400741157,295.2490934615153,0.8287526507198956,16.24862698095278,0.21933968657136346,5.572779762584108,1.301035983247656,0.0,7600.823174547404
101,300.06847149174786,1726.970935505105,3957.9188942361984,78.12384888429278,266.2537977091779,461.79803396243165,3.18862925949324,446.24082761932755,295.3599396948934,0.8430664091373167,16.240934665215118,0.21943287712598028,5.436528820304034,1.3167030676173905,0.0,7601.326540320553
102,301.23168377972155,1727.2883351913356,3957.362770179238,78.79045182971176,264.662706846514,464.1215513023182,3.133093184581505,448.83530345158687,295.4733017831596,0.856929951986144,16.23313448635993,0.21952813034913765,5.3049883021821875,1.3317829606387328,0.0,7601.8299060937015
103,302.3600411485333,1727.612552045751,3956.7992475280976,79.46450182157537,263.0996052825637,466.36672484169117,3.077433727701938,451.3520374594723,295.58909868297405,0.8703454975473531,16.225230535051175,0.21962537931167964,5.177997704170782,1.3462957210141222,0.0,7602.333271866851
104,303.4537095773517,1727.9433602724391,3956.228607774706,80.14571835579878,261.56455184622615,468.5341176313848,3.0216904144960925,453.79139984964854,295.70724974934194,0.8833155650127044,16.21722675948594,0.21972455750961647,5.055405963508825,1.3602602395004348,0.0,7602.836637639999
105,304.51286971363606,1728.2805355262979,3955.6511234263057,80.83382987953351,260.0575892807478,470.62431886767433,2.9659014237396186,456.1537935455312,295.8276748554378,0.8958428534876822,16.209126981842413,0.2198255989453948,4.937069826629793,1.3736944398120354,0.0,7603.340003413148
106,305.5377379237859,1728.6238546016436,3955.0670580352426,81.52857376188774,258.5787235039614,472.63790184103675,2.910085345054531,458.43970113950655,295.95029428138923,0.9079305049645121,16.200934898697646,0.21992843804013545,4.822853935727503,1.386615268122142,0.0,7603.843369186297
