time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
226,145.2019918893086,1306.4026587808091,4256.092997115252,106.66005805777772,134.31936769515494,134.42064375846175,0.0,216.33006323279665,170.32721750180644,0.31840952053422344,12.463161887218229,0.10392765061077763,4.208716184536443,1.1020043527281214,0.0,6372.925656528399
227,145.0970584992873,1306.4731392806798,4255.763082368335,107.02442569484556,134.31936769515494,129.59644177904693,0.0,215.82786751199478,170.35675654927996,0.3147291088134354,12.460338042238579,0.10394895628018118,4.247438489187311,1.096457761305629,0.0,6373.2571308681745
228,144.99333781264724,1306.5424000725006,4255.435017626522,107.38695033147927,134.31936769515494,124.96139955121048,0.0,215.3314756106305,170.38578440551538,0.3110924065521266,12.45753003203949,0.10396991498918441,4.286376700752282,1.090884459384338,0.0,6373.5886052079495
229,144.89081542671107,1306.6104556733023,4255.108811504697,107.7476232384388,134.31936769515494,120.50809834775009,0.0,214.8408185996151,170.4143071547383,0.3074988945442989,12.454737930358514,0.10399053069471029,4.325525255813644,1.0852851995489603,0.0,6373.920079547725
230,144.78947710935765,1306.6773204282601,4254.78447237051,108.10643593502044,134.31936769515494,116.22940738178877,0.0,214.35582836611715,170.44233080914816,0.3039480597322239,12.45196180881701,0.10401080730765742,4.364878618267935,1.0796607304551156,0.0,6374.251553887501
231,144.68930879903255,1306.7430085106823,4254.4620083444715,108.46338018896064,134.31936769515494,112.11848365809938,0.0,213.8764376136118,170.46986130891293,0.30043939520682045,12.449201736921008,0.10403074869289618,4.404431279255077,1.074011796838907,0.0,6374.583028227277
232,144.59029660219602,1306.807533924581,4254.141427301597,108.81844801477376,134.31936769515494,108.16875733840293,0.0,213.4025798496682,170.4969045232475,0.2969724001156615,12.446457782075237,0.1040503586699692,4.444177755303067,1.0683391397664874,0.0,6374.914502567053
233,144.49242678907237,1306.870910508956,4253.8227368735625,109.17163167155806,134.31936769515494,104.37391151881894,0.0,212.93418936560593,170.52346625220795,0.2935465795097474,12.44373000960165,0.10406964101426064,4.484112586305599,1.0626434969065286,0.0,6375.245976906828
234,144.39568579204476,1306.9331519394102,4253.505944449944,109.52292366175082,134.31936769515494,100.72787160992765,0.0,212.47120122881225,170.54955222736962,0.29016144428563456,12.441018482749978,0.10408859945743539,4.524230333989923,1.0569256027361762,0.0,6375.577451246604
235,144.30006020417918,1306.9942717296374,4253.191057179411,109.87231672992161,134.31936769515494,97.22479517508344,0.0,212.01355127568004,170.57516811245003,0.28681651113224516,12.438323262707955,0.10410723768784264,4.564525580406195,1.0511861887440943,0.0,6375.90892558638
236,144.20553677746773,1307.0542832331935,4252.878081970238,110.21980386225016,134.31936769515494,93.85906609608038,0.0,211.56117610319762,170.60031950405133,0.2835113024675163,12.435644408605684,0.10412555935100169,4.6049929277957204,1.045425983448638,0.0,6376.240399926156
237,144.11210242425966,1307.1131996420518,4252.567025487933,110.56537828890488,134.31936769515494,90.6253124176434,0.0,211.1140130758003,170.62501193105498,0.28024534649001337,12.432981977495364,0.10414356804921682,4.6456270022924535,1.039645711900981,0.0,6376.571874265932
238,144.0197442107217,1307.1710339931947,4252.257894160959,110.9090334782736,134.31936769515494,87.51835890172083,0.0,210.67200029407044,170.64925085738417,0.27701817694316655,12.430336024400258,0.10416126734336356,4.686422446410952,1.033846096694544,0.0,6376.903348605707
239,143.92844935604313,1307.2277991694127,4251.950694180613,111.25076313707976,134.31936769515494,84.53322674167063,0.0,210.2350765909334,170.67304168233883,0.2738293330866221,12.427706602313632,0.10417866075311011,4.727373919647102,1.0280278578846522,0.0,6377.234822945483
240,143.83820523202607,1307.2835078997166,4251.6454315001665,111.59056121123925,134.31936769515494,81.66514156149138,0.0,209.80318152969792,170.69638974076867,0.2706783596814815,12.425093762191425,0.10419575175703594,4.768476101184747,1.0221917126262114,0.0,6377.566297285259
241,143.74899936067445,1307.338172761769,4251.342111836491,111.92842188421403,134.31936769515494,78.90951833819139,0.0,209.37625539251601,170.71930030409135,0.2675648069033786,12.422497552966147,0.10421254379329305,4.809723687749933,1.0163383754620314,0.0,6377.897771625035
242,143.66081941165464,1307.3918061844408,4251.040740671855,112.2643395751992,134.31936769515494,76.26194479849639,0.0,208.9542391682305,170.74177858136485,0.2644882302509441,12.419918021562284,0.10422904026030166,4.851111391139966,1.0104685586547622,0.0,6378.229245964811
243,143.57365320103875,1307.4444204490774,4250.74132325407,112.59830893896232,134.31936769515494,73.7181807262087,0.0,208.53707454635995,170.76382971981783,0.26144819050050155,12.417355212897531,0.10424524451709874,4.8926339392753855,1.0045829720466175,0.0,6378.560720304586
244,143.48748869022674,1307.4960276905845,4250.443864596385,112.93032486595405,134.31936769515494,71.2741610478724,0.0,208.1247039119412,170.78545880530464,0.25844425366721946,12.414809169881838,0.10426115988363797,4.934286078377068,0.9986823227685934,0.0,6378.892194644362
245,143.40231398321276,1307.546639900183,4250.148369479569,113.26038248018448,134.31936769515494,68.92597438986611,0.0,207.71707033244542,170.80667086346,0.2554759909065593,12.412279933435372,0.10427678964153834,4.976062568972993,0.9927673157759812,0.0,6379.2236689841375
246,143.31811732504428,1307.5962689269613,4249.854842452439,113.58847713870651,134.31936769515494,66.669859300778,0.0,207.3141175504051,170.82747086034934,0.2525429784587414,12.409767542492851,0.10429213703450921,5.017958186351122,0.9868386537884848,0.0,6379.555143323913
247,143.23488710080747,1307.6449264788964,4249.563287832042,113.91460443140326,134.31936769515494,64.50220714043336,0.0,206.91578997855558,170.84786370289711,0.2496447976121527,12.407272034005311,0.10430720526863126,5.059967722798948,0.980897036991466,0.0,6379.886617663689
248,143.15261183363378,1307.6926241248625,4249.273709704684,114.23876017996943,134.31936769515494,62.41955190247617,0.0,206.522032690298,170.8678542397288,0.24678103463150725,12.404793442948682,0.10432199751290507,5.102085986414363,0.9749431631958447,0.0,6380.218092003464
249,143.07128018261872,1307.7393732967298,4248.986111926973,114.56094043682911,134.31936769515494,60.41855887660224,0.0,206.1327914097367,170.88744726204936,0.24395128068281063,12.40233180233292,0.10433651689982351,5.144307799612412,0.9689777280386727,0.0,6380.54956634324
250,142.99088094153245,1307.7851852906597,4248.700498126409,114.88114148454834,134.31936769515494,58.496023557448915,0.0,205.74801250550945,170.90664750418782,0.24115513178688527,12.399887143206964,0.10435076652572699,5.186628000351799,0.9630014248200514,0.0,6380.881040683016
251,142.91140303784607,1307.8300712680891,4248.416871701992,115.19935983522123,134.31936769515494,56.6488741864939,0.0,205.36764298612655,170.92545964400833,0.23839218878426602,12.397459494663918,0.10436474945107059,5.2290414443794955,0.9570149442041587,0.0,6381.212515022792
252,142.832835530149,1307.8740422583307,4248.135235825205,115.51559222946462,134.31936769515494,54.8741547209016,0.0,204.99163048761145,170.94388830400072,0.23566205724210512,12.39504888384949,0.10437846870113648,5.271543002136711,0.9510189746334424,0.0,6381.543989362568
253,142.75516760683072,1307.9171091599014,4247.855593440688,115.82983563572934,134.31936769515494,53.169023202714506,0.0,204.61992326719226,170.9619380518369,0.23296434740665767,12.392655335967815,0.1043919272663965,5.31412755986191,0.9450142021821393,0.0,6381.875463702343
254,142.67838858456636,1307.959282742048,4247.5779472669665,116.14208724956877,134.31936769515494,51.53074774126018,0.0,204.25247019605158,170.97961340101062,0.23029867414867045,12.390278874287613,0.10440512810292908,5.356790020042811,0.9390013104967543,0.0,6382.206938042119
255,142.60248790719032,1308.0005736458816,4247.302299797733,116.45234449234334,134.31936769515494,49.956705552527986,0.0,203.8892207539389,170.9969188113128,0.22766465692280222,12.387919520153192,0.10441807413272512,5.399525302807888,0.9329809806117572,0.0,6382.538412381895
256,142.52745514405584,1308.0409923860311,4247.0286533023345,116.76060501072779,134.31936769515494,48.44437808254302,0.0,203.53012502131807,171.01385868952423,0.22506191970847744,12.385577292988591,0.10443076824414116,5.442328346097767,0.926953890927254,0.0,6382.869886721671
257,142.4532799884362,1308.0805493522516,4246.757009826242,117.06686667622031,134.31936769515494,46.99134661182403,0.0,203.17513367171568,171.03043739009044,0.22249009095225422,12.383252210301654,0.10444321329234106,5.4851941059669755,0.9209207171692457,0.0,6383.201361061447
258,142.3799522562668,1308.1192548106962,4246.487371191955,117.37112758423059,134.31936769515494,45.59529072540991,0.0,202.8241979657015,171.04665921565325,0.21994880352248106,12.38094428769176,0.10445541209964081,5.528117557750075,0.9148821322349768,0.0,6383.532835401222
259,142.30746188448128,1308.1571189055871,4246.219739000242,117.67338605283865,134.31936769515494,44.25398153728124,0.0,202.4772697429248,171.06252841775284,0.21743769464931637,12.378653538860357,0.1044673674559638,5.571093695799647,0.9088388062293218,0.0,6383.864309740998
260,142.23579892867045,1308.1941516615775,4245.954114632487,117.97364062041274,134.31936769515494,42.96526482282495,0.0,202.1343014109103,171.07804919781648,0.2149564058403364,12.376379975631183,0.10447908211947846,5.614117530549814,0.9027914068595162,0.0,6384.195784080774
261,142.1649535630217,1308.2303629838107,4245.690499249483,118.27189004683424,134.31936769515494,41.72707765563954,0.0,201.79524594476896,171.09322570718425,0.21250458287835475,12.37412360793978,0.10449055881662205,5.657184094465378,0.8967405986395227,0.0,6384.5272584205495
262,142.09491607856006,1308.2657626596933,4245.42889379294,118.56813331195609,134.31936769515494,40.53743993504276,0.0,201.46005687877937,171.10806204785106,0.2100818757580171,12.371884443846596,0.10450180024258053,5.700288441335847,0.8906870429860299,0.0,6384.858732760325
263,142.0256768817338,1308.3003603603208,4245.169298986533,118.86236961456113,134.31936769515494,39.39445087527044,0.0,201.12868829961832,171.1225622730648,0.20768793863480706,12.369662489545789,0.10451280906167663,5.743425646885597,0.8846313981381673,0.0,6385.1902071001
264,141.9572264927207,1308.3341656421803,4244.911715337592,119.15459837065632,134.31936769515494,38.29628039046179,0.0,200.8010948382555,171.13673038804035,0.20532242976400228,12.367457749379732,0.10452358790783027,5.786590807951615,0.8785743192692194,0.0,6385.521681439876
265,141.88955554425186,1308.3671879483395,4244.6561431377795,119.44481921277779,134.31936769515494,37.24116923611006,0.0,200.47723166432425,171.15057035045723,0.2029850114582675,12.36527022584487,0.10453413938488232,5.82977904409666,0.8725164582720412,0.0,6385.853155779652
266,141.8226547804438,1308.399436609622,4244.4025824638165,119.73303198926644,134.31936769515494,36.227429171736915,0.0,200.1570544805319,171.16408607095204,0.20067535004555698,12.363099919597886,0.10454446606691482,5.872985499228433,0.8664584635437156,0.0,6386.184630119428
267,141.75651505537797,1308.4309208460375,4244.151033178782,120.01923676295137,134.31936769515494,35.2534385971602,0.0,199.8405195158624,171.1772814137183,0.19839311581791444,12.360946829466823,0.10455457049863848,5.9162053419571325,0.8604009799393041,0.0,6386.516104459204
268,141.69112733177764,1308.4616497681145,4243.901494933419,120.30343380983811,134.31936769515494,34.317639548104374,0.0,199.5275835192417,171.19016019706564,0.19613798298375795,12.35881095246228,0.10456445519575344,5.959433766271894,0.8543446486830332,0.0,6386.847578798979
269,141.62648267963917,1308.49163237828,4243.653967167883,120.58562361734678,134.31936769515494,33.41853344043713,0.0,199.21820375299117,171.20272619399668,0.19390962961857452,12.356692283792373,0.10457412264531928,6.002665991740458,0.8482901073436346,0.0,6387.179053138755
270,141.56257227507777,1308.5208775720234,4243.408449112163,120.86580688388464,134.31936769515494,32.554681408962296,0.0,198.91233798729965,171.2149831326953,0.19170773762327833,12.354590816866336,0.10458357530607397,6.04589726538944,0.842237989583803,0.0,6387.510527478531
271,141.49938739903797,1308.5493941391937,4243.16493978757,121.14398451734777,134.31936769515494,31.72470136005408,0.0,198.60994449405456,171.2269346970707,0.18953199267774729,12.352506543307252,0.10459281560878383,6.089122862356897,0.8361889250747745,0.0,6387.842001818307
272,141.43691943604986,1308.5771907652515,4242.923438008065,121.42015763378262,134.31936769515494,30.927265778761537,0.0,198.31098204088798,171.2385845272825,0.18738208419597857,12.350439452963446,0.10460184595658155,6.132338086806109,0.8301435393758537,0.0,6388.173476158083
273,141.3751598729404,1308.6042760325713,4242.683942381983,121.69432755565515,134.31936769515494,30.161098262013734,0.0,198.0154098850102,171.24993622028498,0.1852577052796403,12.348389533923203,0.10461066872531491,6.175538272259999,0.8241024538917326,0.0,6388.504950497858
274,141.31410029765183,1308.6306584216277,4242.446451313228,121.96649581064251,134.31936769515494,29.42497227202981,0.0,197.72318776755364,171.26099333032576,0.18315855267547076,12.346356772525045,0.10461928626386825,6.2187187828707176,0.8180662857043672,0.0,6388.836424837634
275,141.2537323980747,1308.6563463121727,4242.210963002534,122.23666413036756,134.31936769515494,28.71770994496884,0.0,197.4342759079894,171.27175936943868,0.18108432673322167,12.344341153368486,0.10462770089447994,6.261875014688733,0.8120356474049846,0.0,6389.16789917741
276,141.19404796084615,1308.681347984447,4241.977475449047,122.50483444880885,134.31936769515494,28.03817987305672,0.0,197.14863499837463,171.28223780795125,0.179034731362329,12.342342659327569,0.10463591491306741,6.305002396467391,0.8060111469884775,0.0,6389.499373517186
277,141.13503887016634,1308.705671620371,4241.745986451898,122.77100890071469,134.31936769515494,27.385295039460754,0.0,196.86622619768858,171.29243207498408,0.17700947398925196,12.34036127156435,0.10464393058954724,6.348096390483955,0.7999933877455928,0.0,6389.830847856962
278,141.07669710659238,1308.7293253047606,4241.5164936119745,123.03518981982268,134.31936769515494,26.75800999286173,0.0,196.58701112606133,171.30234555896038,0.17500826551400187,12.338396969544087,0.10465175016816047,6.39115249295417,0.7939829682096127,0.0,6390.162322196737
279,141.0190147459681,1308.752317026405,4241.288994333224,123.29737973755253,134.31936769515494,26.1553208807647,0.0,196.31095185965057,171.31198160805758,0.17303082027155509,12.33644973104634,0.1046593758677626,6.434166235833595,0.7879804819173503,0.0,6390.4937965365125
280,140.96198395827702,1308.7746546792218,4241.0634858243875,123.55758138126309,134.31936769515494,25.576263449691737,0.0,196.03801092515297,171.3213435306917,0.17107685599051062,12.334519532179822,0.10466680988213277,6.477133187580815,0.7819865173092416,0.0,6390.825270876288
281,140.90559700652543,1308.7963460633835,4240.839965100691,123.81579767255016,134.31936769515494,25.01991152094111,0.0,195.768151294458,171.33043459598917,0.16914609375282127,12.33260634739691,0.10467405438027477,6.520048954126135,0.776001657601957,0.0,6391.156745216064
282,140.84984624557967,1308.8173988864876,4240.618428985725,124.07203172535671,134.31936769515494,24.485374437412183,0.0,195.50133637908425,171.3392580342772,0.1672382579518903,12.330710149509725,0.10468111150672928,6.562909179225591,0.7700264807432862,0.0,6391.48821955584
283,140.7947241211156,1308.8378207646153,4240.398874113136,124.32628684428262,134.31936769515494,23.971796391488937,0.0,195.2375300251512,171.34781703752802,0.16535307625469306,12.328830909704555,0.10468798338185682,6.605709545829626,0.7640615592313394,0.0,6391.819693895615
284,140.7402231685699,1308.8576192233877,4240.181296928366,124.5785665228273,134.31936769515494,23.4783556084607,0.0,194.97669650835988,171.35611475980085,0.16349027956397738,12.326968597556816,0.10469467210211897,6.648445777336235,0.7581074599492447,0.0,6392.151168235391
285,140.68633601205812,1308.8768016990557,4239.96569369057,124.82887444146643,134.31936769515494,23.00426271310624,0.0,194.71880052881576,171.3641543176993,0.16164960197926315,12.325123181047445,0.10470117974036856,6.69111363835195,0.7521647440657419,0.0,6392.482642575167
286,140.6330553633251,1308.8953755395582,4239.752060474525,125.0772144657424,134.31936769515494,22.548759530181854,0.0,194.4638072060056,171.37193879081434,0.1598307807590095,12.323294626579191,0.10470750834613064,6.733708935661263,0.7462339669079343,0.0,6392.814116914943
287,140.58037402069576,1308.9133480055787,4239.540393172566,125.32359064430992,134.31936769515494,22.111117729270894,0.0,194.21168207377454,171.37947122216724,0.15803355628278193,12.32148289899327,0.10471365994588312,6.776227519053837,0.7403156778530774,0.0,6393.145591254719
288,140.5282848679786,1308.930726271649,4239.330687496572,125.56800720695105,134.31936769515494,21.690636629846445,0.0,193.96239107508075,171.3867546186725,0.15625767201174304,12.319687961586279,0.10471963654335041,6.818665281562154,0.7344104202991086,0.0,6393.477065594494
289,140.47678087353583,1308.9475174270858,4239.122938980018,125.810468562509,134.31936769515494,21.28664335096221,0.0,193.7159005575427,171.39379195153063,0.1545028744551143,12.317909776127827,0.10472544011975031,6.861018161199214,0.7285187314350119,0.0,6393.80853993427
290,140.42585508925652,1308.9637284770283,4238.91714298007,126.05097929679482,134.31936769515494,20.898491353416105,0.0,193.47217726852693,171.40058615666135,0.15276891313317623,12.316148302878398,0.10473107263406758,6.903282141603564,0.722641142157087,0.0,6394.140014274046
291,140.3755006495523,1308.9793663434448,4238.713294679703,126.28954417045026,134.31936769515494,20.525559181791635,0.0,193.23118835034072,171.40714013512783,0.15105554054105977,12.314403500607563,0.1047365360233211,6.945453252780115,0.7167781769724803,0.0,6394.471488613822
292,140.325710770371,1308.9944378661305,4238.511389089892,126.52616811675666,134.31936769515494,20.167249315826776,0.0,192.99290133551136,171.41345675355333,0.1493625121131871,12.312675326612677,0.104741832202826,6.987527571876275,0.7109303538980617,0.0,6394.802962953598
293,140.27647874827187,1309.008949803638,4238.311421051428,126.76085623981382,134.31936769515494,19.82298830180384,0.0,192.75728414236065,171.41953884451112,0.14768958618994124,12.310963736734418,0.10474696306643992,7.029501224528399,0.7050981842827447,0.0,6395.134437293373
294,140.22779795948938,1309.0229088342192,4238.113385236937,126.99361381250372,134.31936769515494,19.492226361143956,0.0,192.52430507052404,171.42538920692024,0.1460365239839131,12.309268685374148,0.10475193048681238,7.071370385925153,0.6992821726678379,0.0,6395.465911633149
295,140.1796618588964,1309.0363215568707,4237.917276153883,127.22444627349894,134.31936769515494,19.17443423351099,0.0,192.29393279598904,171.43101060648297,0.14440308954253142,12.307590125519456,0.10475673631565577,7.113131280524183,0.6934828168282829,0.0,6395.7973859729245
296,140.13206397910642,1309.049194492239,4237.723088146519,127.45335922528542,134.31936769515494,18.869103243181552,0.0,192.06613636679785,171.4364057760641,0.1427890497156934,12.305928008761025,0.10476138238398401,7.154780183258687,0.687700607613823,0.0,6396.1288603127
297,140.08499792954657,1309.0615340835523,4237.53081539823,127.68035843182179,134.31936769515494,18.57574439355022,0.0,191.84088519861197,171.44157741608197,0.1411941741223586,12.304282285312599,0.1047658705023568,7.196313420245961,0.681936028857074,0.0,6396.460334652476
298,140.03845739554396,1309.0733466975437,4237.340451933884,127.9054498161785,134.31936769515494,18.293887544327195,0.0,191.61814907033826,171.44652819489477,0.13961823511760052,12.302652904031152,0.1047702024611208,7.237727369498587,0.6761895572812718,0.0,6396.791808992251
299,139.9924361374807,1309.0846386252988,4237.151991621788,128.12863945858226,134.31936769515494,18.023082226213578,0.0,191.39789812008686,171.45126074915655,0.13806100776216562,12.301039812433556,0.10477438003063279,7.2790184623990815,0.6704616623056243,0.0,6397.123283332027
300,139.94692798985182,1309.0954160832082,4236.965428176472,128.34993359361616,134.31936769515494,17.76289550077671,0.0,191.1801028406607,171.4557776842155,0.13652226978849683,12.299442956720494,0.10477840496150628,7.320183183688907,0.6647528060499716,0.0,6397.454757671803
301,139.90192686037457,1309.1056852138638,4236.780755161206,128.56933860770638,134.31936769515494,17.512911001963705,0.0,190.96473407529317,171.46008157449,0.1350018015686287,12.29786228179791,0.10478227898484505,7.361218071997661,0.6590634432670002,0.0,6397.786232011579
302,139.85742672913133,1309.11545208692,4236.597965990356,128.78686103674173,134.31936769515494,17.272728617082066,0.0,190.75176301354648,171.46417496383043,0.13349938608329467,12.296297731297338,0.10478600381246767,7.402119720645202,0.6533940212378705,0.0,6398.117706351355
303,139.81342164770837,1309.1247226999647,4236.417053931918,129.00250756355868,134.31936769515494,17.041963807152598,0.0,190.5411611871911,171.46806036588254,0.13201480889088998,12.294749247597373,0.10478958113713287,7.4428847782274605,0.6477449796968738,0.0,6398.44918069113
304,139.76990573835118,1309.1335029793672,4236.238012109934,129.21628501549634,134.31936769515494,16.820247119006805,0.0,190.33290046616082,171.47174026444435,0.13054785809700498,12.293216771844532,0.10479301263276065,7.4835099492790995,0.6421167507457501,0.0,6398.780655030906
305,139.7268731931436,1309.141798781108,4236.060833506777,129.42820036212063,134.31936769515494,16.607224085267834,0.0,190.12695305462583,171.4752171138126,0.12909832432484722,12.291700243972702,0.10479629995464754,7.5239919951322705,0.6365097587416368,0.0,6399.112129370682
306,139.68431827314896,1309.1496158916418,4235.885510966134,129.63826071222474,134.31936769515494,16.402553866636666,0.0,189.92329148688245,171.47849333914564,0.12766600068427972,12.290199602728743,0.10479944473968868,7.564327733957624,0.6309244202950114,0.0,6399.443603710458
307,139.64223530759952,1309.1569600287144,4235.71203719547,129.84647331136617,134.31936769515494,16.205908935980975,0.0,189.72188862347252,171.4815713368051,0.1262506827425971,12.288714785693521,0.10480244860658887,7.604514041405545,0.625361144186892,0.0,6399.775078050234
308,139.60061869308726,1309.163836842179,4235.540404768614,130.05284553926845,134.31936769515494,16.016974575388044,0.0,189.52271764731267,171.4844534746982,0.12485216849536424,12.28724572930411,0.10480531315607336,7.644547851089408,0.6198203313072845,0.0,6400.106552390009
309,139.55946289276324,1309.1702519148023,4235.370606128402,130.2573849071831,134.31936769515494,15.83544835463684,0.0,189.32575205986004,171.48714209261533,0.12347025833754104,12.285792368876306,0.10480803997109527,7.684426155015333,0.6143023746008143,0.0,6400.438026729785
310,139.51876243555256,1309.1762107630543,4235.202633589169,130.46009905537366,134.31936769515494,15.661039817108131,0.0,189.1309656773585,171.48963950256166,0.12210475503520545,12.284354638626107,0.10481063061703971,7.724146004150409,0.6088076589937336,0.0,6400.769501069561
311,139.4785119153723,1309.1817188378968,4235.036479339447,130.66099575043273,134.31936769515494,15.4934699820633,0.0,188.93833262709234,171.49194798908732,0.12075546369733779,12.282932471692654,0.10481308664192605,7.763704508780432,0.6033365613492242,0.0,6401.100975409337
312,139.43870599035293,1309.18678152557,4234.87213544477,130.86008288245654,134.31936769515494,15.332470703839805,0.0,188.74782734366215,171.4940698096162,0.11942219174776827,12.281525800162337,0.10481540957660858,7.8030988386920965,0.5978894504462932,0.0,6401.4324497491125
313,139.39933938207867,1309.191404148353,4234.7095938502935,131.05736846242476,134.31936769515494,15.177784332069153,0.0,188.5594245653492,171.49600719476672,0.11810474889779296,12.280134555091182,0.10481760093497285,7.842326223579913,0.5924666869284356,0.0,6401.7639240888875
314,139.36040687483305,1309.1955919653287,4234.5488463834945,131.25286061949282,134.31936769515494,15.029163287149748,0.0,188.3730993305037,171.49776234866997,0.11680294711897311,12.278758666527999,0.10481966221412999,7.88138395333183,0.5870686232685933,0.0,6402.095398428663
315,139.32190331485472,1309.1993501731304,4234.38988475689,131.44656759827498,134.31936769515494,14.886369668409495,0.0,188.18882697398465,171.49933744928447,0.11551660061631461,12.277398063537555,0.10482159489460854,7.92026937830227,0.5816956037357975,0.0,6402.426872768439
316,139.2838236096071,1309.202683906678,4234.2327005706475,131.63849775621676,134.31936769515494,14.749175066385552,0.0,188.0065831236632,171.50073464870445,0.11424552580193247,12.27605267422305,0.10482340044054271,7.958979909766967,0.5763479643374462,0.0,6402.758347108215
317,139.24616272704446,1309.2055982399195,4234.077285315433,131.82865956075184,134.31936769515494,14.617359980623215,0.0,187.82634369691107,171.50195607346916,0.11298954126860418,12.274722425750383,0.10482508029986,7.99751301988922,0.5710260328270491,0.0,6403.089821447991
318,139.20891569489373,1309.2080981865518,4233.92363037514,132.01706158656327,134.31936769515494,14.49071347566273,0.0,187.64808489716344,171.50300382486682,0.1117484677638763,12.273407244371558,0.10482663590446584,8.035866241906065,0.5657301286824981,0.0,6403.421295787766
319,139.17207759994494,1309.2101887007366,4233.771727029618,132.20371251284953,134.31936769515494,14.369032868390017,0.0,187.4717832105217,171.50387997923394,0.11052212816447803,12.272107055448044,0.10482806867042538,8.074037170304281,0.560460563085688,0.0,6403.752770127542
320,139.1356435873493,1309.2118746778087,4233.621566457429,132.38862112056245,134.31936769515494,14.252123392923481,0.0,187.29741540239633,171.50458658825153,0.10931034745103528,12.270821783474357,0.10482937999814283,8.112023460924965,0.5552176389117037,0.0,6404.084244467318
321,139.0996088599282,1309.2131609549701,4233.473139738571,132.5717962896785,134.31936769515494,14.139797940262541,0.0,187.12495851419823,171.50512567923704,0.10811295268314824,12.269551352101391,0.10483057127253848,8.14982283112273,0.5500016507106811,0.0,6404.415718807094
322,139.06396867749234,1309.2140523119774,4233.326437857193,132.7532469964867,134.31936769515494,14.031876855127981,0.0,186.9543898600811,171.5054992554319,0.10692977297485412,12.268295684159568,0.10483164386322252,8.187433059955035,0.544812884685622,0.0,6404.74719314687
323,139.02871835615625,1309.2145534718313,4233.18145170443,132.93298231073047,134.31936769515494,13.928187448154064,0.0,186.78568702365976,171.50570929629077,0.10576063946991064,12.26705470168327,0.10483259912466958,8.224851987944065,0.5396516187274449,0.0,6405.078667486645
324,138.99385326767174,1309.21466910145,4233.038172081142,133.11101139288482,134.31936769515494,13.828563786998247,0.0,186.6188278548219,171.50575775776304,0.10460538531777996,12.265828325934109,0.10483343839638863,8.262077517169027,0.5345181224057713,0.0,6405.410141826421
325,138.9593688387678,1309.2144038123317,4232.896589700654,133.28734349139563,134.31936769515494,13.732846427685706,0.0,186.45379046656694,171.5056465725717,0.10346384564981906,12.264616477424504,0.10483416300309112,8.299107611233488,0.5294126569764321,0.0,6405.741616166197
326,138.92526055049652,1309.2137621612153,4232.756695191513,133.46198793992494,134.31936769515494,13.640882152557323,0.0,186.29055323187723,171.50537765048932,0.10233585755571252,12.263419075941203,0.1048347742548571,8.335940295200082,0.5243354753933258,0.0,6406.073090505973
327,138.89152393759608,1309.2127486507213,4232.61847910021,133.63495415462216,134.31936769515494,13.552523888264078,0.0,186.1290947806678,171.50495287860716,0.10122126006049902,12.262236040568641,0.10483527344729704,8.372573655757616,0.5192868222892275,0.0,6406.404564845749
328,138.85815458784631,1309.211367730003,4232.481931893942,133.80625163135917,134.31936769515494,13.467630338574082,0.0,185.96939399670524,171.50437412160713,0.10011989410136134,12.261067289712518,0.10483566186171539,8.409005840907367,0.5142669340208168,0.0,6406.736039185524
329,138.82514814143465,1309.2096237953813,4232.347043963352,133.97588994298152,134.31936769515494,13.386065667710188,0.0,185.81143001456897,171.50364322202972,0.09903160250474043,12.259912741123316,0.1048359407652714,8.445235059685794,0.5092760387088374,0.0,6407.0675135253
330,138.7925002903362,1309.2075211909744,4232.213805625256,134.14387873658305,134.31936769515494,13.307699341319859,0.0,185.65518221668785,171.50276200053557,0.09795622996401318,12.258772311919577,0.10483611141113612,8.481259582087386,0.5043143562515044,0.0,6407.3989878650755
331,138.76020677769785,1309.2050642093127,4232.082207125352,134.3102277307854,134.31936769515494,13.232405904212905,0.0,185.50063023039115,171.50173225616564,0.0968936230172801,12.257645918611145,0.10483617503864825,8.517077738851397,0.4993820983560789,0.0,6407.730462204851
332,138.72826339722963,1309.202257091958,4231.952238640937,134.47494671302522,134.31936769515494,13.16006476314581,0.0,185.34775392499537,171.50055576659815,0.09584363002542312,12.256533477122357,0.10483613287346809,8.552687921216815,0.4944794685746769,0.0,6408.061936544627
333,138.69666599260282,1309.1991040301052,4231.823890283588,134.638045536854,134.31936769515494,13.090559973971954,0.0,185.19653340892526,171.4992342884029,0.09480610115041872,12.25543490281511,0.1048359861277298,8.588088580645872,0.48960666234426237,0.0,6408.393410884402
334,138.66541045686523,1309.1956091651723,4231.69715210186,134.79953411924953,134.31936769515494,13.023780220365147,0.0,185.0469490269129,171.49776955728797,0.09378088833424342,12.254350110511826,0.10483573600018861,8.623278228817782,0.4847638669905472,0.0,6408.724885224178
335,138.63449273187385,1309.1917765893743,4231.572014083965,134.95942243793547,134.31936769515494,12.959618999650464,0.0,184.8989813572852,171.49616328833912,0.09276784527844234,12.25327901451838,0.10483538367636348,8.658255437917282,0.47995126169253294,0.0,6409.056359563954
