time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
182,136.54491263843755,1022.6589266242736,4011.673993175453,62.338988977048764,57.043985569982425,136.43492536124717,0.0,137.71742842077808,74.47632243460947,0.20367268945327038,7.390778501988218,0.05566746023784936,6.269089939882539,0.09042960548700249,0.0,8918.532089980134
183,136.36756828546393,1022.787482688895,4011.644588337149,62.41718210370513,57.043985569982425,135.4449956459246,0.0,137.04911629541863,74.55437939453202,0.20126895225491384,7.3905991429791,0.05573238059055096,6.297559766846427,0.08811993177489892,0.0,8919.40800159769
184,136.1923163697633,1022.9138899328018,4011.617242927139,62.493372185507866,57.043985569982425,134.42968067308587,0.0,136.3886894011231,74.63113162866917,0.19889481199668466,7.390432345746871,0.05579620786047053,6.325481618104875,0.08585544813167918,0.0,8920.28391321525
185,136.0191310555568,1023.0381751458829,4011.591916917179,62.56759829659389,57.043985569982425,133.3894228649585,0.0,135.7360503772258,74.70659540336565,0.19654990273433748,7.390277866133533,0.055858955747992704,6.352856310870872,0.08363606899049077,0.0,8921.159824832808
186,135.84798691671296,1023.1603646930602,4011.568569973961,62.63989983147818,57.043985569982425,132.3246791578735,0.0,135.0911034067937,74.78078672693384,0.19423386432634523,7.390135458120328,0.05592063774093136,6.379685671559973,0.08146162727339104,0.0,8922.035736450367
187,135.6788589075223,1023.2804845445992,4011.5471616438526,62.71031631923826,57.043985569982425,131.23591983333395,0.0,134.453754106493,74.85372136805799,0.1919463420199341,7.390004874954543,0.05598126712886648,6.405972378905386,0.07933188713012108,0.0,8922.911648067926
188,135.51172233906286,1023.3985603006234,4011.5276514899238,62.77888728560265,57.043985569982425,130.12362757527328,0.0,133.82390943752256,74.92541487067854,0.18968698611630214,7.38988586998535,0.05604085701480148,6.43171984253842,0.07724655379423487,0.0,8923.787559685483
189,135.34655262101975,1023.5146174589132,4011.510000137779,62.84565119749978,57.043985569982425,128.98828726604597,0.0,133.20147673267718,74.99588271659502,0.18745544831352895,7.389778203043011,0.05609942044479737,6.456931075703387,0.07520536497817844,0.0,8924.663471303042
190,135.18332545250203,1023.6286812169803,4011.494168502609,62.910646243120944,57.043985569982425,127.83039352801707,0.0,132.58636441542893,75.06514020528913,0.1852513844094698,7.389681635724137,0.05615697031216245,6.481609528411902,0.07320802332498046,0.0,8925.5393829206
191,135.02201693019717,1023.7407763598828,4011.4801173510655,62.973910774067086,57.043985569982425,126.65045499818325,0.0,131.97848240750156,75.13320238580799,0.18307445583375415,7.389595928719331,0.056213519303146664,6.505759559681789,0.07125415812129815,0.0,8926.41529453816
192,134.86260346178815,1023.850927350034,4011.467807651999,63.03548295139196,57.043985569982425,125.44899090615526,0.0,131.37774180258813,75.2000841112948,0.1809243284213491,7.389520843952518,0.05626907994041585,6.529386059490063,0.06934335594772655,0.0,8927.291206155718
193,134.70506171994757,1023.9591583749232,4011.4572009655462,63.095400354795544,57.043985569982425,124.22652838372075,0.0,130.78405469297957,75.26580006796355,0.17880067176088826,7.389456146954274,0.056323664605125515,6.552494073818052,0.06747519109868706,0.0,8928.167117773275
194,134.54936861605387,1024.065493374378,4011.4482596654193,63.153699759361764,57.043985569982425,122.98360092782467,0.0,130.19733407051626,75.33036479165258,0.17670315882236753,7.389401608217672,0.05637728554953183,6.575088590444772,0.06564924296089597,0.0,8929.043029390834
195,134.39550140019838,1024.169955936832,4011.4409460931124,63.21041798507027,57.043985569982425,121.72075424889836,0.0,129.61749420345922,75.3937926048397,0.17463146737373364,7.389356998039288,0.05642995484900785,6.597175354001561,0.06386502988841875,0.0,8929.918941008393
196,134.24343761831722,1024.2725693437887,4011.435222920452,63.2655915326547,57.043985569982425,120.4385437639808,0.0,129.04445047494346,75.45609764364076,0.17258527937366075,7.389322088730599,0.05648168442261188,6.618760516600373,0.06212203754701005,0.0,8930.794852625952
197,134.09315509335576,1024.3733565893624,4011.431053275837,63.319256456657364,57.043985569982425,119.13753337123015,0.0,128.47811931199786,75.51729386967389,0.17056428070474372,7.3892966553880015,0.05653248604229341,6.63985049471174,0.0604197305145721,0.0,8931.67076424351
198,133.94463185034388,1024.4723404580066,4011.4284012415305,63.37144786533128,57.043985569982425,117.8182905568538,0.0,127.918417903195,75.57739511725394,0.1685681601121754,7.3892804789261435,0.05658237136953792,6.660451401378875,0.058757598300129554,0.0,8932.546675861067
199,133.79784623046805,1024.5695434061715,4011.4272310965343,63.42220068203904,57.043985569982425,116.48139384479633,0.0,127.36526462852581,75.63641502153935,0.166596610819598,7.389273341459685,0.05663135189957551,6.680569910671323,0.05713508527997159,0.0,8933.422587478626
200,133.65277686227998,1024.664987592176,4011.42750750769,63.4715494530671,57.043985569982425,115.12743091637464,0.0,126.81857895090091,75.69436703666784,0.1646493301212681,7.3892750274689885,0.05667943897546257,6.700213039487423,0.05555160838253424,0.0,8934.298499096185
201,133.5094026499488,1024.7586948883938,4011.4291955984563,63.51952827841368,57.043985569982425,113.75699780032753,0.0,126.27828137187927,75.75126444315644,0.16272601921564478,7.389285324219615,0.0567266437938742,6.719388062156933,0.05400656400688522,0.0,8935.174410713744
202,133.36770268910655,1024.8506869685673,4011.432261322833,63.566170434706144,57.043985569982425,112.37069251694199,0.0,125.74429311453711,75.8071204009168,0.1608263820133059,7.389304024043113,0.05677297744720364,6.738101945385878,0.05249937376087966,0.0,8936.050322331303
203,133.22765635439362,1024.9409852169763,4011.4366710795025,63.61150876434053,57.043985569982425,110.96912170462305,0.0,125.21653645337771,75.86194789410355,0.15895012637706685,7.389330921983464,0.0568184508797505,6.756361934843763,0.051029436981241086,0.0,8936.92623394886
204,133.08924330273427,1025.029610725037,4011.4423917042136,63.655575683227454,57.043985569982425,109.55290089963148,0.0,124.6949347266754,75.9157597290504,0.1570969641683825,7.38936581575058,0.05686307488604673,6.774175574432051,0.04959612917640426,0.0,8937.802145566418
205,132.9524434452158,1025.1165843204803,4011.449390602498,63.69840304701781,57.043985569982425,108.12265244827641,0.0,124.17941223050308,75.96856855198565,0.1552666108490006,7.3894085065298425,0.0569068601248852,6.791550514400792,0.04819881756125802,0.0,8938.678057183977
206,132.81723694207082,1025.2019265725562,4011.457635779796,63.7400221207893,57.043985569982425,106.67900516453491,0.0,123.66989419982346,76.02038685219276,0.15345878540988614,7.389458799165864,0.05694981712178979,6.8084944745813925,0.046836864036103903,0.0,8939.553968801536
207,132.68360419766088,1025.285657797238,4011.467095871581,63.78046354873257,57.043985569982425,105.22259398768571,0.0,123.16630678958597,76.07122696516997,0.15167321030016637,7.389516502346245,0.056991956271484796,6.825015207619181,0.04550962816563079,0.0,8940.429880419095
208,132.55152585464214,1025.367798063285,4011.4777400232033,63.819757474082024,57.043985569982425,103.75405878820648,0.0,122.66857705273902,76.12110107631163,0.14990961134446193,7.3895814278686425,0.05703328784155784,6.8411205291923975,0.044216464683596295,0.0,8941.305792036652
209,132.42098278743774,1025.4483671990301,4011.4895376427135,63.857933786031275,57.043985569982425,102.27404245379101,0.0,122.1766329156324,76.17002122502977,0.14816771765039458,7.389653389133089,0.05707382197713109,6.856818404846971,0.04295671637073112,0.0,8942.18170365421
210,132.29195610050795,1025.5273847941405,4011.5024590342746,63.895021486289444,57.043985569982425,100.78319396612244,0.0,121.69040317149738,76.21799930582176,0.14644726158415086,7.389732205005597,0.057113568698541076,6.872116644324702,0.04172973900922861,0.0,8943.05761527177
211,132.16442712202468,1025.6048702061903,4011.516475188064,63.93104889893407,57.043985569982425,99.28216669699776,0.0,121.20981745660983,76.26504707226346,0.14474797868085337,7.389817698536603,0.057152537905715735,6.8870229718737574,0.040534895611053445,0.0,8943.933526889328
212,132.0383773987068,1025.680842566024,4011.531557783156,63.96604366732551,57.043985569982425,97.77161791160313,0.0,120.73480623082781,76.31117614026363,0.1430696075713997,7.389909696978587,0.05719073938086023,6.901545001620981,0.03937155840482548,0.0,8944.809438506887
213,131.9137886907645,1025.755320783,4011.5476792103523,64.0000327310964,57.043985569982425,96.25220838474567,0.0,120.26530075853832,76.3563979912491,0.14141188991084164,7.390008031925289,0.05722818279098452,6.915690204060654,0.03823911154869189,0.0,8945.685350124444
214,131.79064296847284,1025.8283235485455,4011.564812577871,64.03304232032228,57.043985569982425,94.72460209414079,0.0,119.80123309574728,76.40072397432306,0.139774570329857,7.390112539346465,0.05726487768966542,6.929465888435042,0.03713695255359505,0.0,8946.561261742003
215,131.66892251332985,1025.8998692312468,4011.5829306197156,64.06509905092067,57.043985569982425,93.1894708538298,0.0,119.34253647128544,76.4441652425642,0.13815739786760467,7.390223052929252,0.05730083346971308,6.942880203713864,0.03606441104832082,0.0,8947.437173359562
216,131.54860983073195,1025.969975967414,4011.6020065816874,64.09622903537883,57.043985569982425,91.64749004435306,0.0,118.88914495773287,76.48673280801854,0.13656012473480716,7.390339409482618,0.05733605940431857,6.955941303820462,0.03502081651397722,0.0,8948.31308497712
217,131.42968759806186,1026.038661714928,4011.622014735885,64.12645736633806,57.043985569982425,90.09933601558468,0.0,118.44099327578984,76.52843757439207,0.13498250557842364,7.390461452075542,0.057370564671577993,6.9686568577380745,0.0340055380318201,0.0,8949.18899659468
218,131.31213870475892,1026.1059442116805,4011.6429299300075,64.15580856876633,57.043985569982425,88.54568783462359,0.0,117.99801694527949,76.56929031181807,0.1334242980492287,7.3905890272879775,0.05740435833583568,6.981034455526485,0.03301795132890077,0.0,8950.064908212236
219,131.1959462492493,1026.1718409787609,4011.6647275893233,64.18430659787889,57.043985569982425,86.98722699590526,0.0,117.56015227358095,76.60930165879098,0.13188526275833223,7.390721985222849,0.05743744934927897,6.9930815941713576,0.03205743991984825,0.0,8950.940819829795
220,131.08109353587932,1026.2363693236402,4011.687383718635,64.21197483705834,57.043985569982425,85.42463713134578,0.0,117.1273363440712,76.64848212409959,0.13036516323372987,7.390860179518012,0.05746984655353238,7.004805663433294,0.03112339624867066,0.0,8951.816731447354
221,130.96756407835184,1026.2995463366121,4011.7108748178343,64.23883618241413,57.043985569982425,83.8586037161308,0.0,116.69950702907524,76.68684208466715,0.1288637659689657,7.391003466831209,0.05750155867829277,7.01621400109885,0.030215217192941794,0.0,8952.692643064913
222,130.8553416109978,1026.3613888791297,4011.7351774443046,64.26491348078102,57.043985569982425,82.28981360339372,0.0,116.27660303234295,76.72439177846813,0.1273808405827445,7.391151704170844,0.05753259433766659,7.027314233102187,0.029332276428283253,0.0,8953.568554682472
223,130.74441005019662,1026.421913623697,4011.7602694564603,64.29022828485927,57.043985569982425,80.7189548785539,0.0,115.85856374366294,76.76114132875152,0.12591615927269176,7.391304756481165,0.05756296204397611,7.038113476999207,0.028473989255133312,0.0,8954.444466300029
224,130.63475351268525,1026.4811370350153,4011.7861289916636,64.31480187584913,57.043985569982425,79.14671656725946,0.0,115.44532930786048,76.7971007325911,0.12446949707444137,7.391462490407888,0.057592670203431805,7.048618843789146,0.027639771639694385,0.0,8955.320377917587
225,130.52641093254314,1026.5390196491949,4011.812766409772,64.33862442370295,57.043985569982425,77.57375671576736,0.0,115.03704644580358,76.8322460282143,0.12304140368414289,7.391624969142443,0.057621698880163004,7.0588251453978295,0.026830046934662406,0.0,8956.196289535146
226,130.4192568985914,1026.595689676858,4011.8400963565996,64.36177848316392,57.043985569982425,74.62875799177034,0.0,114.6332425525847,76.86665506283393,0.1216301063297674,7.391791672054786,0.05765011310366071,7.068764178828656,0.026042209719120035,0.0,8957.072201152705
227,130.3133314173424,1026.6511065421414,4011.868131155731,64.38425229999787,57.043985569982425,71.79923432667853,0.0,114.23406839047418,76.90030319950652,0.1202361698975395,7.391962674314383,0.05767789236785933,7.078430165024287,0.025276731955997393,0.0,8957.948112770264
228,130.20861937610914,1026.7052859103921,4011.896850912468,64.40606521624352,57.043985569982425,69.08065787326294,0.0,113.83946700816942,76.93319994995258,0.11885938033834596,7.392137854570682,0.05770504466626341,7.0878298429670865,0.02453306057092045,0.0,8958.82402438782
229,130.10510584852426,1026.7582432536801,4011.9262362196287,64.42723609338066,57.043985569982425,66.46867832446593,0.0,113.44938215650237,76.96535470853802,0.11749952624229909,7.392317094446802,0.057731577892529314,7.096969844320048,0.023810651381249513,0.0,8959.69993600538
230,130.00277609225577,1026.809993853168,4011.9562681496072,64.44778332018245,57.043985569982425,63.95911595887622,0.0,113.06375827983179,76.99677675371402,0.11615639880637808,7.392500278491117,0.05775749984170021,7.105856691339942,0.023108969260415686,0.0,8960.575847622938
231,129.9016155467398,1026.860552801466,4011.986928246273,64.46772482073517,57.043985569982425,61.54795499844451,0.0,112.68254050749954,77.02747524944544,0.11482979180231284,7.392687294127814,0.057782818211432406,7.11449679516597,0.022427488271902152,0.0,8961.451759240497
232,129.80160983099333,1026.909935004901,4012.0181985166496,64.48707806266943,57.043985569982425,59.23133766547276,0.0,112.30567464558762,77.05745924658915,0.11351950154559808,7.392878031606176,0.0578075406031811,7.122896454870917,0.021765691741651362,0.0,8962.327670858056
233,129.70274474130514,1026.9581551859123,4012.050061422925,64.50586006507145,57.043985569982425,57.005557129022314,0.0,111.93310716821647,77.08673768434917,0.11222532686278215,7.3930723839518,0.05783167452344842,7.131061855305087,0.021123072427951677,0.0,8963.203582475613
234,129.60500624901385,1027.0052278853595,4012.0824998741678,64.52408740667266,57.043985569982425,54.86705127524441,0.0,111.5647852091725,77.11531939167662,0.11094706905999469,7.393270246916124,0.05785522738498695,7.138999065853566,0.02049913261755714,0.0,8964.079494093172
235,129.5083804983231,1027.0511674647867,4012.1154972179274,64.5417762341762,57.043985569982425,52.81239679830883,0.0,111.20065655367362,77.14321308864685,0.1096845318919913,7.393471518925144,0.05787820650798498,7.146714039560975,0.019893384192114637,0.0,8964.95540571073
236,129.41285380432475,1027.095988108478,4012.1490372316457,64.55894227076503,57.043985569982425,50.83830499642623,0.0,110.84066963092056,77.17042738770475,0.1084375215341541,7.393676101027047,0.05790061912114339,7.154212613979627,0.019305348555564518,0.0,8965.83131732829
237,129.318412651056,1027.13970382547,4012.1831041139494,64.57560082473756,57.043985569982425,48.941617875736455,0.0,110.4847735067748,77.19697079488887,0.10720584655496825,7.393883896839107,0.05792247236273545,7.1615005123687485,0.018734556533178827,0.0,8966.707228945848
238,129.22504368904862,1027.1823284520976,4012.217682476027,64.59176679803986,57.043985569982425,47.119300261029586,0.0,110.13291787452319,77.22285171137626,0.1059893178813031,7.394094812495062,0.05794377328193236,7.168583340994384,0.018180548584998818,0.0,8967.583140563405
239,129.1327337334481,1027.223875653946,4012.252757332665,64.60745469515436,57.043985569982425,45.36843649165446,0.0,109.78505304779043,77.248078434667,0.10478774877177183,7.394308756590471,0.05796452883983157,7.175466591007546,0.017642874650014188,0.0,8968.459052180964
240,129.0414697620031,1027.2643589279346,4012.2883140935965,64.62267863167932,57.043985569982425,43.68622597598071,0.0,109.44112995296102,77.27265915985176,0.10360095478824308,7.394525640129913,0.057984745910552415,7.182155639083009,0.017121094090408098,0.0,8969.334963798523
241,128.95123891284993,1027.30379160462,4012.3243385603273,64.63745233741642,57.043985569982425,42.06997519300654,0.0,109.10110012083275,77.29660198100699,0.1024287537644674,7.394745376507653,0.05800443128240982,7.188655742209013,0.016614776110047184,0.0,8970.210875416082
242,128.86202848275232,1027.3421868500188,4012.3608169127315,64.65178916971,57.043985569982425,40.51709692885577,0.0,108.76491567998028,77.31991489230494,0.10127096578112915,7.394967881425857,0.05802359165890332,7.194972043971547,0.01612349924125552,0.0,8971.08678703364
243,128.77382592519507,1027.3795576675893,4012.3977356998016,64.66570212262687,57.043985569982425,39.02510689197248,0.0,108.4325293495736,77.3426057892142,0.10012741313885141,7.395193072838176,0.05804223365976006,7.201109576475179,0.01564685118540983,0.0,8971.962698651198
244,128.68661884844227,1027.4159169002444,4012.435081831942,64.67920383458457,57.043985569982425,37.591619490778136,0.0,108.10389443205966,77.36468246972339,0.09899792033068569,7.395420870902763,0.05806036382198916,7.20707326077043,0.015184428774697535,0.0,8972.838610268756
245,128.6003950134982,1027.451277232468,4012.4728425748526,64.69230659439428,57.043985569982425,36.21434216949243,0.0,107.7789648054777,77.38615263562617,0.09788231401322417,7.395651197944934,0.0580779886009791,7.212867905127958,0.01473583810824058,0.0,8973.714521886315
246,128.51514233196318,1027.4856511925407,4012.511005545425,64.70502234528395,57.043985569982425,34.89106814019948,0.0,107.45769491538,77.40702389387187,0.09678042297623048,7.395883978432153,0.05809511437163906,7.218498200826358,0.014300694889662178,0.0,8974.590433503874
247,128.43084886466573,1027.5190511539583,4012.5495586960024,64.71736270058634,57.043985569982425,33.61967980603637,0.0,107.14003976967693,77.42730375742771,0.09569207812326044,7.396119138878014,0.05811174742919429,7.223968733656058,0.013878623491912183,0.0,8975.466345121433
248,128.34750281966177,1027.5514893375096,4012.5884903089027,64.72933894913953,57.043985569982425,32.39814315317754,0.0,106.82595493109619,77.44699964653934,0.09461711244331734,7.396356607808836,0.05812789399025957,7.229283981940223,0.0134692571141265,0.0,8976.34225673899
249,128.26509255041753,1027.582977813159,4012.6277889885287,64.74096206310797,57.043985569982425,31.224504534286027,0.0,106.51539651033687,77.46611888987542,0.09355536098511756,7.396596315715561,0.05814356019382913,7.234448317974479,0.01307223766167987,0.0,8977.218168356549
250,128.1836065539059,1027.6135285020266,4012.6674436564604,64.75224270282027,57.043985569982425,30.09688513504694,0.0,106.2083211588943,77.4846687257275,0.09250666083011816,7.396838195023779,0.058158752102297005,7.239466005655189,0.012687215934975939,0.0,8978.094079974107
251,128.10303346892184,1027.6431531781304,4012.707443541658,64.76319122650212,57.043985569982425,29.013479808450892,0.0,105.90468606271241,77.50265630307119,0.09147085106865652,7.397082180033997,0.05817347570238725,7.24434120488885,0.012313851269149639,0.0,8978.969991591666
252,128.02336207437403,1027.6718634701645,4012.747778171938,64.77381769873669,57.043985569982425,27.972555038053365,0.0,105.60444893574531,77.52008868264255,0.0904477727757479,7.397328206869624,0.058187736906090255,7.249077974491256,0.011951811296145793,0.0,8979.845903209225
253,127.944581287537,1027.6996708633096,4012.7884373670995,64.78413189726734,57.043985569982425,26.972445703864434,0.0,105.30756801337184,77.53697283803925,0.08943726898633059,7.397576213435087,0.05820154155161125,7.2536802730599295,0.011600771871007809,0.0,8980.721814826782
254,127.86668016232166,1027.7265867010274,4012.8294112323206,64.79414331954365,57.043985569982425,26.01155196199871,0.0,105.01400204587632,77.55331565681021,0.08843918467076063,7.3978261393755025,0.05821489540430799,7.258151959807333,0.011260417001453138,0.0,8981.59772644434
255,127.78964788750778,1027.7526221868961,4012.8706901532664,64.80386118754299,57.043985569982425,25.088335084727206,0.0,104.72371029178927,77.56912394156929,0.08745336670977849,7.398077926046857,0.058227804157639534,7.2624967934629,0.01093043893398731,0.0,8982.4736380619
256,127.71347378521784,1027.7777883861943,4012.912264785451,64.81329445835019,57.043985569982425,24.201317649526864,0.0,104.43665251213548,77.58440441095675,0.08647966387288798,7.398331516451132,0.05824027343401799,7.266718438466052,0.01061053764939755,0.0,8983.349549679459
257,127.63814730923946,1027.8020962276396,4012.95412604834,64.82245182999372,57.043985569982425,23.349080513805177,0.0,104.15278896411228,77.5991637006962,0.08551792679459291,7.39858685520031,0.058252308785715426,7.270820465506308,0.010300420816307354,0.0,8984.225461297017
258,127.56365804340567,1027.8255565050713,4012.996265118602,64.83134174813468,57.043985569982425,22.530260595356964,0.0,103.87208039498603,77.61340836461498,0.08456800795145379,7.398843888475212,0.058263915695744684,7.274806353296909,0.009999803644870686,0.0,8985.101372914574
259,127.48999569991125,1027.8481798791954,4013.0386734246003,64.83997241150595,57.043985569982425,21.743547266352966,0.0,103.59448803574669,77.62714487570476,0.0836297616382364,7.399102563991933,0.05827509957876737,7.278679488245338,0.009708408910627781,0.0,8985.977284532133
260,127.41715011777539,1027.8699768791819,4013.0813426392797,64.84835177897631,57.043985569982425,20.987681049999445,0.0,103.31997359531509,77.64037962709047,0.08270304394613509,7.399362830958395,0.058285865781933885,7.282443167342897,0.009425966718047416,0.0,8986.853196149692
261,127.34511126132735,1027.890957904235,4013.1242646731,64.85648757655188,57.043985569982425,20.261452493305967,0.0,103.04849925483559,77.65311893298401,0.08178771274132063,7.399624640031301,0.058296219585710574,7.286100601192115,0.009152214252989364,0.0,8987.72910776725
262,127.27386921864128,1027.9111332252155,4013.167431668127,64.86438730322973,57.043985569982425,19.56369984866444,0.0,102.78002766177865,77.66536902967025,0.08088362764277153,7.399887943280065,0.058306166204727776,7.289654915190464,0.008886895684366541,0.0,8988.60501938481
263,127.20341419999727,1027.930512986241,4013.210835991971,64.87205823700411,57.043985569982425,18.893306997665547,0.0,102.51452192414047,77.67713607647681,0.07999065000047018,7.400152694149827,0.05831571078861532,7.293109151027633,0.008629762040453886,0.0,8989.480931002367
264,127.13373653629142,1027.949107206332,4013.2544702322257,64.87950744036449,57.043985569982425,18.249200370734805,0.0,102.251945604452,77.68842615677544,0.07910864287288366,7.400418847427556,0.058324858422861475,7.296466266850686,0.008380571192841062,0.0,8990.356842619925
265,127.064826677672,1027.96692578083,4013.2983271899125,64.8867417667991,57.043985569982425,17.630349155577843,0.0,101.99226271463924,77.6992452788414,0.07823747100764286,7.4006863592020595,0.05833361412955942,7.299729141390536,0.008139087520535254,0.0,8991.232754237484
266,126.99667519204088,1027.9839784829494,4013.342399873895,64.8937678663274,57.043985569982425,17.035763194265257,0.0,101.73543771037588,77.7095993767974,0.07737700082031519,7.400955186829905,0.05834198286821858,7.302900575143764,0.007905081811936642,0.0,8992.108665855043
267,126.92927276359946,1028.0002749652892,4013.386681495287,64.90059219103746,57.043985569982425,16.464491342458317,0.0,101.48143548560355,77.71949431152962,0.0765271003738062,7.401225288901304,0.058349969536553276,7.305983292028698,0.007678331128576382,0.0,8992.984577472602
268,126.86261019141678,1028.0158247613151,4013.4311654619605,64.90722100052024,57.043985569982425,15.915619965139577,0.0,101.23022136713672,77.72893587158967,0.07568763935807934,7.401496625206638,0.058357578971258775,7.308979941119121,0.007458618662647639,0.0,8993.860489090159
269,126.79667838794744,1028.0306372869,4013.475845373289,64.91366036707674,57.043985569982425,15.388270704150536,0.0,100.98176110907637,77.73792977412826,0.07485848906915828,7.4017691567043595,0.05836481594881275,7.3118930975218275,0.007245733663670128,0.0,8994.736400707718
270,126.73146837768228,1028.0447218417232,4013.5207150148885,64.91991618091868,57.043985569982425,14.881599610186496,0.0,100.73602088772574,77.74648166574545,0.07403952239001389,7.402042845488962,0.058371685186207424,7.3147252646030285,0.007039471256416793,0.0,8995.612312325276
271,126.66697129577622,1028.0580876106935,4013.5657683535737,64.92599415516935,57.043985569982425,14.394795867871766,0.0,100.49296729641951,77.75459712335469,0.07323061377112886,7.4023176547601635,0.058378191341692046,7.3174788756929665,0.0068396323010047584,0.0,8996.488223942835
272,126.60317838666134,1028.070743665388,4013.610999532496,64.93189983066779,57.043985569982425,13.92708018398884,0.0,100.2525673402969,77.76228165505661,0.07243163921084982,7.402593548793278,0.05838433901552264,7.320156295340222,0.006646023289385649,0.0,8997.364135560394
273,126.54008100269068,1028.0826989654595,4013.656402866433,64.93763858062982,57.043985569982425,13.47770337007774,0.0,100.0147884311915,77.76954070099345,0.07164247623617798,7.402870492910483,0.058390132750694726,7.322759820673822,0.006458456233217189,0.0,8998.240047177951
274,126.47767060286044,1028.0939623599618,4013.701972835835,64.94321561655562,57.043985569982425,13.04594619812397,0.0,99.77959838281546,77.77637963415356,0.07086300388466843,7.403148453444496,0.058395577033641156,7.325291684733869,0.006276748392421875,0.0,8999.11595879551
275,126.4159387515267,1028.1045425886816,4013.747704081486,64.94863599351822,57.043985569982425,12.631118844934221,0.0,99.54696540592347,77.78280376118035,0.07009310268625016,7.403427397706013,0.058400676294930357,7.327754059037749,0.006100722065676857,0.0,8999.991870413069
276,126.35487711699118,1028.1144482836066,4013.7935914024506,64.95390461216496,57.043985569982425,12.232557518160753,0.0,99.31685810298374,77.78881832326266,0.06933265464319602,7.403707293971187,0.058405434910015507,7.330149051475712,0.00593020475906068,0.0,9000.867782030627
277,126.29447747026407,1028.123687970205,4013.839629750639,64.95902622410506,57.043985569982425,11.849624270662533,0.0,99.08924546351518,77.79442849691436,0.06858154321259499,7.4039881114484745,0.058409857199908995,7.332478709292208,0.005765028943027883,0.0,9001.743693648186
278,126.23473168379249,1028.1322700687492,4013.8858142265644,64.96400543610692,57.043985569982425,11.48170587676178,0.0,98.8640968592964,77.79963939477523,0.0678396532883432,7.404269820252755,0.05841394743186847,7.334745020454589,0.00560503193997857,0.0,9002.619605265743
279,126.17563173021793,1028.1402028956036,4013.9321400749873,64.96884671440444,57.043985569982425,11.128213033793589,0.0,98.64138203968248,77.80445606639336,0.06710687118354132,7.404552391378769,0.058417709820068116,7.336949915415526,0.005450055780032706,0.0,9003.495516883302
280,126.11716968120939,1028.147494664432,4013.978602679708,64.97355438986365,57.043985569982425,10.788580844169944,0.0,98.42107112720828,77.8088834989606,0.06638308461396615,7.4048357966693406,0.05842114852623528,7.339095270682028,0.005299946910736699,0.0,9004.371428500861
281,126.05933770615061,1028.154153487564,4014.0251975610695,64.97813266042797,57.043985569982425,10.462265981954262,0.0,98.20313461264092,77.81292661813906,0.06566818267947515,7.405120008800172,0.058424267660348916,7.34118290740778,0.005154556309322331,0.0,9005.24734011842
282,126.0021280709548,1028.1601873772224,4014.071920371751,64.98258559528446,57.043985569982425,10.148746237728938,0.0,97.98754335051346,77.81659028880796,0.06496205584721676,7.405405001254146,0.058427071281280635,7.34321459341605,0.005013739317549495,0.0,9006.123251735979
283,125.94553313687928,1028.165604246753,4014.118766892897,64.9869171386831,57.043985569982425,9.847519785187648,0.0,97.77426855465788,77.81987931581021,0.06426459593483977,7.405690748297768,0.05842956339743383,7.345192044732988,0.004877355516194258,0.0,9006.999163353536
284,125.88954535934798,1028.1704119118451,4014.165733030469,64.99113111355128,57.043985569982425,9.55810434658622,0.0,97.56328179376749,77.82279844469383,0.06357569609381396,7.405977224958846,0.05843174796737733,7.3471169268959,0.004745268617777088,0.0,9007.875074971094
285,125.83415728681511,1028.1746180917116,4014.21281481117,64.99523122551638,57.043985569982425,9.280036942629799,0.0,97.35455498711505,77.82535236242806,0.0628952507933336,7.406264407001708,0.058433628900460256,7.348990857097914,0.004617346291663693,0.0,9008.750986588653
286,125.77936155960032,1028.1782304102978,4014.2600083793077,64.99922106600724,57.043985569982425,9.012872772825734,0.0,97.14806040016319,77.82754569813676,0.06222315580381859,7.406552270907998,0.058435210057436515,7.350815404898119,0.004493460105266157,0.0,9009.626898206212
287,125.72515090874747,1028.1812563974638,4014.3073099935673,65.00310411543455,57.043985569982425,8.756184314487077,0.0,96.94377064026324,77.82938302381733,0.06155930818074681,7.406840793857032,0.05843649525107765,7.352592093200064,0.004373485443573552,0.0,9010.50280982377
288,125.6715181549126,1028.1837034901382,4014.354716023581,65.00688374658105,57.043985569982425,8.509560779607616,0.0,96.74165865246515,77.83086885504125,0.06090360624890359,7.407129953704865,0.05843748824677151,7.354322399718184,0.004257301389241804,0.0,9011.378721441328
289,125.6184562072579,1028.185579033467,4014.402222946733,65.01056322775504,57.043985569982425,8.272607439456483,0.0,96.54169771534916,77.83200765165031,0.060255949586714964,7.407419728964797,0.05843819276311622,7.356007758167815,0.0041447906250847355,0.0,9012.254633058887
290,125.56595806236257,1028.1868902819424,4014.449827344842,65.01414572606599,57.043985569982425,8.04494503126726,0.0,96.34386143692163,77.8328038184431,0.059616239010819146,7.407710098787149,0.05843861247250649,7.357649559590429,0.0040358393256037,0.0,9013.130544676445
291,125.51401680315601,1028.187644400508,4014.4975259001067,65.01763431144323,57.043985569982425,7.826209431726623,0.0,96.14812375059483,77.83326170584664,0.05898437656095585,7.408001042934506,0.05843875100171161,7.35924915431667,0.0039303369967339285,0.0,9014.006456294004
