output,parameter,index,value,confidence
v_ven_min,"('ao.r', 'av.r')",S2,7.108642014955678e-05,0.0013405027133293018
v_ven_min,"('ao.r', 'mv.r')",S2,7.297513853984921e-05,0.0013446540986250474
v_ven_min,"('ao.r', 'la.E_pas')",S2,6.98090080999531e-05,0.0013429238968896723
v_ven_min,"('ao.r', 'la.E_act')",S2,7.275985236834083e-05,0.0013447938759064417
v_ven_min,"('ao.r', 'la.k_pas')",S2,7.086491161306663e-05,0.0014725404157786529
v_ven_min,"('ao.r', 'lv.E_pas')",S2,9.342060011908147e-05,0.001321244472129788
v_ven_min,"('ao.r', 'lv.E_act')",S2,9.929683768852837e-06,0.0013434370549323528
v_ven_min,"('ao.r', 'lv.k_pas')",S2,0.00010131693531478803,0.001427129187236266
v_ven_min,"('ao.c', 'art.r')",S2,2.0007068659691485e-05,0.002283350497843134
v_ven_min,"('ao.c', 'art.c')",S2,2.538718494606712e-05,0.002301037434054749
v_ven_min,"('ao.c', 'ven.r')",S2,5.367643953014113e-06,0.002236302357914045
v_ven_min,"('ao.c', 'ven.c')",S2,1.5602071115727867e-05,0.0023478944524150825
v_ven_min,"('ao.c', 'av.r')",S2,8.026757457179879e-07,0.0022296936895540662
v_ven_min,"('ao.c', 'mv.r')",S2,-2.599297458461881e-07,0.0022266173078037505
v_ven_min,"('ao.c', 'la.E_pas')",S2,1.9175681667169507e-06,0.0022273866476341404
v_ven_min,"('ao.c', 'la.E_act')",S2,-3.4814780901170858e-06,0.002231075161965379
v_ven_min,"('ao.c', 'la.k_pas')",S2,1.327685429236558e-05,0.0025151266106966503
v_ven_min,"('ao.c', 'lv.E_pas')",S2,9.183188495298644e-06,0.0021516566765560925
v_ven_min,"('ao.c', 'lv.E_act')",S2,-4.002395137531027e-05,0.0022252288889555837
v_ven_min,"('ao.c', 'lv.k_pas')",S2,-8.792112283495523e-05,0.0025997636061029393
v_ven_min,"('art.r', 'art.c')",S2,-0.00023545545301858345,0.009797997306299898
v_ven_min,"('art.r', 'ven.r')",S2,2.048893106215764e-06,0.009727526432694124
v_ven_min,"('art.r', 'ven.c')",S2,0.00011190508361011431,0.009777764426418976
v_ven_min,"('art.r', 'av.r')",S2,3.87583396866377e-05,0.009678606630212767
v_ven_min,"('art.r', 'mv.r')",S2,3.827087598103719e-05,0.009697563660695185
v_ven_min,"('art.r', 'la.E_pas')",S2,1.4301721866911716e-05,0.009631413971839933
v_ven_min,"('art.r', 'la.E_act')",S2,2.2313412269728218e-05,0.00965917238185228
v_ven_min,"('art.r', 'la.k_pas')",S2,-9.15509473253806e-05,0.011070049764552467
v_ven_min,"('art.r', 'lv.E_pas')",S2,1.3106601633573398e-05,0.009736787944095188
v_ven_min,"('art.r', 'lv.E_act')",S2,0.00015064359976251808,0.009520252674941151
v_ven_min,"('art.r', 'lv.k_pas')",S2,0.0011449115415812505,0.01129043116149105
v_ven_min,"('art.c', 'ven.r')",S2,0.0009835502482170898,0.010293207003084753
v_ven_min,"('art.c', 'ven.c')",S2,0.001084833673855444,0.010079968765997276
v_ven_min,"('art.c', 'av.r')",S2,0.0010263057887497699,0.010248625813814092
v_ven_min,"('art.c', 'mv.r')",S2,0.0010355427308243524,0.010224409087682905
v_ven_min,"('art.c', 'la.E_pas')",S2,0.0010473216509242875,0.0103490619931992
v_ven_min,"('art.c', 'la.E_act')",S2,0.0010273683748111759,0.010264234440340709
v_ven_min,"('art.c', 'la.k_pas')",S2,0.001382088501505896,0.011182557805205552
v_ven_min,"('art.c', 'lv.E_pas')",S2,0.0010720442453904435,0.010198563529283144
v_ven_min,"('art.c', 'lv.E_act')",S2,0.0010428850056991863,0.010271191597103149
v_ven_min,"('art.c', 'lv.k_pas')",S2,0.0010467003555971743,0.013419196848767126
v_ven_min,"('ven.r', 'ven.c')",S2,-0.00013198052266413796,0.0020800821527883102
v_ven_min,"('ven.r', 'av.r')",S2,0.00022314065435089412,0.0021083090344685375
v_ven_min,"('ven.r', 'mv.r')",S2,0.00032446244584120187,0.002107493053139386
v_ven_min,"('ven.r', 'la.E_pas')",S2,0.00025864432538539326,0.002114877161276748
v_ven_min,"('ven.r', 'la.E_act')",S2,0.00022095232371804,0.0021041774809501266
v_ven_min,"('ven.r', 'la.k_pas')",S2,0.0007451403167731407,0.0023034770031035057
v_ven_min,"('ven.r', 'lv.E_pas')",S2,0.00022366009611681642,0.0020981822529083575
v_ven_min,"('ven.r', 'lv.E_act')",S2,0.00025863862561958245,0.0021036493548557216
v_ven_min,"('ven.r', 'lv.k_pas')",S2,0.0007938268943499249,0.0025943816976638535
v_ven_min,"('ven.c', 'av.r')",S2,-8.667671997046113e-05,0.008526999095130968
v_ven_min,"('ven.c', 'mv.r')",S2,-7.5804528821923e-05,0.008533726889153614
v_ven_min,"('ven.c', 'la.E_pas')",S2,-8.356487780764336e-05,0.00856273777542155
v_ven_min,"('ven.c', 'la.E_act')",S2,-9.604536583059797e-05,0.008505693567714797
v_ven_min,"('ven.c', 'la.k_pas')",S2,6.940629699414558e-05,0.009993502556438553
v_ven_min,"('ven.c', 'lv.E_pas')",S2,-1.5801806857175874e-05,0.008455088068216352
v_ven_min,"('ven.c', 'lv.E_act')",S2,-5.554428457415182e-05,0.008541619051746748
v_ven_min,"('ven.c', 'lv.k_pas')",S2,0.0012908561859168444,0.011540126240855318
v_ven_min,"('av.r', 'mv.r')",S2,7.95298024135687e-06,4.2433415183662696e-05
v_ven_min,"('av.r', 'la.E_pas')",S2,6.286187090313606e-06,4.2575050107652814e-05
v_ven_min,"('av.r', 'la.E_act')",S2,7.838083958682863e-06,4.2468883298645924e-05
v_ven_min,"('av.r', 'la.k_pas')",S2,3.413881262182006e-06,4.28041976340632e-05
v_ven_min,"('av.r', 'lv.E_pas')",S2,8.763401705269916e-06,4.163054183861363e-05
v_ven_min,"('av.r', 'lv.E_act')",S2,5.966903275521698e-06,4.236042985581017e-05
v_ven_min,"('av.r', 'lv.k_pas')",S2,7.650816685855766e-06,4.653436817881444e-05
v_ven_min,"('mv.r', 'la.E_pas')",S2,-0.000183724113775948,0.0010152494179857256
v_ven_min,"('mv.r', 'la.E_act')",S2,-0.0001883314398604191,0.001015621605604305
v_ven_min,"('mv.r', 'la.k_pas')",S2,-0.0002644648823466045,0.0010667361679444261
v_ven_min,"('mv.r', 'lv.E_pas')",S2,-0.00016316606987197037,0.001005073159043203
v_ven_min,"('mv.r', 'lv.E_act')",S2,-0.00025370497302911084,0.0010133808348456875
v_ven_min,"('mv.r', 'lv.k_pas')",S2,-9.411552186100458e-05,0.001156463697051852
v_ven_min,"('la.E_pas', 'la.E_act')",S2,7.283397476168018e-05,0.002603559938291819
v_ven_min,"('la.E_pas', 'la.k_pas')",S2,0.00015649725286731586,0.0030503114168200242
v_ven_min,"('la.E_pas', 'lv.E_pas')",S2,5.914771956273476e-05,0.002600042170294227
v_ven_min,"('la.E_pas', 'lv.E_act')",S2,5.5541122073555355e-05,0.0026038531526833292
v_ven_min,"('la.E_pas', 'lv.k_pas')",S2,6.365367239669073e-05,0.003244965099744253
v_ven_min,"('la.E_act', 'la.k_pas')",S2,2.9011394748812425e-05,0.0008813431912835211
v_ven_min,"('la.E_act', 'lv.E_pas')",S2,-4.5037097075048896e-05,0.0007915397540807498
v_ven_min,"('la.E_act', 'lv.E_act')",S2,-4.331243597245106e-05,0.0008010809336572429
v_ven_min,"('la.E_act', 'lv.k_pas')",S2,-2.2472934768535957e-05,0.0007678760589760364
v_ven_min,"('la.k_pas', 'lv.E_pas')",S2,0.0011328298021389387,0.019557615065410736
v_ven_min,"('la.k_pas', 'lv.E_act')",S2,0.0010247823461255277,0.019905963675001512
v_ven_min,"('la.k_pas', 'lv.k_pas')",S2,0.007415087851903923,0.021970234012088235
v_ven_min,"('lv.E_pas', 'lv.E_act')",S2,-0.00048417647623032536,0.004399056170329353
v_ven_min,"('lv.E_pas', 'lv.k_pas')",S2,-0.00043903408279666323,0.005322054668857471
v_ven_min,"('lv.E_act', 'lv.k_pas')",S2,0.001011299788442832,0.005157595127535745
