output,parameter,index,value,confidence
p_art_min,"('ven.r', 'la.E_act')",S2,-7.716273638309814e-05,0.00228610568772414
p_art_min,"('ven.r', 'la.k_pas')",S2,-8.080290655012694e-05,0.0022901039449083984
p_art_min,"('ven.r', 'lv.E_pas')",S2,-7.233023506327332e-05,0.0023087488241751897
p_art_min,"('ven.r', 'lv.E_act')",S2,-7.804929722984063e-05,0.0022956186409102694
p_art_min,"('ven.r', 'lv.k_pas')",S2,9.874000345511114e-05,0.003083602925690698
p_art_min,"('ven.c', 'av.r')",S2,-0.00011062262417151918,0.007824257653507749
p_art_min,"('ven.c', 'mv.r')",S2,-0.00010117880747902318,0.007837346464526891
p_art_min,"('ven.c', 'la.E_pas')",S2,-0.00010537838278919937,0.00784191733505245
p_art_min,"('ven.c', 'la.E_act')",S2,-7.965619058467499e-05,0.007827493202457512
p_art_min,"('ven.c', 'la.k_pas')",S2,-0.00010156341933827914,0.007836104892875482
p_art_min,"('ven.c', 'lv.E_pas')",S2,-0.0003642192487626761,0.007809744139076453
p_art_min,"('ven.c', 'lv.E_act')",S2,-9.423545025637138e-05,0.007845726404234638
p_art_min,"('ven.c', 'lv.k_pas')",S2,-4.900525842899128e-07,0.010205181366378149
p_art_min,"('av.r', 'mv.r')",S2,5.141330238193732e-05,0.002086580248895929
p_art_min,"('av.r', 'la.E_pas')",S2,2.449738308703416e-05,0.0020848085809370793
p_art_min,"('av.r', 'la.E_act')",S2,4.983578954733788e-05,0.002087294805600795
p_art_min,"('av.r', 'la.k_pas')",S2,5.090176292960723e-05,0.002085782816975247
p_art_min,"('av.r', 'lv.E_pas')",S2,9.81623241183456e-05,0.002129305359639764
p_art_min,"('av.r', 'lv.E_act')",S2,5.3575886415726235e-05,0.002081861235640867
p_art_min,"('av.r', 'lv.k_pas')",S2,0.00031714166551366496,0.001774891253734742
p_art_min,"('mv.r', 'la.E_pas')",S2,3.6633881094427995e-06,0.0010333660025108064
p_art_min,"('mv.r', 'la.E_act')",S2,4.49031463328536e-06,0.0010350256460083475
p_art_min,"('mv.r', 'la.k_pas')",S2,5.696062680454666e-06,0.0010360454645653699
p_art_min,"('mv.r', 'lv.E_pas')",S2,3.8274593710186516e-05,0.0010499465207408094
p_art_min,"('mv.r', 'lv.E_act')",S2,1.1911988738372075e-06,0.0010340679497150731
p_art_min,"('mv.r', 'lv.k_pas')",S2,0.00010032892937794635,0.0009724880059351239
p_art_min,"('la.E_pas', 'la.E_act')",S2,-1.550412570106507e-05,0.0016665300160988784
p_art_min,"('la.E_pas', 'la.k_pas')",S2,-1.63126605312789e-05,0.0016610151103825595
p_art_min,"('la.E_pas', 'lv.E_pas')",S2,-1.9804667838619477e-05,0.001677486182076893
p_art_min,"('la.E_pas', 'lv.E_act')",S2,-1.7662440397378716e-05,0.0016697118803084663
p_art_min,"('la.E_pas', 'lv.k_pas')",S2,-5.1562378427627564e-05,0.0023747797488120996
p_art_min,"('la.E_act', 'la.k_pas')",S2,-1.4801091840830726e-07,0.001217216878861391
p_art_min,"('la.E_act', 'lv.E_pas')",S2,7.555991001946538e-06,0.0011748029860147798
p_art_min,"('la.E_act', 'lv.E_act')",S2,-1.4135528389574688e-06,0.0012205814555452748
p_art_min,"('la.E_act', 'lv.k_pas')",S2,1.3036360912210831e-05,0.001632975742875297
p_art_min,"('la.k_pas', 'lv.E_pas')",S2,6.077720947064713e-05,0.0012478516426798385
p_art_min,"('la.k_pas', 'lv.E_act')",S2,5.27286929121885e-05,0.0012134258717035702
p_art_min,"('la.k_pas', 'lv.k_pas')",S2,-7.315719163714096e-05,0.001276096746695901
p_art_min,"('lv.E_pas', 'lv.E_act')",S2,0.007086716751661539,0.014197933673946103
p_art_min,"('lv.E_pas', 'lv.k_pas')",S2,0.007033532295919187,0.018189144462182488
p_art_min,"('lv.E_act', 'lv.k_pas')",S2,-3.15200123938153e-05,0.002266282857650309
