time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
176,109.91485047614549,960.2666902520124,3593.635449037061,61.91522196321682,42.33556991798379,54.4816795452496,0.04454912631484346,54.26810981913044,27.989514620532333,0.10335984660527259,8.303474959583147,0.025152896600499783,8.230181009260773,0.014582510798483021,0.0,8365.283174912496
177,109.8458488218698,960.3568668992822,3593.648154071408,61.93186963491349,42.285042218945435,54.092447905561116,0.042138455543749426,53.89043500084194,28.03139514485906,0.1017096375462493,8.303607887030747,0.025206237597760042,8.233322798810756,0.013983869793241205,0.0,8366.448905566747
178,109.77597051092091,960.4450493552816,3593.6616021778027,61.94783571337255,42.2373238890411,53.69842930048707,0.03973015064049177,53.50796187513297,28.072349511710005,0.10004419841798941,8.303748588929633,0.02525838530812268,8.236334944888961,0.013412569357557212,0.0,8367.614636221
179,109.70523497528684,960.5312218300393,3593.675761549985,61.96315063263425,42.192412658474,53.299722092347864,0.03732254347727595,53.120796801374055,28.112370387786537,0.09836397640028906,8.30389673250424,0.025309330787003828,8.239223934917536,0.012867252549878406,0.0,8368.780366875251
180,109.63365999380228,960.6153689002673,3593.6906016393505,61.97784354135881,42.15030757164017,52.89642672865752,0.03491628831406228,52.72903709053913,28.151450610087945,0.09666938241366785,8.304051998137343,0.025359065290597203,8.241995939974766,0.012346627986168677,0.0,8369.946097529504
181,109.56126394192167,960.6974747352156,3593.706091345212,61.991944072130345,42.11100755193955,52.48864735366184,0.03251212935262212,52.33278331915042,28.189582826376977,0.09496084096712026,8.304214060435479,0.025407579840688893,8.244657207494166,0.011849387941575449,0.0,8371.111828183755
182,109.48806332367269,960.7775251659943,3593.7222035176605,62.00547797312425,42.074511665966945,52.07648061401397,0.030111383487788513,51.932125820631335,28.2267604562301,0.09323873324541962,8.30438263534054,0.025454866392398797,8.247213096908819,0.01137440959121523,0.0,8372.277558838008
183,109.41408114980223,960.8555058386034,3593.7389110038807,62.018470966678386,42.040812687454284,51.660014565270195,0.02770614674831382,51.527190542391814,28.2629768332535,0.09150358084959938,8.30455743876399,0.025500916791041304,8.249668930496531,0.010920577496537355,0.0,8373.44328949226
184,109.33932824428338,960.9314033169537,3593.7561886364088,62.03094676864937,42.00991468012348,51.239353777262394,0.025305873756012374,51.11803672854899,28.29822571735622,0.08975564134432965,8.304738207389224,0.025545723400078536,8.252029568597603,0.010486872258507994,0.0,8374.609020146512
185,109.26382392798993,961.0052043194984,3593.774011921162,62.04292841048593,41.981813067282026,50.814588781076715,0.022907389704107793,50.704770130299245,28.332500940221397,0.08799535493517069,8.304924684944918,0.025589278665676778,8.254299712618673,0.01007230750114209,0.0,8375.774750800763
186,109.18758430512473,961.0768962038628,3593.792357741883,62.05443755184758,41.9565058437012,50.385812238975184,0.02051163685810127,50.287478892658115,28.365796630381208,0.08622309141088873,8.305116629575352,0.025631575394868145,8.256483747860967,0.009675962608674923,0.0,8376.940481455016
187,109.11062524932814,961.1464674729418,3593.811205338474,62.0654935586623,41.93399002701305,49.953109525672794,0.018118300589840198,49.86624989867653,28.39810744826275,0.08443921350458201,8.305313824076343,0.025672607042790743,8.258585566928499,0.009297019896671132,0.0,8378.106212109267
188,109.0329637734766,961.2139057128588,3593.8305323971617,62.076117203123005,41.91426255979905,49.51657464689938,0.01572756595570837,49.44117626691897,28.429427628518955,0.08264411014974764,8.305516034988232,0.025712366541339744,8.26060933242789,0.00893460472699545,0.0,8379.27194276352
189,108.95461689568633,961.2791987787033,3593.850317171785,62.08632867547634,41.89732012476825,49.07630124983406,0.01333953723844795,49.01235114463026,28.459751530718222,0.08083816990136745,8.305723034790047,0.025750846974427217,8.262559068165556,0.008587871258657684,0.0,8380.437673417771
190,108.87559991481189,961.3423364513797,3593.8705416253306,62.09614457456278,41.8831590803342,48.632372633092274,0.010954122992438845,48.57985826881862,28.489074408830312,0.0790217407838779,8.305934634768088,0.025788042519159695,8.264438027453448,0.008256134668749445,0.0,8381.603404072024
191,108.79592796668912,961.4033078722997,3593.8911865360556,62.10558262844615,41.871776642929134,48.18487746809444,0.008572538621914807,48.14378048422344,28.51739121982721,0.07719516848037535,8.306150633813305,0.02582394698900656,8.26624968422662,0.007938663773180954,0.0,8382.769134726275
192,108.71561581226234,961.4621031671137,3593.912234661621,62.11465856730539,41.86316943811654,47.7339023495811,0.006195994370130887,47.704198583646104,28.5446973777884,0.07535878880529476,8.306370851526358,0.02585855475502362,8.267997051175726,0.007634823277100761,0.0,8383.934865380528
193,108.63468056792397,961.5187126854981,3593.933669016698,62.123387860731825,41.85733151556745,47.279529915409086,0.003822185850044514,47.26120625223775,28.57098840083706,0.07351298787246284,8.306595110196845,0.02589186031776788,8.269683134901168,0.00734397963235773,0.0,8385.10059603478
194,108.55313737309318,961.5731271576016,3593.955473289955,62.13178529888233,41.854258526886824,46.82184493522346,0.0014515104922068606,46.81488635435054,28.59625998379836,0.07165810853996886,8.306823239166166,0.02592385839455878,8.271310772077014,0.007065534502241897,0.0,8386.266326689032
195,108.47121747069785,961.6253374978451,3593.9776315790955,62.13986526042068,41.853729838358944,46.360620357557714,0.0,46.36650457892615,28.620507907078593,0.06979914565439525,8.307055072055256,0.025954543806594947,8.272882712702836,0.006798907646190663,0.0,8387.432057343283
196,108.39091240988456,961.6753693960791,3594.0001281133354,62.14764188876003,41.853729838358944,45.89311489350563,0.0,45.926961504652624,28.643744101753597,0.06797892680749237,8.307290443860998,0.02598393200906335,8.274401617581969,0.006543536843817411,0.0,8388.597787997536
197,108.31270209928789,961.7232729873724,3594.0229499228794,62.155126798519944,41.853729838358944,45.418749161275215,0.0,45.498883871544535,28.66599185193325,0.06620769199880806,8.307529218885861,0.02601205292550392,8.275869671044779,0.006298960504066895,0.0,8389.763518651787
198,108.23653217149254,961.7691040455003,3594.04608372849,62.16233186257656,41.853729838358944,44.937723891289,0.0,45.08197410407422,28.687277060498324,0.06448416891228344,8.307771258194771,0.026038939829602623,8.277289104408664,0.006064707043239184,0.0,8390.92924930604
199,108.16234420918889,961.8129224984997,3594.069515467512,62.16926963285898,41.853729838358944,44.450262526261994,0.0,44.675912459953786,28.70762755968364,0.06280699045621972,8.308016414656045,0.02606462847065817,8.278662261839212,0.005840280794649926,0.0,8392.094979960291
200,108.09008452245087,961.8547834242574,3594.0932324712567,62.17595139009468,41.853729838358944,43.95658055195349,0.0,44.28040507183636,28.7270689291802,0.06117490017087915,8.308264555722513,0.026089151701254393,8.279991230740652,0.005625240078390832,0.0,8393.260710614544
201,108.01970181976746,961.8947394397386,3594.117222872594,62.18238767595957,41.853729838358944,43.456893955105805,0.0,43.89517119990059,28.745625605759137,0.05958669772551532,8.308515557233365,0.026112540902948594,8.281277948832976,0.005419174664164358,0.0,8394.426441268797
202,107.95114551716436,961.9328424358148,3594.14147508504,62.18858877004021,41.853729838358944,42.95142129098645,0.0,43.51993397696824,28.76332168897356,0.05804119934774818,8.308769297964083,0.02613482702268213,8.282524299921137,0.0052216856327718325,0.0,8395.592171923048
203,107.88436642299567,961.9691428746465,3594.165978018537,62.19456449187985,41.853729838358944,42.44038339111565,0.0,43.15442415665502,28.780180614843964,0.0565372538493869,8.309025661884037,0.026156040152963054,8.283732074231155,0.005032393716783235,0.0,8396.757902577301
204,107.81931680594305,962.0036897198679,3594.190721110557,62.200324171690816,41.853729838358944,41.924004342145075,0.0,42.798380485558006,28.79622512343362,0.055073744217863645,8.30928453848193,0.02617620949002123,8.284902962679729,0.00485094050540063,0.0,8397.923633231552
205,107.75595036896746,962.0365304633395,3594.2156942925126,62.20587668323927,41.853729838358944,41.40251097954855,0.0,42.451549560683176,28.81147727127357,0.05364958700659224,8.309545822414345,0.026195363350132887,8.28603856486009,0.004676986785674575,0.0,8399.089363885805
206,107.69422137888017,962.0677120183417,3594.2408876725367,62.211230738300486,41.853729838358944,40.87613105999315,0.0,42.113681065223645,28.825958846186257,0.05226371196457431,8.30980941018683,0.02621352970388225,8.287140450304529,0.004510199693427171,0.0,8400.255094540056
207,107.6340872084509,962.097278111015,3594.266292399788,62.216394088804975,41.853729838358944,40.34509809673002,0.0,41.78454168257835,28.839690155798436,0.050915121528542676,8.310075209196745,0.02623073461668772,8.28821000098257,0.004350285848857483,0.0,8401.42082519431
208,107.57550358239985,962.1252741586239,3594.291899073029,62.221374994006354,41.853729838358944,39.809642567322996,0.0,41.46388907568438,28.852692293141477,0.04960277956646934,8.310343121082877,0.026247005164838674,8.289248697763691,0.004196931049381543,0.0,8402.58655584856
209,107.51842842200523,962.1517433244805,3594.317699001231,62.22618106034295,41.853729838358944,39.26999863312525,0.0,41.15149293015588,28.864985304449057,0.04832570135162008,8.310613054914638,0.026262367077634623,8.290257890817761,0.004049848574705524,0.0,8403.752286502813
210,107.46282287537952,962.1767254607475,3594.34368453784,62.23081893409252,41.853729838358944,38.72640588494345,0.0,40.847140593416455,28.876587698165622,0.04708297767376215,8.31088493068935,0.026276844105575747,8.291238738256705,0.0039087920904524115,0.0,8404.918017157064
211,107.40864596345673,962.2002626023478,3594.36984734777,62.235295894485276,41.853729838358944,38.17910033440442,0.0,40.5506077699552,28.887518996469716,0.04587364954103203,8.31115866120049,0.026290461303616886,8.29219252479997,0.003773488639234388,0.0,8406.083747811317
212,107.3558593043423,962.2223941191854,3594.396179881164,62.23961850336827,41.853729838358944,37.628322027800124,0.0,40.261684379663116,28.897797483831624,0.044696818742254174,8.311434167457078,0.026303242134793306,8.293120399110805,0.0036436939678624334,0.0,8407.249478465568
213,107.30442684975878,962.2431569865844,3594.422675294335,62.24379267738163,41.853729838358944,37.074314640418066,0.0,39.98017311529042,28.907440332612605,0.04355164167907297,8.311711377856485,0.026315208631755956,8.294023387395006,0.003519189657174759,0.0,8408.415209119821
214,107.25431072720282,962.2625900517509,3594.449326191444,62.24782483766213,41.853729838358944,36.51731900922842,0.0,39.705866684838554,28.916465584527394,0.04243723206141603,8.311990215019142,0.026326383945311883,8.294902611618538,0.0033997370862604874,0.0,8409.580939774072
215,107.20547597722813,962.2807291727488,3594.4761260123837,62.25172064569903,41.853729838358944,35.9575799747651,0.0,39.43857374068449,28.924889893050953,0.04135277177243123,8.312270610309405,0.02633678944133894,8.295759052752246,0.0032851274261792205,0.0,8410.746670428325
216,107.15788906030545,962.29760875064,3594.5030686044224,62.255485392691554,41.853729838358944,35.39534432918637,0.0,39.17811070700314,28.932729234985924,0.040297475925071304,8.312552499353817,0.02634644561568347,8.296593623037928,0.0031751663702735693,0.0,8411.912401082576
217,107.11151498402585,962.3132646772972,3594.530147403462,62.25912474327451,41.853729838358944,34.83085716439794,0.0,38.92428605575323,28.940000279508833,0.03927052563109914,8.312835813474969,0.02635537385433861,8.297407303115401,0.003069645147155188,0.0,8413.07813173683
218,107.06632124079447,962.3277302949073,3594.5573565723043,62.26264370005387,41.853729838358944,34.26436603553967,0.0,38.67692185931695,28.946718511651547,0.03827116015343385,8.313120491600708,0.026363594020596008,8.298200933318794,0.0029683844136887,0.0,8414.24386239108
219,107.02227815295386,962.3410360423251,3594.584690841628,62.2660467711529,41.853729838358944,33.6961118454755,0.0,38.43585567950333,28.952898068058794,0.037298684982045686,8.313406478600333,0.02637112424731864,8.298975303157603,0.0028712161208779073,0.0,8415.409593045333
220,106.97935289120925,962.353215591148,3594.6121443753887,62.26933895031392,41.853729838358944,33.12635555930327,0.0,38.20090782789679,28.95855458674968,0.03635233185249079,8.313693713413763,0.026377984593254872,8.299731269315549,0.002777957675086082,0.0,8416.575323699584
221,106.93751542568151,962.3642997410906,3594.639711949198,62.2725246920901,41.853729838358944,32.55534831548955,0.0,37.97191393845021,28.96370237196206,0.03543139801284843,8.313982141380402,0.02638419340480113,8.3004695915028,0.0026884470497016855,0.0,8417.741054353837
222,106.8967370449235,962.374317939344,3594.6673886198273,62.2756082039651,41.853729838358944,31.983335917952715,0.0,37.74871686144471,28.968355099784155,0.034535211565359894,8.314271710781338,0.026389768222007087,8.301190985531406,0.0026025315373251283,0.0,8418.906785008088
223,106.85698916917958,962.3832994977076,3594.695169523869,62.27859361730409,41.853729838358944,31.410569132180015,0.0,37.53116016796391,28.972526383425002,0.03366310369466924,8.314562370732757,0.026394726503514532,8.30189615104021,0.0025200618145169275,0.0,8420.072515662341
224,106.81824436166858,962.3912725551703,3594.7230500913283,62.28148479989299,41.853729838358944,30.8372993744896,0.0,37.31909368506665,28.976229291407634,0.03281443233400804,8.314854073420733,0.026399085008096318,8.302585738293272,0.002440898992191339,0.0,8421.238246316592
225,106.78048729209763,962.3982530945708,3594.7510268966716,62.28428452472028,41.853729838358944,30.263753609704004,0.0,37.112433503669735,28.97947124660366,0.03198883825348724,8.31514678300534,0.026402853265764754,8.303260225749748,0.002364940745778556,0.0,8422.403976970845
226,106.74366754271097,962.4042923034891,3594.77909337362,62.28699858824006,41.853729838358944,29.19000095702067,0.0,36.91090366637823,28.982276021938194,0.031185142543820772,8.315440430786357,0.02640606173901748,8.303920581458275,0.0022919808044834823,0.0,8423.569707625096
227,106.70777200123328,962.4094038877874,3594.8072466034387,62.28962931560036,41.853729838358944,28.15829980174433,0.0,36.7144324042432,28.984649982792142,0.030403037884457976,8.315734986226284,0.026408718599933656,8.304567193102628,0.002221935959306947,0.0,8424.73543827935
228,106.67277589091287,962.4136132576282,3594.835482630786,62.29218002873267,41.853729838358944,27.167053121425234,0.0,36.52288410377431,28.98660493034618,0.02964194445910096,8.316030407942037,0.026410838979783288,8.305200618011026,0.002154687091085293,0.0,8425.9011689336
229,106.6386550473527,962.4169451942146,3594.8637976452173,62.29465392127437,41.853729838358944,26.21467418498111,0.0,36.33612650315276,28.988152373675288,0.028901296783277814,8.316326656066542,0.02641243763467531,8.305821391034463,0.0020901198543318874,0.0,8427.066899587853
230,106.60538592572145,962.4194238430165,3594.892187978822,62.297054060499896,41.853729838358944,25.299636438501377,0.0,36.15403073170222,28.989303526602242,0.028180543871967074,8.31662369222396,0.02641352894156887,8.30643002490698,0.0020281246006278123,0.0,8428.232630242104
231,106.57294561929054,962.4210726947528,3594.9206501042286,62.299383389787856,41.853729838358944,24.420472364810845,0.0,35.976471411347895,28.990069298865237,0.027479149673399695,8.316921479508913,0.026414126887014777,8.30702701047162,0.001968596329532871,0.0,8429.398360896357
232,106.54131191012652,962.4219145333743,3594.9491806485657,62.30164471599332,41.853729838358944,23.575779492320365,0.0,35.803326934078235,28.990460271960146,0.026796594255398678,8.31721998263245,0.02641424503610259,8.307612814551518,0.0019114351411927818,0.0,8430.564091550608
233,106.51046319968005,962.421971507288,3594.9777763747056,62.303840726386824,41.853729838358944,22.764213138130234,0.0,35.63447908202883,28.99048673221847,0.0261323721809771,8.317519167725848,0.026413896574975056,8.308187883449527,0.0018565455010224855,0.0,8431.729822204861
234,106.48037833783457,962.4212653047725,3595.0064341338943,62.30597403155873,41.853729838358944,21.984467133734135,0.0,35.469812091795156,28.990158752275477,0.025485988507628635,8.317819001845045,0.026413094415553322,8.30875265107118,0.0018038345249672602,0.0,8432.895552859112
235,106.45103683332829,962.4198169380608,3595.035150923436,62.30804711323514,41.853729838358944,21.235296997565,0.0,35.30921380615926,28.989486090792244,0.024856963711753957,8.31811945357407,0.026411851066640585,8.309307528819495,0.001753214110084362,0.0,8434.061283513365
236,106.42241870334699,962.4176468976779,3595.063923842095,62.31006236494017,41.853729838358944,20.515501117257124,0.0,35.15257485084881,28.988478264134265,0.024244830168733227,8.31842049255852,0.026410178726102063,8.309852912829276,0.0017045994023932416,0.0,8435.227014167616
237,106.39450453514372,962.4147750892101,3595.0927501094643,62.31202207424203,41.853729838358944,19.823929193366894,0.0,34.999788971807135,28.987144517005312,0.0236491335949919,8.318722089708153,0.026408089243084965,8.310389180999739,0.001657909427568882,0.0,8436.39274482187
238,106.36727542639291,962.41122089451,3595.121627047943,62.313928439214,41.853729838358944,19.159474545943713,0.0,34.85075270872679,28.985493850872754,0.02306943165212843,8.319024217008362,0.026405594154578466,8.310916695877495,0.0016130664798362055,0.0,8437.55847547612
239,106.34071297347687,962.407003183716,3595.1505520791166,62.315783571750075,41.853729838358944,18.521072548716695,0.0,34.705365330936075,28.983535029549714,0.022505293672785257,8.31932684748228,0.02640270469259446,8.311435805221368,0.00156999600205624,0.0,8438.724206130373
240,106.31479929645958,962.4021402896255,3595.179522731268,62.31758949070705,41.853729838358944,17.907703953954393,0.0,34.563528974091845,28.981276567293484,0.021956301245105093,8.319629955269349,0.0263994317688605,8.311946840900827,0.0015286268205242286,0.0,8439.889936784624
241,106.28951695581078,962.3966500931476,3595.208536614119,62.31934814498207,41.853729838358944,17.318384457477087,0.0,34.42514818437502,28.978726768491754,0.021422046263850407,8.319933515361116,0.026395786025864534,8.312450123229983,0.0014888902301152859,0.0,8441.055667438877
242,106.26484901466364,962.3905499594182,3595.237591437756,62.32106139622253,41.853729838358944,16.752172384043604,0.0,34.29013025925291,28.975893697993023,0.02090213238739855,8.320237503799145,0.026391777798693145,8.312945957610026,0.0014507207016785817,0.0,8442.221398093128
243,106.24077899624243,962.3838567814844,3595.266684999752,62.32273103058116,41.853729838358944,16.208163350683023,0.0,34.158385014463306,28.972785201394846,0.02039617404143733,8.320541897540396,0.026387417141125906,8.313434636720864,0.0014140554192073958,0.0,8443.387128747381
244,106.217290863853,962.3765870008377,3595.29581518063,62.32435876273931,41.853729838358944,15.685488482872056,0.0,34.02982467449422,28.969408914579567,0.019903795950690154,8.320846674409653,0.026382713837879972,8.313916441381403,0.0013788340992122198,0.0,8444.552859401632
245,106.19436899824655,962.3687566306406,3595.3249799364826,62.32594624269036,41.853729838358944,15.183311263403112,0.0,33.904363748685704,28.965772274501933,0.019424632609165226,8.321151813022373,0.026377677418492014,8.314391641727426,0.0013449987410227005,0.0,8445.718590055885
246,106.17199817519429,962.3603812787389,3595.354177291744,62.32749506238372,41.853729838358944,14.700824448914874,0.0,33.78191890848715,28.961882529876426,0.018958327755344225,8.32145729270903,0.02637231717107013,8.31486049837115,0.0013124933810277717,0.0,8446.884320710136
247,106.15016357477195,962.3514761381339,3595.383405343562,62.32900675159238,41.853729838358944,14.237251661831515,0.0,33.662409038275115,28.957746736752227,0.01850453458946526,8.321763093560902,0.02636664213658144,8.315323261475555,0.001281264285960034,0.0,8448.05005136439
248,106.12885084557605,962.3420559210872,3595.4126622844447,62.33048275695236,41.853729838358944,13.791856089178076,0.0,33.54575558683569,28.953371727909783,0.01806291727635554,8.322069196666945,0.026360661069447393,8.315780166337003,0.0012512608788991673,0.0,8449.21578201864
249,106.10804598769464,962.3321349792091,3595.4419463635304,62.331924477626515,41.853729838358944,13.363925139073308,0.0,33.43188192681464,28.94876416863303,0.01763314820663414,8.32237558370862,0.02635438250932171,8.31623144056075,0.0012224342310266003,0.0,8450.381512672893
250,106.08773537019277,962.3217272855155,3595.471255893396,62.33333325895561,41.853729838358944,12.952772954995329,0.0,33.320713450422936,28.94393054837641,0.01721490840591974,8.322682237031147,0.0263478147703523,8.316677302649705,0.0011947373565814568,0.0,8451.547243327146
251,106.06790573748127,962.3108464278931,3595.5005892526174,62.334710390068146,41.853729838358944,12.557742035714565,0.0,33.21217760429493,28.93887717772953,0.016807887683874687,8.322989139670225,0.026340965937268843,8.317117961997669,0.001168125219520807,0.0,8452.712973981397
252,106.04854419170343,962.2995056271722,3595.529944880874,62.33605710831003,41.853729838358944,12.178200870726606,0.0,33.10620379308435,28.93361019681087,0.016411784222011106,8.323296275300885,0.026333843876172814,8.317553619456582,0.0011425546104854639,0.0,8453.87870463565
253,106.02963817600796,962.2877177542908,3595.5593212743347,62.33737460342665,41.853729838358944,11.81354172798889,0.0,33.00272328790961,28.928135583239495,0.016026304182230413,8.32360362818916,0.026326456244784687,8.31798446788873,0.0011179840273176788,0.0,8455.044435289901
254,106.01117547083363,962.2754953341076,3595.5887169849207,62.338664018198514,41.853729838358944,11.463180619778322,0.0,32.90166920601817,28.92245915390535,0.015651161619875367,8.323911183184423,0.026318810494715662,8.318410692499373,0.001094373607356315,0.0,8456.210165944154
255,105.9931441930899,962.2628505462415,3595.6181306202893,62.33992644843962,41.853729838358944,11.126557653705868,0.0,32.80297650630162,28.91658656535976,0.01528607846455408,8.324218925719178,0.026310913871966844,8.318832471123233,0.0010716850703969066,0.0,8457.375896598405
256,105.97553277397418,962.2497952478342,3595.647560837844,62.34116294840716,41.853729838358944,10.803134077149833,0.0,32.706581867881034,28.910523324386748,0.01493078400100837,8.324526841746394,0.026302773430516336,8.319249974864151,0.0010498815789571723,0.0,8458.541627252658
257,105.95832995286075,962.2363409798218,3595.6770063433146,62.34237453206278,41.853729838358944,10.492391806285644,0.0,32.612423656657484,28.904274790915498,0.014585014726093649,8.324834917724653,0.026294396036059462,8.319663368426502,0.0010289276693843383,0.0,8459.70735790691
258,105.9415247777895,962.2224989664314,3595.706465894293,62.343562169546416,41.853729838358944,10.193833860446393,0.0,32.5204419279879,28.897846177786906,0.014248514360222054,8.325143140655172,0.0262857883656632,8.320072808628947,0.0010087895549239037,0.0,8460.873088561162
259,105.9251065921367,962.208280128859,3595.7359382955924,62.344726791471686,41.853729838358944,9.90698281894782,0.0,32.43057835372821,28.89124255710603,0.013921033535420286,8.325451498033223,0.026276956915944744,8.320478445516416,0.0009894348948144788,0.0,8462.038819215413
260,105.90906502191221,962.1936950983049,3595.765422394983,62.345869292860236,41.853729838358944,9.631379367403149,0.0,32.34277615270579,28.88446886629556,0.013602329498051964,8.325759977803484,0.026267908010863164,8.320880423350886,0.0009708325882809009,0.0,8463.204549869666
261,105.89338997222949,962.1787542195945,3595.794917083134,62.34699053310205,41.853729838358944,9.366582186383283,0.0,32.256980071398225,28.87752990977817,0.013292166026205499,8.326068568359515,0.026258647803869536,8.321278880526698,0.0009529527912769237,0.0,8464.370280523917
262,105.87807162623221,962.1634675522807,3595.824421292901,62.34809133664567,41.853729838358944,9.112168245039877,0.0,32.17313637805898,28.870430359487724,0.012990313404578279,8.326377258536226,0.02624918227856982,8.321673950156459,0.0009357667984176641,0.0,8465.53601117817
263,105.8631004263684,962.1478448898578,3595.8539339958415,62.349172495992384,41.853729838358944,8.867730376113505,0.0,32.09119276022139,28.863174763793506,0.012696547986234997,8.326686037573442,0.02623951726017383,8.322065759871576,0.0009192470754149666,0.0,8466.701741832421
264,105.84846707037138,962.1318957638861,3595.8834542011673,62.35023477263508,41.853729838358944,8.632877112504998,0.0,32.01109830270245,28.855767549415177,0.012410652098559296,8.326994895104974,0.026229658417956027,8.322454432204482,0.0009033671808561329,0.0,8467.867472486674
265,105.83416250454837,962.1156294508784,3595.912980954396,62.35127889823695,41.853729838358944,8.40723210586982,0.0,31.93280345086724,28.84821302462136,0.012132413886183501,8.327303821144469,0.026219611269360375,8.322840084791274,0.0008881017230718681,0.0,8469.033203140925
266,105.82017792378107,962.0990549714375,3595.942159815308,62.33829628444724,41.868092651445686,8.194968904505018,0.0,31.856260010632827,28.840515378828904,0.011861627312580105,8.327609107332504,0.026209385905393165,8.315960739913578,0.00231755066992674,0.03865145011737334,8470.198933795178
267,105.8065047616534,962.0821810674832,3595.9663408737765,62.270165147800924,41.9425897957059,8.009669871738543,0.0,31.7814210944329,28.8326786720269,0.011598091989125937,8.327862103608982,0.026199049673801326,8.280584728929234,0.009406271919565268,0.08654511317563235,8471.36466444943
268,105.7931346791558,962.0650161568744,3595.979867481213,62.16493649718355,42.06482683199275,7.8462574719703,0.0,31.70824105939189,28.824706813701262,0.011341613014821037,8.328003626831357,0.026188683188176364,8.226309163981139,0.020233056018084013,0.12140942375307569,8472.530395103682
269,105.78005956148029,962.0475683585877,3595.979433891499,62.038482826801804,42.222237008050875,7.699990710982505,0.0,31.636675489783,28.8166035745289,0.011092000861296062,8.327999090363965,0.026178335457741772,8.161564183386256,0.03311376747428639,0.14745196635684843,8473.696125757933
270,105.76727151172796,962.029845529785,3595.963328024253,61.90106728506787,42.406269295586476,7.567645456705713,0.0,31.56668116258651,28.808372603592577,0.010849071169635145,8.327830581427595,0.026168034032136467,8.091769667456143,0.04696650694835954,0.16743411420052443,8474.861856412186
271,105.75476284494071,962.01185529259,3595.9308404683206,61.759348523929695,42.61097451663897,7.446965268065829,0.0,31.498216014823168,28.80001744081707,0.010612644572976011,8.327490677750776,0.026157792917782953,8.020389771860748,0.06110057182984489,0.18318334067474426,8476.027587066437
272,105.7425260824554,961.9936050515222,3595.881917824351,61.61755554541391,42.832177142677594,7.3363461563950025,0.0,31.43123911265183,28.79154152506562,0.010382546543118633,8.326978820638482,0.026147617222370315,7.949573218197828,0.0750883428822209,0.19589846794090698,8477.19331772069
273,105.73055394631179,961.9751020080034,3595.81689704135,61.47838934675062,43.06683930400404,7.234602646621984,0.0,31.36571062076256,28.782948200877293,0.01015860724364159,8.326298535446892,0.026137506714868114,7.880645790236408,0.0886667445378737,0.20638173026109255,8478.359048374941
274,105.7188393538607,961.9563531705339,3595.736353844545,61.34354224436556,43.31269303311455,7.140832926499023,0.0,31.301591772863514,28.774240723193138,0.009940661395230916,8.325455845747676,0.026127457857790862,7.8143972821458645,0.10167983837140414,0.21517351980993826,8479.524779029194
275,105.70737541253082,961.9373653628752,3595.641003478323,61.21404249722656,43.56799489546413,7.054330252861444,0.0,31.238844843038713,28.765422261156235,0.00972854814807713,8.324458234842984,0.02611746513892793,7.751271006177231,0.11404091217361262,0.22264122757198787,8480.690509683445
276,105.69615541472297,961.9181452309647,3595.5316342133315,61.09048897498205,43.83135781241874,6.974522888685703,0.0,31.17743311780173,28.756495901323476,0.00952211095932316,8.3233139500781,0.02610752196432852,7.691491411755602,0.1257069505366844,0.22903919931114974,8481.856240337698
277,105.68517283283687,961.8986992487706,3595.4090671669683,60.97319786284365,44.101644535000396,6.900935704684385,0.0,31.117320868875172,28.747464650384515,0.009321197475305416,8.322031582460092,0.02609762119889789,7.635143266522412,0.1366627974131097,0.23454629691627155,8483.02197099195
278,105.67442131455469,961.8790337234303,3595.2741304909823,60.862300211239756,44.37789590621257,6.833164382392706,0.0,31.05847332737531,28.73833143754783,0.009125659420631003,8.320619796593498,0.026087755514507736,7.582223334847442,0.14691082046490037,0.2392906483153308,8484.187701646202
279,105.66389467810787,961.8591548000726,3595.127642925459,60.75780793626126,44.65928130651931,6.770857330680226,0.0,31.00085665790584,28.729099116780954,0.008935352487471085,8.319087158612557,0.026077917612709972,7.532674724197684,0.15646404330065963,0.24336639645689812,8485.353432300453
280,105.65358690765333,961.8390684663462,3594.9704033329554,60.65965902123575,44.94506391822937,6.713702694966784,0.0,30.944437933250104,28.719770468913428,0.008750136227748062,8.31744202668127,0.026068100367331974,7.486410029507122,0.1653415189026548,0.24684524286670464,8486.519162954706
281,105.64349215218218,961.8187805533904,3594.8031857502924,60.56774085951983,45.23458233103509,6.661421002231683,0.0,30.88918512839711,28.71034820208701,0.008569874027867722,8.315692499222378,0.026058296891199758,7.44332308778744,0.1735659806377364,0.2497825523059247,8487.684893608957
282,105.63360471556918,961.7982967452064,3594.626737157772,60.481910475631764,45.52723255224063,6.613757916266621,0.0,30.83506706607879,28.700834956108967,0.00839443287738213,8.31384639157758,0.02604850057152148,7.403298542075505,0.1811619347776692,0.2522227223931568,8488.85062426321
283,105.62391905199912,961.777622582899,3594.441775690036,60.40200832769091,45.82245599379438,6.570479207734163,0.0,30.782053391736895,28.691233304421328,0.00822368326278295,8.311911217288563,0.026038705096320846,7.366218255292205,0.18815438067815052,0.2542028393839855,8490.016354917461
284,105.61442976414517,961.7567634662352,3594.248990636083,60.32786349077153,46.11973428918482,6.531368064934704,0.0,30.7301145635517,28.681545754824814,0.008057499125434714,8.309894188097104,0.02602890445536191,7.331963602183094,0.1945683547759978,0.25575426943195645,8491.182085571714
