time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
192,154.39436664655776,1160.4411128514653,4653.505732992073,55.968498808745515,55.11987825963922,166.9894365821596,0.0,179.33271086356382,153.8648583496707,0.19244266184757947,10.165694119535463,0.09080974377511061,10.004379088858993,0.01568354471938042,0.0,9525.694963988994
193,154.23245912682134,1160.5257172786557,4653.569970412508,55.98156448085573,55.11987825963922,165.34548496893981,0.0,178.79891818955042,153.91484142670066,0.18803147879272356,10.16604643458664,0.09084110760942937,10.011543842279716,0.015021218454005517,0.0,9526.546080408221
194,154.0742607601639,1160.6065864380475,4653.634786138995,55.99407796163528,55.11987825963922,163.67402022148073,0.0,178.27735421710446,153.96261776131405,0.18372937424237526,10.166401921401633,0.0908710749029849,10.01840760085501,0.014388464204320715,0.0,9527.397196827447
195,153.91967817953113,1160.6838148921718,4653.700152978376,56.006065248762106,55.11987825963922,161.9757676030367,0.0,177.76771112451553,154.00824321969228,0.1795336000627472,10.166760430837503,0.09089968105429384,10.024983993925257,0.01378394238368984,0.0,9528.248313246675
196,153.76862160909624,1160.7574935660384,4653.766045947927,56.017550175779476,55.11987825963922,160.25147024823903,0.0,177.269692929987,154.0517715190218,0.1754415138244036,10.16712182587457,0.09092696009616834,10.031285821112089,0.013206395251952812,0.0,9529.099429665903
197,153.62100416816202,1160.827710452222,4653.832441696227,56.02855498223106,55.11987825963922,158.50188599535176,0.0,176.7830131966704,154.09325464404782,0.17145055831321418,10.167485978440183,0.0909529449609616,10.037325198013495,0.012654632441694708,0.0,9529.950546085129
198,153.47674143581733,1160.894551051823,4653.899318140974,56.0391006702267,55.11987825963922,156.72778540514793,0.0,176.3073935973824,154.13274310758976,0.16755824871639727,10.167852767422279,0.09097766764645435,10.043113647322375,0.012127521906291685,0.0,9530.801662504356
199,153.33575143831186,1160.9580983872606,4653.966654458949,56.049207014319734,55.11987825963922,154.92995169023456,0.0,175.84256387298112,154.17028595809646,0.16376217225090908,10.168222078614297,0.09100115922066403,10.048662102310905,0.01162398957579493,0.0,9531.652778923582
200,153.19795257427108,1161.018435103829,4654.034429436272,56.05889418446749,55.11987825963922,153.10916909790424,0.0,175.38825499200956,154.20593202121782,0.16005992709399267,10.16859379566711,0.09102345061216571,10.05398147935588,0.011142962814569026,0.0,9532.50389534281
201,153.06326494573347,1161.0756421214862,4654.102622526768,56.068181704853984,55.11987825963922,151.2662303628943,0.0,174.9442035389909,154.23972910329937,0.15644916156107286,10.168967805893617,0.0910445721030776,10.059082310646671,0.010683406694898439,0.0,9533.355011762038
202,152.93161182859748,1161.1297971454287,4654.171215021156,56.077087303658615,55.11987825963922,149.40194494069556,0.0,174.51015656234267,154.2717231114519,0.1529276173870518,10.169344006681369,0.09106455276894236,10.0639743384228,0.01024436406991669,0.0,9534.206128181264
203,152.80291865069395,1161.180975701207,4654.240189234501,56.08562771243983,55.11987825963922,147.51713328557412,0.0,174.0858682051853,154.301958665083,0.14949309964678353,10.169722301035959,0.09108342086799674,10.068666796969305,0.009824927723862014,0.0,9535.057244600492
204,152.67711299178814,1161.229251134725,4654.309528506193,56.09381866613497,55.11987825963922,145.6126268505993,0.0,173.6710997053486,154.33047909589627,0.14614347675512784,10.170102597581014,0.0911012038411712,10.073168412616647,0.009424240372085141,0.0,9535.908361019718
205,152.5541239091994,1161.2746952953187,4654.379216673099,56.10167542122411,55.11987825963922,143.68926341378202,0.0,173.26561717200877,154.35732685144472,0.14287666061719043,10.170484807668583,0.09111792856893873,10.077487634683088,0.00904147192718301,0.0,9536.759477438945
206,152.43388073979995,1161.317379749214,4654.44923713351,56.10921367631707,55.11987825963922,141.7478787840826,0.0,172.86918763599905,154.38254421202362,0.13969057136624086,10.170868840245326,0.09113362182759503,10.081633045291674,0.008675779156202365,0.0,9537.610593858173
207,152.31631566880858,1161.357373177593,4654.51957485353,56.11644759890829,55.11987825963922,139.7893246534008,0.0,172.48158751886308,154.4061717534862,0.13658321297381715,10.171254612856695,0.0911483093108909,10.085612477245409,0.008326392513396256,0.0,9538.4617102774
208,152.20136262724878,1161.3947424933601,4654.590215504938,56.12339067329441,55.11987825963922,137.81446102932856,0.0,172.10259899788466,154.42824900701245,0.13355264079740234,10.171642046918443,0.09116201604995687,10.089433387897232,0.007992579331713335,0.0,9539.312826696627
209,152.08895711942793,1161.429553015888,4654.661145329596,56.13005583392842,55.11987825963922,135.8241551158443,0.0,171.7320094373059,154.44881456234728,0.13059695650244083,10.172031066973034,0.09117476647901387,10.093102914417022,0.007673638377275247,0.0,9540.163943115853
210,151.97903613130026,1161.4618685638377,4654.732351067079,56.136455536624304,55.11987825963922,133.81928075455068,0.0,171.36961108620798,154.46790612263652,0.12771430536507888,10.17242160029263,0.09118658447027737,10.096627901358055,0.007368897130681691,0.0,9541.01505953508
211,151.87153809905496,1161.4917514869758,4654.8038199377315,56.14260177507843,55.11987825963922,131.80071792269405,0.0,171.0152009749492,154.48556052322405,0.12490287534758278,10.172813576786252,0.09119749334589475,10.100014915515633,0.007077710333382638,0.0,9541.866175954308
212,151.76640371309927,1161.5192618518004,4654.8755403951145,56.14850533882607,55.11987825963922,129.76935301790292,0.0,170.66858356581704,154.50181325053177,0.12216092076293962,10.173206933126561,0.09120751557129668,10.103270084504278,0.006799476082919792,0.0,9542.717292373534
213,151.66357481623683,1161.5444585575979,4654.947501123283,56.15417680172347,55.11987825963922,127.72607734807275,0.0,170.32956712043267,154.51669910140956,0.1194867298436421,10.173601607250387,0.09121667317534453,10.106399337488602,0.006533611893653209,0.0,9543.568408792762
214,151.5629943316094,1161.56739940943,4655.019690982424,56.15962657537679,55.11987825963922,125.67178659109643,0.0,169.9979634621823,154.53025222625593,0.11687862262071667,10.173997538060583,0.09122498777776845,10.109408428618867,0.006279552389298024,0.0,9544.419525211988
215,151.4646064002618,1161.5881409787917,4655.092099147563,56.16486477222459,55.11987825963922,123.6073804519637,0.0,169.6735884297554,154.54250604669468,0.11433495497285256,10.174394666186735,0.09123248053666302,10.112302916232293,0.006036751398994898,0.0,9545.270641631216
216,151.3683563058147,1161.6067386799077,4655.164715051183,56.169901261935536,55.11987825963922,121.5337621194204,0.0,169.35626162879774,154.55349330065226,0.11185411640920082,10.174792933670492,0.09123917217717241,10.115088186978506,0.005804679581167119,0.0,9546.121758050444
217,151.2741903991349,1161.623246846037,4655.2375283258625,56.1747457278062,55.11987825963922,119.4518377225843,0.0,169.0458061835576,154.56324608743498,0.10943452785212208,10.175192283650945,0.09124508302017544,10.117769479945034,0.0055828220473768475,0.0,9546.97287446967
218,151.18205724610797,1161.6377175668767,4655.310529854894,56.17940663096242,55.11987825963922,117.3625206210568,0.0,168.74205252097548,154.57179518088583,0.1070746754208841,10.175592666126802,0.09125023254459821,10.120351487171012,0.005370717761830953,0.0,9547.823990888897
219,151.091907734774,1161.6502005800442,4655.383711880201,56.18389110382196,55.11987825963922,115.2667315826405,0.0,168.44483872389984,154.57916996527268,0.10477311358511308,10.175994038548305,0.09125463934652503,10.122838314577766,0.0051679633973785305,0.0,9548.675107308123
220,151.00369288870854,1161.6607454859263,4655.457066032391,56.18820689181533,55.11987825963922,113.16538989648382,0.0,168.15400332202583,154.5853997437901,0.10252840080355556,10.176396355012875,0.09125832197292522,10.125234237322731,0.004974138847240196,0.0,9549.526223727351
221,150.91736491289703,1161.6694006883024,4655.53058428906,56.192361408580545,55.11987825963922,111.05941726053675,0.0,167.8693887400373,154.59051311269343,0.10033913030849288,10.176799571521034,0.09126129852281985,10.127543335605258,0.004788843144088383,0.0,9550.377340146579
222,150.83287716131255,1161.676213427183,4655.604258956299,56.19636175404609,55.11987825963922,108.94973740773048,0.0,167.59084119071375,154.59453798070044,0.09820392915142113,10.177203645874929,0.0912635866596066,10.129769503931536,0.004611693549416772,0.0,9551.228456565805
223,150.75018409818423,1161.6812298180396,4655.678082644469,56.200214738147864,55.11987825963922,106.83727570722078,0.0,167.31821054723594,154.59750159216762,0.09612145706302724,10.177608537545538,0.09126520362578984,10.131916462564728,0.004442324427412113,0.0,9552.079572985032
224,150.66924133074545,1161.6844948186344,4655.75204833399,56.20392681547171,55.11987825963922,104.72295877038458,0.0,167.05135045115435,154.59943050749334,0.09409040741711054,10.178014208033426,0.09126616623036844,10.133987720383118,0.004280390891073855,0.0,9552.930689404258
225,150.59008394005025,1161.685973896758,4655.826155837608,56.20749762442474,55.11987825963922,102.60766599781375,0.0,166.79037656114656,154.60030432554575,0.09211180832202373,10.17842065631159,0.09126646158163004,10.135983164695658,0.0041259037967247975,0.0,9553.781805823486
226,150.5125116863171,1161.6858678492829,4655.900385983678,56.21094577956342,55.11987825963922,98.64728635521377,0.0,166.5346287069587,154.60024167422483,0.09017977494748182,10.178827777231673,0.09126616471214535,10.137912972674211,0.003977863465485846,0.0,9554.632922242714
227,150.43656343185134,1161.6841383144204,4655.974738842743,56.214270709826415,55.11987825963922,94.84219542356564,0.0,166.2842350136706,154.59921988993838,0.08829544669750046,10.179235571180577,0.09126526129956146,10.139776900543067,0.0038362936355995575,0.0,9555.48403866194
228,150.36219907837582,1161.6808259001987,4656.049208522608,56.2174777976579,55.11987825963922,91.18630423975232,0.0,166.03906328132857,154.59726296332488,0.08645764334954995,10.179644005842102,0.09126376652502696,10.14157790687459,0.003700903523656717,0.0,9556.335155081168
229,150.28937951966086,1161.6759702098393,4656.123789385622,56.220572183718595,55.11987825963922,87.67376260045583,0.0,165.79898458065915,154.59439429139692,0.08466521388094655,10.180053050296118,0.09126169519367017,10.143318814515425,0.003571415677651488,0.0,9557.186271500394
230,150.21806661753772,1161.6696098660502,4656.198476037735,56.22355877751758,55.11987825963922,84.298950039484,0.0,165.56387317398745,154.59063669189405,0.0829170357628326,10.180462674958553,0.0912590617437073,10.145002316575557,0.003447565388871774,0.0,9558.037387919621
231,150.14822317756693,1161.6617825356714,4656.2732633172855,56.226442268317314,55.11987825963922,81.05646659409881,0.0,165.33360643501828,154.5860124178431,0.08121201424399728,10.180872851519869,0.09125588025568268,10.14663098256368,0.0033291000894182794,0.0,9558.888504338849
232,150.07981292456753,1161.652524954463,4656.348146283677,56.229227136133055,55.11987825963922,77.94112349123056,0.0,165.10806476815853,154.58054317220154,0.07954908163060292,10.181283552882997,0.09125216446176161,10.148207264573108,0.003215778744757328,0.0,9559.739620758075
233,150.01280047957016,1161.6418729504444,4656.423120207265,56.231917661560395,55.11987825963922,74.94793469414591,0.0,164.88713153253397,154.57425012164785,0.07792719660782918,10.181694753107834,0.09124792775448037,10.149733502837588,0.003107371308170567,0.0,9560.590737177303
234,149.9471513379289,1161.629861466069,4656.498180560137,56.23451793470533,55.11987825963922,72.07210910094078,0.0,164.67069296982592,154.5671539096799,0.07634534359561014,10.18210642736069,0.09124318319505544,10.151211930787548,0.0030036582242567843,0.0,9561.441853596529
235,149.88283185252058,1161.6165245752381,4656.573323010747,56.23703186033391,55.11987825963922,69.30904554169406,0.0,164.45863814888165,154.55927466666785,0.07480253225413122,10.182518551884883,0.09123794351975498,10.152644677981833,0.00290443014104051,0.0,9562.292970015757
236,149.81980920729256,1161.6018955100956,4656.648543411481,56.23946316997074,55.11987825963922,66.65432258754288,0.0,164.25085887850312,154.55063202568334,0.07329779670522561,10.182931103932498,0.09123222114994521,10.154033776986319,0.002809487234577125,0.0,9563.144086434984
237,149.75805139798828,1161.5860066805485,4656.723837791607,56.241815428696185,55.11987825963922,64.10369229053954,0.0,164.04724964390172,154.5412451340331,0.07183019496505522,10.183344061725752,0.09122602819940323,10.155381167267423,0.0027186388266575738,0.0,9563.99520285421
238,149.69752721316863,1161.5688896934907,4656.799202350529,56.2440920416516,55.11987825963922,61.653074125462254,0.0,163.84770754412813,154.53113266461472,0.07039880838550457,10.183757404419985,0.09121937648151683,10.156688698935113,0.0026317030173038684,0.0,9564.846319273438
239,149.63820621193466,1161.5505753753687,4656.874633446779,56.24629626475796,55.11987825963922,59.298546247633425,0.0,163.65213221862513,154.52031282924864,0.06900274099845229,10.18417111204329,0.0912122775177475,10.15795813858341,0.002548506111067014,0.0,9565.697435692664
240,149.58005870438535,1161.531093791973,4656.950127590234,56.24843121224771,55.11987825963922,57.03633883052379,0.0,163.46042578279986,154.50880339037096,0.06764111894058085,10.184585165453816,0.09120474254504674,10.159191173520812,0.0024688822015824364,0.0,9566.548552111892
241,149.52305573818418,1161.510474262046,4657.025681441893,56.25049985671787,55.11987825963922,54.86283222197904,0.0,163.27249278373512,154.49662166907206,0.06631309005797595,10.184999546338561,0.09119678252093673,10.160389412255787,0.0023926731242499086,0.0,9567.39966853112
242,149.4671690790619,1161.4887453770284,4657.101291805546,56.25250503720475,55.11987825963922,52.77455002720036,0.0,163.08824013590817,154.48378455676394,0.06501782333223702,10.185414237167663,0.09118840813091228,10.161554388947664,0.0023197280190615727,0.0,9568.250784950345
243,149.4123711929144,1161.4659350191935,4657.176955621347,56.25444946538499,55.11987825963922,50.76815342130619,0.0,162.90757706216976,154.47030852589174,0.06375450835355767,10.185829221159175,0.09117962979523227,10.162687566932973,0.002249902984334893,0.0,9569.101901369573
244,149.35863521918665,1161.442070388606,4657.252669949074,56.25633574197383,55.11987825963922,48.84042889658224,0.0,162.73041500599382,154.45620964586192,0.06252235453730001,10.1862444821872,0.09117045767904329,10.163790347575887,0.0021830602073145628,0.0,9569.9530177888
245,149.30593496404572,1161.4171780100348,4657.328431974077,56.258166350683304,55.11987825963922,46.98829058900612,0.0,162.55666760896946,154.4415035871261,0.06132059092305916,10.18666000481459,0.09116090169493979,10.164864067364194,0.0021190682496888976,0.0,9570.804134208027
246,149.25424488357945,1161.3912837499731,4657.4042390014665,56.259943663821524,55.11987825963922,45.208775104051206,0.0,162.38625065540873,154.42620563123546,0.060148465680128854,10.187075774261018,0.09115097150933811,10.165910001084894,0.00205780173574627,0.0,9571.655250627255
247,149.20354006679457,1161.364412833856,4657.48008844985,56.261669948339105,55.11987825963922,43.49903609392841,0.0,162.21908201629304,154.41033068101436,0.0590052456070689,10.187491776368637,0.09114067654892725,10.166929365221707,0.00199914101871848,0.0,9572.50636704648
248,149.15379621804337,1161.3365898638633,4657.555977844222,56.2633473727111,55.11987825963922,41.85633802578321,0.0,162.05508159133512,154.3938932710758,0.05789021561445023,10.187907997563084,0.09113002600733873,10.167923321679998,0.0019429718148416411,0.0,9573.357483465708
249,149.1049896401308,1161.3078388360277,4657.631904809419,56.26497801326205,55.11987825963922,40.278050373924415,0.0,161.89417125328686,154.37690757793044,0.05680267822764173,10.1883244248176,0.0911190288515576,10.168892981215292,0.00188918486653684,0.0,9574.208599884934
250,149.05709722435884,1161.2781831503185,4657.7078670712945,56.266563852867016,55.11987825963922,38.76164760475031,0.0,161.7362748151133,154.35938742594308,0.055741953293758306,10.188741045659453,0.09110769382568255,10.169839403117535,0.001837675973731536,0.0,9575.059716304162
251,149.0100964344355,1161.2476456269408,4657.78386245067,56.26810678679298,55.11987825963922,37.30470373849698,0.0,161.58131797694557,154.34134629696217,0.054707377508058076,10.18915784813677,0.0910960294570321,10.17076359835427,0.0017883456850457224,0.0,9575.91083272339
252,148.96396529240909,1161.2162485205804,4657.859888859347,56.26960862650361,55.11987825963922,35.90488852260163,0.0,161.42922827970585,154.32279733873594,0.05369830399992352,10.189574820796656,0.09108404406147709,10.171666531726183,0.001741099086096007,0.0,9576.761949142616
253,148.91868236104153,1161.1840135382606,4657.935944291304,56.27107110823416,55.11987825963922,34.559960849098104,0.0,161.27993504699367,154.30375337546036,0.05271410181403412,10.189991952636957,0.0910717457501367,10.172549126743851,0.001695845320672878,0.0,9577.613065561844
254,148.87422673406138,1161.15096184921,4658.01202682368,56.27249589188907,55.11987825963922,33.267767929012344,0.0,161.13336935295237,154.28422691361152,0.051754155623484566,10.190409233111575,0.09105914243306096,10.173412264987693,0.0016524976534853918,0.0,9578.46418198107
255,148.83057802353667,1161.1171140976558,4658.088134613801,56.27388456384641,55.11987825963922,32.02624221476166,0.0,160.98946398063774,154.26423014950115,0.05081786535811379,10.190826652114232,0.09104624182401565,10.174256787694558,0.001610973314329454,0.0,9579.315298400297
256,148.78771634664238,1161.0824904162253,4658.164265895174,56.27523864079864,55.11987825963922,30.833397762924474,0.0,160.84815337839171,154.24377497719547,0.04990464581501462,10.191244199956458,0.09103305144550039,10.175083497934725,0.0015711932842932157,0.0,9580.166414819525
257,148.7456223120332,1161.0471104397477,4658.240418972909,56.27655957415016,55.11987825963922,29.68732621750274,0.0,160.7093736149154,154.22287299666903,0.04901392625743943,10.191661867342502,0.09101957863391738,10.175893163107265,0.0015330820507111864,0.0,9581.017531238751
258,148.7042770057238,1161.010993319557,4658.316592218373,56.27784875518512,55.11987825963922,28.586192330615823,0.0,160.57306233271723,154.2015355222538,0.048145149999196536,10.192079645340005,0.0910058305449292,10.176686517874783,0.001496567318987877,0.0,9581.868647657979
259,148.66366198336203,1160.9741577313173,4658.392784070896,56.27910751326405,55.11987825963922,27.52823404738184,0.0,160.43915872263864,154.17977358726318,0.04729777417721852,10.192497525389342,0.09099181415637504,10.177464263118935,0.001461580115054305,0.0,9582.719764077205
260,148.6237592574252,1160.9366218879904,4658.46899303348,56.28033711994343,55.11987825963922,26.511758782297807,0.0,160.30760348164105,154.15759795165286,0.04647126937470014,10.192915499280122,0.09097753627312677,10.178227068276462,0.0014280545559667481,0.0,9583.570880496432
261,148.5845512860334,1160.898403551168,4658.545217670189,56.28153879144964,55.11987825963922,25.53514077734337,0.0,160.1783387759255,154.13501910871548,0.045665119291832514,10.19333355913683,0.09096300353132875,10.17897557273084,0.0013959277132099882,0.0,9584.42199691566
262,148.54602095914458,1160.8595200450543,4658.62145660134,56.28271369330248,55.11987825963922,24.59681654314773,0.0,160.05130819541836,154.11204729334088,0.044878820339466746,10.193751697392502,0.09094822240363423,10.179710388316403,0.0013651393666799729,0.0,9585.273113334886
263,148.50815159021633,1160.8199882649085,4658.697708503007,56.28386294070893,55.11987825963922,23.6952840251965,0.0,159.92645672628134,154.0886924870054,0.044111881393691134,10.19416990678597,0.09093319920236044,10.180432099600392,0.0013356319769938438,0.0,9586.124229754114
264,148.4709269064635,1160.7798246869163,4658.773972105291,56.28498760016781,55.11987825963922,22.829100697951404,0.0,159.8037307187922,154.06496442360222,0.04336382350907176,10.194588180352374,0.0909179400831786,10.181141264789808,0.0013073505964004593,0.0,9586.97534617334
265,148.4343310380542,1160.739045379131,4658.850246189639,56.28608869201542,55.11987825963922,21.996880826853577,0.0,159.68307785172436,154.0408725959055,0.04263417960064991,10.195006511408447,0.09090245104920858,10.181838417122405,0.001280242732113172,0.0,9587.826462592568
266,148.39834850828242,1160.6976660114276,4658.926529586827,56.28716719230344,55.11987825963922,21.19729331948558,0.0,159.56444709994776,154.01642626145156,0.04192249415468439,10.195424893541508,0.09088673795474206,10.182524065900427,0.0012542582447366971,0.0,9588.677579011795
267,148.36296422270547,1160.6557018665042,4659.002821173623,56.288224036007506,55.11987825963922,20.42905896498296,0.0,159.4477886986151,153.99163444903866,0.041228322908917654,10.195843320591104,0.09087080650936195,10.183198698400993,0.0012293491607487325,0.0,9589.528695431021
268,148.32816345930686,1160.6131678498466,4659.079119870402,56.28926011928415,55.11987825963922,19.690948171224566,0.0,159.33305411073124,153.96650596461313,0.04055123256304307,10.196261786635949,0.09085466228167018,10.183862781165475,0.0012054695458728183,0.0,9590.37981185025
269,148.29393186085377,1160.5700784974695,4659.155424641034,56.290276299482514,55.11987825963922,18.981779827586475,0.0,159.2201960019556,153.941049395843,0.03989080055374572,10.196680285993299,0.09083831070217835,10.184516759818106,0.0011825755226529285,0.0,9591.230928269475
270,148.26025542486084,1160.5264479860807,4659.231734489912,56.29127339798564,55.11987825963922,18.300418815321088,0.0,159.10916820751356,153.91527311812303,0.039246614759298165,10.197098813202684,0.0908217570671129,10.18516106073987,0.0011606251061311616,0.0,9592.082044688703
271,148.2271204945056,1160.4822901422833,4659.308048459871,56.29225220217902,55.11987825963922,17.645773967721066,0.0,158.9999257022466,153.8891853000112,0.038618273232170625,10.19751736301445,0.09080500654185797,10.185796092168845,0.0011395780957554203,0.0,9592.93316110793
272,148.1945137508391,1160.4376184504652,4659.384365631523,56.29321346601235,55.11987825963922,17.01679690355656,0.0,158.8924245749305,153.86279390788965,0.038005383969753295,10.197935930386144,0.09078806416390298,10.186422244482502,0.0011193960475811547,0.0,9593.784277527157
273,148.16242220761904,1160.3924460580313,4659.460685125681,56.29415790750827,55.11987825963922,16.412482724654595,0.0,158.78662201124135,153.83610670905583,0.03740756476228407,10.198354510495804,0.09077093484478779,10.187039888705181,0.0011000424206719453,0.0,9594.635393946384
274,148.13083319808533,1160.3467857887995,4659.537006095528,56.29508621642655,55.11987825963922,15.831864616137633,0.0,158.6824762501558,153.80913127963663,0.03682444280359381,10.198773098698991,0.09075362337513113,10.187649380919577,0.0010814821440235222,0.0,9595.48651036561
275,148.0997343683734,1160.300650149671,4659.613327726894,56.29599905390121,55.11987825963922,15.274013306334483,0.0,158.57994656223485,153.78187500852923,0.03625565449723559,10.19919169053033,0.09073613442711988,10.188251062011265,0.001063681641551627,0.0,9596.337626784838
276,148.0691136697948,1160.2540513384497,4659.689649236935,56.296897053660345,55.11987825963922,14.738035593573695,0.0,158.4789932241748,153.75434510202066,0.03570084522927525,10.199610281696254,0.09071847255743319,10.18884525833307,0.0010466087667942588,0.0,9597.188743204066
277,148.03895935125817,1160.2070012515194,4659.765969872818,56.29778082324575,55.11987825963922,14.223072904251634,0.0,158.3795774938189,153.72654858832266,0.03515966914520772,10.200028868067779,0.09070064221011259,10.189432282371929,0.0010302327373754188,0.0,9598.039859623292
278,148.00925995445448,1160.1595114887173,4659.842288913724,56.29865094194433,55.11987825963922,13.728301992384788,0.0,158.28166159428423,153.69849232045246,0.034631789008244034,10.200447445691546,0.09068264771837567,10.190012431538724,0.0010145242537342007,0.0,9598.89097604252
279,147.98000430409007,1160.111593363231,4659.918605666421,56.299507965097305,55.11987825963922,13.252931540836265,0.0,158.18520868176077,153.670182982078,0.034116875911826265,10.200866010765456,0.0906644933083252,10.190585990597821,0.000999455260549049,0.0,9599.742092461745
280,147.95118150077855,1160.0632579087942,4659.994919464023,56.3003524252447,55.11987825963922,12.796200822886979,0.0,158.09018282207703,153.64162709177032,0.033614609070415885,10.201284559631912,0.09064618310164078,10.19115323229007,0.0009849988855107823,0.0,9600.593208880973
281,147.9227809146107,1160.0145158862013,4660.071229665441,56.30118483258625,55.11987825963922,12.357378821661015,0.0,157.99654896950025,153.61283100685202,0.0331246756302232,10.201703088774831,0.0906277211180127,10.191714417565628,0.0009711294163959422,0.0,9601.444325300201
282,147.89479217839497,1159.9653777901551,4660.147535654275,56.302005676015554,55.11987825963922,11.93576299618226,0.0,157.904272944451,153.58380092744176,0.03264677047024972,10.202121594813498,0.09060911127770163,10.192269796143627,0.0009578222460567763,0.0,9602.295441719427
283,147.8672051815881,1159.91585385541,4660.223836837927,56.302815423915895,55.11987825963922,11.530678476233179,0.0,157.8133214134937,153.55454290008555,0.03218059602365186,10.202540074497783,0.09059035740383656,10.192819607008584,0.0009450538236941546,0.0,9603.146558138655
284,147.8400100651385,1159.8659540619994,4660.300132647005,56.3036145246989,55.11987825963922,11.141477864050374,0.0,157.72366187233482,153.52506282084343,0.03172586212594695,10.2029585247048,0.09057146322436743,10.19336407887989,0.0009328016088868236,0.0,9603.99767455788
285,147.81319721220322,1159.8156881446362,4660.37642253258,56.30440340942177,55.11987825963922,10.7675380535192,0.0,157.63526261521844,153.4953664408432,0.03128228574179038,10.203376942423922,0.09055243237558426,10.193903431409728,0.000921043953670046,0.0,9604.848790977108
286,147.7867572439245,1159.7650655969899,4660.452705967306,56.3051824906209,55.11987825963922,10.408260360767773,0.0,157.54809272100172,153.46545936880833,0.030849590840657127,10.203795324762863,0.09053326840371076,10.19443787443324,0.0009097601760270702,0.0,9605.699907396336
287,147.76068101464517,1159.7140956765254,4660.528951282105,56.30217535183298,55.12368623337394,10.063950783149988,0.0,157.46212203738,153.43534707391544,0.030427508256048546,10.204213498030139,0.09051397487472045,10.192071096906442,0.0011805216800044422,0.02287267893626271,9606.551023815562
288,147.73495960411628,1159.662787411036,4660.603901938039,56.26196212492917,55.165978480360465,9.74175829665209,0.0,157.37732115519748,153.40503488965538,0.030015775462202354,10.204624570641752,0.0904945595141691,10.161220002020299,0.004219926005315936,0.0748844006984092,9607.40214023479
289,147.709584312269,1159.6111495991663,4660.675044235229,56.185139806467355,55.248671605350445,9.440813866086948,0.0,157.29366139120944,153.37452801414003,0.029614136441519702,10.205014756018205,0.09047503431930787,10.102582482675713,0.009958781478315824,0.11814224187822818,9608.253256654016
290,147.68454665545596,1159.5591908135434,4660.740384827528,56.08038342938853,55.36508383256588,9.15846986446842,0.0,157.21111477569067,153.34383151195425,0.02922234157693676,10.20537312149994,0.09045540939949039,10.023163350616098,0.017714995794137402,0.15436940409410418,9609.104373073244
291,147.65983835896938,1159.5069194101416,4660.798446370513,55.95454716433263,55.50983825452421,8.892588087253948,0.0,157.12965402776902,153.31295031968767,0.028840147423738298,10.205691564478343,0.09043569299475239,9.928557670538428,0.02694381174919673,0.18494646923237046,9609.955489492471
292,147.63545135294183,1159.4543435337314,4660.848165804868,55.81301715571333,55.67861171122784,8.64143204386175,0.0,157.04925254190965,153.28188924915267,0.0284673165831126,10.205964254523177,0.09041589183038926,9.823171880744514,0.037216254971528646,0.21097010366827332,9610.806605911697
293,147.61137776713346,1159.4014711242412,4660.888805152617,55.660018367919925,55.86791714656863,8.403578355667994,0.0,156.9698843707296,153.25065299114513,0.028103617543875515,10.206187144137765,0.09039601142850763,9.71044278782137,0.04819779501677129,0.23330797196365377,9611.657722330925
294,147.5876099257659,1159.3483099229052,4660.919874191483,55.49887853439365,56.07491698393271,8.17784407251236,0.0,156.8915242079666,153.2192461190744,0.02774882452634901,10.206357544660447,0.09037605637832562,9.593042376050292,0.059628391933689795,0.25264827628738185,9612.508838750151
295,147.56414034273305,1159.294867477721,4660.941076572167,55.332211806091266,56.2972933597677,7.963236171018438,0.0,156.81414737268747,153.187673092189,0.027402717338660756,10.206473830740823,0.09035603052496557,9.473029341366566,0.07130773493360659,0.26953582482774063,9613.359955169379
296,147.54096171721966,1159.241151148312,4660.952271053957,55.16205064250145,56.5331549964894,7.758917724423455,0.0,156.73772979484502,153.15593825844851,0.027065081245906262,10.206535227733388,0.09033593710562421,9.351965476928182,0.08308390635627386,0.28439884905714136,9614.211071588607
297,147.51806692883844,1159.187168111354,4660.953427138461,54.98999713775727,56.780930242069,7.564169482269302,0.0,156.66224799924413,153.12404585772913,0.026735706824770968,10.206541568367372,0.09031577890536906,9.2310421685477,0.0948410597366129,0.29757844531465494,9615.062188007832
298,147.4954490332236,1159.132925365308,4660.944598810352,54.81731241151933,57.03930393807778,7.378367492884727,0.0,156.5876790910153,153.09200002462134,0.026414389832622797,10.206493148725848,0.09029555834991973,9.111160157935705,0.10649165097406951,0.30934680948535637,9615.91330442706
299,147.47310125769062,1159.0784297349962,4660.925906457322,54.6449798607874,57.30717224768426,7.200966355705601,0.0,156.5140007413044,153.05980479113148,0.026100931078966275,10.206390629084341,0.09027527757001937,8.992987148442966,0.11797082808394978,0.31992051094492235,9616.764420846286
300,147.45101699697733,1159.023687876115,4660.897517205358,54.47377264156542,57.5835948384641,7.031483318730529,0.0,156.44119117323146,153.02746408934914,0.02579513629918793,10.206234926058123,0.09025493847127719,8.877016737222009,0.1292306911451737,0.3294738524254696,9617.615537265514
