time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
281,142.09691630960685,1236.203624508407,4882.159610347002,150.37480689379768,61.69049095067624,11.081406190005092,0.0,107.74572764642294,76.28261300230697,0.09034177644305437,12.869948756120783,0.046110429252583705,12.485103671538466,0.04898025833305531,0.23628842878320735,16103.240968926859
282,142.0286858730217,1236.2369268261082,4882.155423858444,150.22308980036422,61.88132265155038,10.856414399598622,0.0,107.571093999069,76.2901691011354,0.08981864497606525,12.869922879193329,0.04611594247554701,12.442416634299322,0.05440985776557064,0.2669763115017557,16103.998412058041
283,141.9608504795488,1236.2698299424464,4882.146893586982,150.05383926538755,62.09403573512416,10.647663228085056,0.0,107.39747145208348,76.29763462353684,0.08929867681442234,12.869870153092956,0.046121409359327514,12.394974679335183,0.06044121106834373,0.2941299552377817,16104.755855189222
284,141.89340774042753,1236.3023362803679,4882.133608055735,149.86999679633539,62.326100136623765,10.453841857323008,0.0,107.2248538915085,76.30501011926326,0.08878185282424805,12.869788034457336,0.04612683215307892,12.343648735461167,0.0669631491122574,0.3181166197229136,16105.513298320404
285,141.8263552813248,1236.334448246917,4882.115231593117,149.67417867553954,62.575235212591416,10.273787458145001,0.0,107.05323524031392,76.31229613445893,0.08826815398805639,12.869674448481007,0.04613221276262111,12.289209961412958,0.07387726040626137,0.3392618586957131,16106.270741451586
286,141.7596907422809,1236.3661682333818,4882.091500748564,149.4686890638192,62.83940022144325,10.106478979650237,0.0,106.88260945825725,76.31949321169296,0.08775756140425732,12.869527766760827,0.0461375527665735,12.232334567102203,0.0810972746636961,0.35785137694363256,16107.028184582769
287,141.69341177760984,1236.3974986156854,4882.062213507832,149.2555667381461,63.11675837021579,9.951010733443653,0.0,106.71297054162957,76.32660189004817,0.08725005628617209,12.869346740635088,0.04614285346489199,12.173616285070803,0.08854746704299915,0.37413757629964567,16107.78562771395
288,141.62751605581158,1236.4284417546828,4882.027221324578,149.03661828445127,63.405651589965316,9.806575466069594,0.0,106.54431252302976,76.33362270518863,0.08674561996119087,12.869130451930271,0.046148115914732536,12.113576155383164,0.09616140652983057,0.3883440522271245,16108.543070845131
289,141.5620012594855,1236.4589999964135,4881.986422626337,148.81344386902006,63.70458125823157,9.672451089806351,0.0,106.37662947114418,76.34055618941677,0.0862442338699764,12.868878272821114,0.046153340959680364,12.05267032234947,0.10388095851863106,0.40066913990813,16109.300513976314
290,141.49686508524624,1236.489175672338,4881.939756920941,148.58746127519188,64.01219005577096,9.547988584117563,0.0,106.20991549053109,76.34740287172723,0.08574587956569013,12.868589829402016,0.046158529256278086,11.991297454627105,0.11165533580019936,0.41128919987383067,16110.057957107496
291,141.43210524363874,1236.518971099548,4881.887199905561,148.35992534447345,64.32724741626758,9.432602607164789,0.0,106.04416472140235,76.35416327785438,0.08525053871322907,12.868264971455794,0.04616368129604293,11.929804983624548,0.11944030073581063,0.4203612485240031,16110.815400238678
292,141.36771945905375,1236.5483885809692,4881.828758620182,148.13194686407397,64.64863548521011,9.325762981713527,0.0,105.87937133940791,76.3608379303185,0.08475819308847442,12.867903742497006,0.04616879742728323,11.868495134049772,0.12719739392060345,0.4280254064684586,16111.572843369859
293,141.3037054696428,1236.5774304055742,4881.764466492768,147.90451233334574,64.97533430815818,9.226985039603719,0.0,105.71552955541827,76.36742734847368,0.08426882457752922,12.867506349145831,0.04617387787740301,11.807631189919615,0.13489313279401974,0.4344075786454119,16112.330286501041
294,141.2400610272372,1236.6060988485103,4881.694381027719,147.67849238369865,65.30641572232393,9.135826500106683,0.0,105.55263361531634,76.3739320485378,0.08378241517603492,12.867073146840278,0.04617892276331311,11.747440489354034,0.14249862866592355,0.439620483918941,16113.087729632223
295,141.17678389726458,1236.6343961712482,4881.618581172663,147.4546513968748,65.64103637143921,9.051883963490475,0.0,105.39067779978515,76.38035254362491,0.08329894698846851,12.866604623560193,0.04618393210328986,11.688118050711282,0.1499891231372349,0.4437648557249526,16113.845172763406
296,141.113871858666,1236.6623246217978,4881.537161975497,147.23366960942892,65.9784209440997,8.97478174725338,0.0,105.22965642409395,76.38668934379515,0.08281840222738523,12.866101366802123,0.04618890584102547,11.629832896553271,0.15734317902882797,0.4469323858313158,16114.602615894586
297,141.05132270381438,1236.6898864347916,4881.450234045705,147.01614397302987,66.3178618521488,8.904173145268734,0.0,105.06956383789152,76.39294295607347,0.08234076321277135,12.865564060249667,0.04619384384806284,11.572729145867376,0.16454254094778106,0.4492056962392298,16115.360059025768
298,140.9891342384343,1236.7170838316397,4881.357920423914,146.8026003091457,66.65871020635494,8.839734764356164,0.0,104.91039442499877,76.39911388448482,0.08186601237134737,12.864993464424048,0.04619874593789109,11.516929767057206,0.17157165517159773,0.450659924276172,16116.11750215695
299,140.92730428152058,1236.7439190206464,4881.2603549408905,146.59349934106365,67.00037142536932,8.781164484396006,0.0,104.7521426032022,76.40520263008003,0.08139413223590092,12.864390406540947,0.04620361187333989,11.462538710662434,0.17841739692033023,0.4513634249825493,16116.874945288133
300,140.86583066525864,1236.770394197116,4881.157680665902,146.38924282901544,67.34230065219735,8.728178996606045,0.0,104.59480282404859,76.41120969096096,0.08092510544462486,12.86375577091979,0.04620844137357171,11.409643027139358,0.18506879960037312,0.4513785419927309,16117.632388419315
301,140.80471123494488,1236.7965115434633,4881.050048490796,146.19017895968335,67.68399878060048,8.680511735323346,0.0,104.43836957264246,76.41713556230457,0.08045891474046678,12.863090490231782,0.046213234120463194,11.358314674447387,0.19151682363423486,0.4507622599603776,16118.389831550496
302,140.7439438489071,1236.822273229327,4880.937615436369,145.9966085744613,68.02500792042365,8.637910818334886,0.0,104.28283736744106,76.4229807363888,0.0799955429704658,12.86239553503153,0.04621798976623616,11.308612550057711,0.197754096509046,0.4495668933223583,16119.147274681678
303,140.6835263784267,1236.8476814116693,4880.820543319518,145.80879023338042,68.364907666494,8.600137327038224,0.0,104.12820076005652,76.42874570261581,0.07953497308511784,12.861671905518614,0.04622270793946499,11.26058413796762,0.2037747021081375,0.44784065305089393,16119.90471781286
304,140.6234567076598,1236.8727382348657,4880.698997996993,145.6269431950181,68.70331287495047,8.566964243991942,0.0,103.97445433505331,76.43443094753181,0.07907718813773733,12.860920626863194,0.046227388248490014,11.214266550176614,0.20957404756467912,0.445628000813411,16120.662160944043
305,140.5637327335603,1236.8974458307964,4880.5731484153785,145.4512511073986,69.0398709223539,8.538175180131976,0.0,103.82159270975137,76.44003695484757,0.07862217128383264,12.860142743333848,0.046232030285702434,11.169687736182327,0.21514870857855017,0.44297006682179163,16121.419604075223
306,140.50435236580174,1236.9218063189367,4880.443165593111,145.28186587884414,69.37425885279376,8.51356323122882,0.0,103.66961053402616,76.4455642054597,0.07816990578047113,12.859339312005412,0.04623663363213506,11.12686771957356,0.22049627123103163,0.43990505048747625,16122.177047206405
307,140.4453135267017,1236.9458218064424,4880.3092219334885,145.11891040323042,69.70618133962394,8.492930139813184,0.0,103.5185024901151,76.45101317746933,0.07772037498566967,12.858511398512622,0.04624119786056367,11.085819477417203,0.22561521952244612,0.4364685095266505,16122.934490337588
308,140.38661415114507,1236.969494388216,4880.171491119453,144.96247903495814,70.03537031571612,8.476086496113886,0.0,103.3682632924212,76.4563843461973,0.07727356235778719,12.857660076399764,0.0462457225359909,11.046549072043442,0.2305049185167325,0.432693348319575,16123.69193346877
309,140.32825218650828,1236.992826146987,4880.030147424255,144.81264035403478,70.3615828977034,8.462850932559096,0.0,103.21888768731942,76.46167818420273,0.0768294514549152,12.85678642285987,0.046250207218758096,11.009056512191592,0.23516550419883936,0.428610098461656,16124.449376599952
310,140.27022559258384,1237.015819153435,4879.885363626093,144.6694453456683,70.68459529170897,8.453047000255129,0.0,103.0703704529631,76.46689516131056,0.07638802593424313,12.855891505844955,0.04625465147393798,10.973338352992602,0.2395975509275165,0.4242478822172645,16125.206819731133
311,140.2125323415054,1237.0384754662164,4879.73731225227,144.53292275660002,71.0042061928954,8.44650555757146,0.0,102.9227063990924,76.47203574461776,0.07594926955149038,12.854976391756255,0.046259054865747294,10.939386135477191,0.2438022710220252,0.4196337477602821,16125.964262862315
312,140.15517041767427,1237.060797132037,4879.586165159126,144.4030809033372,71.32023539731519,8.443064387782966,0.0,102.775890366846,76.47710039850972,0.07551316616031845,12.854042142847687,0.046263416959446794,10.90718690084946,0.2477814489786982,0.4147928201066355,16126.721705993497
313,140.09813781768432,1237.0827861857456,4879.432092390857,144.2799122855842,71.63252032961756,8.442566455187857,0.0,102.62991722856935,76.48208958468167,0.0750796997117191,12.853089810172289,0.046267737326485786,10.876724678250842,0.251537251221536,0.4097488451065527,16127.47914912468
314,140.0414325502491,1237.1044446504063,4879.275261774527,144.1633953898824,71.94091464442256,8.444859457333509,0.0,102.48478188762759,76.48700376215483,0.07464885425343057,12.852120431078818,0.0462720155463342,10.847981007986032,0.2550721591912354,0.40452435289579797,16128.23659225586
315,139.9850526361284,1237.1257745373414,4879.115839531194,144.05349260573578,72.24528969908839,8.449797215002535,0.0,102.34047927821783,76.49184338728622,0.07422061392937052,12.851135032989214,0.04627625120374301,10.820934112543997,0.2583890753323204,0.39914028437090976,16128.994035387042
316,139.92899610805623,1237.1467778462056,4878.953989713485,143.950152689045,72.54553265269634,8.45723886390158,0.0,102.1970043651851,76.49660891378583,0.07379496297905827,12.850134629922243,0.04628044389128446,10.79555965338167,0.2614912263328214,0.393616254646121,16129.751478518225
317,139.873261010668,1237.1674565650685,4878.789873441871,143.85331402062525,72.84154397125369,8.467047582792725,0.0,102.05435214383522,76.50130079273487,0.07337188573702506,12.849120217772857,0.046284593212798014,10.771831819990755,0.26438202391503557,0.3879709504763953,16130.508921649407
318,139.81784540042904,1237.1878126704596,4878.623649387894,143.76290310331774,73.13323844738703,8.479091707677755,0.0,101.91251763975303,76.50591947259606,0.07295136663226248,12.848092777298989,0.04628869878122597,10.749722647722667,0.2670651520379004,0.38222182787110237,16131.266364780588
319,139.76274734556327,1237.2078481274295,4878.45547361887,143.6788355367879,73.4205443808358,8.493244569074593,0.0,101.77149590861835,76.51046539922781,0.07253339018765344,12.84705327316175,0.04629276021932165,10.729202261574011,0.2695445357476093,0.37638518052285325,16132.02380791177
320,139.7079649259824,1237.227564889629,4878.28549896685,143.60101867746474,73.70340154956024,8.509383694546203,0.0,101.6312820360258,76.51493901590199,0.07211794101940378,12.846002650024857,0.046296777162498706,10.71023966877956,0.27182423980575854,0.3704764074675519,16132.781251042952
321,139.653496233215,1237.246964899372,4878.113874875146,143.52935260358197,73.98176039817153,8.527390683779764,0.0,101.49187113730324,76.5193407633181,0.07170500383648017,12.84494183160605,0.04630074925953111,10.6928029776562,0.2739084407157656,0.36451007095130894,16133.538694174134
322,139.59933937033708,1237.26605008768,4877.940747767987,143.4637292390253,74.25558254445775,8.547151789332082,0.0,101.35325835733344,76.5236710796135,0.07129456344006879,12.843871722961945,0.04630467617089916,10.676859002077295,0.2758014773532704,0.35849973209192915,16134.296137305317
323,139.54549245190228,1237.284822374349,4877.766260763509,143.40403380943673,74.52483961029027,8.56855755471874,0.0,101.21543887037598,76.52793040037854,0.07088660472302032,12.842793208714005,0.04630855757009053,10.66237365387311,0.2775078007985027,0.3524580778542969,16135.053580436497
324,139.49195360387165,1237.3032836680125,4877.590553475825,143.3501459711125,74.78951229066688,8.59150238565659,0.0,101.07840787988778,76.5321191586707,0.0704811126692943,12.841707151825117,0.046312393144500114,10.64931230870193,0.27903192761518314,0.3463970548124942,16135.81102356768
325,139.43872096354667,1237.3214358661926,4877.413762120541,143.3019399235705,75.0495901356369,8.615884890782702,0.0,100.94216061835021,76.5362377850268,0.07007807235342742,12.840614394251823,0.04631618259496464,10.637639658088311,0.28037845876501866,0.3403277868887757,16136.568466698862
326,139.38579267949942,1237.3392808553608,4877.236019474312,143.25928502091352,75.30507097940226,8.64160778795971,0.0,100.8066923470925,76.54028670747596,0.06967746893998926,12.839515756694269,0.04631992563595392,10.62731983128799,0.2815520640658085,0.33426061163932885,16137.325909830044
327,139.33316691150534,1237.3568205109982,4877.0574547038095,143.22204677379213,75.55596010938373,8.66857761740327,0.0,100.67199835611764,76.54426635155372,0.06927928768304203,12.838412037539113,0.04632362199634979,10.618316675717775,0.28255744636584507,0.3282051757499224,16138.083352961225
328,139.28084183047477,1237.3740566976521,4876.878193357395,143.19008735339216,75.80226977057498,8.696704691519907,0.0,100.53807396392857,76.54817714031475,0.06888351392560473,12.837304012808039,0.0463272714194928,10.610593834715463,0.28339933164065007,0.32217045656939486,16138.840796092407
329,139.22881561838688,1237.3909912689862,4876.6983574885535,143.16326569485,76.04401893871217,8.725903223098536,0.0,100.40491451735845,76.55201949434445,0.06849013309913275,12.83619243692068,0.04633087366263584,10.604114666228122,0.28408247943883236,0.3161647268433734,16139.59823922359
330,139.1770864682223,1237.4076260678407,4876.518065554755,143.14143827237723,76.2812326462934,8.75609112743248,0.0,100.27251539139827,76.55579383177238,0.06809913072298418,12.835078042069489,0.04633442849740853,10.598842432440337,0.2846116586680348,0.31019561994430983,16140.355682354771
331,139.125652583897,1237.4239629262975,4876.3374321824695,143.12446025290893,76.5139410639153,8.787189680591489,0.0,100.1408719890275,76.55950056828702,0.06771049240389108,12.833961536767301,0.04633793571088405,10.594740625207956,0.284991605991259,0.30427024217673115,16141.113125485954
332,139.07451218019605,1237.440003665718,4876.156568566385,143.11218480701123,76.7421797901769,8.819123888386564,0.0,100.00997974104514,76.56314011714464,0.06732420383544915,12.832843608314901,0.04634139510379132,10.591772612886372,0.2852270710900242,0.29839505121791976,16141.870568617134
333,139.02366348270763,1237.4557500968028,4875.975582412686,143.10446374250165,76.9659892747894,8.851822336439367,0.0,99.87983410590006,76.56671288918234,0.06694025079759289,12.831724922450425,0.04634480649077942,10.58990177601554,0.2853227993507522,0.2925759041964105,16142.628011748317
334,138.9731047277576,1237.4712040196448,4875.79457794983,143.10114793956413,77.18541437269108,8.885217114531004,0.0,99.75043056952403,76.57021929283054,0.06655861915608041,12.830606123415993,0.046348169700378195,10.58909157112637,0.28528352375243876,0.2868180811672901,16143.385454879499
335,138.9228341623496,1237.4863672237952,4875.613655609841,143.10208854093102,77.40050347257133,8.919243203894846,0.0,99.6217646451783,76.57365973412789,0.06617929486201017,12.829487831987743,0.04635148457644157,10.589305981847051,0.28511390720242724,0.2811264641869793,16144.142898010681
336,138.87285004409634,1237.5012414883124,4875.432912222195,143.10713694794018,77.61130830694405,8.953838684223912,0.0,99.4938318732775,76.57703461673218,0.06580226395128375,12.828370646674259,0.046354750977284094,10.590509370774333,0.2848185615416736,0.27550547753215254,16144.900341141862
337,138.8231506411501,1237.5158285818097,4875.252441226833,143.116144772051,77.8178837876441,8.988944971253884,0.0,99.36662782121222,76.58034434193138,0.06542751254406502,12.827255145033204,0.046357968774731494,10.592666308993294,0.28440206940978907,0.2699590190092814,16145.657784273044
338,138.77373423214019,1237.5301302625146,4875.072332567443,143.1289645311777,78.02028741621278,9.024506543060959,0.0,99.24014808318847,76.58358930865674,0.06505502684428142,12.826141883011715,0.04636113785460989,10.595741779360758,0.2838689582886698,0.2644905402469826,16146.415227404226
339,138.7245991061148,1237.544148278316,4874.892672780778,143.14544965864016,78.21857918563856,9.060470774790316,0.0,99.1143882800791,76.58676991349408,0.06468479313916485,12.825031395498453,0.04636425811635257,10.599701183248271,0.2832236997145606,0.25910307565171575,16147.172670535409
340,138.67574356249875,1237.5578843668075,4874.713545219128,143.1654537730745,78.41282208797954,9.096787605130546,0.0,98.9893440593159,76.58988655069301,0.06431679779891554,12.823924197698725,0.04636732947200677,10.604510252281527,0.2824707206862294,0.2537992836939439,16147.930113666589
341,138.62716591099425,1237.5713402553597,4874.535029772562,143.1888327247815,78.60308034579143,9.133409834885368,0.0,98.86501109463468,76.59293961218378,0.06395102727592152,12.822820783417674,0.0463703518474943,10.610135316990391,0.2816143692546598,0.24858144187132958,16148.687556797771
342,138.57886447152748,1237.5845176611695,4874.3572029914885,143.2154444202065,78.7894194650968,9.170292919703593,0.0,98.74138508593991,76.59592948758808,0.0635874681043391,12.821721625817792,0.04637332518206858,10.61654328983811,0.2806589167793802,0.2434514787423531,16149.444999928954
343,138.5308375741865,1237.5974182913099,4874.180138138455,143.24514904169035,78.97190596384765,9.207394862282992,0.0,98.61846175914451,76.5988565642308,0.06322610689959896,12.820627177739105,0.04637624942809039,10.623701696592622,0.2796085539765031,0.2384109973527683,16150.202443060136
344,138.48308355919013,1237.6100438427625,4874.003905585795,143.27780743959403,79.1506085821473,9.244676031004474,0.0,98.49623686609104,76.60172122714694,0.06286693035816011,12.819537874157087,0.046379124549245566,10.631578383552572,0.2784674284936767,0.23346125648194552,16150.959886191318
345,138.4356007768032,1237.6223960024845,4873.828572618485,143.3132826730887,79.32559693862761,9.282099126813149,0.0,98.37470618433444,76.60452385909704,0.06250992525684172,12.818454130964048,0.0463819505214424,10.640141777616781,0.2772396116552538,0.22860321999611907,16151.717329322499
346,138.38838758726237,1237.6344764474677,4873.654203356627,143.3514409176332,79.49694070049917,9.319629120281656,0.0,98.25386551695226,76.60726484058085,0.062155078452238936,12.817376344490036,0.04638472733316991,10.649361035156572,0.27592907945393896,0.2238375925028039,16152.474772453681
347,138.34144236072345,1237.6462868447877,4873.48085890639,143.3921511630951,79.66470973449282,9.357233131733421,0.0,98.13371069240975,76.6099445498478,0.061802376880305536,12.816304892435824,0.04638745498482704,10.659205978548934,0.2745397207471249,0.21916482884643732,16153.232215584863
348,138.2947634772108,1237.6578288516478,4873.308597467725,143.43528493555092,79.8289742773548,9.39488030984636,0.0,98.01423756443033,76.61256336290748,0.06145180755595176,12.815240134538657,0.04639013348824622,10.669647056460677,0.27307534239636655,0.21458514785788355,16153.989658716046
349,138.2483493265798,1237.6691041154222,4873.1374745008,143.48071550613057,79.98980556055723,9.432541683509289,0.0,97.8954420119,76.61512165353938,0.06110335757274205,12.814182413601038,0.04639276286595231,10.680655233363652,0.271539683460008,0.21009853869365006,16154.747101847226
350,138.20219830841322,1237.6801142737252,4872.967542580043,143.52831982838686,80.14727401892105,9.470190155949968,0.0,97.77731993860101,76.61761979330858,0.060757014102085116,12.81313205458855,0.046395343151830075,10.692202255485235,0.2699363812301343,0.20570480659253879,16155.504544978408
351,138.15630883197514,1237.690860954458,4872.798851519457,143.57797810636941,80.30144959722948,9.507800375322104,0.0,97.65986727309533,76.62005815157612,0.06041276439286967,12.812089365404416,0.04639787439056847,10.704260589883779,0.2682689790851817,0.2014035844045045,16156.26198810959
352,138.11067931615256,1237.7013457758574,4872.631448441867,143.62957385077874,80.4524016248323,9.5453486411621,0.0,97.54307996857403,76.62243709551042,0.06007059577099909,12.811054637317538,0.04640035663735775,10.716803429844488,0.2665409258576675,0.19719434924536078,16157.019431240773
353,138.06530818942792,1237.7115703465329,4872.465378009597,143.68299249347683,80.60019997045427,9.582812949044815,0.0,97.42695400278761,76.6247569900954,0.059730495639168046,12.810028146388307,0.0464027899568585,10.729804480559748,0.26475560329269154,0.19307637890270338,16157.776874371953
354,138.02019388979224,1237.7215362655295,4872.300682347782,143.73812274504965,80.74491376133537,9.620172784636846,0.0,97.31148537782339,76.62701819814494,0.05939245147618192,12.809010152994631,0.046405174423556905,10.743238161662159,0.2629163002106948,0.18904882059647846,16158.534317503136
355,137.97533486468072,1237.731245122382,4872.137401078031,143.7948569677015,80.8866109766936,9.657409007707045,0.0,97.19667011994075,76.6292210803151,0.05905645083644838,12.808000902039954,0.04640751012162233,10.7570796601206,0.2610262058017109,0.1851107194079733,16159.291760634318
356,137.93072957092036,1237.7406984971626,4871.975571422106,143.85309092308808,81.02535859621125,9.694503793243419,0.0,97.08250427943729,76.6313659951149,0.05872248134956241,12.807000623594144,0.0464097971444491,10.771304888148022,0.2590884150641212,0.18126102110627498,16160.0492037655
357,137.88637647468423,1237.7498979605257,4871.815228300379,143.912723355779,81.16122291812025,9.73144063304735,0.0,96.96898393053121,76.63345329891656,0.058390530719938966,12.806009533502026,0.04641203559422152,10.785890418275116,0.2571059371454518,0.17749856095067396,16160.806646896683
358,137.84227405145106,1237.7588450737517,4871.656404444371,143.97365536373164,81.29427007618254,9.768204375576847,0.0,96.85610517125876,76.6354833459653,0.058060586726490504,12.805027834079027,0.04641422558141513,10.800813386943501,0.2550817077008612,0.1738220407553012,16161.564090027863
359,137.7984207859126,1237.7675413888114,4871.499130377262,144.03579176479843,81.42456469270415,9.804780907334461,0.0,96.7438641232361,76.63745648839408,0.05773263722190072,12.804055713990678,0.04641636722489503,10.816051693120873,0.2530185635995258,0.17023011595547224,16162.321533159045
360,137.75481517192938,1237.7759884484096,4871.343434515306,144.09904063539452,81.55217023844813,9.841157162505084,0.0,96.63225693154682,76.63937307623364,0.05740667013227305,12.803093348879498,0.04641846065146738,10.83158392675375,0.2509192521104344,0.16672138194157549,16163.078976290228
361,137.7114557124796,1237.7841877860355,4871.189343223035,144.16331319631524,81.67714909162238,9.877321087935654,0.0,96.52127976461102,76.64123345742358,0.05708267345672254,12.802140901706167,0.04642050599563935,10.847389353676869,0.24878643286643187,0.16329437741389347,16163.83641942141
362,137.66834091961988,1237.7921409260077,4871.0368808403355,144.22852349401936,81.7995628295064,9.913261676514356,0.0,96.41092881408471,76.64303797782254,0.05676063526705808,12.801198522916934,0.04642250339950476,10.863447879508016,0.2466226824807264,0.15994757268609905,16164.59386255259
363,137.62546931440292,1237.7998493835287,4870.8860698083,144.29458890332145,81.91947159993589,9.94896873661309,0.0,96.30120029464872,76.64478698122124,0.05644054370713871,12.800266351221493,0.04642445301218799,10.87974010106784,0.24443048810155518,0.1566794171513131,16165.351305683773
364,137.58283942682925,1237.8073146647355,4870.736930717333,144.36142998347486,82.03693421711601,9.984432869298832,0.0,96.19209044388604,76.64648080935314,0.05612238699249084,12.799344513890322,0.04642635498963551,10.896247288900275,0.24221224967470018,0.15348834017579205,16166.108748814955
365,137.54044979579646,1237.8145382667453,4870.58948236892,144.42897034589555,82.15200823213169,10.019645447401363,0.0,96.08359552215119,76.64811980190541,0.05580615340990154,12.79843312713648,0.046428209494346194,10.912951364846318,0.23997028284632538,0.15037275084744922,16166.866191946137
366,137.4982989690669,1237.8215216776982,4870.4437418314055,144.4971360620045,82.2647504693136,10.054598764834768,0.0,95.9757118124876,76.6497042965281,0.055491831317155314,12.7975322964604,0.046430016695127314,10.92983480575123,0.2377068312622999,0.14733099663089252,16167.62363507732
367,137.45638550318412,1237.8282663768161,4870.299724517616,144.56585634402975,82.37521626784267,10.089285717048712,0.0,95.86843562041439,76.65123462884787,0.05517940914238199,12.796642117129645,0.04643177676675565,10.94688074898402,0.23542405319951343,0.14436143492037776,16168.3810782085
368,137.4147079634241,1237.8347738344492,4870.157444247693,144.63506336416395,82.48345959975796,10.12369979885034,0.0,95.76176327380047,76.65271113247864,0.054868875383665056,12.79576267456731,0.0464334898897028,10.964072961353754,0.2331240255714115,0.14146242817404758,16169.138521339682
369,137.3732649237452,1237.8410455121254,4870.01691330699,144.70469213346354,82.589533133164,10.157835087709115,0.0,95.65569112273747,76.6541341390323,0.05456021860864578,12.794894044709874,0.04643515624988277,10.98139581766439,0.2308087467029248,0.13863234311434974,16169.895964470865
370,137.33205496675674,1237.8470828625893,4869.878142451282,144.77468012529997,82.69348860356153,10.191686381757998,0.0,95.55021553945842,76.65550397812808,0.05425342745426285,12.794036294039396,0.04643677603863542,10.998834240126367,0.22848014404581518,0.1358695172988797,16170.653407602047
371,137.2910766836417,1237.852887329861,4869.741141028708,144.84496756926205,82.79537639801642,10.225248958801508,0.0,95.44533291814115,76.65682097740556,0.05394849062615062,12.793189480337277,0.04643834945218771,11.01637374110837,0.22614006883347734,0.13317230688377568,16171.410850733228
372,137.25032867410533,1237.8584603492832,4869.605917037232,144.9154973746425,82.89524557422588,10.258518544713041,0.0,95.34103967477502,76.65808546253554,0.05364539689822513,12.792353653039386,0.04643987669140348,11.0340004087949,0.22379029795153627,0.13053908952918405,16172.16829386441
373,137.20980954632594,1237.8638033475688,4869.472477173437,144.98621502641583,82.99314391574103,10.291491301258935,0.0,95.23733224703655,76.65929775723077,0.053344135112296194,12.791528853537692,0.04644135796157191,11.051700888885957,0.2214325363053668,0.12796826336832623,16172.925736995592
374,137.1695179169238,1237.8689177428423,4869.340826800705,145.05706840032175,83.0891181486956,10.324163926450641,0.0,95.13420709420917,76.66045818325523,0.05304469417781044,12.790715114983565,0.046442793472557226,11.069462358688762,0.2190684200924748,0.12545822575371363,16173.683180126774
375,137.12945241089125,1237.8738049446938,4869.21097008016,145.1280078110887,83.18321376265449,10.35653350045222,0.0,95.0316606970039,76.66156706043657,0.05274706307130046,12.789912463097155,0.0464441834382193,11.087272528219492,0.216699516765288,0.1230073993814398,16174.440623257955
376,137.0896116615368,1237.8784663542285,4869.082910039914,145.19898597228288,83.27547498152539,10.388597427938203,0.0,94.92968955741722,76.66262470667729,0.05245123083594485,12.789120916595401,0.046445528076110486,11.10511963106653,0.21432732624848844,0.12061424045623274,16175.198066389137
377,137.0499943104385,1237.8829033641136,4868.95664861174,145.26995790873613,83.36594481445842,10.42035343215798,0.0,94.82829019861114,76.66363143796538,0.05215718658119321,12.7883404874187,0.04644682760731855,11.122992409536415,0.21195328285837617,0.11827723719018646,16175.95550952032
378,137.01059900741157,1237.8871173586178,4868.832186620185,145.34088076450303,83.45466525877056,10.451799660826996,0.0,94.7274591648302,76.66458756838314,0.051864919482502395,12.78757118066361,0.046448082256522055,11.140880077023532,0.2095787600836128,0.11599488564337553,16176.712952651502
379,136.97142441044633,1237.8911097136636,4868.70952387119,145.41171380817534,83.54167720601296,10.482934579932317,0.0,94.627193021243,76.6654934101193,0.05157441878084694,12.786812995130665,0.04644929225160077,11.158772319338695,0.20720507048585218,0.11376570782351356,16177.470395782684
380,136.93246918564898,1237.8948817968794,4868.588659232925,145.48241842272094,83.62702037131392,10.513756884167343,0.0,94.5274883537907,76.66634927348058,0.05128567378225048,12.786065923823946,0.046450457823280875,11.176659292982785,0.20483346598304034,0.11158826647213028,16178.227838913865
381,136.8937320071962,1237.8984349676439,4868.469590668281,145.5529579995124,83.71073336685454,10.544265510345765,0.0,94.42834176907013,76.66715546690205,0.050998673857420754,12.78532995415197,0.04645157920499637,11.19453160450567,0.2024651405020287,0.10946115933198954,16178.985282045047
382,136.8552115572486,1237.9017705771814,4868.352315235421,145.6232977821934,83.79285385744377,10.57445971211581,0.0,94.32974989411312,76.66791229696851,0.05071340844105435,12.784605067931066,0.046452656632902184,11.212380279390501,0.20010123393918122,0.10738300133243142,16179.74272517623
383,136.81690652593048,1237.9048899685733,4868.236829152256,145.69340486155474,83.87341850117312,10.604338987255447,0.0,94.23170937633422,76.66862006841718,0.05042986703167898,12.78389124178393,0.046453690345586336,11.230196761536268,0.1977428322769576,0.105352436740875,16180.500168307412
384,136.77881561135203,1237.9077944767278,4868.1231278513715,145.76324824067527,83.95246282936145,10.633902982196451,0.0,94.13421688358748,76.66927908413072,0.050148039191836524,12.783188447479105,0.046454680583817985,11.24797292667054,0.1953909659200432,0.10336815749236208,16181.257611438592
385,136.7409375195887,1237.9104854284035,4868.011205952743,145.8327987859033,84.03002132284999,10.663151547490498,0.0,94.03726910411397,76.66988964514289,0.04986791454791604,12.78249665176235,0.046455627590674176,11.265701072366198,0.1930466109444849,0.10142889217227832,16182.015054569774
386,136.70327096468185,1237.912964142211,4867.901057263739,145.90202922685597,84.1061274120013,10.692084737808754,0.0,93.94086274654316,76.67045205063866,0.049589482790157464,12.78181581635665,0.046456531611539925,11.283373918041196,0.19071068909772204,0.09953340601638216,16182.772497700957
