time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
248,112.13816516153115,1078.0662060523514,4049.1203938259778,125.70670998033088,59.46581075146941,22.85040481449243,0.0,55.669489583573814,42.48279000171091,0.04594224741895761,13.417432049326274,0.03498128811448562,13.274481522528227,0.01711428508989434,0.0,13309.928381655816
249,112.08867579558066,1078.0776795013853,4049.1401844751595,125.72493524806515,59.46581075146941,22.161199377199264,0.0,55.442515596516024,42.485527321366924,0.04514193695291098,13.41764463066906,0.034984326735186366,13.280384998142365,0.016432961353928095,0.0,13311.015083842432
250,112.04004823122762,1078.0882879872775,4049.1607029523175,125.74243584936788,59.46581075146941,21.499017576899057,0.0,55.219494105936406,42.48805827930883,0.04435611588133821,13.417865029979154,0.03498710758231501,13.28605635503034,0.015780363255198812,0.0,13312.101786029047
251,111.99226686748682,1078.0980473883938,4049.181918448662,125.75924231564795,59.46581075146941,20.86280092186219,0.0,55.000353560750185,42.49038666377525,0.043584521723258836,13.418092916323818,0.034989635613454396,13.29150526422151,0.015155293341450368,0.0,13313.188488215661
252,111.94531638361364,1078.1069732975852,4049.203801392221,125.77538394677102,59.46581075146941,20.25153071571571,0.0,54.78502369514539,42.49251619488715,0.04282689671288271,13.418327972055582,0.0349919156882158,13.296741013784015,0.014556601599743898,0.0,13314.275190402275
253,111.89918173612978,1078.1150810252175,4049.2263234339516,125.7908888248915,59.46581075146941,19.6642279854273,0.0,54.57343551494141,42.494450525370354,0.04208298774956636,13.418569892663102,0.03499395256928797,13.301772518647434,0.013983184262616247,0.0,13315.36189258889
254,111.85384815691707,1078.1223856011,4049.249457458599,125.80578380357419,59.46581075146941,19.099954177492133,0.0,54.36552128884679,42.49619324101608,0.041352546365750746,13.418818386887736,0.03499575092285113,13.306608325507147,0.013433983234877907,0.0,13316.448594775506
255,111.80930114353363,1078.128901784394,4049.273177443566,125.82009464869668,59.46581075146941,18.557806235323365,0.0,54.161214504046406,42.497747863044715,0.04063532856399223,13.419073175207645,0.03499731532324628,13.31125664051627,0.012907982596800613,0.0,13317.53529696212
256,111.76552645513341,1078.1346440677723,4049.297458427446,125.83384606983898,59.46581075146941,18.036915721956664,0.0,53.96044984748674,42.499117849098276,0.039931094748303274,13.419333989499767,0.03499865025457651,13.315725340454,0.012404207226554227,0.0,13318.621999148734
257,111.72251011075132,1078.1396266791558,4049.3222765331016,125.84706169718208,59.46581075146941,17.536449487854163,0.0,53.76316319801094,42.500306593654386,0.03923960969530862,13.419600573287743,0.034999760110906886,13.320021971287456,0.011921723002068087,0.0,13319.708701335348
258,111.68023838306908,1078.143863588081,4049.347608891582,125.85976415745844,59.46581075146941,17.05560728695535,0.0,53.569291597767446,42.501317429545765,0.03856064244933965,13.419872680924641,0.03500064919907675,13.324153767370065,0.011459634404721428,0.0,13320.795403521963
259,111.6386977918946,1078.147368512363,4049.373433559723,125.87197515621025,59.46581075146941,16.593619199862655,0.0,53.37877322230386,42.50215362954992,0.03789396621270344,13.420150076707856,0.035001321741678304,13.328127671967726,0.011017081955949306,0.0,13321.882105708579
260,111.59787510116664,1078.150154921146,4049.3997295116264,125.88371548625088,59.46581075146941,16.14974541786378,0.0,53.19154736682971,42.50281840711669,0.037239358295287676,13.420432534787633,0.035001781878042294,13.331950342405984,0.010593241590062488,0.0,13322.968807895193
261,111.55775731716453,1078.1522360367176,4049.4264766490883,125.89500501721993,59.46581075146941,15.723276813539123,0.0,53.00755443800561,42.50331491680124,0.036596600084445714,13.420719839279,0.035002033664624434,13.335628151548963,0.01018732449058733,0.0,13324.055510081807
262,111.51833167972467,1078.153624843489,4049.453655683355,125.90586281362165,59.46581075146941,15.313530886457835,0.0,52.826735913658936,42.50364625640648,0.03596547689718235,13.421011782991746,0.03500208107911244,13.33916721528429,0.009798573647674714,0.0,13325.142212268422
263,111.47958565909776,1078.154334091195,4049.4812481210533,125.91630714884387,59.46581075146941,14.919851440574423,0.0,52.64903432837072,42.50381546774663,0.03534577792727886,13.421308167279221,0.03500192802152691,13.3425733989349,0.009426263072364707,0.0,13326.228914455036
264,111.44150695184122,1078.1543762990843,4049.509236232693,125.92635553657162,59.46581075146941,14.541607624338097,0.0,52.47439325463651,42.503825537646705,0.034737296176175166,13.421608801700025,0.03500157831583149,13.345852327173,0.009069696569166574,0.0,13327.315616641652
265,111.40408347840368,1078.1537637583758,4049.537603053904,125.93602472950694,59.46581075146941,14.17819387932118,0.0,52.30275729178803,42.50367939852865,0.03413982841233131,13.421913504031313,0.03500103571062225,13.349009385031252,0.008728207616592444,0.0,13328.402318828266
266,111.3673033818417,1078.1525085335534,4049.566332405635,125.94533069915974,59.46581075146941,13.829030479578499,0.0,52.13407206010825,42.50337992872082,0.033553175149646,13.422222100485724,0.03500030387923909,13.352049713694107,0.008401159896994992,0.0,13329.48902101488
267,111.33115501489175,1078.1506224755983,4049.5954086833885,125.95428884631194,59.46581075146941,13.493557669290926,0.0,51.96828414153877,42.5029299556135,0.032977140429888474,13.422534423447487,0.03499938642628824,13.354978267882924,0.008087940155285831,0.0,13330.575723201495
268,111.2956269437477,1078.1481172178017,4049.624675793238,125.94853692925103,59.48032888762093,13.17686753983103,0.0,51.80534109700465,42.502332254661404,0.03241153188653322,13.422848796233042,0.034998288710091155,13.352245864121683,0.008452705529678169,0.045087080425985075,13331.66242538811
269,111.26070794142682,1078.1450041688904,4049.6518786668,125.87424283370889,59.56545216083313,12.899612923593814,0.0,51.64519143598899,42.501589547743045,0.03185616064447404,13.423140996015684,0.03499704315964795,13.32309026413311,0.011978247210728925,0.1088695366927685,13332.749127574723
270,111.22638698374506,1078.1412944883302,4049.6737802535963,125.74405963807877,59.71176440790932,12.65664907997774,0.0,51.48778459807429,42.500704497268266,0.03131084127624388,13.423376252003862,0.03499569482727161,13.272533544422421,0.01805915066635214,0.1583344606230338,13333.83582976134
271,111.19265324678568,1078.1369990924861,4049.688039870785,125.5740193612183,59.90557420038461,12.441623043983325,0.0,51.33307094133268,42.4996797076483,0.0307753917564449,13.423529421742849,0.03499427710739387,13.206935692619306,0.02593097704453017,0.1967501575786984,13334.922531947954
272,111.1594961022577,1078.1321286713437,4049.6930416455184,125.37633521056875,60.13628414197146,12.249702361028802,0.0,51.18100172103802,42.49851772928528,0.03024963337368234,13.423583148327523,0.03499281395923285,13.13115331930096,0.035010206501862366,0.22660753777823858,13336.009234134568
273,111.12690511445595,1078.1266937001972,4049.687727173747,125.16027850185175,60.39568128140744,12.077192156550634,0.0,51.03152907572433,42.49722106136051,0.029733390672278044,13.42352606290628,0.03499132207350522,13.048860356775048,0.0448556283894999,0.24980100858008458,13337.095936321182
274,111.09487003650553,1078.120704450805,4049.671449348157,124.93293197512664,60.6773299610655,11.921221248896954,0.0,50.884606009961274,42.495792154495796,0.029226491382988537,13.423351214573128,0.03498981276531515,12.962837613374038,0.05513348733460391,0.26778361002223006,13338.182638507797
275,111.06338080708487,1078.114170999176,4049.643881062988,124.69965241692317,60.97620048548822,11.779556169939982,0.0,50.74018637932524,42.49423341261152,0.02872876636417087,13.423055089720146,0.03498829315663796,12.87515984957085,0.06559496875837494,0.28166292167700197,13339.269340694413
276,111.03242754701508,1078.1071032331809,4049.6049296830333,124.46450401132506,61.28832129710557,11.650433498570642,0.0,50.598224874756646,42.49254719474236,0.028240049540958014,13.422636693305876,0.03498676728423467,12.787372022775376,0.07605498855108277,0.29228947697815105,13340.356042881027
277,111.00200055594252,1078.0995108588927,4049.5546740805507,124.23057381015286,61.61052646612058,11.532441100657005,0.0,50.458677007345656,42.49073581654974,0.027760177846982946,13.422096872537006,0.03498523691544764,12.700619890626504,0.08637647604934537,0.30032087071373476,13341.442745067641
278,110.97209030911293,1078.0914034057453,4049.4933229291996,124.00018167533916,61.94028745226265,11.424439852981708,0.0,50.32149909353715,42.488801551552704,0.02728899116854482,13.421437868882538,0.03498370208885033,12.615738652111231,0.09645970813391255,0.30626467087640447,13342.529447254256
279,110.94268745417905,1078.0827902315325,4049.4211754878042,123.77507688585499,62.27555571228866,11.325492646506932,0.0,50.18664824048922,42.486746632321086,0.02682633228944123,13.420662896832413,0.03498216162266373,12.533335206906017,0.10623241056685002,0.3105178184527995,13343.61614944087
280,110.91378280809752,1078.0736805264978,4049.338598520153,123.55655455823481,62.614669358676075,11.234823671701985,0.0,50.054082331841634,42.48457325145033,0.026372046837989396,13.419775895981436,0.03498061341430619,12.453837190855756,0.1156438576979769,0.3133897008125213,13344.702851627484
281,110.88536735405825,1078.0640833172947,4049.246004932316,123.34556432476234,62.956265843227776,11.151779776645464,0.0,49.92376001363276,42.48228356250701,0.02592598323466684,13.418781301561921,0.03497905471770431,12.377538467512567,0.12465939866668303,0.31512378112578776,13345.7895538141
282,110.85743223847747,1078.0540074705882,4049.143838399242,123.14278912735773,63.29921853599405,11.075803355378689,0.0,49.79564068050917,42.47987968088783,0.025487992641073185,13.417683879310218,0.034977482343071305,12.304631807124515,0.1332565252466346,0.3159129696197899,13346.876256000714
283,110.82996876804734,1078.0434616964358,4049.0325612945203,122.94870764732913,63.642586365326885,11.006411196491156,0.0,49.66968446219343,42.47736368462634,0.02505792890997342,13.416488595814224,0.03497589281391974,12.235234427716135,0.14142179850107944,0.31591162750385693,13347.962958187329
284,110.80296840684113,1078.0324545513786,4048.9126470316482,122.76363538724588,63.98558039454552,10.943180203250751,0.0,49.54585221020807,42.47473761513037,0.02463564853647541,13.41520053624704,0.03497428246695977,12.169404894073546,0.14914881575795877,0.31524358257540114,13349.049660373943
285,110.77642277346291,1078.0209944414682,4048.7845729658743,122.58776275484617,64.32753283600792,10.885734572942518,0.0,49.42410548480333,42.472003477904046,0.02422101060997077,13.413824828122108,0.034972647544731846,12.107158431181439,0.15643636813049536,0.31400936206556174,13350.136362560557
286,110.75032363814391,1078.0090896252234,4048.6488155894085,122.4211819955765,64.66787492330697,10.833736779454211,0.0,49.304406541639715,42.46916324325341,0.023813876765278703,13.412366589682543,0.034970984258571335,12.048477521470705,0.16328716561740242,0.3122912352683332,13351.223064747173
287,110.72466292026722,1077.996748216165,4048.505846180269,122.26391140116276,65.00611705379545,10.78687939548333,0.0,49.18671832043553,42.46621884689109,0.023414111140987633,13.410830883163184,0.034969288845587206,11.993321516750893,0.1697066807501038,0.310157787006439,13352.309766933788
288,110.69943268531009,1077.9839781857338,4048.356129473354,122.11590536255898,65.3418400647029,10.74488170165366,0.0,49.07100443094356,42.46317219063244,0.023021580328172715,13.409222700515926,0.03496755758668004,11.941630224510424,0.17570271752566274,0.3076657113583643,13353.396469120402
289,110.67462514284047,1077.9707873652915,4048.200121143969,121.97706895719881,65.67468316235941,10.707484863326204,0.0,48.95722914376233,42.46002514287291,0.022636153336719474,13.407546936379026,0.03496578683964896,11.893329501485535,0.18128473849884144,0.3048624896472591,13354.483171307016
290,110.6502326433245,1077.957183449221,4048.038265442529,121.8472731526826,66.004331083902,10.674446903486917,0.0,48.8453573756943,42.45677953932791,0.02225770154173403,13.405808362670196,0.034963973070660376,11.848336867858853,0.18646318959874755,0.3017891261589331,13355.56987349363
291,110.62624767533455,1077.9431739975673,4047.870994560937,121.72636098089542,66.33050855692386,10.645540616042732,0.0,48.73535467694127,42.45343718366238,0.021886098636739022,13.40401162178063,0.03496211286319689,11.806563572169631,0.19124925209937496,0.2984812154582679,13356.656575680247
292,110.60266286406674,1077.9287664374278,4047.6987284130737,121.61415023151058,66.65297782557919,10.620552633114837,0.0,48.62718722430481,42.44999984782303,0.021521220608826195,13.402161224217048,0.03496020292129508,11.767915494440379,0.19565473421341956,0.29496941435384705,13357.74327786686
293,110.5794709677823,1077.9139680663059,4047.5218739751163,121.51044056320167,66.9715321992523,10.59928100049857,0.0,48.520821804865484,42.44646927283816,0.021162945679008675,13.400261541515805,0.03495824007903623,11.732295532285205,0.19969178457491119,0.291280678641975,13358.829980053475
294,110.5566648751616,1077.8987860546085,4047.3408248546557,121.41501834948238,67.28599163775027,10.581533678943062,0.0,48.416225803847624,42.44284716941353,0.020811154257866015,13.39831680161453,0.03495622130683397,11.699605083726201,0.20337271415974992,0.2874390296140954,13359.91668224009
295,110.53423760616563,1077.8832274448307,4047.1559614783037,121.3276548543458,67.59620438801325,10.567129122698445,0.0,48.31336720857035,42.439135217737984,0.020465728959986718,13.396331090867289,0.0349541437087749,11.669743462951775,0.20671006647338958,0.28346525512158666,13361.003384426704
296,110.51218230430973,1077.8672991588132,4046.967650347776,121.24811797743494,67.9020359833248,10.555892492533147,0.0,48.21221457301218,42.435335069214716,0.020126554474480144,13.394308346053842,0.03495200453431949,11.642611456805847,0.2097161908051162,0.2793787974698862,13362.09008661332
297,110.4904922397013,1077.8510079948824,4046.776244454578,121.17616701663117,68.2033740658654,10.547657340775014,0.0,48.112737031743144,42.431448345779216,0.01979351761589202,13.392252358833941,0.03494980117212025,11.61810969958636,0.212403437333265,0.2751969024058283,13363.176788799934
298,110.46916080189212,1077.8343606345159,4046.582083613827,121.11155834855404,68.5001223728693,10.542263761020449,0.0,48.01490426714343,42.42747664148892,0.019466507204456533,13.390166779333123,0.034947531147619317,11.596140050804403,0.2147839926068066,0.2709354489998411,13364.263490986548
299,110.44818150270075,1077.8173636397098,4046.38549432133,121.05404322984768,68.79220307807061,10.539559112865804,0.0,47.91868652234743,42.42342152189594,0.019145414113378507,13.388055114607493,0.034945192124141135,11.57660506867513,0.21686994239612714,0.2666086279711909,13365.350193173163
300,110.42754796887985,1077.8000234598105,4046.186790330522,121.00337235966967,69.07955165277637,10.539396579725842,0.0,47.82405456761383,42.41928452567646,0.018830131145990494,13.385920734840921,0.034942781897395025,11.559408962670064,0.21867315839375476,0.26222955733736475,13366.436895359777
301,110.40725394520653,1077.782346428638,4045.9862723940873,120.95929402295924,69.36211898076726,10.541635761806038,0.0,47.73097971449922,42.41506716394459,0.01852055308752402,13.383766870569644,0.03494029839798963,11.54445721537443,0.22020534315397874,0.2578100327552911,13367.523597546391
302,110.3872932871674,1077.764338771309,4045.7842288550787,120.92155848341771,69.63986637468595,10.54614133590974,0.0,47.639433782309055,42.410770921879966,0.018216576582554718,13.381596619031797,0.03493773968574986,11.531657470382807,0.22147792455261942,0.25336110032875503,13368.610299733007
303,110.36765996405002,1077.746006601349,4045.5809354695352,120.8899157614968,69.91276797522696,10.552783726663852,0.0,47.54938911227618,42.40639725803919,0.017918100186798947,13.37941294226206,0.034935103951181434,11.52091903707363,0.2225021148481716,0.2488927567316711,13369.697001919621
304,110.34834805170932,1077.7273559274315,4045.3766562881606,120.86411845199578,70.18080705236089,10.561438236958017,0.0,47.460818534385524,42.40194760596318,0.0176250242459317,13.377218676562185,0.03493238950600713,11.512153263922945,0.22328886712186138,0.24441426873209546,13370.783704106236
305,110.32935173653226,1077.7083926496855,4045.1716431634163,120.84392022243033,70.44397799959356,10.571985509387064,0.0,47.373695385556765,42.39742337329664,0.017337250962002358,13.37501652720647,0.03492959478847932,11.505273353551354,0.2238488967866781,0.23993400701384276,13371.87040629285
306,110.31066530685193,1077.6891225676966,4044.966136919351,120.82907848875811,70.70228248900058,10.584310679881366,0.0,47.28799347026726,42.392825943696714,0.017054684249595952,13.372809081007455,0.03492671835055369,11.500194614087045,0.22419265299814264,0.23545972838674142,13372.957108479464
307,110.2922831575625,1077.6695513762077,4044.7603667207077,120.81935298514574,70.95573153203446,10.598303826506662,0.0,47.203687081717355,42.38815667580731,0.01677722981314619,13.37059879953922,0.03492375886481092,11.496834329896625,0.22433033331931712,0.23099842717395164,13374.04381066608
308,110.27419978219339,1077.649684672515,4044.554551213372,120.81450787557591,71.20434222800223,10.613859258570121,0.0,47.12075096547988,42.38341690502358,0.01650479501414345,13.368388031387466,0.0349207151118368,11.49511192052898,0.2242718661583727,0.22655655883393616,13375.130512852695
309,110.25640977680027,1077.6295279528356,4044.3488979684084,120.81431069729172,71.44813937632236,10.630875869385672,0.0,47.03916033734583,42.37860794262559,0.01623728893632715,13.366179006177678,0.03491758598636692,11.49494885705408,0.22402692006969296,0.22213992776188815,13376.217215039309
310,110.23890783274648,1077.6090866190536,4044.1436046037934,120.8185338190594,71.68715289700518,10.649256574454533,0.0,46.95889085021749,42.373731077387326,0.015974622264736223,13.363973846624194,0.034914370484721645,11.496268701789536,0.22360490044027792,0.21775384193799857,13377.303917225923
311,110.22168873997381,1077.588365975664,4043.938858273122,120.82695379478012,71.92141898811873,10.668908561025866,0.0,46.87991860910944,42.36878757484772,0.0157167073405119,13.36177456303815,0.03491106771053868,11.498997095422821,0.22301495037397467,0.21340304545855565,13378.390619412537
312,110.20474738062295,1077.5673712357413,4043.734836696086,120.83935240257398,72.15097805663424,10.689742808935192,0.0,46.80222014188938,42.363778678735166,0.015463458053996565,13.359583064396382,0.03490767686316566,11.503061757749178,0.22226595192832352,0.2090918419107518,13379.477321599152
313,110.18807873135232,1077.5461075187727,4043.5317077848013,120.85551625978451,72.37587547694726,10.711674265240987,0.0,46.725772409913816,42.35870561044978,0.015214789883591803,13.357401154327595,0.03490419724186786,11.508392486124215,0.22136652581927146,0.20482404907847723,13380.564023785768
314,110.17167785599064,1077.5245798575506,4043.3296308785884,120.8752376900531,72.59615948947499,10.73462131349318,0.0,46.65055277432991,42.3535695707081,0.014970619772624661,13.35523054437579,0.03490062823184456,11.514921107797916,0.2203250387157488,0.20060312313106182,13381.650725972382
315,110.15553991142292,1077.5027931926488,4043.12875575465,120.8983140297841,72.8118828831526,10.758506198827197,0.0,46.57653902307037,42.34837173822554,0.014730866227987669,13.35307284337341,0.03489696931543319,11.52258151825593,0.21914959737711753,0.19643205919506834,13382.737428158996
316,110.13966014768602,1077.4807523723355,4042.92922261324,120.92454760365779,73.02310303473823,10.783255031946858,0.0,46.5037093712921,42.34311326969526,0.01449544932174068,13.350929557282115,0.034893220072275556,11.53130968271513,0.21784804845505792,0.19231339071483372,13383.82413034561
317,110.12403389073006,1077.4584621687661,4042.7311649864005,120.95374758531233,73.22987714044898,10.80879648124594,0.0,46.43204238231449,42.33779530365143,0.014264290402201585,13.348802120436865,0.0348893801463639,11.541043553972745,0.21642799206940852,0.1882495045682514,13384.910832532225
318,110.10865655381762,1077.4359272672734,4042.5347078132627,120.98572878086895,73.43226535643545,10.835062640858688,0.0,46.36151701989943,42.332418957914356,0.014037312284990323,13.3466918748719,0.034885449267848014,11.551723125708007,0.21489677295167148,0.1842424316073179,13385.997534718841
319,110.09352364021188,1077.4131522638447,4042.339966989451,121.02031131412242,73.63033156402734,10.86198923671368,0.0,46.29211266058054,42.32698532898841,0.013814439298081143,13.344600065480563,0.034881427258136026,11.5632904410554,0.21326147883913346,0.18029379588889446,13387.084236905455
320,110.07863072601913,1077.3901416812907,4042.1470523542944,121.05732169015072,73.82413931990263,10.889514356986524,0.0,46.22380901497278,42.321495495919386,0.013595596994207619,13.342527872102464,0.03487731399591867,11.575689402597234,0.21152896706441543,0.17640509220786804,13388.17093909207
321,110.06397346896132,1077.3668999609718,4041.9560661535957,121.09659233561956,74.01375385250986,10.917579097152023,0.0,46.156586168006555,42.31595051832102,0.013380712297913365,13.34047639301133,0.034873109434667114,11.588865881546807,0.20970584950701202,0.17257754833344344,13389.257641278684
322,110.04954761234477,1077.343431459058,4041.7671023461344,121.13796137289457,74.19924298122655,10.94612785368175,0.0,46.090424597129676,42.31035143548231,0.0131697135720772,13.338446637465807,0.03486881361052408,11.602767764011602,0.20779848616274968,0.16881206139755284,13390.344343465298
323,110.035348969026,1077.3197404616913,4041.58024949458,121.18127272446982,74.38067412189012,10.975107221557298,0.0,46.02530509876923,42.304699269985214,0.012962530349103711,13.336439556762189,0.03486442660928463,11.6173446227179,0.20581302816317334,0.16510939693273663,13391.431045651914
324,110.02137342803981,1077.2958311787154,4041.395589562398,121.22637614329331,74.55811545921122,11.004466442350205,0.0,45.96120881872999,42.29899502620821,0.012759093442044265,13.33445603131137,0.03485994858014855,11.63254786556261,0.20375539844349286,0.16147011186806118,13392.517747838529
325,110.00761695986088,1077.2717077386935,4041.2131969581155,121.27312723497026,74.73163688001766,11.034157758773825,0.0,45.898117276326246,42.29323968913842,0.012559335032810488,13.33249686037288,0.034855379746646244,11.64833085427584,0.20163127630703548,0.15789449388559024,13393.604450025143
326,109.99407560148785,1077.247374203075,4041.0331412026844,121.32138726164081,74.90130750276987,11.06413532578661,0.0,45.836012295971905,42.28743422775073,0.0123631884220625,13.330562790706315,0.03485072037622243,11.664648619730489,0.19944613493907487,0.15438276816950883,13394.691152211757
327,109.98074546096093,1077.2228345618994,4040.855486125086,121.37102321244089,75.06719641127074,11.094355547352833,0.0,45.77487602790039,42.281579593983416,0.012170588104965633,13.328654507930949,0.0348459707894024,11.681457943874987,0.19720523056325756,0.1509350318937542,13395.777854398371
328,109.96762272374446,1077.1980927277325,4040.680288726003,121.42190789877581,75.22937369540263,11.124777552720369,0.0,45.71469097743688,42.27567672129087,0.011981469878216647,13.326772624319858,0.034841131372740336,11.698717474746928,0.19491358721066432,0.1475511613465348,13396.864556584987
329,109.95470363631732,1077.1731525513212,4040.5076021144077,121.47391914849311,75.38790832111857,11.155362038280728,0.0,45.655439929738726,42.269726528379046,0.011795770564826395,13.324917710343307,0.034836202545351434,11.716387333613197,0.192576047530104,0.14423100867211974,13397.951258771602
330,109.94198451237486,1077.1480178156705,4040.337474396189,121.52694016621233,75.54286888121119,11.186071698685438,0.0,45.59710597823914,42.263729917792084,0.011613428118141313,13.323090282730895,0.03483118477157849,11.734429273111115,0.19019725242596033,0.1409743316930883,13399.037960958216
331,109.9294617417608,1077.1226922275137,4040.169947073587,121.58086005225755,75.69432467653905,11.216871847723402,0.0,45.539672565612165,42.25768777387721,0.011434381771654971,13.32129078727911,0.03482607857923436,11.752806904997163,0.18778161173341068,0.13778069284297972,13400.12466314483
332,109.917131784929,1077.0971794226007,4040.005056037276,121.6355734762777,75.84234505057404,11.24773003359515,0.0,45.483123458372226,42.251600964046816,0.011258571946116286,13.319519609507795,0.03482088454829547,11.771485558440848,0.18533332245954062,0.13464952164291208,13401.211365331445
333,109.90499115131358,1077.0714829864273,4039.842835410354,121.69097900709485,75.9869972164683,11.278614558048963,0.0,45.42744264767335,42.245470343723355,0.011085939886687653,13.317777115950337,0.0348156032671588,11.790431684647338,0.18285644500628825,0.1315803423466019,13402.298067518059
334,109.8930364111621,1077.0456064428938,4039.6833154454125,121.74698002639168,76.12834744579791,11.309495286514887,0.0,45.3726144035787,42.23929675363417,0.010916427861443869,13.316063631565092,0.034810235356572385,11.809613182569702,0.18035486147126614,0.12857264940294363,13403.384769704675
335,109.88126420859113,1077.0195532417958,4039.526520204308,121.80348573681644,76.26646238014636,11.340344541955576,0.0,45.31862333493868,42.23308101682675,0.010749979380385334,13.31437941481259,0.03480478149603857,11.82899975827918,0.17783222963952935,0.12562577004924466,13404.47147189129
336,109.86967125307922,1076.9933267669778,4039.372469068815,121.8604104944387,76.40140818834689,11.37113652439863,0.0,45.2654543503743,42.226823940614004,0.010586539052727422,13.31272467388224,0.03479924240662578,11.848562688783458,0.17529201320234933,0.12273895282186566,13405.558174077903
337,109.85825429996753,1076.96693035515,4039.221180126665,121.9176715961488,76.53324939372692,11.401846105898242,0.0,45.21309256884725,42.2205263210637,0.010426052259686857,13.311099603063486,0.034793618812597626,11.868274151574948,0.17273756637927676,0.11991150499025179,13406.644876264518
338,109.84701016234673,1076.9403672844176,4039.0726681074025,121.97519062846698,76.66204958902378,11.432449565130854,0.0,45.161523374176824,42.214188940261685,0.010268465353952766,13.309504360573806,0.03478791146480393,11.888107633340525,0.17017208233223086,0.11714270877665871,13407.731578451132
339,109.83593572128203,1076.9136407644137,4038.9269426068345,122.03289462777838,76.78787205134952,11.462925219288586,0.0,45.110732461935,42.20781256395777,0.010113725831270062,13.307939049486583,0.03478212116080154,11.908038281530445,0.16759854879171082,0.11443174928901265,13408.818280637748
340,109.82502791856778,1076.886753943293,4038.784009343539,122.09071524756479,76.91077931869351,11.493252979408215,0.0,45.060705806217335,42.201397943234355,0.009961782208856327,13.306403731227965,0.03477624873061855,11.928042652659233,0.16501977980651755,0.11177776413103278,13409.904982824362
341,109.81428373798131,1076.8597099259287,4038.6438733310197,122.14858608781287,77.03083268891483,11.523413349371028,0.0,45.01142957366624,42.19494581884785,0.0098125837107348,13.304898459650518,0.03477029500097045,11.94809793589583,0.1624385127762453,0.1091799011409558,13410.991685010977
342,109.80370021780071,1076.8325117617621,4038.506536759483,122.20644447831846,77.14809255429319,11.553388094326884,0.0,44.962890180882425,42.188456918329685,0.009666080477855006,13.303423258280345,0.03476426081915502,11.968182471516087,0.15985734365723517,0.10663727983614164,13412.078387197591
343,109.79327445927153,1076.8051624365833,4038.3719975631784,122.26423268482164,77.26261862780274,11.58316069278188,0.0,44.915074333254836,42.1819319540255,0.009522223710207068,13.301978104928189,0.03475814706921356,11.988276101557352,0.15727868313921375,0.1041489653361855,13413.165089384205
344,109.78300362001536,1076.777664878931,4038.240250529944,122.32189697690738,77.37446976585933,11.612715982472118,0.0,44.86796899473159,42.17537162462225,0.009380965556183698,13.300562943607583,0.034751954659424864,12.008359899834604,0.15470479039509208,0.10171398999462844,13414.25179157082
345,109.77288489620436,1076.7500219775054,4038.1112900828234,122.37938536788776,77.48370344723668,11.642039120033779,0.0,44.821561306065306,42.16877661930183,0.009242258813277074,13.299177714413624,0.034745684491344006,12.028415555564003,0.15213785045176215,0.09933146239090311,13415.338493757436
346,109.7629155354346,1076.7222365685918,4037.985108271215,122.43664924703029,77.59037614938592,11.671116332316146,0.0,44.775838643855536,42.16214761474136,0.009106057144232738,13.2978223319449,0.034739337482162125,12.048425818502096,0.14957991831389433,0.09700048861773561,13416.42519594405
347,109.75309284358013,1076.6943114293683,4037.8616937013403,122.49364424857501,77.69454354879396,11.699935316389341,0.0,44.730788651983026,42.15548527351612,0.008972315192130088,13.296496673815088,0.03473291457661103,12.068374735943108,0.14703288921479948,0.09472013037365556,13417.511898130664
348,109.74341417868946,1076.6662492838705,4037.741032481559,122.55032947449764,77.79626035304072,11.728484886157991,0.0,44.68639921361707,42.148790245522775,0.00884098847789812,13.295200590807077,0.03472641673645522,12.088247440793776,0.14449852520414602,0.09248944133049818,13418.598600317278
349,109.73387693042497,1076.638052823208,4037.6231112069017,122.60666478172752,77.8955800293957,11.756753861296959,0.0,44.64265835691837,42.14206317280263,0.008712033054981406,13.293933938931316,0.03471984490771336,12.108029413065877,0.1419785474014376,0.09030756291204663,13419.685302503893
350,109.72447853924704,1076.609724686702,4037.507914174331,122.66261331332487,77.99255505805291,11.784732103936474,0.0,44.59955434302335,42.13530468504122,0.008585405831555532,13.292696549513577,0.03471320005124248,12.12770716894504,0.13947454991835428,0.08817363492720312,13420.772004690509
351,109.71521650193021,1076.5812674564609,4037.3954225820353,122.71814222628642,78.08723700494457,11.812410816746693,0.0,44.55707569134324,42.128515398274416,0.008461064663176478,13.291488220594124,0.03470648315153208,12.14726845892299,0.13698797510830968,0.086086769873779,13421.858706877123
352,109.70608836504307,1076.5526836637907,4037.2856154758665,122.77322183128138,78.17967643567576,11.839782190602634,0.0,44.515211149660594,42.12169591641783,0.008338968243268989,13.290308727093866,0.034699695206309514,12.166702033605807,0.13452014282140284,0.08404608331133451,13422.945409063737
353,109.69709172401305,1076.5239757901206,4037.178469879994,122.82782545687179,78.26992292065901,11.866839361674582,0.0,44.47394968984005,42.114846831487164,0.008219076087415268,13.289157822217824,0.03469283722511605,12.185997605296015,0.13207225517190163,0.08205069501592084,13424.032111250352
