time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
247,104.19764526238605,943.5691402077018,2829.681826726442,12.628498599913742,13.850326535871039,4.282927727834627,0.0,14.60968352792056,11.279408399375443,0.018020295048293156,0.2380774934612071,0.009842389684728356,0.050470562727845406,0.015638552903339143,0.0,9954.831149046318
248,104.18666948475459,943.574085016001,2829.6782814922553,12.638074803432964,13.850326535871039,4.118018399627425,0.0,14.571482911230651,11.280688537381334,0.017806662594250722,0.2380490571901934,0.009843556165297992,0.050670115363372605,0.015619548186603055,0.0,9955.443867157297
249,104.1758237952158,943.5788990307776,2829.6747486150625,12.647639355387632,13.850326535871039,3.9595750242254453,0.0,14.533735059304332,11.281934814871434,0.017595663295360307,0.2380207200344516,0.009844692373799408,0.05087003867020193,0.015600520833478597,0.0,9956.056585268274
250,104.16510659036057,943.5835838738735,2829.6712280898,12.65719224240979,13.850326535871039,3.807344110749417,0.0,14.496434391560456,11.283147651716838,0.017387264682857135,0.23799248195335296,0.009845798684547514,0.051070313158837574,0.015581472465185922,0.0,9956.66930337925
251,104.1545162865663,943.5881411471167,2829.667719910645,12.666733452116148,13.850326535871039,3.6610822681945554,0.0,14.459575396283961,11.284327462607147,0.017181434688651798,0.23796434290020024,0.009846875467243775,0.051270919989937346,0.015562404648243764,0.0,9957.282021490228
252,104.1440513197506,943.5925724325698,2829.66422407105,12.676262973074065,13.850326535871039,3.5205557899790274,0.0,14.42315262976827,11.28547465711498,0.01697814164034063,0.23793630282247819,0.009847923087033507,0.05147184095317094,0.015543318896252663,0.0,9957.894739601204
253,104.13371014505466,943.5968792928493,2829.6607405638106,12.685780794729284,13.850326535871039,3.3855394790046915,0.0,14.387160715213605,11.286589639778862,0.016777354254795998,0.2379083616624036,0.009848941904579252,0.05167305842498781,0.015524216673461199,0.0,9958.507457712183
254,104.12349123668781,943.6010632712845,2829.6572693810517,12.69528690741963,13.850326535871039,3.2558171650327385,0.0,14.351594342185813,11.287672810143967,0.016579041635017416,0.23788051935680085,0.009849932276097229,0.051874555373919544,0.015505099394313623,0.0,9959.12017582316
255,104.11339308768594,943.6051258921611,2829.6538105142545,12.704781302342289,13.850326535871039,3.131181296074941,0.0,14.316448265775476,11.288724562825342,0.016383173265239418,0.23785277583734302,0.009850894553413463,0.05207631534013738,0.015485968425173998,0.0,9959.732893934137
256,104.10341420967062,943.6090686609645,2829.650363954288,12.714263971520571,13.850326535871039,3.0114325200965975,0.0,14.281717305759866,11.289745287571,0.016189719006055415,0.23782513103079522,0.009851829084019811,0.05227832241490095,0.015466825086059607,0.0,9960.345612045114
257,104.09355313261254,943.6128930646196,2829.646929691443,12.72373490776961,13.850326535871039,2.896379240647596,0.0,14.247396345779318,11.290735369323874,0.015998649089625762,0.2377975848592684,0.009852736211128976,0.0524805612198174,0.015447670652391013,0.0,9960.95833015609
258,104.08380840459958,943.6166005717249,2829.6435077154556,12.733194104664435,13.850326535871039,2.7858372152291024,0.0,14.213480332530018,11.291695188282544,0.01580993411498133,0.23777013724045373,0.009853616273728416,0.052683016887408396,0.01542850635663151,0.0,9961.571048267067
259,104.07417859163111,943.6201926327611,2829.6400980155227,12.742641556529378,13.850326535871039,2.6796295579822447,0.0,14.179964275048224,11.292625119955096,0.015623545043858912,0.2377427880876891,0.009854469606628296,0.05288567505225183,0.015409333389031067,0.0,9962.183766378046
260,104.06466227739145,943.6236706803206,2829.636700580325,12.752077258407429,13.850326535871039,2.577586355813205,0.0,14.146843243921706,11.29352553521848,0.015439453196113121,0.23771553731018286,0.009855296540514213,0.0530885218324292,0.015390152899191498,0.0,9962.796484489023
261,104.0552580630319,943.6270361293266,2829.633315398049,12.761501206036197,13.850326535871039,2.4795444003432814,0.0,14.114112370531123,11.29439680037554,0.015257630245302833,0.23768838481318788,0.00985609740199787,0.05329154381413276,0.015370965997364074,0.0,9963.4092026
262,104.0459645669418,943.6302903772657,2829.6299424564227,12.770913395813315,13.850326535871039,2.3853467248147195,0.0,14.081766846253261,11.295239277214995,0.015078048214055352,0.23766133049825705,0.009856872513670312,0.053494728031103576,0.015351773756184836,0.0,9964.021920710977
263,104.03678042454911,943.63343480439,2829.6265817427206,12.780313824784077,13.850326535871039,2.2948425494903204,0.0,14.049801921766921,11.296053323063655,0.014900679470027885,0.2376343742633242,0.00985762219414841,0.05369806195545509,0.015332577211446275,0.0,9964.634638821954
264,104.02770428811199,943.6364707739266,2829.6232332437844,12.789702490620614,13.850326535871039,2.2078870650748117,0.0,14.01821290632752,11.296839290840996,0.014725496721687176,0.23760751600285202,0.009858346758123372,0.053901533484241926,0.015313377363229254,0.0,9965.247356932932
265,104.01873482650987,943.6393996322897,2829.619896946045,12.799079391599122,13.850326535871039,2.124341177953802,0.0,13.986995167039977,11.297597529113885,0.014552473014078877,0.23758075560799494,0.009859046516409377,0.05410513092516517,0.015294175177108158,0.0,9965.86007504391
266,104.00987072503443,943.6422227092927,2829.616572835541,12.808444526576185,13.850326535871039,2.044071229333882,0.0,13.956144128131093,11.298328382151297,0.01438158172459428,0.2375540929667703,0.00985972177599221,0.0543088429815825,0.015274971585414708,0.0,9966.472793154886
267,104.00111068518032,943.6449413183584,2829.6132608979424,12.817797894963139,13.850326535871039,1.9669486788467854,0.0,13.925655270221267,11.299032189979135,0.014212796558732902,0.2375275279642445,0.009860372840077946,0.05451265873661576,0.015255767488578228,0.0,9967.085511265863
268,103.99245342445995,943.6475567567074,2829.609961118559,12.827139496718182,13.850326535871039,1.8928501132458064,0.0,13.89552412968008,11.2997092884287,0.014046091546353279,0.2375010604825789,0.009861000008136134,0.05471656764704719,0.015236563755638264,0.0,9967.69822937684
269,103.98389767620199,943.6500703055623,2829.6066734823557,12.836469332324247,13.850326535871039,1.8216569850839341,0.0,13.865746297924414,11.300360009189516,0.013881441037589141,0.23747469040118901,0.009861603575946731,0.054920559529373365,0.015217361225420386,0.0,9968.310947487817
270,103.97544218935663,943.6524832303428,2829.6033979739736,12.845787402771137,13.850326535871039,1.7532554277069228,0.0,13.8363174207412,11.300984679860264,0.01371881969890924,0.23744841759686958,0.009862183835645397,0.05512462454826174,0.015198160707508844,0.0,9968.923665598795
271,103.96708572829131,943.6547967808748,2829.6001345777486,12.855093709529426,13.850326535871039,1.6875359282893965,0.0,13.807233197576434,11.301583624002307,0.013558202508980485,0.23742224194398492,0.009862741075771043,0.05532875320057817,0.015178962983593874,0.0,9969.536383709772
272,103.95882707261067,943.6570121915702,2829.596883277722,12.864388254540906,13.850326535871039,1.6243932776760488,0.0,13.778489380908324,11.302157161186829,0.013399564755020969,0.23739616331452934,0.009863275581307793,0.05553293630841765,0.015159768808057673,0.0,9970.149101820749
273,103.95066501697225,943.6591306816154,2829.593644057653,12.873671040204485,13.850326535871039,1.5637264429813478,0.0,13.75008177560553,11.302705607043116,0.01324288202906611,0.23737018157822296,0.009863787633727935,0.055737165009785865,0.015140578908759167,0.0,9970.761819931726
274,103.94259837089808,943.66115345516,2829.5904169010273,12.882942069358437,13.850326535871039,1.5054383732139116,0.0,13.722006238272433,11.303229273307855,0.013088130224159123,0.23734429660263667,0.009864277511035762,0.05594143074726844,0.015121393987988924,0.0,9971.374538042703
275,103.93462595859246,943.6630817015027,2829.5872017910833,12.892201345265507,13.850326535871039,1.4494358507515288,0.0,13.694258676613742,11.303728467872888,0.012935285530654447,0.23731850825329492,0.00986474548781004,0.056145725258301894,0.015102214723288713,0.0,9971.987256153681
276,103.9267466187575,943.664916595277,2829.583998710814,12.901448871595814,13.850326535871039,1.3956293098398298,0.0,13.666835048793384,11.304203494833505,0.012784324432487379,0.23729281639379515,0.009865191835246962,0.05635004056433975,0.01508304176836457,0.0,9972.599974264658
277,103.91895920440574,943.6666592966408,2829.5808076429907,12.910684652407276,13.850326535871039,1.343932609691204,0.0,13.639731362781758,11.304654654537517,0.012635223703376473,0.2372672208859486,0.009865616821203757,0.05655436895847342,0.015063875754130424,0.0,9973.212692375635
278,103.91126258269773,943.6683109514408,2829.5776285701654,12.919908692140222,13.850326535871039,1.294263027642077,0.0,13.61294367579072,11.305082243627771,0.012487960403536176,0.23724172158980764,0.009866020710236567,0.05675870300121987,0.015044717289061506,0.0,9973.825410486612
279,103.9036556347619,943.6698726913951,2829.5744614746873,12.929120995600321,13.850326535871039,1.2465410683716442,0.0,13.586468093646694,11.30548655508933,0.012342511876029385,0.23721631836378648,0.009866403763642397,0.056963035509696426,0.015025566960106785,0.0,9974.438128597589
280,103.896137255521,943.6713456342677,2829.571306338711,12.938321567944499,13.850326535871039,1.200690317312795,0.0,13.560300770186346,11.305867878294949,0.012198855743251366,0.23719101106475776,0.00986676623949957,0.0571673595485361,0.015006425333454284,0.0,9975.050846708566
281,103.88870635352096,943.672730884043,2829.568163144213,12.947510414667642,13.850326535871039,1.1566373040995441,0.0,13.534437906661344,11.306226499049828,0.01205696990346669,0.23716579954814387,0.00986710839270753,0.0573716684212516,0.014987292955258597,0.0,9975.663564819544
282,103.88136185077677,943.6740295310807,2829.565031872985,12.956687541602134,13.850326535871039,1.1143116032308042,0.0,13.508875751201511,11.306562699632053,0.011916832527685516,0.23714068366790564,0.009867430475022912,0.057575955668421136,0.014968170351791156,0.0,9976.276282930521
283,103.87410268259663,943.675242652294,2829.5619125066564,12.965852954897887,13.850326535871039,1.0736455655797608,0.0,13.483610598202931,11.306876758838586,0.011778422056103726,0.23711566327668712,0.009867732735100401,0.057780215055581084,0.014949058030461548,0.0,9976.889001041498
284,103.86692779741206,943.6763713113213,2829.558805026705,12.97500666100582,13.850326535871039,1.034574114644223,0.0,13.458638787736984,11.307168952029759,0.011641717194664437,0.23709073822593182,0.009868015418532298,0.0579844405630633,0.014929956480674347,0.0,9977.501719152475
285,103.85983615662003,943.6774165586864,2829.555709414467,12.984148666670228,13.850326535871039,0.997034703414285,0.0,13.43395670500032,11.307439551170642,0.011506696911857942,0.23706590836592972,0.009868278767885348,0.058188626380488793,0.014910866174292034,0.0,9978.114437263452
286,103.85282673442218,943.6783794319605,2829.5526256511444,12.993278978917562,13.850326535871039,0.9609672016410401,0.0,13.409560779755829,11.307688824873127,0.011373340435469035,0.23704117354589196,0.00986852302273819,0.05839276689941234,0.014891787566254344,0.0,9978.727155374429
287,103.84589851766926,943.6792609559194,2829.5495537178076,13.002397605048092,13.850326535871039,0.9263138384926978,0.0,13.38544748579077,11.307917038436667,0.011241627249424487,0.23701653361400374,0.009868748419717627,0.05859685670764944,0.014872721095055575,0.0,9979.339873485407
288,103.83905050571384,943.6800621426936,2829.5464935954033,13.01150455263325,13.850326535871039,0.8930192597136085,0.0,13.361613340404393,11.30812445388686,0.01111153709081175,0.23699198841743163,0.009868955192533009,0.05880089058695378,0.014853667182938806,0.0,9979.952591596384
289,103.83228171024224,943.6807839919372,2829.543445264771,13.020599829494374,13.850326535871039,0.8610301991122215,0.0,13.33805490382293,11.308311330019436,0.010983049946475455,0.23696753780247895,0.00986914357201531,0.059004863499889565,0.014834626237003136,0.0,9980.565309707361
290,103.82559115512649,943.6814274909781,2829.540408706643,13.029683443696785,13.850326535871039,0.8302954630102594,0.0,13.31476877868438,11.308477922439037,0.010856146050019664,0.23694318161461933,0.00986931378615167,0.05920877058566533,0.014815598649553768,0.0,9981.178027818338
291,103.81897787627445,943.6819936149697,2829.5373839016593,13.03875540354111,13.850326535871039,0.800765854597717,0.0,13.2917516095167,11.308624483598482,0.010730805878771937,0.23691891969855253,0.00986946606012033,0.05941260715437223,0.014796584798586958,0.0,9981.790745929315
292,103.81244092148107,943.6824833270407,2829.534370830368,13.047815717554435,13.850326535871039,0.7723940907655188,0.0,13.2690000822203,11.308751262837683,0.010607010150772452,0.23689475189826165,0.00986960061632529,0.05961636868111077,0.014777585048284353,0.0,9982.403464040293
293,103.8059793502851,943.6828975784413,2829.531369473233,13.05686439448526,13.850326535871039,0.7451347831315354,0.0,13.246510923569407,11.308858506421199,0.01048473982187267,0.2368706780570401,0.00986971767442976,0.05982005080206881,0.014758599749342178,0.0,9983.01618215127
294,103.79959223382258,943.68323730869,2829.528379810638,13.06590144329375,13.850326535871039,0.7189443348127897,0.0,13.22428090070174,11.308946457576589,0.01036397608276643,0.23684669801755678,0.009869817451390274,0.06002364930826257,0.014739629239498413,0.0,9983.628900262247
295,103.7932786546818,943.6835034457213,2829.5254018228998,13.074926873141754,13.850326535871039,0.6937808354854029,0.0,13.202306820614014,11.309015356532408,0.010244700356054463,0.2368228116219223,0.009869900161490516,0.06022716013931584,0.01472067384405685,0.0,9984.241618373224
296,103.78703770676319,943.683696906027,2829.522435490268,13.083940693386573,13.850326535871039,0.6696040151832798,0.0,13.180585529674556,11.30906544055485,0.01012689429340886,0.2367990187117263,0.009869966016373948,0.06043057937903029,0.014701733876259462,0.0,9984.8543364842
297,103.78086849513996,943.683818594797,2829.519480792934,13.092942913573582,13.850326535871039,0.6463751779752719,0.0,13.159113913137492,11.30909694398432,0.010010539772746461,0.23677531912808328,0.009870015225076365,0.06063390325046072,0.014682809637700757,0.0,9985.467054595178
298,103.77477013592024,943.6838694060596,2829.5165377110357,13.101933543429466,13.850326535871039,0.6240571443097354,0.0,13.137888894663952,11.309110098271447,0.00989561889544314,0.2367517127116748,0.009870047994057963,0.06083712811133698,0.014663901418712882,0.0,9986.079772706156
299,103.7687417561126,943.683850222816,2829.51360622466,13.110912592856591,13.850326535871039,0.6026142158335829,0.0,13.116907435853017,11.309105132012386,0.009782113983604752,0.2367281993027814,0.009870064527234781,0.06104025045024743,0.014645009498686454,0.0,9986.692490817133
300,103.76278249348955,943.6837619171803,2829.510686313851,13.119880071924719,13.850326535871039,0.5820120821925416,0.0,13.096166535767283,11.309082270984499,0.009670007577306851,0.23670477874133716,0.00987006502601046,0.06124326688113932,0.014626134146533529,0.0,9987.30520892811
301,103.75689149645535,943.6836053505115,2829.507777958613,13.128835990865031,13.850326535871039,0.5622177746006171,0.0,13.075663230472609,11.309041738181001,0.009559282431916777,0.23668145086696513,0.009870049689307088,0.06144617413931355,0.014607275621024431,0.0,9987.917927039087
302,103.75106792391497,943.6833813735473,2829.5048811389192,13.137780360064058,13.850326535871039,0.5431996139160404,0.0,13.055394592581926,11.308983753845274,0.009449921515439517,0.2366582155190137,0.009870018713595757,0.06164896907732823,0.014588434171132255,0.0,9988.530645150064
303,103.74531094514448,943.6830908265339,2829.501995834709,13.146713190057707,13.850326535871039,0.5249271583125752,0.0,13.035357730804293,11.308908535504793,0.009341908005893997,0.23663507253659288,0.009869972292926785,0.061851648660961545,0.01456961003637241,0.0,9989.143363261042
304,103.73961973966396,943.682734539356,2829.4991220258985,13.155634491526438,13.850326535871039,0.507371171156806,0.0,13.015549789502607,11.308816298004427,0.009235225288739712,0.2366120217586008,0.00986991061895936,0.06205420996591263,0.014550803447079855,0.0,9989.75608137202
305,103.73399349711092,943.6823133316641,2829.49625969238,13.16454427528954,13.850326535871039,0.490503568284836,0.0,12.995967948252744,11.308707253539573,0.00912985695431185,0.23658906302375846,0.00986983388099106,0.06225665017388156,0.014532014624738741,0.0,9990.368799482996
306,103.72843141711478,943.6818280130012,2829.4934088140303,13.173442552298832,13.850326535871039,0.47429735800464146,0.0,12.976609421407064,11.308581611689025,0.009025786795281604,0.23656619617064828,0.009869742265987103,0.06245896656846266,0.014513243782327961,0.0,9990.981517593973
307,103.72293270917402,943.6812793829278,2829.490569370709,13.18232933363398,13.850326535871039,0.4587266051393302,0.0,12.957471457666616,11.30843957944715,0.008922998804167189,0.23654342103774043,0.009869635958609022,0.06266115653190375,0.014494491124593488,0.0,9991.59423570495
308,103.71749659253442,943.6806682311438,2829.487741342269,13.191204630497438,13.850326535871039,0.443766388334534,0.0,12.938551339657325,11.308281361255787,0.008821477170867996,0.23652073746342195,0.009869515141243063,0.06286321754169767,0.014475756848334924,0.0,9992.206953815927
309,103.71212229606891,943.6799953376124,2829.484924708554,13.200068454209822,13.850326535871039,0.4293927620779489,0.0,12.919846383512041,11.30810715903567,0.008721206280232995,0.23649814528602334,0.009869379994028179,0.06306514716739797,0.014457041142673143,0.0,9992.819671926905
310,103.70680905816008,943.6792614726758,2829.482119449403,13.208920816206273,13.850326535871039,0.4155827349569363,0.0,12.901353938461504,11.307917172217241,0.008622170709680679,0.2364756443438358,0.009869230694883475,0.06326694306807522,0.014438344189263794,0.0,9993.432390037882
311,103.70155612658137,943.678467397178,2829.4793255446552,13.217761728030636,13.850326535871039,0.40231421031838577,0.0,12.883071386420612,11.307711597771743,0.008524355226792124,0.2364532344751481,0.009869067419535894,0.06346860298845816,0.014419666162622007,0.0,9994.045108148859
312,103.69636275838151,943.6776138625805,2829.476542974152,13.22659120133135,13.850326535871039,0.3895659551533548,0.0,12.86499614158658,11.30749063024147,0.0084277447869729,0.23643091551826814,0.00986889034154717,0.06367012475614657,0.014401007230356552,0.0,9994.657826259836
313,103.69122821977022,943.6767016110782,2829.4737717177395,13.235409247857367,13.850326535871039,0.37731756709294817,0.0,12.84712565004101,11.307254461769714,0.008332324531137787,0.23640868731154538,0.009868699632340496,0.06387150627880463,0.01438236755340563,0.0,9995.270544370813
314,103.6861517860052,943.6757313757131,2829.4710117552722,13.244215879454082,13.850326535871039,0.36554944068179485,0.0,12.8294573893564,11.307003282130355,0.008238079783421533,0.2363865496933931,0.009868495461226876,0.06407274554137393,0.014363747286271085,0.0,9995.883262481791
315,103.68113274128166,943.6747038804876,2829.4682630666152,13.253011108060308,13.850326535871039,0.3542427504723322,0.0,12.811988868211811,11.3067372787568,0.008144996048942523,0.23636450250230173,0.009868277995430927,0.06427384060398687,0.014345146577193418,0.0,9996.495980592768
316,103.67617037862165,943.6736198404743,2829.465525631644,13.261794945704406,13.850326535871039,0.3433794160635906,0.0,12.794717626007719,11.306456636770935,0.008053059011562131,0.23634254557686082,0.009868047400116648,0.06447478959921658,0.01432656556838288,0.0,9997.108698703745
317,103.67126399976398,943.6724799619294,2829.4627994302523,13.270567404499301,13.850326535871039,0.3329420552264728,0.0,12.777641232482777,11.306161539011988,0.00796225453165479,0.2363206787557883,0.009867803838413135,0.06467559072888855,0.014308004396287672,0.0,9997.721416814722
318,103.66641291505734,943.6712849423992,2829.460084442349,13.279328496639605,13.850326535871039,0.3229139645895624,0.0,12.760757287341816,11.305852166064492,0.00787256864394378,0.23629890187794322,0.009867547471439496,0.06487624226202057,0.014289463191766742,0.0,9998.334134925699
319,103.66161644335392,943.6700354708287,2829.457380647864,13.28807823439814,13.850326535871039,0.31327909137632454,0.0,12.744063419885904,11.305528696286137,0.007783987555348753,0.23627721478234456,0.009867278458329654,0.06507674253244632,0.014270942080289445,0.0,9998.946853036676
320,103.65687391190458,943.6687322276676,2829.4546880267503,13.296816630122573,13.850326535871039,0.30402200581666433,0.0,12.727557288646796,11.305191305835267,0.007696497642858936,0.23625561730818817,0.009866996956256851,0.06527708993650178,0.0142524411821298,0.0,9999.559571147654
321,103.65218465625492,943.6673758849747,2829.452006558983,13.305543696232013,13.850326535871039,0.29512787414788627,0.0,12.711236581026006,11.30484016869805,0.0076100854514331105,0.2362341092948641,0.009866703120457848,0.06547728293076702,0.014233960612556192,0.0,10000.172289258631
322,103.64754802014505,943.6659671065197,2829.4493362245635,13.314259445215933,13.850326535871039,0.2865824603278656,0.0,12.695099012945654,11.30447545671472,0.007524737691968337,0.23621269058195676,0.00986639710425632,0.06567732003101859,0.014215500481918695,0.0,10000.785007369608
323,103.64296335541056,943.6645065478839,2829.4466770035174,13.322963889632684,13.850326535871039,0.27837212519822946,0.0,12.67914232850325,11.304097339605578,0.0074404412392912464,0.23619136100924715,0.009866079059086028,0.0658771998111033,0.01419706089574315,0.0,10001.397725480585
324,103.63843002187652,943.6629948565667,2829.4440288759,13.331657042101627,13.850326535871039,0.2704837327540315,0.0,12.663364299603982,11.303705984998636,0.007357183130018804,0.23617012041676616,0.009865749134515418,0.066076920898057,0.01417864195514249,0.0,10002.010443591562
325,103.63394738726171,943.6614326720826,2829.441391821798,13.340338915302583,13.850326535871039,0.2629046595490733,0.0,12.647762725626253,11.303301558454812,0.0072749505606121345,0.2361489686447906,0.00986540747827008,0.0662764819714606,0.01416024375687009,0.0,10002.62316170254
326,103.62951482708121,943.65982062606,2829.43876582133,13.349009521973079,13.850326535871039,0.2556227743103011,0.0,12.632335433082964,11.302884223493395,0.007193730885405948,0.23612790553385538,0.009865054236255437,0.0664758817616073,0.01414186639347357,0.0,10003.235879813517
327,103.62513172454993,943.6581593423386,2829.436150854651,13.357668874905869,13.850326535871039,0.24862641719641496,0.0,12.617080275286176,11.302454141617268,0.007113511614657473,0.23610693092476542,0.009864689552579225,0.06667511904768945,0.014123509953446902,0.0,10003.848597924494
328,103.62079747048762,943.6564494370654,2829.433546901945,13.366316986946266,13.850326535871039,0.24190437951415095,0.0,12.601995132016263,11.302011472337815,0.007034280412621528,0.23608604465860786,0.00986431356957368,0.06687419265602533,0.014105174521379278,0.0,10004.461316035471
329,103.61651146322623,943.6546915187885,2829.4309539434403,13.374953870990524,13.850326535871039,0.23544589578283104,0.0,12.587077909198863,11.301556373199233,0.006956025095670864,0.2360652465767564,0.009863926427817193,0.06707310145886639,0.014086860178054855,0.0,10005.074034146448
330,103.61227310852003,943.6528861885483,2829.4283719593914,13.383579539985785,13.850326535871039,0.2292406577196269,0.0,12.57232653859318,11.30108899980196,0.0068787336304828185,0.23604453652086343,0.009863528266155237,0.06727184437420866,0.014068567000467855,0.0,10005.686752257425
331,103.60808181944861,943.6510340399751,2829.4258009300975,13.39219400692374,13.850326535871039,0.2232787395872507,0.0,12.557738977453592,11.300609505828167,0.006802394132070327,0.2360239143329023,0.009863119221723005,0.0674704203616617,0.014050295062170426,0.0,10006.299470368403
332,103.60393701632837,943.6491356593791,2829.423240835898,13.400797284839717,13.850326535871039,0.2175506009886578,0.0,12.543313208221733,11.300118043064904,0.006726994861990453,0.23600337985516548,0.009862699429966086,0.06766882842180255,0.01403204443332635,0.0,10006.91218847938
333,103.5998381266233,943.6471916258405,2829.42069165717,13.409389386810924,13.850326535871039,0.2120470734356293,0.0,12.529047238216203,11.299614761427451,0.00665252422653914,0.23598293293027167,0.009862269024661252,0.0678670675948318,0.014013815180823652,0.0,10007.524906590357
334,103.59578458485682,943.645202511298,2829.4181533743363,13.417970325954283,13.850326535871039,0.2067593446373617,0.0,12.514939099325552,11.299099808982417,0.006578970774964861,0.23596257340117407,0.00986182813793705,0.06806513695914272,0.01399560736839458,0.0,10008.137624701334
335,103.59177583252458,943.6431688806382,2829.4156259678575,13.42654011542443,13.850326535871039,0.20167894312885634,0.0,12.500986847704699,11.298573331970593,0.006506323197702293,0.23594230111116876,0.009861376900294155,0.06826303562992908,0.013977421056732341,0.0,10008.750342812311
336,103.5878113180088,943.6410912917817,2829.4131094182426,13.435098768412209,13.850326535871039,0.19679772814831595,0.0,12.487188563477055,11.298035474829334,0.006434570324639393,0.235922115903899,0.009860915440625338,0.06846076275806398,0.013959256303584924,0.0,10009.36306092329
337,103.58389049649728,943.6389702957647,2829.410603706038,13.443646298145387,13.850326535871039,0.1921079085934344,0.0,12.473542350452346,11.297486380213849,0.006363701123475298,0.23590201762334126,0.00986044388623443,0.06865831753039031,0.01394111316372972,0.0,10009.975779034266
338,103.58001282989406,943.6368064368295,2829.4081088118382,13.45218271788344,13.850326535871039,0.18760198569379333,0.0,12.46004633581586,11.296926189020507,0.006293704697912732,0.23588200611383967,0.00985996236285709,0.06885569916637137,0.013922991689255594,0.0,10010.588497145243
339,103.57617778673759,943.6346002525084,2829.405624716283,13.460708040916463,13.850326535871039,0.18327274920885675,0.0,12.446698669843688,11.29635504040832,0.006224570286000891,0.23586208122010685,0.009859470994679946,0.06905290691732263,0.01390489192962699,0.0,10011.20121525622
340,103.57238484211942,943.6323522737035,2829.4031514000585,13.469222280563963,13.850326535871039,0.17911327021144122,0.0,12.433497525619636,11.295773071820218,0.0061562872584885716,0.2358422427872259,0.009858969904359551,0.06924994006549988,0.013886813931760115,0.0,10011.813933367197
341,103.56863347760334,943.6300630247715,2829.400688843897,13.477725450173253,13.850326535871039,0.17511688928474456,0.0,12.420441098753626,11.295180419004236,0.0060888451171857046,0.23582249066065603,0.009858459213041277,0.06944679792298217,0.013868757740116502,0.0,10012.426651478174
342,103.56492318114533,943.6277330236018,2829.39823702858,13.486217563117922,13.850326535871039,0.17127720498676452,0.0,12.407527607103422,11.294577216034465,0.0060222334933442865,0.2358028246862375,0.009857939040377977,0.0696434798305837,0.013850723396794162,0.0,10013.039369589153
343,103.56125344701488,943.6253627816983,2829.3957959349354,13.494698632796343,13.850326535871039,0.16758806385525757,0.0,12.394755290500537,11.293963595331665,0.005956442146063709,0.2357832447101957,0.009857409504548359,0.06983998515685745,0.013832710941610945,0.0,10013.65208770013
344,103.55762377572039,943.6229528042537,2829.393365543839,13.50316867263231,13.850326535871039,0.16404357378679718,0.0,12.382122410490956,11.293339687682773,0.005891460960782191,0.23576375057913002,0.009856870722274386,0.07003631329833913,0.013814720412083288,0.0,10014.264805811106
345,103.55403367392887,943.620503590231,2829.3909458362136,13.511627696071605,13.850326535871039,0.16063806978078662,0.0,12.369627250054874,11.29270562226199,0.00582727994764623,0.2357443421400334,0.009856322808840058,0.07023246367730991,0.013796751843614358,0.0,10014.877523922083
346,103.55048265438937,943.6180156324409,2829.3885367930343,13.520075716580537,13.850326535871039,0.15736610259800388,0.0,12.357268113341181,11.29206152665076,0.005763889239965717,0.23572501924029715,0.009855765878109218,0.07042843574077115,0.013778805269579888,0.0,10015.49024203306
347,103.546970235859,943.6154894176175,2829.386138395324,13.528512747645166,13.850326535871039,0.15422243568227256,0.0,12.345043325409224,11.291407526857205,0.005701279092711494,0.23570578172771028,0.009855200042542863,0.07062422895986345,0.01376088072137656,0.0,10016.102960144037
348,103.54349594302865,943.6129254264912,2829.3837506241553,13.536938802770088,13.850326535871039,0.15120203625604844,0.0,12.332951231970613,11.29074374733554,0.0056394398810131335,0.2356866294504625,0.00985462541321647,0.07081984282899377,0.01374297822849503,0.0,10016.715678255016
349,103.54005930644972,943.6103241338651,2829.3813734606533,13.545353895477113,13.850326535871039,0.1483000666200215,0.0,12.320990199134295,11.290070311005271,0.005578362098675687,0.23566756225714747,0.009854042099837092,0.07101527686498141,0.013725097818591362,0.0,10017.328396365992
350,103.53665986246178,943.6076860086874,2829.3790068859917,13.55375803930428,13.850326535871039,0.1455118757737654,0.0,12.30915861315439,11.28938733927014,0.005518036356712678,0.23564857999676503,0.00985345021076025,0.07121053060623857,0.013707239517555554,0.0,10017.94111447697
351,103.53329715312373,943.605011514121,2829.3766508813947,13.562151247806009,13.850326535871039,0.14283300723888004,0.0,12.297454880191253,11.28869495203614,0.005458453381955731,0.23562968251871283,0.009852849853005987,0.07140560361286066,0.013689403349503276,0.0,10018.553832587946
352,103.5299707261418,943.6023011076161,2829.374305428136,13.570533534551238,13.850326535871039,0.14025918197941906,0.0,12.285877426059942,11.28799326773041,0.005399604015591241,0.23561086967279474,0.009852241132275731,0.07160049546533803,0.01367158933688399,0.0,10019.166550698923
353,103.52668013479791,943.5995552409826,2829.371970507543,13.578904913121546,13.850326535871039,0.13778628164626314,0.0,12.274424695981779,11.287282403319931,0.00534147921171494,0.23559214130922973,0.009851624152968924,0.07179520576329422,0.013653797500586849,0.0,10019.779268809902
354,103.52342493788224,943.5967743604591,2829.369646100993,13.58726539711071,13.850326535871039,0.1354103487023964,0.0,12.263095154349196,11.286562474329248,0.005284070035963555,0.23557349727864826,0.009850999018198832,0.07198973412517519,0.013636027859966303,0.0,10020.391986920878
