time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
217,173.48413125653803,1424.0187780759718,3705.2950797969715,87.46653433699929,188.0309414106168,232.58213565108892,0.0,304.4557321741596,182.43038834184918,0.5318608703118878,8.484063493903276,0.18190242381896682,2.8649255353051792,0.5043291010280759,0.0,7396.974184733366
218,173.1880534535211,1424.2130327501754,3705.1153122988962,87.74812496388822,188.0309414106168,228.52182523594266,0.0,303.22903761090276,182.49801560471607,0.5262194264012535,8.482378784793676,0.18197490603848607,2.8895475406074214,0.501968019714878,0.0,7397.533840796371
219,172.89511564694848,1424.404107191569,3704.9369096636406,88.02839096432304,188.0309414106168,224.4489317086867,0.0,302.01535252193827,182.56453571049093,0.5206395113797677,8.480706866632662,0.18204621708486718,2.914310426733151,0.49959544207396306,0.0,7398.093496859376
220,172.60528361750156,1424.592036270866,3704.7598775719284,88.30732600618543,188.0309414106168,220.36524672888942,0.0,300.8145351315179,182.62996079896342,0.515120454389645,8.479047792657706,0.18211636959748695,2.9392106746113793,0.4972116887273067,0.0,7398.65315292238
221,172.3185235200942,1424.7768544774958,3704.5842215365187,88.58492393237246,188.0309414106168,216.2725675067436,0.0,299.6264452143939,182.69430287718427,0.509661591909684,8.477401614532186,0.18218537607855795,2.964244794118922,0.4948170775574821,0.0,7399.212808985385
222,172.03480187698727,1424.958595926619,3704.4099469064977,88.86117875637724,188.0309414106168,212.17269575088523,0.0,298.4509440672928,182.757573821907,0.5042622676202896,8.475768382385596,0.18225324889564004,2.9894093203467516,0.49241192404637124,0.0,7399.77246504839
223,171.7540855685054,1425.1372943685817,3704.2370588706117,89.13608465878198,188.0309414106168,208.0674355891774,0.0,297.28789447045244,182.81978538288018,0.4989218322214792,8.474148144844794,0.18232000028505033,3.014700810144158,0.4899965415881379,0.0,7400.332121111394
224,171.47634176149833,1425.3129832617901,3704.0655624543347,89.40963598885736,188.0309414106168,203.9585750898752,0.0,296.13716039122687,182.8809492082169,0.4936396420304364,8.47254094900651,0.18238564237842197,3.040115843536843,0.4875712413594833,0.0,7400.891777174399
225,171.20166421595312,1425.4855679108143,3703.895523419955,89.68176791975793,188.0309414106168,199.8477931962769,0.0,294.9991302912474,182.9410323309231,0.4884175338901351,8.470947411168604,0.18245014005640306,3.0656561197699026,0.4851359261636829,0.0,7401.451433237404
226,170.92976713066878,1425.6553378600433,3703.726824846356,89.95259362941273,188.0309414106168,192.15171189123637,0.0,293.8726200534481,183.0001355521479,0.4832499073433366,8.469366435593143,0.18251359987652355,3.091308044794384,0.4826917177496609,0.0,7402.0110893004085
227,170.66074628203242,1425.8221963587116,3703.5595319131944,90.22204891254205,188.0309414106168,184.7570840234173,0.0,292.75802649370723,183.05822518935884,0.4781386387646714,8.467798633117804,0.18257598597687522,3.1170734347847944,0.4802385079359766,0.0,7402.570745363413
228,170.39457037025963,1425.986175303292,3703.393648993819,90.4901287991102,188.0309414106168,177.65241537763947,0.0,291.65521993234216,183.11531234690221,0.4730831145314785,8.466244044727846,0.18263730992684413,3.142948984202743,0.47777659707995823,0.0,7403.130401426418
229,170.131208349949,1426.1473063307542,3703.2291802916493,90.75682849412792,188.0309414106168,170.826313705079,0.0,290.56407174361783,183.17140803878138,0.46808272600861334,8.464702709816054,0.18269758320300652,3.1689314055702837,0.4753062837750443,0.0,7403.6900574894225
230,169.87062952221277,1426.3056207250193,3703.0661298463883,91.02214337285999,188.0309414106168,164.2678456009114,0.0,289.4844547374567,183.22652315609068,0.46313687135411463,8.463174666240898,0.18275681715501246,3.1950174337964317,0.4728278644676901,0.0,7404.249713552427
231,169.61280353638523,1426.4611494152198,3702.904501531844,91.28606898303207,188.0309414106168,157.96650943620884,0.0,288.4162431665175,183.28066846640894,0.4582449555527017,8.461659950306156,0.18281502300497277,3.22120382484376,0.4703416335752143,0.0,7404.809369615432
232,169.35770040358778,1426.613922961877,3702.744299050921,91.54860105009433,188.0309414106168,151.91228553951666,0.0,287.3593127823965,183.33385460898856,0.4534063906817026,8.460158596713988,0.1828722118424773,3.2474873582197636,0.46784788325798227,0.0,7405.369025678437
233,169.10529041200684,1426.763971643221,3702.5855259714176,91.8097354398349,188.0309414106168,146.09544711734378,0.0,286.3135404846119,183.38609212480483,0.44862059425014095,8.458670638900351,0.1829283946556678,3.273864827919944,0.4653469042623869,0.0,7405.928681741441
234,168.85554419002278,1426.9113253908704,3702.4281856991174,92.06946818647027,188.0309414106168,140.50669546674465,0.0,285.2788045821563,183.43739143416536,0.4438869904363326,8.457196108782895,0.1829835823080868,3.300333048890352,0.46283898531819545,0.0,7406.488337804446
235,168.60843268576517,1427.0560138106603,3702.272281484081,92.32779548597432,188.0309414106168,135.1370809313718,0.0,284.25498470879114,183.48776284396067,0.43920500968708537,8.45573503681989,0.1830377855461985,3.3268888535710257,0.46032441345407155,0.0,7407.047993867451
236,168.36392716539444,1427.1980661843957,3702.1178164219646,92.58471369472608,188.0309414106168,129.97800777239286,0.0,283.24196181592714,183.53721654827362,0.43457408868400993,8.454287452022589,0.18309101500001285,3.3535290920507506,0.4578034739847953,0.0,7407.607649930455
237,168.1219992122068,1427.3375114707603,3701.9647934541654,92.84021932934832,188.0309414106168,125.02123306829695,0.0,282.2396181689156,183.58576262869732,0.4299936703259711,8.452853381956587,0.1831432811834166,3.380250632157244,0.45527645050329063,0.0,7408.16730599346
238,167.88262071214908,1427.4743783200752,3701.813215371594,93.0943090626623,188.0309414106168,120.2588068655194,0.0,281.24783728703494,183.63341105947168,0.42546320344512284,8.45143285277719,0.18319459449950803,3.407050357071975,0.45274362509787447,0.0,7408.726962056465
239,167.64576386710112,1427.608695060765,3701.663084811219,93.34697972739558,188.0309414106168,115.68312683774343,0.0,280.2665039985214,183.68017170277315,0.42098214306729725,8.450025889197,0.1832449652357049,3.433925167513162,0.4502052781534193,0.0,7409.2866181194695
240,167.41140117275717,1427.7404897218928,3701.514404261554,93.59822831027718,188.0309414106168,111.28685389828226,0.0,279.2955043489274,183.72605431655893,0.4165499499783836,8.448632514537378,0.18329440357189383,3.4608719788341866,0.44766168861639466,0.0,7409.846274182474
241,167.17950543126747,1427.86979002028,3701.3671760595817,93.84805195535202,188.0309414106168,107.06295893920782,0.0,278.3347256534995,183.7710685500834,0.4121660909721653,8.447252750699592,0.1833429195757716,3.487887722516912,0.4451131338582502,0.0,7410.405930245479
242,166.95004974398307,1427.9966233678995,3701.2214023925717,94.09644796202707,188.0309414106168,103.00469475764925,0.0,277.3840564671167,183.81522394647172,0.4078300387080765,8.445886618181861,0.18339052320551882,3.514969345176732,0.44255988976624344,0.0,7410.965586308484
243,166.7230075043486,1428.1210168791124,3701.0770852995556,94.34341378346464,188.0309414106168,99.10557873282099,0.0,276.44338655484586,183.85852994523967,0.4035412715718806,8.444534136093175,0.1834372243124206,3.542113808727866,0.44000223072984535,0.0,7411.525242371488
244,166.49835239290343,1428.2429973757621,3700.9342266726358,94.58894702517978,188.0309414106168,95.35937173921813,0.0,275.5126068712305,183.90099588406667,0.3992992735776707,8.443195322165552,0.18348303264270766,3.5693180895028918,0.4374404297208633,0.0,7412.084898434493
245,166.27605837250638,1428.3625913920398,3700.7928282583493,94.83304544358555,188.0309414106168,91.76005421631588,0.0,274.59160954050526,183.94263100048948,0.3951035342742502,8.441870192766844,0.18352795783931428,3.5965791769875564,0.4348747584081443,0.0,7412.644554497498
246,166.05609968922718,1428.4798251735747,3700.6528916572333,95.07570694644548,188.0309414106168,88.30183783574725,0.0,273.6802878602903,183.9834444315858,0.390953548762614,8.44055876289665,0.18357200944155164,3.6238940748970694,0.4323054870606089,0.0,7413.204210560502
247,165.83845088382765,1428.594724665738,3700.514418320669,95.31692959624614,188.0309414106168,84.97922223471235,0.0,272.7785363491589,184.02344520990255,0.38684881792102405,8.439261046156728,0.18361519688088068,3.651259804218384,0.42973288427154405,0.0,7413.763866623507
248,165.62308676795203,1428.7073155378982,3700.37740955712,95.55671160351059,188.0309414106168,81.78689065125423,0.0,271.88625064799095,184.06264227189985,0.38278884793824397,8.437977054809473,0.18365752948968145,3.6786733984753184,0.4271572173888166,0.0,7414.323522686512
249,165.40998242688883,1428.8176231806085,3700.2418665313066,95.79505132767675,188.0309414106168,78.71972731206152,0.0,271.0033275314151,184.10104445697138,0.3787731503676808,8.436706799770187,0.18369901650023646,3.7061319049030272,0.4245787524087694,0.0,7414.883178749516
250,165.1991132192948,1428.9256727058853,3700.107790264342,96.03194727695859,188.0309414106168,75.77282864426172,0.0,270.12966490666554,184.13866050754262,0.3748012421219738,8.435450290608324,0.18373966704483222,3.7336323858557123,0.42199775384998667,0.0,7415.442834812521
251,164.9904547725323,1429.0314889519598,3699.9751816347825,96.26739810720608,188.0309414106168,72.94148180342904,0.0,269.265161794264,184.1754990707238,0.3708726453815902,8.434207535557368,0.18377949015747744,3.7611719177617267,0.4194144848479629,0.0,7416.002490875526
252,164.78398297921854,1429.1350964867934,3699.8440413794383,96.50140262103103,188.0309414106168,70.22115277861104,0.0,268.40971831372235,184.21156869953407,0.36698688752717296,8.432978541522408,0.1838184947751754,3.78874759082056,0.4168292071829793,0.0,7416.562146938531
253,164.57967399522715,1429.236519610112,3699.714370093988,96.73395976715415,188.0309414106168,67.60748717101822,0.0,267.56323567526397,184.2468778536102,0.36314350110036825,8.431763314085908,0.18385668973865876,3.816356509788268,0.41424218121012657,0.0,7417.121803001536
254,164.37750423721656,1429.3357823559252,3699.5861682336767,96.96506863966226,188.0309414106168,65.09630712741308,0.0,266.72561616958166,184.28143490008287,0.3593420237553649,8.430561857514252,0.1838940837932994,3.843995794454486,0.41165366581708057,0.0,7417.681459064541
255,164.1774503785414,1429.4329084966887,3699.4594361141158,97.1947284771347,188.0309414106168,62.68359260680404,0.0,265.89676315089963,184.3152481150267,0.3555819981787483,8.429374174765202,0.1839306855906167,3.871662578650458,0.4090639185138024,0.0,7418.2411151275455
256,163.9794893468955,1429.5279215457092,3699.334173912002,97.42293866187414,188.0309414106168,60.36547929849701,0.0,265.07658102720666,184.34832568429627,0.35186297204328615,8.428200267494704,0.18396650368914488,3.8993540108154128,0.40647319538231613,0.0,7418.80077119055
257,163.78359832254264,1429.6208447589427,3699.210381666004,97.64969871899113,188.0309414106168,58.13826160399438,0.0,264.26497525292746,184.38067570415325,0.348184497973253,8.427040136065145,0.18400154655508003,3.9270672550218895,0.403881750985425,0.0,7419.360427253555
258,163.589754734365,1429.7117011390224,3699.088059277363,97.8750083157306,188.0309414106168,55.998375847561896,0.0,263.4618523125492,184.412306182668,0.3445461334669552,8.425893779550984,0.1840358225637401,3.9547994901814585,0.4012898384385042,0.0,7419.92008331656
259,163.39793625715828,1429.8005134380123,3698.967206510652,98.09886726065815,188.0309414106168,53.94239477743665,0.0,262.6671197094157,184.44322504067875,0.3409474408437087,8.424761195745914,0.1840693400005603,3.9825479102893064,0.39869770938819266,0.0,7420.479739379564
260,163.20812080984712,1429.8873041592262,3698.8478229948164,98.32127550259041,188.0309414106168,51.96702974312343,0.0,261.88068595833363,184.47344011242424,0.33738798720885455,8.423642381172549,0.1841021070617445,4.010309725350906,0.3961056139300914,0.0,7421.039395442569
261,163.02028655246826,1429.9720955603007,3698.7299082238674,98.54223312984443,188.0309414106168,50.06912248943548,0.0,261.10246057307285,184.50295914661388,0.33386734439461385,8.422537331088957,0.18413413185537786,4.03808216138195,0.393513800609356,0.0,7421.599051505574
262,162.83441188287622,1430.0549096565499,3698.6134615574883,98.76174036956645,188.0309414106168,48.24563463961374,0.0,260.33235405271785,184.53178980759583,0.3303850888955076,8.421446039494361,0.18416542240264197,4.06586246020322,0.3909225164396188,0.0,7422.158707568578
263,162.65047543443762,1430.1357682233147,3698.498482221933,98.97979758679543,188.0309414106168,46.49364547701062,0.0,259.570277872115,184.55993967617465,0.32694080182315605,8.420368499137513,0.1841959866386613,4.093647879974664,0.3883320068558067,0.0,7422.718363631583
264,162.4684560736395,1430.2146927984,3698.3849693109655,99.19640528347499,188.0309414106168,44.81034845111388,0.0,258.81614447196347,184.5874162504597,0.3235340688593909,8.419304701525538,0.1842258324133812,4.121435695593618,0.3857425156791931,0.0,7423.278019694588
265,162.288332898145,1430.2917046840537,3698.272921787091,99.4115640971902,188.0309414106168,43.19305032190619,0.0,258.0698672507598,184.61422694655408,0.3201644802181428,8.418254636935439,0.1842549674922762,4.1492231992829405,0.3831542850656445,0.0,7423.8376757575925
266,162.1100852335889,1430.3668249502318,3698.162338481888,99.62527480077068,188.0309414106168,41.6391634698437,0.0,257.3313605515199,184.6403790996917,0.31683163058261066,8.417218294417246,0.18428339955753606,4.17700770072139,0.38056755549420146,0.0,7424.397331820597
267,161.93369263144714,1430.4400744367683,3698.0532180970654,99.83753830119936,188.0309414106168,40.14620432344635,0.0,256.60053965295475,184.6658799649922,0.3135351190635103,8.416195661803881,0.18431113620884448,4.2047865276018,0.3779825657178664,0.0,7424.956987883602
268,161.75913486669668,1430.511473755758,3697.9455592053873,100.04835563863759,188.0309414106168,38.71179048016971,0.0,255.87732075977274,184.69073671829125,0.31027454915318653,8.415186725719877,0.18433818496423862,4.232557026089419,0.3753995527232497,0.0,7425.516643946607
269,161.5863919339654,1430.5810432954813,3697.8393602517185,100.25772798531446,188.0309414106168,37.33362258201056,0.0,255.16162098672902,184.71495645750568,0.3070495286501411,8.41419147159112,0.1843645532615264,4.260316559765306,0.37281875182627605,0.0,7426.076300009611
270,161.41544404620197,1430.6488032217555,3697.734619553892,100.46565664463012,188.0309414106168,36.009491598970584,0.0,254.4533583531144,184.7385462031053,0.30385966963295513,8.413209883653014,0.1843902484587712,4.288062511089699,0.37024039654157687,0.0,7426.635956072616
271,161.24627163269264,1430.7147734799573,3697.6313353036494,100.67214305018035,188.0309414106168,34.73727940429236,0.0,253.7524517745383,184.76151289881602,0.30070458842140957,8.412241944959284,0.18441527783501815,4.315792282193789,0.36766471851221766,0.0,7427.195612135621
272,161.07885533640805,1430.7789737977248,3697.529505567647,100.8771887646998,188.0309414106168,33.514952459350546,0.0,253.05882105193677,184.7838634125609,0.29758390552447406,8.41128763739141,0.18443964859126816,4.343503294981697,0.3650919475013917,0.0,7427.755268198625
273,160.91317601146616,1430.8414236875406,3697.429128288491,101.08079547898147,188.0309414106168,32.34055611492696,0.0,252.37238686106076,184.80560453735964,0.29449724559056906,8.410346941668312,0.18446336785140865,4.371192991254574,0.3625223113821507,0.0,7428.31492426163
274,160.74921472053765,1430.9021424493776,3697.3302012857976,101.28296501076701,188.0309414106168,31.212208070073732,0.0,251.693070741726,184.8267429922491,0.29144423735669917,8.409419837356303,0.18448644266316555,4.398858832734124,0.3599560361361877,0.0,7428.874580324635
275,160.58695273318318,1430.96114917239,3697.23272225715,101.48369930375655,188.0309414106168,30.12810271436261,0.0,251.02079509092493,184.84728542287246,0.2884245136158624,8.408506302878074,0.18450887999871007,4.4264983022784055,0.35739334574552206,0.0,7429.434236387639
276,160.42637152337966,1431.0184627374344,3697.1366887791905,101.68300042647515,188.0309414106168,29.08650569223745,0.0,250.3554831525763,184.8672384023566,0.2854377111685479,8.407606315522868,0.18453068675556575,4.4541089040117665,0.35483446218175113,0.0,7429.993892450644
277,160.26745276728306,1431.0741018193478,3697.0420983087083,101.88087057113992,188.0309414106168,28.08575104782771,0.0,249.69705900825758,184.88660843210576,0.2824834707788837,8.406719851456739,0.18455186975742735,4.481688163721023,0.35227960537141306,0.0,7430.553548513649
278,160.1101783409006,1431.1280848893198,3696.9489481839005,102.07731205235888,188.0309414106168,27.124236519786866,0.0,249.0454475675591,184.90540194262658,0.2795614371289979,8.405846885734315,0.18457243575501167,4.509233628941617,0.3497289931893095,0.0,7431.1132045766535
279,159.9545303180376,1431.1804302169837,3696.8572356253444,102.27232730611394,188.0309414106168,26.200423134981442,0.0,248.4005745595788,184.9236252942566,0.27667125877877224,8.404987392307982,0.18459239142680953,4.53674286970433,0.34718284139231115,0.0,7431.672860639658
280,159.80049096814108,1431.2311558726126,3696.7669577371576,102.4659188885686,188.0309414106168,25.312832779525806,0.0,247.76236652398723,184.94128477792864,0.2738125881235662,8.404141344038678,0.184611743379874,4.5642134789485675,0.3446413635832333,0.0,7432.232516702663
281,159.64804275415526,1431.2802797293039,3696.6781115081812,102.65808947483926,188.0309414106168,24.460045672687983,0.0,247.130750802143,184.95838661593135,0.27098508135217836,8.403308712707025,0.18463049815060384,4.591643072904917,0.3421047711774993,0.0,7432.792172765668
282,159.4971683303566,1431.3278194651855,3696.5906938132102,102.84884185772675,188.0309414106168,23.64069717359905,0.0,246.50565552812225,184.9749369626773,0.26818839840439845,8.40248946902486,0.18464866220553505,4.619029291337443,0.3395732733824297,0.0,7433.351828828672
283,159.34785054025784,1431.3737925655494,3696.5047014142133,103.03817894645864,188.0309414106168,22.853475470567446,0.0,245.8870096200357,184.99094190544568,0.2654222029299261,8.401683582646633,0.1846662419421052,4.646369797922789,0.3370470771642391,0.0,7433.911484891677
284,159.20007241462605,1431.4182163248715,3696.420130961511,103.22610376547118,188.0309414106168,22.097120904891536,0.0,245.27474277181662,185.00640746508554,0.262686162249511,8.400891022180492,0.18468324368937755,4.673662280897691,0.33452638719091626,0.0,7434.471140954682
285,159.05381716941116,1431.4611078489218,3696.336978995051,103.41261945309549,188.0309414106168,21.370423462683657,0.0,244.6687854446386,185.02133959675038,0.259979947314346,8.400111755200223,0.18469967370879667,4.700904453367852,0.33201140580557337,0.0,7435.030797017686
286,158.90906820371825,1431.502484056829,3696.2552419456824,103.59772926025023,188.0309414106168,20.672220714436676,0.0,244.069068858514,185.03574419061687,0.2573032326663145,8.399345748257153,0.18471553819492742,4.728094053674278,0.3295023329946346,0.0,7435.590453080691
287,158.76580909773696,1431.5423616831902,3696.174916136426,103.78143654912624,188.0309414106168,20.001394749337624,0.0,243.4755249837163,185.0496270726196,0.2546556963974017,8.398592966892119,0.1847308432762111,4.755228845552762,0.3269993663745969,0.0,7436.150109143696
288,158.62402361086188,1431.580757279986,3696.095997783809,103.96374479182275,188.0309414106168,19.356871985219954,0.0,242.88808653299125,185.0629940051173,0.25203702011284196,8.397853375647916,0.18474559501564888,4.782306618811261,0.3245027011323507,0.0,7436.7097652067005
289,158.48369567972378,1431.617687218585,3696.018482999188,104.14465756898343,188.0309414106168,18.737621209386568,0.0,242.3066869534005,185.0758506875911,0.24944688889252525,8.397126938081735,0.18475979941151902,4.809325189657814,0.3220125299968654,0.0,7437.269421269705
290,158.34480941625625,1431.6531676917132,3695.9423677900986,104.32417856841121,188.0309414106168,18.142651912325096,0.0,241.73126041831188,185.08820275733012,0.24688499125309768,8.396413616777808,0.1847734623980807,4.8362824010638725,0.3195290432077145,0.0,7437.82907733271
291,158.20734910571113,1431.6872147154768,3695.8676480615773,104.50231158371447,188.0309414106168,17.571011731629955,0.0,241.16174181917634,185.10005579013523,0.24435101910905266,8.395713373359756,0.18478658984629703,4.863176122932934,0.31705242850104837,0.0,7438.3887333957155
292,158.0712992048102,1431.7198441312432,3695.7943196175656,104.67906051286056,188.0309414106168,17.021785499230862,0.0,240.59806675787078,185.11141530097478,0.24184466773649832,8.395026168503804,0.18479918756450686,4.89000425256226,0.31458287106934063,0.0,7438.94838945872
293,157.93664433991876,1431.7510716075037,3695.7223781623447,104.85442935671273,188.0309414106168,16.494094395684463,0.0,240.0401715391301,185.12228674463185,0.23936563573735106,8.394351961952196,0.1848112612990877,4.916764715106142,0.3121205535210128,0.0,7439.508045521725
294,157.80336930517282,1431.780912641778,3695.651819301939,105.02842221758979,188.0309414106168,15.987094222585942,0.0,239.48799316278829,185.13267551636855,0.23691362500262123,8.39369071252635,0.18482281673513656,4.943455463846437,0.30966565585733397,0.0,7440.06770158473
295,157.67145906065358,1431.8093825624767,3695.5826385455584,105.20104329779167,188.0309414106168,15.49997410908018,0.0,238.9414693162156,185.14258695257357,0.2344883406766284,8.393042378140365,0.18483385949713316,4.970074480528316,0.30721835544349896,0.0,7440.627357647734
296,157.54089873055347,1431.8364965307678,3695.5148313070054,105.37229689815298,188.0309414106168,15.031954950954288,0.0,238.40053836671905,185.15202633141234,0.23208949112104318,8.39240691581425,0.18484439514960574,4.996619775621336,0.30477882698638414,0.0,7441.187013710739
297,157.41167360132582,1431.8622695424629,3695.4483929060552,105.54218741663554,188.0309414106168,14.582287512074863,0.0,237.86513935387697,185.16099887348327,0.22971678787861724,8.391784281686805,0.18485442919780412,5.023089388491758,0.30234724252023704,0.0,7441.746669773744
298,157.28376912001136,1431.8867164297196,3695.3833185700923,105.71071934665578,188.0309414106168,14.150252249800998,0.0,237.3352119826054,185.16950974241126,0.22736994564037458,8.391174431030977,0.1848639670883041,5.0494813879052485,0.29992377136293663,0.0,7442.306325836748
299,157.15717089244626,1431.9098518628696,3695.319603435553,105.87789727561157,188.0309414106168,13.73515769784084,0.0,236.8106966157335,185.1775640454831,0.22504868221048213,8.390577318267386,0.1848730142096578,5.075793872216353,0.29750858010020154,0.0,7442.865981899753
300,157.03186468151972,1431.931690352191,3695.257242549426,106.04372588334338,188.0309414106168,13.336339204074998,0.0,236.29153426678468,185.18516683426552,0.22275271847209108,8.389992896978413,0.18488157589302537,5.102024969610202,0.2951018325651609,0.0,7443.425637962758
301,156.90783640545808,1431.9522462496584,3695.19623087078,106.20820994058315,188.0309414106168,12.953157828753815,0.0,235.77766659286695,185.1923231052134,0.22048177835369753,8.389421119922456,0.184889657412796,5.128172838355754,0.2927036898169047,0.0,7443.985294025762
302,156.7850721362291,1431.9715337505668,3695.136563272192,106.37135430749241,188.0309414106168,12.58500113974607,0.0,235.2690358880628,185.19903780023594,0.21823558879786467,8.388861939047345,0.184897263987166,5.154235667406866,0.2903143100877403,0.0,7444.544950088767
303,156.66355809776869,1431.9895668953388,3695.0782345413786,106.5331639319942,188.0309414106168,12.231280459396878,0.0,234.7655850760807,185.2053158073254,0.2160138797264523,8.38831530550566,0.1849044007787802,5.1802116762960155,0.28793384879410633,0.0,7445.104606151772
304,156.5432806643112,1432.0063595712245,3695.021239382764,106.69364384817982,188.0309414106168,11.891429717308919,0.0,234.26725770333812,185.21116196114923,0.21381638400788816,8.387781169669381,0.184911072895336,5.206099115319524,0.28556245852126333,0.0,7445.6642622147765
305,156.42422635876582,1432.0219255139577,3694.965572419024,106.85279917473277,188.0309414106168,11.564904843778692,0.0,233.77399793223512,185.21658104362572,0.21164283742534049,8.387259481144362,0.18491728539017013,5.231896265807715,0.28320028900034505,0.0,7446.223918277781
306,156.30638185108896,1432.0362783094097,3694.9112281926605,107.01063511332104,188.0309414106168,11.25118279112569,0.0,233.2857505344097,185.22157778450162,0.2094929786448036,8.386750188785124,0.18492304326284706,5.257601440303275,0.2808474870936788,0.0,7446.783574340786
307,156.18973395671577,1432.0494313951917,3694.858201167567,107.16715694700515,188.0309414106168,10.949761426481343,0.0,232.8024608842404,185.22615686190787,0.2073665491843559,8.386253240709495,0.1849283514597252,5.283212982893692,0.2785041967662614,0.0,7447.343230403791
308,156.07426963499105,1432.0613980622504,3694.8064857306117,107.32237003862673,188.0309414106168,10.660159092619196,0.0,232.3240749523449,185.23032290291624,0.2052632933833965,8.385768584313434,0.18493321487452316,5.308729269457825,0.2761705590649602,0.0,7447.902886466795
309,155.95997598752638,1432.0721914565413,3694.756076193279,107.47627982913309,188.0309414106168,10.381912371331767,0.0,231.85053929877313,185.23408048412213,0.20318295837043668,8.385296166286459,0.18493763834891322,5.334148707534117,0.27384671213172584,0.0,7448.4625425298
310,155.84684025667755,1432.0818245805815,3694.7069667932633,107.62889183595715,188.0309414106168,10.114575952979198,0.0,231.38180106669958,185.23743413218423,0.20112529403325463,8.384835932626542,0.1849416266730701,5.35946973658944,0.27153279118079954,0.0,7449.022198592805
311,155.73484982400734,1432.0903102950144,3694.6591516960875,107.78021165137018,188.0309414106168,9.857721892094684,0.0,230.9178079760543,185.2403883243699,0.1990900529887588,8.3843878286553,0.18494518458622541,5.384690828145822,0.2692289284887024,0.0,7449.581854655809
312,155.6239922087688,1432.0976613201547,3694.6126249967174,107.93024494083939,188.0309414106168,9.610938967717685,0.0,230.45850831723803,185.24294748909293,0.19707699055325023,8.383951799033097,0.1849483167772141,5.409810485913353,0.266935253383663,0.0,7450.141510718814
313,155.5142550664269,1432.1038902374946,3694.567380721119,108.078997441439,188.0309414106168,9.373832527120802,0.0,230.0038509449985,185.24511600643777,0.19508586471344735,8.383527787773705,0.1849510278850075,5.434827246025074,0.26465189222585017,0.0,7450.701166781819
314,155.40562618714173,1432.1090094912495,3694.523412827979,108.22647496011031,188.0309414106168,9.146023215943133,0.0,229.55378527214506,185.24689820869762,0.19311643609674473,8.383115738260319,0.18495332249925917,5.4597396769698605,0.26237896841483566,0.0,7451.260822844823
315,155.2980934943039,1432.1130313898489,3694.4807152103126,108.37268337201479,188.0309414106168,8.927146482033102,0.0,229.10826126348098,185.24829838089377,0.1911684679425029,8.382715593260748,0.18495520516083214,5.484546379701103,0.2601166023812022,0.0,7451.820478907828
316,155.19164504308299,1432.115968107415,3694.4392816971063,108.51762861887522,188.0309414106168,8.716852037268279,0.0,228.6672294297899,185.24932076129028,0.18924172607359444,8.382327294942709,0.18495668036232102,5.509245987714843,0.2578649115809038,0.0,7452.380134970833
317,155.08626901898919,1432.1178316852302,3694.3991060549542,108.66131670730675,188.0309414106168,8.514803281205454,0.0,228.23064082187548,185.2499695419042,0.1873359788682012,8.381950784889204,0.18495775254856978,5.533837167098676,0.2556240104922567,0.0,7452.9397910338375
318,154.98195373645723,1432.1186340331765,3694.360181989668,108.80375370717834,188.0309414106168,8.320676930652843,0.0,227.79844702469575,185.25024886900758,0.18545099723205996,8.381586004113634,0.18495842611718058,5.558318616632381,0.253394010608264,0.0,7453.499447096842
319,154.8786876374371,1432.1183869311728,3694.32250314794,108.94494574993061,188.0309414106168,8.13416242365936,0.0,227.3706001515228,185.25016284362758,0.18358655457082765,8.38123289307533,0.1849587054190207,5.582689067787618,0.2511750204380366,0.0,7454.059103159847
320,154.7764592899973,1432.1171020305976,3694.286063118999,109.08489902688639,188.0309414106168,7.9549612968758385,0.0,226.94705283815668,185.2497155220416,0.18174242676270286,8.380891391695112,0.18495859475872403,5.606947284697742,0.24896714551089974,0.0,7454.618759222852
321,154.675257386951,1432.114790855689,3694.250855436246,109.22361978759402,188.0309414106168,7.7827867704178795,0.0,226.52775823723368,185.2489109162646,0.17991839213149516,8.380561439370602,0.1849580983951845,5.631092064180675,0.24677048837571341,0.0,7455.178415285856
322,154.57507074449458,1432.1114648049302,3694.2168735788964,109.36111433815896,188.0309414106168,7.61736327640148,0.0,226.11267001258486,185.24775299453174,0.17811423141993113,8.380242974991607,0.18495722054204508,5.655122235721924,0.24458514860377786,0.0,7455.738071348861
323,154.47588830086278,1432.1071351524208,3694.1841109736174,109.49738903957878,188.0309414106168,7.458426059483331,0.0,225.70174233366433,185.2462456817756,0.17632972776329034,8.379935936955484,0.18495596536818032,5.679036661465907,0.24241122279099137,0.0,7456.297727411866
324,154.37769911500175,1432.101813049229,3694.152560996167,109.6324503060828,188.0309414106168,7.305720882345808,0.0,225.29492987005165,185.24439286009672,0.17456466666339224,8.379640263182482,0.18495433699817268,5.702834236229137,0.2402488045580432,0.0,7456.85738347487
325,154.28049236524353,1432.0955095247393,3694.1222169730318,109.76630460346563,188.0309414106168,7.159003395465938,0.0,224.8921877859601,185.24219836923365,0.17281883596261102,8.379355891131112,0.18495233951278786,5.72651388736048,0.2380979845643357,0.0,7457.417039537875
326,154.1842573480054,1432.0882354879805,3694.0930721830623,109.89895844743194,188.0309414106168,7.018038811024163,0.0,224.49347173484767,185.23966600702406,0.1710920258183774,8.37908275781344,0.184949976949441,5.750074574703172,0.23595885051276594,0.0,7457.97669560088
