time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
226,132.24354630991414,1054.0243898570104,3616.4153639760925,59.124788204976184,55.88671685766898,61.59555358133844,0.0,97.42364812819582,50.65078957611272,0.16142943269230187,5.54628539620503,0.06698567296308827,4.749894730696908,0.08832176300167305,0.0,8682.482007228684
227,132.129243263485,1054.091063606906,3616.401004889963,59.18677658763944,55.88671685766898,59.24797967101282,0.0,97.07828227829036,50.67271518204649,0.16016178189685532,5.546187848322891,0.0670183800242998,4.769927636966844,0.08608924411648342,0.0,8683.192870337185
228,132.01583764038844,1054.1568168489753,3616.38823920688,59.24719465174921,55.88671685766898,56.99254455191809,0.0,96.73562798666482,50.69433807976491,0.15890453438539395,5.546101125161151,0.06705062145097929,4.7895483692881236,0.08390363686626945,0.0,8683.903733445686
229,131.90332207581912,1054.2216572775671,3616.3770334089886,59.30607558561901,55.88671685766898,54.82563257629303,0.0,96.39566300061182,50.71566079954742,0.15765760462319464,5.546024999017596,0.06708240133906482,4.808760845197243,0.08176448153344924,0.0,8684.614596554187
230,131.79168926564597,1054.285592523446,3616.367354313546,59.363452245354175,55.88671685766898,52.743771257662395,0.0,96.0583652507509,50.736685850765284,0.1564209077804209,5.5459592444665855,0.06711372375006232,4.8275692088084705,0.07967129352486413,0.0,8685.325459662688
231,131.6809319656053,1054.348630154649,3616.3591690949215,59.4193571328171,55.88671685766898,50.74362309502104,0.0,95.7237128485902,50.757415722160296,0.15519435972274517,5.545903638508483,0.06714459271123754,4.845977805530612,0.07762356619232572,0.0,8686.036322771188
232,131.571042990933,1054.4107776768612,3616.3524453048717,59.47382237532693,55.88671685766898,48.82198019621464,0.0,95.39168408541568,50.777852881971064,0.15397787700707952,5.545857960707441,0.06717501221559898,4.863991168429657,0.07562077236031502,0.0,8686.747185879689
233,131.4620152158414,1054.4720425339713,3616.3471508914786,59.526879706700704,55.88671685766898,46.97575819669359,0.0,95.06225743070995,50.79799977811375,0.15277137687549455,5.545821993320038,0.0672049862219752,4.881614000864709,0.07366236626596712,0.0,8687.45804898819
234,131.3538415733617,1054.532432108236,3616.3432541773495,59.578560489045095,55.88671685766898,45.2019985237283,0.0,94.73541153167669,50.81785883823729,0.15157477725338747,5.545795521147143,0.06723451865531696,4.8988511781846755,0.07174778335447657,0.0,8688.168912096691
235,131.24651505461895,1054.5919537210407,3616.3407238973114,59.62889567502202,55.88671685766898,43.49785829530671,0.0,94.41112521104935,50.8374324699731,0.15038799674105738,5.545778331790052,0.06726361340668753,4.915707720806961,0.06987644329314446,0.0,8688.879775205192
236,131.14002870823512,1054.6506146335246,3616.3395292231567,59.67791578307669,55.88671685766898,41.860602936740605,0.0,94.08937746528828,50.85672306114071,0.14921095460677303,5.545770215818562,0.06729227433331858,4.932188773671106,0.06804775226866307,0.0,8689.590638313692
237,131.0343756400671,1054.7084220468596,3616.3396397418946,59.72565091917117,55.88671685766898,40.28760783721593,0.0,93.77014746378869,50.87573297983921,0.1480435707837239,5.545770966623229,0.06732050525896534,4.948299607107304,0.06626110287440916,0.0,8690.301501422193
238,130.92954901268115,1054.7653831028006,3616.341025475597,59.772130756913825,55.88671685766898,38.77635211729534,0.0,93.45341454729262,50.894464574628756,0.14688576586391267,5.545780380550176,0.06734830997397596,4.964045598953179,0.06451587610869101,0.0,8691.012364530694
239,130.82554204479035,1054.8215048842758,3616.3436569073456,59.81738451158047,55.88671685766898,37.324411264096,0.0,93.13915822618945,50.9129201747241,0.1457374610916218,5.545798257077402,0.06737569223531713,4.979432213973941,0.0628114436766575,0.0,8691.723227639195
240,130.72234801089175,1054.8767944157692,3616.3475049649505,59.86144095638097,55.88671685766898,35.9294572280091,0.0,92.82735817941929,50.93110209012087,0.14459857835919304,5.545824398704127,0.06740265576692588,4.994465002429138,0.06114716813697825,0.0,8692.434090747696
241,130.6199602408045,1054.931258663806,3616.3525410273764,59.90432841600512,55.88671685766898,34.58925458212847,0.0,92.51799425307766,50.94901261175512,0.14346904020166087,5.5458586109944905,0.0674292042598817,5.009149588239496,0.0595224042190167,0.0,8693.144953856197
242,130.5183721191358,1054.9849045375136,3616.3587369507622,59.94607474058051,55.88671685766898,33.3016534000438,0.0,92.2110464588019,50.96665401168742,0.1423487697905482,5.545900702754281,0.06745534137241747,5.023491648035732,0.05793650116597104,0.0,8693.855816964697
243,130.41757708489587,1055.0377388890263,3616.3660650550364,59.98670731903349,55.88671685766898,32.064588674616054,0.0,91.9064949726075,50.984028543236285,0.14123769092938945,5.545950485940035,0.06748107073025257,5.0374969094643305,0.05638880291268588,0.0,8694.566680073198
244,130.3175686310824,1055.0897685139244,3616.3744981193327,60.02625308365283,55.88671685766898,30.876078268754604,0.0,91.60432013363301,51.00113844112244,0.14013572804890115,5.546007775627877,0.06750639592685342,5.0511711453127015,0.054878648733732174,0.0,8695.277543181699
245,130.21834030413717,1055.1410001518022,3616.384009408748,60.06473848330493,55.88671685766898,29.734215746321514,0.0,91.30450244249731,51.017985921655836,0.13904280620066667,5.546072390195304,0.06753132052344127,5.064520151034348,0.0534053757560839,0.0,8695.9884062902
246,130.1198857035707,1055.1914404866645,3616.3945726610414,60.10218949671492,55.88671685766898,28.637169830614894,0.0,91.0070225601669,51.03457318286585,0.13795885105277753,5.546144151230826,0.06755584804931979,5.077549744379826,0.05196831899002403,0.0,8696.699269398701
247,130.02219848158103,1055.24109614733,3616.4061620758516,60.138631643229196,55.88671685766898,27.583183493270656,0.0,90.71186130680256,51.05090240463363,0.13688378888539596,5.546222883460703,0.06757998200218035,5.0902657641354345,0.050566811460902555,0.0,8697.4101325072
248,129.92527234248772,1055.289973708021,3616.418752343191,60.17408995429172,55.88671685766898,26.57056631672599,0.0,90.4189996600503,51.066975748886904,0.1358175465841842,5.546308414942544,0.06760372584810381,5.102674044776633,0.04920018704160772,0.0,8698.120995615702
249,129.82910104234202,1055.338079688779,3616.432318634567,60.208588982304136,55.88671685766898,25.597693248267408,0.0,90.12841875386312,51.082795359735385,0.1347600516357705,5.546400577004965,0.06762708302185134,5.114780413943098,0.047867780725896626,0.0,8698.831858724203
250,129.7336783885049,1055.3854205559044,3616.4468366008605,60.242152802722686,55.88671685766898,24.663002200372595,0.0,89.84009987722551,51.09836336361668,0.13371123212284353,5.546499204233197,0.0676500569271024,5.126590685995887,0.04656892934132613,0.0,8699.542721832704
251,129.63899823933025,1055.4320027222927,3616.462282353774,60.27480503259546,55.88671685766898,23.76499458668839,0.0,89.55402447319712,51.11368186940608,0.13267101672047243,5.546604134343039,0.06767265093680495,5.138110668994672,0.045302970761480696,0.0,8700.253584941205
252,129.54505450366315,1055.4778325479624,3616.4786324753823,60.30656882098481,55.88671685766898,22.90223079370067,0.0,89.27017413739621,51.12875296859022,0.13163933469027383,5.546715208245739,0.06769486839333713,5.149346147878993,0.04406924577841036,0.0,8700.964448049705
253,129.45184114043505,1055.5229163404802,3616.4958640121013,60.33746685497605,55.88671685766898,22.073328431652875,0.0,88.98853061677686,51.14357873540697,0.13061611587570834,5.546832270007037,0.06771671260877568,5.160302880279139,0.042867098562672165,0.0,8701.675311158206
254,129.35935215828616,1055.56726035536,3616.513954464378,60.36752136996833,55.88671685766898,21.276961336059806,0.0,88.70907580848734,51.15816122697675,0.1296012906976875,5.546955166777115,0.06773818686519513,5.170986595535051,0.04169587676436748,0.0,8702.386174266707
255,129.26758161506731,1055.610870796583,3616.532881811231,60.39675412511173,55.88671685766898,20.511853300025574,0.0,88.43179175836596,51.172502483473586,0.1285947901487917,5.5470837489573,0.0677592944146742,5.1814029766751295,0.04055493353022641,0.0,8703.097037375208
256,129.17652361739184,1055.6537538170687,3616.55262452031,60.4251863932217,55.88671685766898,19.77677400071383,0.0,88.15666065958652,51.186604528279865,0.12759654578806137,5.547217870268437,0.06778003847942408,5.191557649344525,0.03944362873907143,0.0,8703.80790048371
257,129.08617232040316,1055.6959155189259,3616.5731614908027,60.4528390178604,55.88671685766898,19.07054501019125,0.0,87.88366485195586,51.20046936806858,0.12660648973828859,5.547357387362988,0.06780042225248667,5.201456202310246,0.03836132668472936,0.0,8704.518763592208
258,128.9965219273104,1055.7373619539353,3616.5944720693287,60.47973239741778,55.88671685766898,18.39203490037294,0.0,87.61278682051119,51.214098992963095,0.12562455468062458,5.5475021599330265,0.0678204488978115,5.211104174028046,0.03730739757777439,0.0,8705.22962670071
259,128.9075666889905,1055.7780991239736,3616.616536046744,60.505886488285014,55.88671685766898,17.740157208255564,0.0,87.34400919431756,51.227495376675066,0.1246506738499533,5.547652050688537,0.0678401215504927,5.220507048288354,0.036281218025999123,0.0,8705.94048980921
260,128.81930090353222,1055.8181329814863,3616.6393336754895,60.531320787484496,55.88671685766898,17.113865203546546,0.0,87.07731474509062,51.240660476661354,0.12368478102959662,5.54780692547527,0.0678594433168271,5.2296702402811475,0.03528217259292652,0.0,8706.651352917712
261,128.73171891592028,1055.8574694298252,3616.6628456385056,60.55605436374193,55.88671685766898,16.512154264791054,0.0,86.81268638624141,51.25359623423415,0.12272681054763751,5.5479666530635345,0.06787841727479142,5.238599105845707,0.0343096527485645,0.0,8707.362216026213
262,128.6448151176403,1055.8961143236634,3616.68705304698,60.58010585970882,55.88671685766898,15.934059757587761,0.0,86.55010717168297,51.266304574697664,0.12177669727232934,5.5481311051329465,0.06789704647426784,5.247298937194894,0.03336305734190352,0.0,8708.073079134712
263,128.55858394628925,1055.9340734694035,3616.7119374364374,60.603493495862,55.88671685766898,15.378655196923546,0.0,86.28956029465401,51.278787407482554,0.12083437660757215,5.548300156245812,0.0679153339372833,5.255774959612599,0.03244179296422575,0.0,8708.783942243213
264,128.4730198851893,1055.971352625586,3616.7374807674587,60.62623506975863,55.88671685766898,14.845049949062782,0.0,86.03102908655123,51.29104662627978,0.11989978448842045,5.548473683852058,0.06793328265820091,5.264032326066612,0.03154527454709855,0.0,8709.494805351715
265,128.38811746301232,1056.0079575032814,3616.763665418317,60.64834796338188,55.88671685766898,14.332387975241389,0.0,85.77449701579505,51.303084109170236,0.11897285737672117,5.548651568239181,0.06795089560398675,5.272076115896612,0.030672925502329067,0.0,8710.205668460216
266,128.30387125341628,1056.043893766476,3616.790474171958,60.66984915614209,55.88671685766898,13.839847314296751,0.0,85.51994768673148,51.31490171875079,0.11805353225688861,5.548833692443811,0.06796817571452847,5.279911336403195,0.029824177535928878,0.0,8710.916531568717
267,128.22027587467224,1056.079167032462,3616.817890212303,60.69075522855504,55.88671685766898,13.366638440031034,0.0,85.26736483850429,51.32650130226341,0.11714174663156614,5.549019942226577,0.06798512590286436,5.287542920114763,0.02899847094843595,0.0,8711.627394677216
268,128.13732598929514,1056.113782872227,3616.8458971194023,60.71108236706827,55.88671685766898,12.912002873858794,0.0,85.01673234394,51.33788469172244,0.11623743851733882,5.549210206039202,0.06800174905542122,5.294975722705558,0.028195254862160287,0.0,8712.338257785717
269,128.05501630367382,1056.1477468108415,3616.874478871548,60.730846361929636,55.88671685766898,12.475211202294743,0.0,84.76803420842981,51.3490537040427,0.11534054644043219,5.549404375038852,0.06801804803218336,5.302214517500682,0.02741398783218283,0.0,8713.049120894219
270,127.97334156772015,1056.1810643278288,3616.9036198270965,60.750062625346516,55.88671685766898,12.055563006926514,0.0,84.52125456886922,51.36001014116095,0.11445100943263367,5.549602342964647,0.06803402566705626,5.309264000575859,0.026654137267083513,0.0,8713.75998400272
271,127.89229657450934,1056.2137408575452,3616.9333047205223,60.76874619541557,55.88671685766898,11.652385529947303,0.0,84.27637769257186,51.37075579016025,0.11356876702711412,5.549804006110833,0.0680496847680912,5.316128788705846,0.025915179653492736,0.0,8714.47084711122
272,127.81187615992516,1056.2457817895497,3616.963518656094,60.7869117424235,55.88671685766898,11.265032596931958,0.0,84.03338797619676,51.381292423392686,0.11269375925430246,5.550009263283858,0.06806502811773125,5.322813418675756,0.025196600627706688,0.0,8715.181710219722
273,127.7320752023015,1056.277192468983,3616.9942471049962,60.804573571712346,55.88671685766898,10.89288296301325,0.0,83.79226994466588,51.39162179860329,0.11182592663772141,5.550218015782783,0.06808005847302445,5.329322343998999,0.024497895337503465,0.0,8715.892573328221
274,127.65288862207636,1056.3079781969304,3617.025475896343,60.821745632642575,55.88671685766898,10.535339690161218,0.0,83.55300825011844,51.401745659049496,0.11096521018996677,5.55043016733827,0.0680947785658917,5.3356599363115365,0.023818568280750727,0.0,8716.603436436722
275,127.57431138145081,1056.3381442307825,3617.0571912083446,60.83844152741519,55.88671685766898,10.191829533557456,0.0,83.31558767088042,51.41166573361939,0.11011155140874235,5.550645624052523,0.06810919110339164,5.341830486782519,0.023158133142301383,0.0,8717.314299545224
276,127.49633848404326,1056.3676957845942,3617.0893795624074,60.854674516947746,55.88671685766898,9.861801877322122,0.0,83.07999311041999,51.42138373695101,0.1092648922728431,5.550864294359263,0.06812329876795734,5.3478382054456635,0.022516112863706913,0.0,8718.025162653725
277,127.41896497454682,1056.39663802945,3617.122027817947,60.870457526048035,55.88671685766898,9.54472767342582,0.0,82.84620959631225,51.4309013695508,0.10842517523817333,5.551086088988446,0.06813710421762448,5.353687220213824,0.021892039748590816,0.0,8718.736025762226
278,127.34218593838558,1056.4249760938224,3617.1551231694584,60.88580314632585,55.88671685766898,9.240098142303216,0.0,82.61422227920089,51.4402203179124,0.10759234323375304,5.5513109209463805,0.06815061008623739,5.359381574425597,0.021285455732531752,0.0,8719.446888870725
279,127.26599650139063,1056.4527150639115,3617.188653132844,60.90072364984664,55.88671685766898,8.94742481847705,0.0,82.38401643181862,51.4493422546286,0.10676633965795064,5.551538705422843,0.06816381898375322,5.364925232090365,0.020695911791073125,0.0,8720.157751979226
280,127.19039182946526,1056.479859983999,3617.2226055410015,60.915230993526706,55.88671685766898,8.666238505590657,0.0,82.15557744797641,51.45826883850723,0.10594710837459442,5.551769359761113,0.0681767334964586,5.370322076733422,0.020122968064479073,0.0,8720.868615087727
281,127.11536712825509,1056.5064158567943,3617.256968537239,60.92933682570404,55.88671685766898,8.39608853239728,0.0,81.92889084156623,51.467001714685004,0.10513459370913794,5.552002803413218,0.06818935618720508,5.3755759118999125,0.019566193796882344,0.0,8721.579478196229
282,127.04091764282148,1056.5323876437783,3617.2917305687733,60.94305249261958,55.88671685766898,8.136542030805701,0.0,81.70394224557454,51.47554251474038,0.10432874044486555,5.552238957895787,0.0682016895956424,5.3806904616894435,0.019025167272098728,0.0,8722.29034130473
283,126.96703865730959,1056.557780265549,3617.3268803838846,60.95638904124921,55.88671685766898,7.887182763099091,0.0,81.48071741107898,51.48389285680828,0.10352949381903381,5.552477746770706,0.06821373623841762,5.385669368352099,0.01849947607808992,0.0,8723.001204413229
284,126.89372549463324,1056.5825986021564,3617.362407022536,60.96935722866712,55.88671685766898,7.647610855336456,0.0,81.25920220629675,51.49205434568875,0.10273679951921187,5.552719095581398,0.06822549860943093,5.3905161955183845,0.01798871674168738,0.0,8723.71206752173
285,126.82097351615757,1056.6068474934345,3617.3982998100787,60.9819675283221,55.88671685766898,7.417442154314176,0.0,81.0393826156252,51.50002857295696,0.1019506036795909,5.5529629318100655,0.06823697918006276,5.395234428969034,0.01749249463847744,0.0,8724.422930630231
286,126.74877812137979,1056.6305317393349,3617.434548352216,60.994230135062374,55.88671685766898,7.196307452348813,0.0,80.82124473867758,51.50781711707318,0.1011708528772762,5.5532091848434595,0.06824818039938782,5.399827476491714,0.017010424004896198,0.0,8725.133793738732
287,126.67713474761507,1056.6536561002597,3617.4711425294568,61.00615497066183,55.88671685766898,6.983851813366286,0.0,80.60477478933383,51.515421543491314,0.1003974941286369,5.553457785935222,0.06825910469439216,5.404298668303017,0.01654212788725344,0.0,8725.844656847234
288,126.60603886969068,1056.6762252973797,3617.508072486505,61.017751694417264,55.88671685766898,6.779734516247027,0.0,80.38995909481635,51.52284340476477,0.09963047488575041,5.553708668133793,0.06826975447023759,5.408651260699115,0.016087237728870808,0.0,8726.555519955733
289,126.53548599963966,1056.69824401296,3617.5453286234606,61.02902971193211,55.88671685766898,6.583628816710711,0.0,80.17678409476459,51.53008424065198,0.0988697430328446,5.553961766222628,0.0682801321105071,5.412888438666981,0.01564539307385965,0.0,8727.266383064234
290,126.46547168638536,1056.7197168906866,3617.58290159953,61.039998171390614,55.88671685766898,6.395220287402494,0.0,79.96523634028169,51.537145578225505,0.09811524688263068,5.554217016745413,0.06829023997732947,5.417013310827646,0.01521624213072425,0.0,8727.977246172735
291,126.39599151544137,1056.7406485359854,3617.6207823232126,61.0506659733534,55.88671685766898,6.21420675215293,0.0,79.75530249302828,51.54402893197546,0.09736693517281864,5.5544743579394025,0.06830008041163182,5.421028912831536,0.014799441388416828,0.0,8728.688109281236
292,126.32704110861056,1056.7610435163356,3617.6589619467595,61.0610417762869,55.88671685766898,6.0402977522065155,0.0,79.5469693243124,51.55073580391357,0.09662475706261724,5.554733729697771,0.06830965573335018,5.424938208184791,0.014394655520521117,0.0,8729.398972389738
293,126.25861612368648,1056.7809063615834,3617.6974318605176,61.07113400220498,55.88671685766898,5.873214061092552,0.0,79.34022371418786,51.557267683676166,0.09588866212926649,5.554995073531169,0.06831896824163941,5.428744089243996,0.014001557270670782,0.0,8730.109835498237
294,126.19071225416396,1056.8002415642486,3617.736183681901,61.08095084767885,55.88671685766898,5.712688016126089,0.0,79.13505265057965,51.56362604862408,0.09515860036467459,5.555258332492846,0.0683280202151328,5.432449382092886,0.013619826903406662,0.0,8730.820698606738
295,126.12332522894482,1056.819053579829,3617.775209252026,61.09050028719305,55.88671685766898,5.558462909724851,0.0,78.93144322839473,51.569812363944386,0.09443452217199752,5.555523451155735,0.06833681391212727,5.436056846433166,0.013249152213743119,0.0,8731.53156171524
296,126.05645081202977,1056.8373468271266,3617.8144998337307,61.099381190637004,55.88712654213899,5.4103541016292915,0.0,78.72938264859083,51.5758280827561,0.09371637836206063,5.555790370164278,0.06834535157883145,5.439412151739088,0.012906642269279265,0.005892666972162367,8732.24242482374
297,125.99008480230066,1056.8551256880883,3617.853871761624,61.09425357819677,55.90146937545312,5.270165660955897,0.0,78.5288582175194,51.58167464605887,0.09300412015126779,5.556057841794936,0.06835363720832621,5.437391427503783,0.013160409046977514,0.033911626819690024,8732.953287932241
298,125.92422303300512,1056.8723945060372,3617.8927848232847,61.07079887209591,55.93460397124017,5.138255466154289,0.0,78.32985734536727,51.58735348215069,0.09229769915823284,5.55632219613604,0.06836167837207277,5.428344585667309,0.014193044533147339,0.05882702270383052,8733.664151040743
299,125.85886137177464,1056.889157584479,3617.930726547253,61.03160947499897,55.98445022715665,5.013936986642033,0.0,78.1323675462122,51.59286600623605,0.09159706740532356,5.556579951733056,0.06836948234220518,5.413296059580452,0.015890550345144083,0.08098582011682316,8734.375014149242
300,125.79399572029061,1056.905419187974,3617.967261466052,60.97896717630233,56.04916165504325,4.896604698781378,0.0,77.93637643701327,51.598213620711675,0.09090217731419126,5.556828150254946,0.06837705559493439,5.39316297524254,0.01815088677596459,0.10069679639206428,8735.085877257743
301,125.72962201375655,1056.9211835432468,3618.0020220710353,60.914880463502065,56.12709711412153,4.7857221650063115,0.0,77.74187173601662,51.60339771553241,0.09021298169900531,5.557064295046296,0.06838440390234918,5.368761538493432,0.020883257623584218,0.11823425338713733,8735.796740366244
302,125.66573622083455,1056.9364548396788,3618.034701769703,60.8411127845411,56.21679959090422,4.680813398952032,0.0,77.54884126256303,51.60841966837286,0.08952943376523129,5.557286303283124,0.06839153240371075,5.340813277006714,0.02400741263189133,0.1338410343553253,8736.507603474745
303,125.60233434329756,1056.9512372301053,3618.065047254106,60.75921264759038,56.31697373056279,4.58145429723617,0.0,77.3572729360378,51.61328084488919,0.08885148710510317,5.557492454127915,0.06839844568283747,5.3099534812988125,0.02745270561143534,0.147731973238147,8737.218466583246
304,125.53941241582685,1056.9655348313083,3618.092853458146,60.67053340122886,56.42647109915268,4.4872670729578665,0.0,77.16715477525811,51.617982598881945,0.08817909569494684,5.557681354472264,0.06840514781922315,5.276736939386414,0.03115745465201342,0.16009618642142054,8737.929329691746
305,125.4769665056712,1056.979351724759,3618.11795620558,60.576261229310724,56.54426954034124,4.3979132390326745,0.0,76.97847489744395,51.62252627253919,0.08751221389078923,5.557851888991387,0.06841164246257318,5.2416483446084,0.03506778232949833,0.17110060623798862,8738.640192800247
306,125.4149927122853,1056.992691957473,3618.140223647627,60.477448736225504,56.669448152051615,4.3130841517941265,0.0,76.79122151712518,51.62691319671868,0.0868507964236125,5.5580031619758055,0.06841793291961062,5.205112093583817,0.0391365226362093,0.18089388554870667,8739.351055908748
307,125.35348716728272,1057.0055595418562,3618.1595588494047,60.37500332982668,56.801196317291954,4.232505315470034,0.0,76.60538294599932,51.6311446908966,0.08619479839903998,5.558134514902252,0.06842402212790517,5.167492666322538,0.04332318077432453,0.18960560192236353,8740.06191901725
308,125.29244603402937,1057.0179584566426,3618.175890571868,60.26972340618176,56.93878673694071,4.155926510953298,0.0,76.42094759170352,51.63522206347638,0.08554417529203194,5.55824546381109,0.0684299127493339,5.12910560375184,0.04759270877508511,0.19735048554409323,8740.77278212575
309,125.23186550741562,1057.029892647222,3618.1891711026324,60.162306235964884,57.08156971242745,4.083120634939569,0.0,76.23790395712587,51.63914661189592,0.08489888294413879,5.558335684570136,0.06843560719212557,5.090222453435145,0.05191495537164908,0.2042296575657993,8741.48364523425
310,125.17174181358871,1057.0413660261113,3618.199372263463,60.053362897177244,57.228962205321466,4.013880000993402,0.0,76.05624063959682,51.64291962278344,0.08425887756017245,5.558404985751663,0.06844110765137297,5.051076534222903,0.05626402367654557,0.21033254922161138,8742.19450834275
311,125.11207120970012,1057.0523824733423,3618.206482717157,59.94342822468225,57.380440580780196,3.9480143275437283,0.0,75.8759463301259,51.646542372083616,0.08362411570513648,5.558453290336833,0.06844641613639144,5.011867749431882,0.060617735358747704,0.21573828590338884,8742.905371451252
312,125.05284998365158,1057.0629458368112,3618.2105059927485,59.8329685487653,57.5355348436858,3.8853488771154794,0.0,75.6970098126344,51.65001612517411,0.08299455430117587,5.5584806222999985,0.06845153449081581,4.972766098013753,0.06495723975825517,0.2205167765330402,8743.616234559753
313,124.99407445384045,1057.0730599326619,3618.2114579454133,59.72239120327432,57.69382167047239,3.825722412639109,0.0,75.51941996318571,51.65334213699055,0.08237015062448913,5.558487089352671,0.0684564644184134,4.9339159891351985,0.06926653347437967,0.22473000295293263,8744.327097668254
314,124.93574096891282,1057.0827285456064,3618.2093652050353,59.61205037323213,57.85492011287564,3.768986115778492,0.0,75.34316574923983,51.656521652132284,0.08175086230239047,5.558472872403913,0.06846120749889362,4.8954389879741385,0.07353215468104701,0.22843279609621553,8745.037960776754
315,124.87784590750395,1057.0919554293364,3618.204262163207,59.502258490957054,58.01848321465683,3.7150009218857702,0.0,75.16823622886866,51.65955590499769,0.08113664731013441,5.558438205091644,0.0684657652185074,4.857438897221613,0.07774261730520284,0.2316744069050938,8745.748823885255
316,124.82038567800832,1057.1007443067108,3618.196191665653,59.393283874906956,58.184199680382925,3.6636382941120025,0.0,74.99462055006144,51.66244611984555,0.08052746396830682,5.558383378486581,0.06847013896315254,4.820000992795752,0.08188849630976777,0.23449819436015934,8746.459686993756
317,124.76335671832338,1057.1090988701433,3618.185202355215,59.285360737706746,58.351786524273486,3.614778013829884,0.0,74.82230794995037,51.66519351092302,0.0799232709397106,5.558308723041957,0.06847433004537044,4.78319654076849,0.08596192475308288,0.23694298954466156,8747.170550102257
318,124.70675549561015,1057.1170227818807,3618.171347838647,59.17869255806219,58.52098653146222,3.56830747545058,0.0,74.6512877540874,51.66779928255696,0.07932402722655443,5.55821460293312,0.06847833971288826,4.7470843209149445,0.089956424195631,0.2390435476080293,8747.881413210758
319,124.65057850605831,1057.124519674251,3618.154686353116,59.07345359215362,58.69156708008318,3.5241214424802347,0.0,74.48154937573426,51.6702646292354,0.07872969216772124,5.558101413791959,0.06848216915210449,4.71171138290791,0.09386682058487447,0.24083075058333575,8748.592276319258
320,124.5948222746352,1057.131593150011,3618.13527879227,58.96979633061646,58.863314658129084,3.4821204546601066,0.0,74.31308231510414,51.67259073572173,0.07814022543575683,5.557969569297055,0.06848581950817384,4.6771164755079795,0.09768886246210749,0.24233262580622156,8749.303139427759
321,124.53948335486716,1057.1382467825297,3618.1131893592305,58.86784940177914,59.036036307255415,3.4422113417250357,0.0,74.1458761587014,51.67477877711515,0.0775555870343824,5.557819505609767,0.06848929187850887,4.6433290103769815,0.10141933637017113,0.2435740316023424,8750.01400253626
322,124.48455832858671,1057.1444841161306,3618.08848368049,58.76772475415865,59.20955432629619,3.4043057039908193,0.0,73.97992057855689,51.676829918963776,0.076975737295465,5.557651668561067,0.068492587331977,4.61037243465424,0.10505569140510215,0.24457764933126797,8750.724865644761
323,124.43004380571601,1057.1503086662792,3618.0612293522686,58.66951600099566,59.3837073804023,3.368320231878915,0.0,73.81520533157422,51.67874531732527,0.07640063687655202,5.5574665173632,0.06849570690347843,4.578263393617804,0.10859613249077789,0.24536374878673614,8751.435728753262
324,124.37593642402554,1057.1557239198733,3618.0314948934556,58.57330251846926,59.558347449839076,3.334175878261191,0.0,73.65172025880075,51.680526118862815,0.07583024675802386,5.557264517496518,0.0684986516046525,4.5470136267853,0.11203940930761108,0.2459507405457452,8752.146591861761
325,124.32223284890921,1057.1607333354755,3617.999349499789,58.479150621467184,59.733338900021785,3.301797617364914,0.0,73.48945528474762,51.682173460922044,0.07526452824048158,5.557046139039526,0.06850142242647202,4.516630447216356,0.11538476295148214,0.2463553220575786,8752.857454970263
326,124.26892977316189,1057.1653403435437,3617.9648628971245,58.387114393654784,59.90855779817716,3.271114267311347,0.0,73.32840041671776,51.68368847160619,0.07470344294216832,5.5568118556720645,0.06850402034083529,4.487117066074441,0.11863188982845042,0.24659257944883842,8753.568318078764
327,124.2160239167454,1057.169548346693,3617.9281047124114,58.29723827636073,60.08388995345196,3.2420579513743526,0.0,73.16854574409896,51.685072269862104,0.07414695279623264,5.556562140402039,0.0685064463070402,4.458473776119614,0.12178080992846352,0.24667633677441833,8754.279181187265
328,124.16351202658205,1057.1733607198848,3617.889144760896,58.20955628223355,60.2592314160659,3.214564239181685,0.0,73.00988143773984,51.686325965542984,0.07359502004835795,5.55629746751657,0.06850870126897962,4.430697485739891,0.12483191871885825,0.24661903288982806,8754.990044295766
329,124.11139087630576,1057.1767808107218,3617.848052052056,58.124095943746504,60.43448552283224,3.1885713489182432,0.0,72.852397749198,51.68745065950536,0.0730476072538334,5.556018305828797,0.06851078616531488,4.403783558317941,0.12778578240494018,0.2464322562402053,8755.700907404267
330,124.05965726605557,1057.179811939645,3617.804894982638,58.04087786694724,60.60956315037634,3.164020205461227,0.0,72.69608501011601,51.68844744367322,0.07250467727517829,5.5557251199893125,0.06851270192762322,4.377725531372494,0.13064316922336136,0.2461266761159499,8756.411770512766
331,124.00830802228843,1057.1824574000832,3617.759742023428,57.95991345115807,60.78438430870464,3.1408548392669613,0.0,72.54093363165616,51.6893174010878,0.07196619328001991,5.555418375151682,0.06851444947354296,4.352513974202267,0.13340517664975085,0.24571173010487124,8757.122633621268
332,123.9573399975154,1057.1847204587796,3617.7126604015266,57.88121004646384,60.95887430137705,3.1190213815169,0.0,72.38693410370252,51.690061606014936,0.0714321187379686,5.555098528020546,0.06851602972022758,4.328138870237019,0.13607296619709724,0.24519631098175182,8757.833496729769
333,123.90675007010476,1057.1866043559737,3617.663716390298,57.80477011649839,61.13296427278744,3.098468199337834,0.0,72.23407699426697,51.690681124004584,0.07090241741836276,5.55476602882138,0.06851744358150873,4.304589154376573,0.13864781494448655,0.24458864546432987,8758.54435983827
