time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
233,128.16559587949098,1003.8183523264177,3345.975165344941,47.211686916564915,28.187138076602693,29.63995402483047,0.0,63.54710291981056,51.56111868633646,0.06156598795073534,3.9209967311742235,0.035659105003888504,3.6159624571456876,0.045715214064887454,0.0,10600.063037170165
234,128.1078444589743,1003.8424496271896,3345.966291063241,47.25421531800983,28.187138076602693,28.529085858950893,0.0,63.41680439962161,51.57308654902431,0.06083523691324216,3.920932999283569,0.035668110772069425,3.624501362534873,0.04442594450321948,0.0,10601.00669096142
235,128.05077802335813,1003.8658535697266,3345.9586260579736,47.29554281635623,28.187138076602693,27.461773285779383,0.0,63.288051339580434,51.58471005712122,0.06011419290599086,3.9208779519801302,0.03567685228691497,3.63282714243245,0.04316991741985175,0.0,10601.950344752675
236,127.99438747479367,1003.888573499488,3345.9521389929146,47.33570050021892,28.187138076602693,26.436311857649766,0.0,63.160823213157535,51.59599385202574,0.05940272665396114,3.920831364218436,0.03568533319100689,3.6409438483267103,0.04194649189449069,0.0,10602.89399854393
237,127.93866383537913,1003.9106186386066,3345.9467991647475,47.37471882868154,28.187138076602693,25.451060010455926,0.0,63.03509976444753,51.60694251388645,0.0587007105868034,3.920793015498355,0.03569355707767846,3.6488555254513275,0.04075502862542283,0.0,10603.837652335185
238,127.88359824641812,1003.9319980866522,3345.9425764874254,47.41262764691864,28.187138076602693,24.50443902850993,0.0,62.910861006495615,51.61756056198131,0.05800801882829409,3.9207626897527414,0.03570152749138259,3.656566214340134,0.03959488967966352,0.0,10604.78130612644
239,127.82918196803887,1003.9527208210254,3345.9394414548497,47.44945622350062,28.187138076602693,23.59493551910735,0.0,62.78808722043851,51.627852454913324,0.05732452719091805,3.920740175079433,0.035709247928038854,3.664079961181684,0.038465436900961984,0.0,10605.724959917696
240,127.77540637667148,1003.9727956995514,3345.937365168881,47.4852332223101,28.187138076602693,22.72109495043505,0.0,62.66675894981298,51.637822591898704,0.05665011314001776,3.9207252639424244,0.03571672183584707,3.6714007995247315,0.03736603468173537,0.0,10606.668613708951
241,127.72226296318941,1003.9922314623917,3345.9363193469376,47.519986694895756,28.187138076602693,21.88151797560035,0.0,62.546856996362195,51.64747531371632,0.05598465576737579,3.9207177532263997,0.03572395261595723,3.6785327409271926,0.03629605137267267,0.0,10607.612267500206
242,127.66974333185945,1004.0110367331254,3345.9362763023723,47.55374410005721,28.187138076602693,21.074860375402725,0.0,62.428362417667195,51.656814903244566,0.05532803577629113,3.9207174440958568,0.035730943622976755,3.685479777742481,0.035254858844036376,0.0,10608.555921291461
243,127.61783919926587,1004.0292200198566,3345.9372089243693,47.58653232392239,28.187138076602693,20.299833016248222,0.0,62.311256524718885,51.66584558601161,0.05468013546628148,3.9207241418506893,0.03573769816549045,3.692245886244228,0.034241831995719695,0.0,10609.499575082717
244,127.56654239188167,1004.046789717712,3345.9390907080865,47.61837764973416,28.187138076602693,19.55519529883101,0.0,62.19552087643902,51.6745715314356,0.05404083869856999,3.9207376561426783,0.03574421950682681,3.698835006924549,0.033256351742373125,0.0,10610.443228873972
245,127.51584484484856,1004.063754110097,3345.9418957401435,47.64930577232536,28.187138076602693,18.83975439825196,0.0,62.081137276927116,51.68299685344842,0.05341003087874004,3.9207578008712756,0.03575051086560285,3.705251045144419,0.032297804900314295,0.0,10611.386882665227
246,127.46573860123559,1004.0801213694581,3345.9455986698977,47.679341826823155,28.187138076602693,18.152366453356922,0.0,61.96808777378786,51.69112561087505,0.05278759894619545,3.9207843939773044,0.03575657541616254,3.711497879248343,0.03136558294047194,0.0,10612.330536456482
247,127.41621580996821,1004.0958995594152,3345.950174723952,47.708510374079076,28.187138076602693,17.491931969630773,0.0,61.85635465345874,51.69896180849139,0.052173431344727295,3.920817257547166,0.035762416289290576,3.7175793473028547,0.030459083991492344,0.0,10613.274190247737
248,127.36726872423911,1004.1110966363947,3345.955599705015,47.73683540176548,28.187138076602693,16.85739331750121,0.0,61.745920437624626,51.70650939783627,0.05156741799992662,3.920856217804639,0.03576803657282627,3.723499241579267,0.02957771366537567,0.0,10614.217844038993
249,127.31888970052256,1004.1257204506447,3345.9618499742983,47.764340341948646,28.187138076602693,16.24773471687133,0.0,61.63676788099386,51.71377227771537,0.050969450305172796,3.920901104984468,0.03577343931213543,3.729261312097614,0.0287208845074034,0.0,10615.161497830248
250,127.27107119753522,1004.1397787473046,3345.9689024362524,47.791048086322625,28.187138076602693,15.661981963296654,0.0,61.52887996895361,51.72075429473225,0.0503794211068628,3.9209517532227425,0.03577862751058987,3.7348692691911416,0.027888015595371508,0.0,10616.105151621503
251,127.22380577401925,1004.1532791686855,3345.9767345518294,47.81698097288086,28.187138076602693,15.099197457679614,0.0,61.422239912568244,51.72745924442116,0.049797224672901506,3.921008000652157,0.035783604130343996,3.7403267691089033,0.0270785347115932,0.0,10617.048805412758
252,127.17708608769635,1004.1662292553465,3345.9853243231655,47.842160801206525,28.187138076602693,14.558479914925607,0.0,61.31683114621922,51.733890871781554,0.04922275667783361,3.921069689291986,0.03578837209281728,3.745637416526819,0.026291877950079336,0.0,10617.992459204013
253,127.13090489398047,1004.1786364474202,3345.9946502847392,47.86660884127461,28.187138076602693,14.038963063642857,0.0,61.21263732470093,51.740052871936015,0.048655914184546845,3.9211366649845973,0.035792934279234245,3.7508047634117663,0.02552748987726167,0.0,10618.936112995269
254,127.0852550450927,1004.1905080855214,3346.0046914922727,47.89034584452712,28.187138076602693,13.53981543976248,0.0,61.109642321223795,51.745948890582284,0.04809659563169326,3.921208777315737,0.035797293531022456,3.755832311749463,0.024784823111220135,0.0,10619.879766786524
255,127.04012948846291,1004.2018514123943,3346.015427513697,47.91339205286006,28.187138076602693,13.06023835952585,0.0,61.007830223807595,51.75158252481053,0.047544700810965415,3.9212858795496506,0.03580145265047287,3.7607235098905694,0.02406333885956638,0.0,10620.823420577779
256,126.99552126555017,1004.2126735741243,3346.0268384176384,47.9357672101007,28.187138076602693,12.599465041457233,0.0,60.90718533262073,51.75695732370599,0.04700013085033421,3.9213678285464115,0.03580541440125271,3.76548175295701,0.023362506846158707,0.0,10621.767074369034
257,126.9514235107466,1004.2229816212682,3346.0389047607855,47.9574905746141,28.187138076602693,12.156759994751045,0.0,60.80769215750645,51.76207678890934,0.04646278819846399,3.9214544846711537,0.03580918150889294,3.7701103842051236,0.02268180509320455,0.0,10622.71072816029
258,126.90782944957581,1004.2327825107043,3346.0516076027834,47.97858090435107,28.187138076602693,11.731415148716202,0.0,60.70933541391881,51.76694437553659,0.04593257659911244,3.9215457119010924,0.03581275666139665,3.7746126837008083,0.022020721634545732,0.0,10623.654381951545
259,126.86473239726764,1004.2420831071004,3346.064928506143,47.99905645690318,28.187138076602693,11.32274774425811,0.0,60.61210001970649,51.771563492907255,0.04540940107087061,3.921641377824831,0.03581614250978464,3.7789918638319637,0.021378755188100697,0.0,10624.5980357428
260,126.82212575854146,1004.2508901831372,3346.0788494867015,48.01893503903408,28.187138076602693,10.930103952319305,0.0,60.515971094624085,51.77593750465611,0.04489316790407847,3.9217413532865892,0.035819341668445394,3.7832510871227565,0.020755412432737246,0.0,10625.541689534055
261,126.78000302603053,1004.2592104211304,3346.09335302083,48.03823399942325,28.187138076602693,10.552855996023299,0.0,60.42093395677735,51.780069729537864,0.04438378463843282,3.9218455124379905,0.035822356715698556,3.787393458674853,0.020150209148859725,0.0,10626.48534332531
262,126.73835777908803,1004.2670504142576,3346.108422037545,48.05697023652346,28.187138076602693,10.190401013429996,0.0,60.326974119928934,51.78396344203733,0.043881160046014,3.9219537326813874,0.03582519019429413,3.7914220254063635,0.019562670323973835,0.0,10627.428997116565
263,126.69718368228277,1004.2744166681058,3346.124039924655,48.07516019237087,28.187138076602693,9.842158151251658,0.0,60.234077290104715,51.787621873137745,0.04338520410990787,3.9220658947140064,0.03582784461195451,3.795339768602437,0.01899233127573838,0.0,10628.37265090782
264,126.65647448467034,1004.2813156014225,3346.1401905018774,48.09281987944405,28.187138076602693,9.507569923951865,0.0,60.142229363949426,51.7910482106935,0.04289582801384493,3.922181882334901,0.03583032244179798,3.7991496125082804,0.018438736335205333,0.0,10629.316304699076
265,126.61622401861145,1004.287753547331,3346.1568580141916,48.1099648872806,28.187138076602693,9.186101010500284,0.0,60.05141642606029,51.79424560003403,0.0424129441254028,3.9223015823971896,0.03583262612282645,3.802854423245034,0.017901439002138617,0.0,10630.259958490331
266,126.57642619863289,1004.2937367545019,3346.174027123935,48.12661039034462,28.187138076602693,8.877237243024583,0.0,59.961624746417435,51.79721714454568,0.04193646597981858,3.9224248847513166,0.035834758060403496,3.8064570084221385,0.01738000199460476,0.0,10631.203612281586
267,126.53707502026754,1004.299271388347,3346.191682906701,48.14277115209879,28.187138076602693,8.580484324081223,0.0,59.872840777766505,51.79996590626442,0.0414663082635003,3.9225516822155724,0.03583672062672008,3.809960115199162,0.016873997535027187,0.0,10632.147266072841
268,126.49816455898879,1004.3043635321154,3346.2098108414334,48.15846153487691,28.187138076602693,8.295367133761488,0.0,59.785051153214724,51.80249490642025,0.04100238679888277,3.922681870504966,0.035838516161255246,3.813366431049722,0.01638300722503803,0.0,10633.090919864097
269,126.45968896921417,1004.3090191879187,3346.228396796555,48.17369551372651,28.187138076602693,8.021429451810068,0.0,59.698242683982684,51.80480712594649,0.04054461853026366,3.9228153481316124,0.03584014697123191,3.816678586405455,0.015906621634299803,0.0,10634.034573655352
270,126.42164248322786,1004.313244277839,3346.2474270231387,48.18848668320902,28.187138076602693,7.758233043087673,0.0,59.61240235697327,51.80690550603021,0.040092921508488914,3.9229520163556706,0.0358416153320656,3.8198991542345104,0.015444440356323525,0.0,10634.978227446607
271,126.38401941013396,1004.3170446450066,3346.266888147388,48.202848264886185,28.187138076602693,7.505356891882657,0.0,59.527517332410454,51.808792948646925,0.039647214876078134,3.9230917791313593,0.03584292348780506,3.8230306500999798,0.014996071991621222,0.0,10635.921881237862
272,126.3468141347705,1004.3204260547155,3346.2867671686454,48.216793109283195,28.187138076602693,7.2623960963551415,0.0,59.44357494138855,51.81047231711526,0.03920741885178708,3.923234543092647,0.035844073651558166,3.826075530073629,0.014561134458228434,0.0,10636.86553502912
273,126.31002111678877,1004.3233941953725,3346.3070514422807,48.23033371297245,28.187138076602693,7.028961832834166,0.0,59.36056268379536,51.81194643656772,0.03877345471752206,3.92338021743036,0.035845068005936245,3.829036194892522,0.014139254350336859,0.0,10637.809188820374
274,126.27363488964006,1004.3259546795376,3346.32772867339,48.2434822248469,28.187138076602693,6.804680619187605,0.0,59.27846822602581,51.8132180944681,0.03834524480393814,3.923528713846926,0.035845908703475295,3.8319149898227702,0.01373006695193213,0.0,10638.75284261163
275,126.23765005959312,1004.3281130449368,3346.3487869089217,48.256250453963276,28.187138076602693,6.589193717621227,0.0,59.19727939876545,51.814290041113516,0.03792271247647544,3.9236799464998464,0.03584659786705401,3.834714205245674,0.013333216140476715,0.0,10639.696496402885
276,126.20206130471654,1004.3298747555067,3346.3702145304137,48.26864987677748,28.187138076602693,6.382156223263517,0.0,59.116984194694304,51.81516499015438,0.0375057821208942,3.923833831949518,0.03584713759032208,3.837436076192222,0.012948354448854957,0.0,10640.64015019414
277,126.16686337394938,1004.3312452023528,3346.3920002453483,48.28069164576405,28.187138076602693,6.183236700824792,0.0,59.03757076638998,51.81584561906921,0.03709437913006527,3.923990289097144,0.03584752993810205,3.8400827837532914,0.012575142844721974,0.0,10641.583803985395
278,126.13205108618726,1004.3322297046875,3346.4141330785333,48.29238659800717,28.187138076602693,5.992116861583831,0.0,58.959027424265784,51.81633456963134,0.03668842989098178,3.924149239122851,0.035847776946784995,3.842656456592203,0.012213250494544053,0.0,10642.52745777665
279,126.09761932933962,1004.3328335108012,3346.4366023643793,48.30374526289434,28.187138076602693,5.8084909683617,0.0,58.881342634443875,51.816634448390595,0.036287861771360744,3.92431060543024,0.03584788062473255,3.845159171468693,0.011862354676761425,0.0,10643.471111567906
280,126.0635630593945,1004.333061799023,3346.459397739984,48.31477786901363,28.187138076602693,5.6320652549236385,0.0,58.80450501664498,51.816747827151026,0.03589260310634952,3.9244743135966598,0.03584784295267171,3.8475929536068683,0.01152214071919078,0.0,10644.41476535916
281,126.02987729946366,1004.332919678704,3346.482509139794,48.325494349453315,28.187138076602693,5.462557184621953,0.0,58.728503342034,51.81667724345877,0.03550258318495394,3.9246402913349527,0.035847665884088636,3.849959776219515,0.011192302064583458,0.0,10645.358419150416
282,125.99655713897586,1004.3324121910467,3346.5059267842116,48.33590435318039,28.187138076602693,5.2996954941664525,0.0,58.65332653140017,51.816425201013985,0.03511773223857474,3.924808468411573,0.03584735134559832,3.852261563709692,0.01087253977853394,0.0,10646.302072941671
283,125.96359773276906,1004.3315443100381,3346.529641173524,48.34601725108371,28.187138076602693,5.1432196154077605,0.0,58.57896365310846,51.81599417013469,0.0347379814281026,3.9249787766030004,0.03584690123732433,3.8545001918255615,0.010562562519743366,0.0,10647.245726732926
284,125.93099430022019,1004.3303209433453,3346.5536430807824,48.35584214306643,28.187138076602693,4.992879261138183,0.0,58.50540392113669,51.8153865882012,0.03436326283155266,3.925151149644629,0.0358463174332698,3.8566774885265325,0.010262086402551322,0.0,10648.189380524182
285,125.8987421243884,1004.3287469331968,3346.57792354475,48.36538786507923,28.187138076602693,4.84843403483209,0.0,58.43263669314192,51.814604860093795,0.033993509431884755,3.9253255231800765,0.035845601781682904,3.858795234896887,0.009970834852414505,0.0,10649.133034315437
286,125.86683655110741,1004.3268270573157,3346.60247386458,48.37466299441202,28.187138076602693,4.709652769615262,0.0,58.36065146841324,51.81365135865632,0.03362865510410635,3.925501834723001,0.03584475610543252,3.860855164829572,0.00968853864757423,0.0,10650.076688106692
287,125.83527298818956,1004.3245660297375,3346.6272855920906,48.38367585739761,28.187138076602693,4.5763133400577445,0.0,58.289437886075454,51.81252842510271,0.03326863460395799,3.925680023601614,0.03584378220235399,3.8628589666873694,0.009414935661782385,0.0,10651.020341897947
288,125.80404690461613,1004.3219685016445,3346.65235052484,48.39243453631419,28.187138076602693,4.448202370848024,0.0,58.21898572326259,51.81123836943053,0.03291338355640708,3.9258600309089373,0.03584268184559593,3.864808284458724,0.009149770683623671,0.0,10651.963995689202
289,125.77315382970116,1004.3190390622243,3346.6776607003294,48.40094687516018,28.187138076602693,4.325114783484771,0.0,58.14928489323118,51.809783470848096,0.032562838443762905,3.9260417994611685,0.035841456783971055,3.8667047181552383,0.008892795350703659,0.0,10652.907649480458
290,125.74258935228183,1004.3157822395029,3346.7032083899726,48.409220485658196,28.187138076602693,4.206853423583549,0.0,58.080325443533496,51.80816597818794,0.032216936594169895,3.9262252737543895,0.03584010874229812,3.868549824497686,0.00864376804034847,0.0,10653.851303271713
291,125.71234911993113,1004.3122025011545,3346.728986092379,48.417262753951064,28.187138076602693,4.093228787191087,0.0,58.01209755424148,51.80638811030897,0.0318756161704189,3.9264103999163242,0.03583863942173903,3.870345118036027,0.008402453694519153,0.0,10654.794957062968
292,125.68242883827166,1004.3083042552068,3346.7549865206392,48.42508085329689,28.187138076602693,3.9840594235931515,0.0,57.94459153639835,51.804452056446856,0.03153881616019436,3.926597125615024,0.03583705050012941,3.8720920755736272,0.008168623143072604,0.0,10655.738610854223
293,125.65282427010543,1004.304091850936,3346.78120260316,48.432681743213855,28.187138076602693,3.8791709268354957,0.0,57.877797830055094,51.80235997665854,0.031206476363705247,3.926785400064835,0.035835343632306955,3.873792133438191,0.007942053513658731,0.0,10656.682264645478
294,125.62353181690783,1004.299569000545,3346.8075326625412,48.431065221796196,28.196239842227666,3.780127362029242,0.0,57.8117083162353,51.80011371460004,0.0308785456079068,3.926974493055356,0.03583352074483625,3.8733398402784185,0.008038177482849795,0.019873860745516905,10657.625918436734
295,125.59454618155384,1004.2947411021603,3346.8334621516374,48.41125613732347,28.223932971342947,3.688394983445949,0.0,57.74631104358686,51.797715951237,0.030554948733923323,3.9271607092945557,0.03583158661040958,3.8686384227863164,0.008770682782488095,0.038429758343809864,10658.569572227989
296,125.56586388348065,1004.289611742454,3346.858436082703,48.375936950460186,28.26808988492041,3.6032224280125034,0.0,57.681598159278195,51.79516846788098,0.030235636255994815,3.9273400630606012,0.03582954554570878,3.860326740826737,0.010043226718954846,0.0548172884780803,10659.513226019244
297,125.53748090632322,1004.28418503678,3346.8819859160317,48.3274966430805,28.32679004180275,3.5239453641756753,0.0,57.61756060160286,51.792473308411964,0.029920551130295053,3.927509189470304,0.03582740159924688,3.84898084892853,0.011768972222746785,0.06930091424092018,10660.4568798105
298,125.50939328776855,1004.2784650427693,3346.9037213443517,48.26800884490435,28.3983500242249,3.4499913913423303,0.0,57.55418943080626,51.78963248804198,0.02960963708665637,3.9276652854775955,0.035825158377537976,3.835105298591071,0.013871882521518874,0.08211025291445888,10661.400533601754
299,125.48159711869233,1004.2724557616256,3346.9233195744155,48.19927628363511,28.4812898056501,3.380865005181916,0.0,57.49147582713817,51.78664799395855,0.029302838615261097,3.9278060328977995,0.03582281910319595,3.8191409272995402,0.01628554227104099,0.09344494222108753,10662.34418739301
300,125.45408854088602,1004.2661611408478,3346.9405143630734,48.1228752351214,28.57429926409043,3.3161331221015176,0.0,57.42941108572406,51.78352178667693,0.029000100933352556,3.9279295196686244,0.03582038667488362,3.8014736660005575,0.018951825786150685,0.10347960449906998,10663.287841184265
301,125.42686374792913,1004.2595850735113,3346.955091640579,48.04017303759883,28.67622504440075,3.255418938196099,0.0,57.36798661853352,51.78025579968296,0.028701369997179985,3.928034208418366,0.03581786369057236,3.782438020836882,0.02182037052562947,0.11236589837933539,10664.23149497552
302,125.39991898404034,1004.2527313997276,3346.9668815395626,47.952359393763565,28.7860472269245,3.1983925462331544,0.0,57.30719395178799,51.77685194015839,0.02840659248495823,3.9281188792208326,0.03581525249093358,3.7623239926452716,0.02484753149397388,0.12023599464926096,10665.175148766775
303,125.37325054346594,1004.2456039074709,3346.9757527990896,47.86046808469368,28.902863209298832,3.144764416535887,0.0,57.24702472458104,51.77331208939068,0.028115715787675494,3.9281825894073275,0.03581255518972652,3.7413820197878076,0.02799563444073954,0.12720502005811082,10666.11880255803
304,125.34685476983584,1004.2382063334027,3346.981607945293,47.76539529115693,29.025874204330265,3.094280293074265,0.0,57.18747068742533,51.76963810318324,0.027828687999522768,3.9282246389556996,0.035809773700012044,3.7198274890387752,0.031232294630843347,0.13337310729056892,10667.062456349286
305,125.32072805515212,1004.2305423642123,3346.9843746774877,47.66793294859946,29.15436049856735,3.0467113314490204,0.0,57.12852369997058,51.76583181252091,0.02754545790275387,3.928244508628497,0.0358069097809549,3.6978484438316452,0.034529252345296885,0.138829141127836,10668.00611014054
306,125.29486683964521,1004.2226156366679,3346.9840081990656,47.56875891881746,29.287688949822808,3.001857379809286,0.0,57.07017573067928,51.76189502359541,0.02726597496588912,3.9282418767126392,0.035803965025312995,3.6756040376797756,0.03786260717442361,0.14364972917554436,10668.949763931796
307,125.26926761088221,1004.2144297387762,3346.9804842203434,47.46846402504593,29.42529294897184,2.9595392097358726,0.0,57.01241885481444,51.75782951838086,0.026990189330423103,3.9282165687683777,0.03580094089748156,3.6532308657070427,0.041211861585942595,0.1479022082670551,10669.893417723051
308,125.24392690316276,1004.20598821048,3346.9737964588217,47.36756131211576,29.566665659439476,2.919596554358484,0.0,56.9552452530771,51.75363705498085,0.026718051802043688,3.9281685396770745,0.035797838747190364,3.630845553321865,0.04455953027222266,0.15164561468905488,10670.837071514306
309,125.2188412968895,1004.1972945444055,3346.963953546124,47.266497508738546,29.71135164786288,2.8818849388477656,0.0,56.89864721018558,51.749319367999284,0.02644951384142936,3.928097851427928,0.03579465982640814,3.608547673095686,0.04789069967122709,0.15493198186185234,10671.780725305562
310,125.19400741796326,1004.1883521865487,3346.9509768796875,47.16566084426232,29.858941215557753,2.846273892733858,0.0,56.8426171135111,51.74487816888137,0.026184527555489747,3.928004657689629,0.03579140530114611,3.5864218974920465,0.05119270302669913,0.1578071804755,10672.724379096817
311,125.1694219371812,1004.1791645369362,3346.934899151002,47.065386916532525,30.00906600236763,2.812645316323253,0.0,56.78714745171964,51.74031514624131,0.025923045688706157,3.9278891932406537,0.035788076259614776,3.5645396004731986,0.05445487877273742,0.16031160826558263,10673.668032888072
312,125.14508156963245,1004.1697349503071,3346.9157622770945,46.9659663305958,30.16139341638931,2.780891642519507,0.0,56.732230813408684,51.73563196620177,0.02566502161438567,3.9277517591139817,0.03578467372359733,3.542960897475997,0.057668262578084405,0.16248101687585906,10674.611686679327
313,125.12098307411974,1004.1600667367483,3346.8936160014846,46.86764980576414,30.31562292590233,2.7509147807818413,0.0,56.67785988580209,51.73083027270899,0.025410409326338843,3.927592712549622,0.03578119865620618,3.5217360015074175,0.060825382603496715,0.16434702615070512,10675.555340470582
314,125.0971232525515,1004.1501631623739,3346.868516025656,46.77065527292625,30.47148083051225,2.7226242688837057,0.0,56.624027453378794,51.725911687870315,0.025159163430102077,3.927412453575539,0.03577765197217991,3.500907148938348,0.06391996887364597,0.16593792879830915,10676.498994261838
315,125.07349894939627,1004.1400274498941,3346.840523517335,46.67516977184388,30.62871885554975,2.6959369146633643,0.0,56.57072639664146,51.72087781223629,0.024911239135164076,3.927211421476302,0.03577403454073764,3.480509094058356,0.06694687862939779,0.16727887221730975,10677.442648053095
316,125.0501070511204,1004.1296627791935,3346.809704749511,46.581350919554005,30.78711304463993,2.670776554752092,0.0,56.51794969084816,51.7157302250885,0.024666592246972426,3.9269900922006022,0.035770347187735,3.4605695817042346,0.06990202510686001,0.16839201070770612,10678.38630184435
317,125.02694448561441,1004.1190722879688,3346.7761294748784,46.48933302903727,30.946459266520737,2.6470725851949766,0.0,56.46569040471783,51.71047048475602,0.024425179158658866,3.926748966687131,0.03576659070463924,3.4411109264100093,0.07278213912199308,0.1692971554486934,10679.329955635605
318,125.00400822162902,1004.1082590723582,3346.739869254737,46.399233409907225,31.106568585388093,2.624758432139854,0.0,56.413941699158364,51.70510012892792,0.02418695684290095,3.9264885588633507,0.035762765857746064,3.422151599205347,0.07558452945993627,0.1700124388853088,10680.27360942686
319,124.98129526826126,1004.0972261874139,3346.700998704771,46.311147967839354,31.26727041573496,2.603772809095009,0.0,56.36269682610651,51.69962067488803,0.023951882844757143,3.9262094045921803,0.035758873381658805,3.4037051897247634,0.07830723976360553,0.1705538253791252,10681.217263218115
320,124.95880267439533,1004.0859766477429,3346.6595934003053,46.22515888629736,31.42840693527866,2.5840577827272377,0.0,56.31194912726686,51.694033619833306,0.02371991527355467,3.925912046628367,0.035754913990786945,3.3857823450520197,0.08094875570624087,0.17093593698163434,10682.16091700937
321,124.93652752818537,1004.0745134280147,3346.6157302676584,46.141333439097885,31.58983388106275,2.5655591890219034,0.0,56.26169203294461,51.68834044112559,0.023491012795600497,3.92559703742897,0.03575088837743091,3.368390476624123,0.08350804933864686,0.17117190221354828,10683.104570800626
322,124.91446695653033,1004.0628394635056,3346.5694870868256,46.059726143456274,31.75141889370125,2.5482260475273146,0.0,56.2119190608609,51.6825425965624,0.023265134626705597,3.925264935581865,0.03574679721465806,3.3515343407483345,0.08598449155237035,0.17127360472614023,10684.048224591881
323,124.89261812455906,1004.0509576506272,3346.5209422396792,45.98037990582103,31.91304062333235,2.532010287609405,0.0,56.16262381499081,51.67664152463917,0.02304224052486925,3.924916303997395,0.03574264115785254,3.335216331731791,0.0883778078776103,0.171251804164823,10684.991878383136
324,124.87097823512254,1004.0388708474524,3346.4701743616406,45.90332736858112,32.07458773122225,2.5168665285096425,0.0,56.113799984418264,51.67063864481039,0.02282229078305608,3.9245517074067924,0.0357384208467832,3.319436799607194,0.09068803049104383,0.17111625080545897,10685.935532174391
325,124.8495445282908,1004.0265818742522,3346.4172615882976,45.82859364845255,32.235956904726045,2.5027515887747223,0.0,56.06544134220037,51.664535357756506,0.022605246221991494,3.9241717069516713,0.03573413690985322,3.304194716107933,0.09291539759586114,0.17087593214176242,10686.879185965647
326,124.82831428086014,1004.0140935139832,3346.362281768766,45.7561959174389,32.39705306297133,2.489624513778086,0.0,56.01754174425607,51.65833304562583,0.022391068183210943,3.923776861716303,0.0357297899631342,3.28948756705202,0.0950603697797302,0.17053904407257364,10687.822839756902
327,124.80728480586333,1004.0014085127867,3346.305312291022,45.68614429911033,32.55778863523691,2.4774463110555462,0.0,55.97009512826089,51.65203307228224,0.02217971852211042,3.923367727473231,0.035725380611490554,3.275311598395904,0.0971235929509378,0.1701130997922392,10688.766493548157
328,124.78645345208932,1003.98852958048,3346.246429893482,45.61844268370067,32.7180829342675,2.4661798323494564,0.0,55.92309551256306,51.64563678354968,0.021971159601123138,3.9229448553300754,0.03572090944977536,3.2616619862398766,0.09910587265702907,0.1696049911869146,10689.710147339412
329,124.76581760360736,1003.975459391046,3346.18571041966,45.55308978493797,32.87786134476773,2.455789557339826,0.0,55.87653699511036,51.63914550745487,0.021765354282960794,3.92250878996761,0.035716377064330826,3.248533095131615,0.10100813510902848,0.169021090018295,10690.653801130667
330,124.74537467929865,1003.9622005831054,3346.1232287962584,45.49007943853324,33.03705504682374,2.446241516283131,0.0,55.830413752393014,51.63256055446204,0.02156226592397783,3.9220600694823795,0.03571178403328185,3.2359185380970046,0.10283141816108744,0.168367277217008,10691.597454921923
331,124.72512213239158,1003.9487557603813,3346.059059143204,45.429400435341606,33.195601072700924,2.437503315724172,0.0,55.784720038395356,51.62588321770357,0.021361858367602057,3.921599226176974,0.03570713092611711,3.2238111069948228,0.10457688186660313,0.1676489225514818,10692.541108713178
332,124.70505745001381,1003.9351274921655,3345.9932743937256,45.3710379970247,33.35344121108937,2.4295438585649114,0.0,55.73945018358498,51.61911477321166,0.021164095937952467,3.9211267838315393,0.03570241830590474,3.2122031356079397,0.10624575365314853,0.16687102172693805,10693.484762504433
333,124.68517815274157,1003.9213183137841,3345.9259460243015,45.31497488102606,33.510521172166,2.422333134554271,0.0,55.694598593895996,51.61225648014949,0.02096894343342954,3.9206432557643587,0.03569764673091705,3.2010867644248413,0.10783928834924328,0.16603829750927424,10694.428416295688
334,124.66548179411302,1003.9073307270722,3345.857144422623,45.261190379275185,33.666791220935046,2.4158423820477792,0.0,55.6501597496312,51.60530958104713,0.020776366119864095,3.9201491474744556,0.03569281675282913,3.190453659998878,0.10935881063977677,0.16515510540074094,10695.372070086943
335,124.6459659602257,1003.8931672007883,3345.786938702522,45.209661096343076,33.822205584139994,2.410043939497358,0.0,55.60612820455367,51.59827530200704,0.020586329724796112,3.91964495531243,0.035687928917867484,3.1802951997693296,0.11080568716783971,0.1642255047096046,10696.315723878199
336,124.62662826937269,1003.8788301709787,3345.715396741747,45.16036094694869,33.97672241497222,2.404911237836143,0.0,55.562498585065924,51.59115485288554,0.02039880043232615,3.919131166751801,0.03568298376674283,3.1706024592632835,0.11218132849343318,0.16325325744509073,10697.259377669454
337,124.607466371473,1003.8643220415605,3345.642584979623,45.11326213828543,34.1303030130772,2.400418605197903,0.0,55.51926558892479,51.58394942758175,0.020213744875030165,3.9186082589358415,0.03567798183595405,3.1613664349428015,0.1134871554777782,0.16224191746652777,10698.20303146071
338,124.58847794770335,1003.84964518469,3345.568568473491,45.06833511112796,34.282911827008064,2.39654127208109,0.0,55.476423984410616,51.57666020422101,0.02003113012875016,3.9180766990829,0.035672923657622084,3.152578015095164,0.11472460370671404,0.1611948231758186,10699.146685251964
339,124.56966071020481,1003.8348019410504,3345.493411107109,45.025547912489316,34.43451687316561,2.393255490530317,0.0,55.43396860966548,51.569288345297856,0.019850923708460227,3.9175369459831098,0.03566780975847669,3.1442278069718714,0.11589514962153202,0.16011503525097565,10700.09033904322
